TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT07838535	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr11	48741801	48741814	+
TFLinkLT07838536	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr11	48807759	48807772	+
TFLinkLT07838537	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr12	107084302	107084315	+
TFLinkLT07838538	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr13	35172460	35172473	-
TFLinkLT07838539	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr13	35172485	35172498	+
TFLinkLT07838540	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr13	74945986	74945999	+
TFLinkLT07838541	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr15	61840018	61840031	-
TFLinkLT07838542	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr15	81878070	81878083	-
TFLinkLT07838543	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr15	89260114	89260127	-
TFLinkLT07838544	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr16	50027383	50027396	+
TFLinkLT07838545	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr19	11529517	11529530	-
TFLinkLT07838546	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	38860765	38860778	-
TFLinkLT07838547	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr3	121948583	121948596	+
TFLinkLT07838548	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr4	32378634	32378647	+
TFLinkLT07838549	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr4	134636539	134636552	-
TFLinkLT07838550	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr6	148160734	148160747	+
TFLinkLT07838551	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr7	52011248	52011261	+
TFLinkLT07838552	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr7	83330782	83330795	-
TFLinkLT07838553	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr7	85999090	85999103	-
TFLinkLT07838554	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr7	85999150	85999163	+
TFLinkLT07838555	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr8	97857100	97857113	-
TFLinkLT07838556	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr1	61080001	61080014	-
TFLinkLT07838557	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr10	56113378	56113391	+
TFLinkLT07838558	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr10	82421357	82421370	+
TFLinkLT07838559	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr12	70472727	70472740	+
TFLinkLT07838560	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr13	94934750	94934763	+
TFLinkLT07838561	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr14	75916127	75916140	+
TFLinkLT07838562	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr14	76244778	76244791	+
TFLinkLT07838563	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr14	76799333	76799346	-
TFLinkLT07838564	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr15	28119652	28119665	-
TFLinkLT07838565	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr15	85881783	85881796	-
TFLinkLT07838566	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	25036681	25036694	+
TFLinkLT07838567	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	58217475	58217488	+
TFLinkLT07838568	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	76053153	76053166	+
TFLinkLT07838569	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	76053170	76053183	-
TFLinkLT07838570	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	103496087	103496100	-
TFLinkLT07838571	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	117200287	117200300	+
TFLinkLT07838572	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	128269337	128269350	-
TFLinkLT07838573	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr3	63709237	63709250	+
TFLinkLT07838574	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr3	88314248	88314261	+
TFLinkLT07838575	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr3	103486688	103486701	-
TFLinkLT07838576	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr4	124416186	124416199	+
TFLinkLT07838577	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr5	101345667	101345680	+
TFLinkLT07838578	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr8	123527234	123527247	+
TFLinkLT07838579	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr8	125135412	125135425	+
TFLinkLT07838580	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr1	36136710	36136723	-
TFLinkLT07838581	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr1	78484735	78484748	-
TFLinkLT07838582	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr1	95932038	95932051	+
TFLinkLT07838583	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr1	166923329	166923342	+
TFLinkLT07838584	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr10	39966821	39966834	+
TFLinkLT07838585	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr10	61111944	61111957	+
TFLinkLT07838586	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr11	11626252	11626265	-
TFLinkLT07838587	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr11	48900434	48900447	-
TFLinkLT07838588	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr11	58007166	58007179	+
TFLinkLT07838589	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr11	61968102	61968115	-
TFLinkLT07838590	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr11	97273660	97273673	-
TFLinkLT07838591	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr11	98805468	98805481	-
TFLinkLT07838592	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr12	105452629	105452642	-
TFLinkLT07838593	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr12	105452647	105452660	-
TFLinkLT07838594	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr13	38028399	38028412	-
TFLinkLT07838595	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr13	104745926	104745939	-
TFLinkLT07838596	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr13	104745970	104745983	+
TFLinkLT07838597	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr15	62655694	62655707	+
TFLinkLT07838598	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr16	45124848	45124861	+
TFLinkLT07838599	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr16	50093138	50093151	-
TFLinkLT07838600	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr18	77558467	77558480	-
TFLinkLT07838601	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr19	27018186	27018199	-
TFLinkLT07838602	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr19	34662701	34662714	-
TFLinkLT07838603	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	93301525	93301538	-
TFLinkLT07838604	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	120796482	120796495	-
TFLinkLT07838605	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	124448130	124448143	+
TFLinkLT07838606	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	143999519	143999532	+
TFLinkLT07838607	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	143999569	143999582	-
TFLinkLT07838608	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	170031130	170031143	-
TFLinkLT07838609	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr3	131067692	131067705	-
TFLinkLT07838610	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr5	35105754	35105767	-
TFLinkLT07838611	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr5	76448000	76448013	+
TFLinkLT07838612	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr5	152198906	152198919	-
TFLinkLT07838613	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr6	113625446	113625459	-
TFLinkLT07838614	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr7	26023451	26023464	+
TFLinkLT07838615	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr7	28394874	28394887	-
TFLinkLT07838616	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr7	50692287	50692300	+
TFLinkLT07838617	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr7	63215438	63215451	+
TFLinkLT07838618	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr7	106099250	106099263	-
TFLinkLT07838619	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr7	132615737	132615750	-
TFLinkLT07838620	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr8	18863935	18863948	+
TFLinkLT07838621	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr8	85298126	85298139	-
TFLinkLT07838622	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr9	45918833	45918846	+
TFLinkLT07838623	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr9	107874225	107874238	+
TFLinkLT07838624	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr1	37601265	37601278	-
TFLinkLT07838625	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr1	44099134	44099147	+
TFLinkLT07838626	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr1	60890705	60890718	-
TFLinkLT07838627	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr10	12713493	12713506	-
TFLinkLT07838628	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr10	81096531	81096544	-
TFLinkLT07838629	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr10	127014535	127014548	-
TFLinkLT07838630	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr11	5405940	5405953	-
TFLinkLT07838631	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr11	5405996	5406009	-
TFLinkLT07838632	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr11	31384040	31384053	+
TFLinkLT07838633	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr11	97486891	97486904	-
TFLinkLT07838634	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr12	85291585	85291598	-
TFLinkLT07838635	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr12	92622997	92623010	-
TFLinkLT07838636	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr13	36881399	36881412	+
TFLinkLT07838637	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr13	43872939	43872952	+
TFLinkLT07838638	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr13	94124978	94124991	+
TFLinkLT07838639	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr13	96455862	96455875	-
TFLinkLT07838640	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr15	63850198	63850211	-
TFLinkLT07838641	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr15	96538596	96538609	-
TFLinkLT07838642	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr16	62854040	62854053	+
TFLinkLT07838643	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr16	94945947	94945960	+
TFLinkLT07838644	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr16	94945966	94945979	-
TFLinkLT07838645	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr17	35960245	35960258	+
TFLinkLT07838646	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr17	51994166	51994179	-
TFLinkLT07838647	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr17	51994189	51994202	+
TFLinkLT07838648	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr18	60792617	60792630	+
TFLinkLT07838649	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr18	67859323	67859336	+
TFLinkLT07838650	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	58040379	58040392	+
TFLinkLT07838651	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	72292094	72292107	-
TFLinkLT07838652	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	72292119	72292132	-
TFLinkLT07838653	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	101621615	101621628	+
TFLinkLT07838654	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr2	132483898	132483911	+
TFLinkLT07838655	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr3	68808359	68808372	+
TFLinkLT07838656	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr3	95442284	95442297	-
TFLinkLT07838657	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr3	126528009	126528022	+
TFLinkLT07838658	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr3	129011682	129011695	-
TFLinkLT07838659	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr3	138736874	138736887	+
TFLinkLT07838660	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr5	109977769	109977782	+
TFLinkLT07838661	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr5	123464875	123464888	+
TFLinkLT07838662	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr5	134746041	134746054	-
TFLinkLT07838663	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr6	66879862	66879875	-
TFLinkLT07838664	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr6	82700917	82700930	+
TFLinkLT07838665	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr6	108659673	108659686	+
TFLinkLT07838666	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr7	26466447	26466460	-
TFLinkLT07838667	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr7	88974368	88974381	+
TFLinkLT07838668	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr7	112548653	112548666	-
TFLinkLT07838669	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr7	112548699	112548712	+
TFLinkLT07838670	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr7	133709935	133709948	-
TFLinkLT07838671	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr8	14986717	14986730	+
TFLinkLT07838672	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr8	47201648	47201661	-
TFLinkLT07838673	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr8	87381271	87381284	-
TFLinkLT07838674	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr9	58113454	58113467	+
TFLinkLT07838675	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr9	65193834	65193847	+
TFLinkLT07838676	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr9	71333710	71333723	-
TFLinkLT07838677	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr1	36126508	36126521	+
TFLinkLT07838678	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr1	43526168	43526181	+
TFLinkLT07838679	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr1	87857692	87857705	-
TFLinkLT07838680	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr1	173692045	173692058	+
TFLinkLT07838681	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr1	173692104	173692117	-
TFLinkLT07838682	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr1	186397511	186397524	-
TFLinkLT07838683	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr10	41753603	41753616	-
TFLinkLT07838684	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr10	56125016	56125029	+
TFLinkLT07838685	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr10	77532599	77532612	-
TFLinkLT07838686	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr11	5160323	5160336	+
TFLinkLT07838687	P42228	Stat4	Mus musculus	chromatin immunoprecipitation assay	19710469	jaspar	No	mm9	chr11	19865114	19865127	-
