TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT06516764	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr5	34762209	34762221	+
TFLinkLT06516765	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	81697138	81697150	-
TFLinkLT06516766	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr2	37702737	37702749	+
TFLinkLT06516767	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr5	34524432	34524444	+
TFLinkLT06516768	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr5	140204186	140204198	-
TFLinkLT06516769	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr5	140204246	140204258	-
TFLinkLT06516770	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	6519817	6519829	+
TFLinkLT06516771	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr5	114118045	114118057	-
TFLinkLT06516772	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr5	114118058	114118070	-
TFLinkLT06516773	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr5	114118084	114118096	-
TFLinkLT06516774	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr5	114118097	114118109	-
TFLinkLT06516775	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	87583502	87583514	-
TFLinkLT06516776	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr3	89735938	89735950	+
TFLinkLT06516777	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr3	89735967	89735979	-
TFLinkLT06516778	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr3	89735987	89735999	-
TFLinkLT06516779	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr3	89736010	89736022	-
TFLinkLT06516780	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr13	95375126	95375138	+
TFLinkLT06516781	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr13	95375159	95375171	-
TFLinkLT06516782	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	76817826	76817838	-
TFLinkLT06516783	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	76817868	76817880	+
TFLinkLT06516784	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr17	71855159	71855171	+
TFLinkLT06516785	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	76248103	76248115	+
TFLinkLT06516786	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	79838942	79838954	-
TFLinkLT06516787	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chrX	87238414	87238426	+
TFLinkLT06516788	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr8	123431808	123431820	-
TFLinkLT06516789	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr8	25189499	25189511	-
TFLinkLT06516790	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr2	166600524	166600536	+
TFLinkLT06516791	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	115260034	115260046	-
TFLinkLT06516792	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	98937753	98937765	-
TFLinkLT06516793	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	12341522	12341534	+
TFLinkLT06516794	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr2	73911127	73911139	+
TFLinkLT06516795	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	97805093	97805105	-
TFLinkLT06516796	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr2	90395154	90395166	-
TFLinkLT06516797	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr4	118457535	118457547	+
TFLinkLT06516798	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	55203436	55203448	+
TFLinkLT06516799	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	55203437	55203449	-
TFLinkLT06516800	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	55203480	55203492	-
TFLinkLT06516801	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	55198103	55198115	-
TFLinkLT06516802	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	96642855	96642867	+
TFLinkLT06516803	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr3	88254816	88254828	-
TFLinkLT06516804	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr4	141053372	141053384	-
TFLinkLT06516805	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	94358103	94358115	-
TFLinkLT06516806	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	94358112	94358124	-
TFLinkLT06516807	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	94358121	94358133	-
TFLinkLT06516808	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	94358130	94358142	-
TFLinkLT06516809	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	94358139	94358151	-
TFLinkLT06516810	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	94358148	94358160	-
TFLinkLT06516811	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	94358168	94358180	-
TFLinkLT06516812	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	94358179	94358191	-
TFLinkLT06516813	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	94358188	94358200	-
TFLinkLT06516814	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr8	121731162	121731174	-
TFLinkLT06516815	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr8	121731172	121731184	-
TFLinkLT06516816	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr8	121731186	121731198	+
TFLinkLT06516817	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	85776429	85776441	+
TFLinkLT06516818	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr16	10254462	10254474	-
TFLinkLT06516819	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	38875716	38875728	+
TFLinkLT06516820	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	38875742	38875754	+
TFLinkLT06516821	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr16	11144086	11144098	-
TFLinkLT06516822	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr8	26994537	26994549	+
TFLinkLT06516823	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr2	28699649	28699661	-
TFLinkLT06516824	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	85295723	85295735	-
TFLinkLT06516825	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	109651244	109651256	-
TFLinkLT06516826	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	83054618	83054630	+
TFLinkLT06516827	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	119178201	119178213	+
TFLinkLT06516828	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr2	157818849	157818861	+
TFLinkLT06516829	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr2	29995683	29995695	+
TFLinkLT06516830	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr1	37476734	37476746	-
TFLinkLT06516831	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr1	37476756	37476768	-
TFLinkLT06516832	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr1	37476767	37476779	-
TFLinkLT06516833	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr1	37476778	37476790	-
TFLinkLT06516834	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr8	124321987	124321999	+
TFLinkLT06516835	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	102624488	102624500	+
TFLinkLT06516836	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr7	140137672	140137684	-
TFLinkLT06516837	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	58009916	58009928	-
TFLinkLT06516838	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr8	111823362	111823374	-
TFLinkLT06516839	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	82983865	82983877	+
TFLinkLT06516840	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr4	151902483	151902495	+
TFLinkLT06516841	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr4	151902522	151902534	+
TFLinkLT06516842	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr4	151902561	151902573	+
TFLinkLT06516843	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr2	121296123	121296135	+
TFLinkLT06516844	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr12	86000774	86000786	+
TFLinkLT06516845	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	34565592	34565604	-
TFLinkLT06516846	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr8	94899332	94899344	+
TFLinkLT06516847	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr1	152556265	152556277	+
TFLinkLT06516848	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr1	152556286	152556298	+
TFLinkLT06516849	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr10	75102983	75102995	-
TFLinkLT06516850	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr10	75103052	75103064	-
TFLinkLT06516851	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr10	75103070	75103082	-
TFLinkLT06516852	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr5	136500851	136500863	-
TFLinkLT06516853	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr13	54804531	54804543	+
TFLinkLT06516854	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr10	7448570	7448582	+
TFLinkLT06516855	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr10	7448613	7448625	+
TFLinkLT06516856	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	119333435	119333447	+
TFLinkLT06516857	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	119333455	119333467	+
TFLinkLT06516858	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	79307153	79307165	+
TFLinkLT06516859	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	100573896	100573908	-
TFLinkLT06516860	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr19	47138398	47138410	+
TFLinkLT06516861	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr1	191305008	191305020	+
TFLinkLT06516862	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr8	88409573	88409585	-
TFLinkLT06516863	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr8	88409601	88409613	-
TFLinkLT06516864	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr8	88409615	88409627	-
TFLinkLT06516865	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr8	88409624	88409636	-
TFLinkLT06516866	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr7	109729639	109729651	-
TFLinkLT06516867	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr4	137393873	137393885	-
TFLinkLT06516868	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	11939811	11939823	+
TFLinkLT06516869	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr17	24606702	24606714	+
TFLinkLT06516870	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	36457877	36457889	-
TFLinkLT06516871	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	36457899	36457911	-
TFLinkLT06516872	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	36457921	36457933	-
TFLinkLT06516873	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	36457943	36457955	-
TFLinkLT06516874	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr4	156131465	156131477	-
TFLinkLT06516875	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	75909176	75909188	+
TFLinkLT06516876	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	75909226	75909238	-
TFLinkLT06516877	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	145892863	145892875	+
TFLinkLT06516878	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr1	37122477	37122489	+
TFLinkLT06516879	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr2	154436745	154436757	+
TFLinkLT06516880	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr2	38339594	38339606	-
TFLinkLT06516881	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr1	171386245	171386257	-
TFLinkLT06516882	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr1	171386287	171386299	-
TFLinkLT06516883	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr8	117037897	117037909	+
TFLinkLT06516884	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr8	117037918	117037930	-
TFLinkLT06516885	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr1	86294647	86294659	-
TFLinkLT06516886	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr8	105338769	105338781	+
TFLinkLT06516887	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	89081864	89081876	-
TFLinkLT06516888	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr14	55643282	55643294	-
TFLinkLT06516889	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr14	55643292	55643304	-
TFLinkLT06516890	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr8	111774508	111774520	+
TFLinkLT06516891	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr4	150226891	150226903	-
TFLinkLT06516892	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	117889890	117889902	-
TFLinkLT06516893	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	117889936	117889948	+
TFLinkLT06516894	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	98797958	98797970	-
TFLinkLT06516895	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr14	69821797	69821809	+
TFLinkLT06516896	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr14	69821807	69821819	+
TFLinkLT06516897	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr14	69821829	69821841	+
TFLinkLT06516898	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr14	69821849	69821861	+
TFLinkLT06516899	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr14	69821869	69821881	+
TFLinkLT06516900	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr14	69821879	69821891	+
TFLinkLT06516901	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr9	62732945	62732957	-
TFLinkLT06516902	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr9	62732955	62732967	-
TFLinkLT06516903	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr9	62732965	62732977	-
TFLinkLT06516904	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr12	85589883	85589895	+
TFLinkLT06516905	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr2	31341875	31341887	+
TFLinkLT06516906	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	99326510	99326522	+
TFLinkLT06516907	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr1	37271940	37271952	+
TFLinkLT06516908	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	101230960	101230972	-
TFLinkLT06516909	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr13	101546068	101546080	+
TFLinkLT06516910	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr13	100523052	100523064	-
TFLinkLT06516911	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr13	100523091	100523103	-
TFLinkLT06516912	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	117280216	117280228	+
TFLinkLT06516913	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr10	79860268	79860280	-
TFLinkLT06516914	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr10	79860282	79860294	-
TFLinkLT06516915	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr9	44288467	44288479	+
TFLinkLT06516916	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	113795286	113795298	-
TFLinkLT06516917	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	133189896	133189908	+
TFLinkLT06516918	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	133189966	133189978	+
TFLinkLT06516919	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr7	143720210	143720222	+
TFLinkLT06516920	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr7	143720258	143720270	+
TFLinkLT06516921	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr4	136949818	136949830	-
TFLinkLT06516922	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr4	136949841	136949853	-
TFLinkLT06516923	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr10	41426195	41426207	+
TFLinkLT06516924	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	120531192	120531204	+
TFLinkLT06516925	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr10	80125072	80125084	-
TFLinkLT06516926	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr7	125989639	125989651	-
TFLinkLT06516927	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr7	125989647	125989659	-
TFLinkLT06516928	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	106272504	106272516	+
TFLinkLT06516929	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr11	106272538	106272550	-
TFLinkLT06516930	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr4	139283125	139283137	+
TFLinkLT06516931	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr6	85204191	85204203	-
TFLinkLT06516932	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr15	103278075	103278087	-
TFLinkLT06516933	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr4	141256896	141256908	+
TFLinkLT06516934	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr4	141256917	141256929	-
TFLinkLT06516935	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr13	49263832	49263844	-
TFLinkLT06516936	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr13	49263844	49263856	-
TFLinkLT06516937	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr8	122818699	122818711	+
TFLinkLT06516938	O35745	Plagl1	Mus musculus	chromatin immunoprecipitation assay	28985358	jaspar	No	hg38	chr4	133719161	133719173	+
