TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT05298215	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr16	49118712	49118721	-
TFLinkLT05298216	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr16	49118733	49118742	-
TFLinkLT05298217	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr4	11420479	11420488	+
TFLinkLT05298218	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr5	131708086	131708095	+
TFLinkLT05298219	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr6	6794150	6794159	-
TFLinkLT05298220	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr12	100379632	100379641	-
TFLinkLT05298221	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr18	9758669	9758678	+
TFLinkLT05298222	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr18	9758694	9758703	-
TFLinkLT05298223	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr16	66780146	66780155	-
TFLinkLT05298224	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr6	161557372	161557381	+
TFLinkLT05298225	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr6	157924300	157924309	-
TFLinkLT05298226	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr5	36507544	36507553	+
TFLinkLT05298227	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr17	17974330	17974339	+
TFLinkLT05298228	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr3	151113809	151113818	-
TFLinkLT05298229	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	70974566	70974575	-
TFLinkLT05298230	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	70974586	70974595	-
TFLinkLT05298231	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	70974606	70974615	-
TFLinkLT05298232	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr5	142599417	142599426	+
TFLinkLT05298233	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr10	95333930	95333939	+
TFLinkLT05298234	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr12	95344532	95344541	+
TFLinkLT05298235	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chrX	47521873	47521882	-
TFLinkLT05298236	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr5	132595071	132595080	+
TFLinkLT05298237	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr17	35027754	35027763	-
TFLinkLT05298238	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr17	35027765	35027774	-
TFLinkLT05298239	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr13	99626585	99626594	-
TFLinkLT05298240	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr9	2157950	2157959	-
TFLinkLT05298241	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr1	234396503	234396512	+
TFLinkLT05298242	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	236863535	236863544	-
TFLinkLT05298243	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	236863567	236863576	+
TFLinkLT05298244	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	236863583	236863592	+
TFLinkLT05298245	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr16	81789574	81789583	+
TFLinkLT05298246	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr16	10956548	10956557	+
TFLinkLT05298247	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	216351895	216351904	+
TFLinkLT05298248	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr1	145471335	145471344	+
TFLinkLT05298249	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr12	9916590	9916599	+
TFLinkLT05298250	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr18	5073517	5073526	-
TFLinkLT05298251	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr14	65771939	65771948	-
TFLinkLT05298252	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr10	98929847	98929856	-
TFLinkLT05298253	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr19	39543080	39543089	-
TFLinkLT05298254	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr10	114911223	114911232	-
TFLinkLT05298255	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr16	85892276	85892285	-
TFLinkLT05298256	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr16	85892289	85892298	-
TFLinkLT05298257	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	170632809	170632818	+
TFLinkLT05298258	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr13	52575472	52575481	-
TFLinkLT05298259	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr18	77740728	77740737	-
TFLinkLT05298260	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr18	77740791	77740800	-
TFLinkLT05298261	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr10	126830328	126830337	+
TFLinkLT05298262	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr16	11194394	11194403	+
TFLinkLT05298263	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr14	100840066	100840075	+
TFLinkLT05298264	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr6	128477659	128477668	-
TFLinkLT05298265	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr6	159487132	159487141	+
TFLinkLT05298266	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	47998631	47998640	-
TFLinkLT05298267	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	47998676	47998685	+
TFLinkLT05298268	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr20	32904255	32904264	+
TFLinkLT05298269	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr5	106697754	106697763	+
TFLinkLT05298270	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr1	113500277	113500286	-
TFLinkLT05298271	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr8	42487861	42487870	+
TFLinkLT05298272	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr13	22150832	22150841	-
TFLinkLT05298273	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr5	144480991	144481000	-
TFLinkLT05298274	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr14	71364420	71364429	+
TFLinkLT05298275	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr16	47498370	47498379	-
TFLinkLT05298276	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr8	129961284	129961293	-
TFLinkLT05298277	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	29121125	29121134	+
TFLinkLT05298278	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr15	25574958	25574967	+
TFLinkLT05298279	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr13	33781868	33781877	+
TFLinkLT05298280	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	74202959	74202968	-
TFLinkLT05298281	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	217955076	217955085	+
TFLinkLT05298282	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr15	67714813	67714822	+
TFLinkLT05298283	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr13	51831503	51831512	+
TFLinkLT05298284	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr7	101230872	101230881	+
TFLinkLT05298285	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr10	48398778	48398787	+
TFLinkLT05298286	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	217361179	217361188	+
TFLinkLT05298287	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr1	150946542	150946551	+
TFLinkLT05298288	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr1	178454784	178454793	-
TFLinkLT05298289	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr17	3614458	3614467	-
TFLinkLT05298290	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr12	20667680	20667689	+
TFLinkLT05298291	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr13	109861021	109861030	+
TFLinkLT05298292	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr18	45530339	45530348	-
TFLinkLT05298293	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr1	181961376	181961385	+
TFLinkLT05298294	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr1	181961418	181961427	+
TFLinkLT05298295	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr10	48335778	48335787	+
TFLinkLT05298296	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr12	6277905	6277914	+
TFLinkLT05298297	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr3	102074396	102074405	+
TFLinkLT05298298	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr7	7561023	7561032	-
TFLinkLT05298299	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	38964012	38964021	-
TFLinkLT05298300	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	178107568	178107577	+
TFLinkLT05298301	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr20	4877723	4877732	-
TFLinkLT05298302	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr7	102607062	102607071	+
TFLinkLT05298303	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr10	72190301	72190310	+
TFLinkLT05298304	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	220093140	220093149	+
TFLinkLT05298305	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr5	83837263	83837272	-
TFLinkLT05298306	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	103409163	103409172	+
TFLinkLT05298307	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr3	46280921	46280930	-
TFLinkLT05298308	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr11	128803763	128803772	-
TFLinkLT05298309	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr10	99449599	99449608	-
TFLinkLT05298310	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	25079181	25079190	-
TFLinkLT05298311	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr2	25079207	25079216	-
TFLinkLT05298312	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr1	155908564	155908573	-
TFLinkLT05298313	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr3	171507013	171507022	+
TFLinkLT05298314	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr12	22354219	22354228	-
TFLinkLT05298315	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr1	53388397	53388406	+
TFLinkLT05298316	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr1	53388412	53388421	-
TFLinkLT05298317	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr12	104637591	104637600	+
TFLinkLT05298318	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr12	104637626	104637635	-
TFLinkLT05298319	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr6	131456305	131456314	+
TFLinkLT05298320	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr10	80307846	80307855	-
TFLinkLT05298321	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr10	80307863	80307872	+
TFLinkLT05298322	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr12	124058605	124058614	-
TFLinkLT05298323	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr4	26217700	26217709	-
TFLinkLT05298324	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr10	64616882	64616891	-
TFLinkLT05298325	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr13	42849300	42849309	+
TFLinkLT05298326	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr20	31109647	31109656	-
TFLinkLT05298327	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr1	22258760	22258769	+
TFLinkLT05298328	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr10	11383436	11383445	+
TFLinkLT05298329	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr6	158417378	158417387	-
TFLinkLT05298330	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr8	17593060	17593069	+
TFLinkLT05298331	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr6	164371344	164371353	-
TFLinkLT05298332	P61244	MAX	Homo sapiens	chromatin immunoprecipitation assay	8265351	jaspar	No	hg19	chr7	73174412	73174421	-
