TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09018517	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	67444384	67444397	+
TFLinkLT09018518	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	67444416	67444429	+
TFLinkLT09018519	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr4	84860967	84860980	-
TFLinkLT09018520	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr4	84860991	84861004	+
TFLinkLT09018521	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr4	84860999	84861012	-
TFLinkLT09018522	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr16	75031588	75031601	+
TFLinkLT09018523	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	86890571	86890584	+
TFLinkLT09018524	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	86890606	86890619	+
TFLinkLT09018525	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr6	15126267	15126280	+
TFLinkLT09018526	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr6	15126299	15126312	+
TFLinkLT09018527	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr3	149089915	149089928	+
TFLinkLT09018528	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr18	23012101	23012114	-
TFLinkLT09018529	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr18	23012133	23012146	-
TFLinkLT09018530	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr15	69462681	69462694	+
TFLinkLT09018531	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	235261447	235261460	-
TFLinkLT09018532	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	9683339	9683352	-
TFLinkLT09018533	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	98731252	98731265	-
TFLinkLT09018534	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	24514701	24514714	-
TFLinkLT09018535	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	129020522	129020535	+
TFLinkLT09018536	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	172902384	172902397	+
TFLinkLT09018537	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	172902416	172902429	+
TFLinkLT09018538	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr9	34178543	34178556	+
TFLinkLT09018539	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr10	119177962	119177975	+
TFLinkLT09018540	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr10	119177994	119178007	+
TFLinkLT09018541	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr18	30346216	30346229	+
TFLinkLT09018542	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr13	91365993	91366006	-
TFLinkLT09018543	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr13	91366026	91366039	-
TFLinkLT09018544	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	87216337	87216350	-
TFLinkLT09018545	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	87216369	87216382	-
TFLinkLT09018546	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr9	127324174	127324187	-
TFLinkLT09018547	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	140386171	140386184	+
TFLinkLT09018548	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr4	55688187	55688200	+
TFLinkLT09018549	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr4	55688219	55688232	+
TFLinkLT09018550	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr6	97344501	97344514	+
TFLinkLT09018551	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr6	97344533	97344546	+
TFLinkLT09018552	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr14	102815017	102815030	+
TFLinkLT09018553	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr14	102815025	102815038	-
TFLinkLT09018554	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	107442575	107442588	-
TFLinkLT09018555	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	107442607	107442620	-
TFLinkLT09018556	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	151450434	151450447	+
TFLinkLT09018557	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	151450466	151450479	+
TFLinkLT09018558	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr6	7590869	7590882	-
TFLinkLT09018559	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr6	7590901	7590914	-
TFLinkLT09018560	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr19	53793268	53793281	+
TFLinkLT09018561	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr4	98286055	98286068	-
TFLinkLT09018562	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr9	87600484	87600497	-
TFLinkLT09018563	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr9	87600508	87600521	+
TFLinkLT09018564	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr9	87600516	87600529	-
TFLinkLT09018565	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr19	34429759	34429772	-
TFLinkLT09018566	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr22	30835798	30835811	+
TFLinkLT09018567	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr22	30835831	30835844	+
TFLinkLT09018568	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	150347015	150347028	-
TFLinkLT09018569	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr16	3704633	3704646	+
TFLinkLT09018570	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr16	3704641	3704654	-
TFLinkLT09018571	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	77050578	77050591	+
TFLinkLT09018572	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	77050611	77050624	+
TFLinkLT09018573	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr16	68124183	68124196	+
TFLinkLT09018574	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	227329378	227329391	+
TFLinkLT09018575	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	227329410	227329423	+
TFLinkLT09018576	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr4	56141520	56141533	-
TFLinkLT09018577	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr14	58249594	58249607	+
TFLinkLT09018578	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	69649693	69649706	+
TFLinkLT09018579	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr12	121710579	121710592	+
TFLinkLT09018580	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr12	121710611	121710624	+
TFLinkLT09018581	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr4	2604879	2604892	+
TFLinkLT09018582	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr4	2604911	2604924	+
TFLinkLT09018583	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr18	76817962	76817975	-
TFLinkLT09018584	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr12	120283849	120283862	-
TFLinkLT09018585	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	113056676	113056689	-
TFLinkLT09018586	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	64533322	64533335	-
TFLinkLT09018587	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr10	5372631	5372644	+
TFLinkLT09018588	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr10	5372639	5372652	-
TFLinkLT09018589	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr10	5372663	5372676	+
TFLinkLT09018590	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr10	100351722	100351735	+
TFLinkLT09018591	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr10	100351754	100351767	+
TFLinkLT09018592	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr4	128066053	128066066	+
TFLinkLT09018593	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	183032604	183032617	+
TFLinkLT09018594	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	183032636	183032649	+
TFLinkLT09018595	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chrX	44916727	44916740	+
TFLinkLT09018596	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	5788244	5788257	+
TFLinkLT09018597	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	5788276	5788289	+
TFLinkLT09018598	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr15	69162638	69162651	+
TFLinkLT09018599	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr15	92833261	92833274	+
TFLinkLT09018600	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr16	66695238	66695251	-
TFLinkLT09018601	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr16	66695270	66695283	-
TFLinkLT09018602	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr6	111273807	111273820	+
TFLinkLT09018603	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr22	50377346	50377359	-
TFLinkLT09018604	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr22	50377378	50377391	-
TFLinkLT09018605	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr12	121861933	121861946	-
TFLinkLT09018606	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr14	96858151	96858164	+
TFLinkLT09018607	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr14	96858173	96858186	+
TFLinkLT09018608	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	170943754	170943767	+
TFLinkLT09018609	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr15	40882010	40882023	+
TFLinkLT09018610	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	171782459	171782472	-
TFLinkLT09018611	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	171782491	171782504	-
TFLinkLT09018612	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr4	40927562	40927575	+
TFLinkLT09018613	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr4	40927595	40927608	+
TFLinkLT09018614	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	109018603	109018616	-
TFLinkLT09018615	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr6	118188993	118189006	+
TFLinkLT09018616	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr6	118189025	118189038	+
TFLinkLT09018617	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr14	103447989	103448002	+
TFLinkLT09018618	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	18064783	18064796	+
TFLinkLT09018619	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	18064816	18064829	+
TFLinkLT09018620	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr8	30860202	30860215	+
TFLinkLT09018621	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr15	64468098	64468111	+
TFLinkLT09018622	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr15	64468130	64468143	+
TFLinkLT09018623	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	47937809	47937822	+
TFLinkLT09018624	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	22000221	22000234	-
TFLinkLT09018625	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	22000245	22000258	+
TFLinkLT09018626	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	22000253	22000266	-
TFLinkLT09018627	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr19	5295822	5295835	+
TFLinkLT09018628	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr19	5295836	5295849	+
TFLinkLT09018629	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr19	5295868	5295881	+
TFLinkLT09018630	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr8	100225914	100225927	+
TFLinkLT09018631	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr12	124734167	124734180	+
TFLinkLT09018632	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr12	124734199	124734212	+
TFLinkLT09018633	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	44725801	44725814	-
TFLinkLT09018634	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	44725829	44725842	-
TFLinkLT09018635	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr17	44790642	44790655	-
TFLinkLT09018636	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	209806972	209806985	+
TFLinkLT09018637	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	209807004	209807017	+
TFLinkLT09018638	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr3	143964918	143964931	+
TFLinkLT09018639	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr3	143964950	143964963	+
TFLinkLT09018640	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr17	42999231	42999244	+
TFLinkLT09018641	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr17	42999263	42999276	+
TFLinkLT09018642	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	86790654	86790667	-
TFLinkLT09018643	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	86790678	86790691	-
TFLinkLT09018644	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	64811178	64811191	+
TFLinkLT09018645	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	64811210	64811223	+
TFLinkLT09018646	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	150932142	150932155	-
TFLinkLT09018647	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr3	182786809	182786822	-
TFLinkLT09018648	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr3	182786841	182786854	-
TFLinkLT09018649	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chrX	54583723	54583736	+
TFLinkLT09018650	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chrX	54583756	54583769	+
TFLinkLT09018651	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr8	98045888	98045901	-
TFLinkLT09018652	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr8	98045920	98045933	-
TFLinkLT09018653	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr19	13158087	13158100	+
TFLinkLT09018654	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr3	131022413	131022426	+
TFLinkLT09018655	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr3	131022445	131022458	+
TFLinkLT09018656	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	157251076	157251089	+
TFLinkLT09018657	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	105404072	105404085	+
TFLinkLT09018658	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr10	26566779	26566792	-
TFLinkLT09018659	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr10	26566811	26566824	-
TFLinkLT09018660	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	61360873	61360886	+
TFLinkLT09018661	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	61360910	61360923	+
TFLinkLT09018662	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	46704398	46704411	-
TFLinkLT09018663	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr4	88064815	88064828	-
TFLinkLT09018664	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr19	1103542	1103555	-
TFLinkLT09018665	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr5	40757107	40757120	-
TFLinkLT09018666	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr5	40757139	40757152	-
TFLinkLT09018667	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr8	73429514	73429527	+
TFLinkLT09018668	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr8	73429546	73429559	+
TFLinkLT09018669	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr22	21882857	21882870	+
TFLinkLT09018670	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr15	50501397	50501410	-
TFLinkLT09018671	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	111415935	111415948	-
TFLinkLT09018672	P52742	ZNF135	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	111415967	111415980	-
