TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT05807500	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	171999491	171999505	+
TFLinkLT05807501	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr9	42269579	42269593	-
TFLinkLT05807502	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr14	31377799	31377813	-
TFLinkLT05807503	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr15	81722441	81722455	-
TFLinkLT05807504	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr5	91063584	91063598	+
TFLinkLT05807505	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr6	113437452	113437466	-
TFLinkLT05807506	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr11	70777874	70777888	+
TFLinkLT05807507	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr14	99947368	99947382	+
TFLinkLT05807508	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr15	29849157	29849171	+
TFLinkLT05807509	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr4	89017596	89017610	-
TFLinkLT05807510	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr5	22967669	22967683	+
TFLinkLT05807511	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr14	31311042	31311056	+
TFLinkLT05807512	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr7	52716348	52716362	-
TFLinkLT05807513	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr15	51638256	51638270	+
TFLinkLT05807514	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr16	31599135	31599149	-
TFLinkLT05807515	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr19	10053081	10053095	+
TFLinkLT05807516	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr19	10053129	10053143	-
TFLinkLT05807517	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr19	43846270	43846284	+
TFLinkLT05807518	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr3	154355374	154355388	+
TFLinkLT05807519	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr5	24093174	24093188	-
TFLinkLT05807520	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr12	35161225	35161239	+
TFLinkLT05807521	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr13	28616524	28616538	-
TFLinkLT05807522	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr15	78281000	78281014	+
TFLinkLT05807523	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr16	95178247	95178261	+
TFLinkLT05807524	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr9	122380828	122380842	-
TFLinkLT05807525	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr9	122380853	122380867	-
TFLinkLT05807526	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr9	122380878	122380892	-
TFLinkLT05807527	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr9	122380903	122380917	-
TFLinkLT05807528	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr19	4517744	4517758	-
TFLinkLT05807529	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	178814799	178814813	+
TFLinkLT05807530	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr2	12060603	12060617	-
TFLinkLT05807531	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr2	30983642	30983656	+
TFLinkLT05807532	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr2	118667705	118667719	-
TFLinkLT05807533	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr4	14826135	14826149	-
TFLinkLT05807534	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr5	36963571	36963585	+
TFLinkLT05807535	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr11	7168894	7168908	-
TFLinkLT05807536	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr11	29245810	29245824	+
TFLinkLT05807537	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr11	29245829	29245843	+
TFLinkLT05807538	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr11	29245872	29245886	+
TFLinkLT05807539	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr11	69889274	69889288	+
TFLinkLT05807540	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr16	30512623	30512637	+
TFLinkLT05807541	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr17	82776734	82776748	-
TFLinkLT05807542	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr17	82776777	82776791	-
TFLinkLT05807543	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr19	41529660	41529674	+
TFLinkLT05807544	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr19	41529696	41529710	+
TFLinkLT05807545	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr19	41529722	41529736	+
TFLinkLT05807546	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	123294964	123294978	-
TFLinkLT05807547	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	163178951	163178965	-
TFLinkLT05807548	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr8	88056876	88056890	+
TFLinkLT05807549	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr13	31623592	31623606	-
TFLinkLT05807550	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr13	38443245	38443259	-
TFLinkLT05807551	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr13	99226542	99226556	+
TFLinkLT05807552	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr16	94457513	94457527	+
TFLinkLT05807553	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr16	94457546	94457560	+
TFLinkLT05807554	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	63802773	63802787	-
TFLinkLT05807555	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr4	117589303	117589317	+
TFLinkLT05807556	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr14	90011963	90011977	-
TFLinkLT05807557	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr19	31592152	31592166	-
TFLinkLT05807558	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	45917381	45917395	-
TFLinkLT05807559	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr3	152074434	152074448	+
TFLinkLT05807560	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr4	48555336	48555350	-
TFLinkLT05807561	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr6	129368148	129368162	-
TFLinkLT05807562	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr6	129368194	129368208	+
TFLinkLT05807563	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr10	34338452	34338466	-
TFLinkLT05807564	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr13	98204462	98204476	+
TFLinkLT05807565	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr16	8811074	8811088	-
TFLinkLT05807566	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr16	8811094	8811108	-
TFLinkLT05807567	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr8	35878382	35878396	+
TFLinkLT05807568	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr8	88081750	88081764	-
TFLinkLT05807569	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr10	40638657	40638671	+
TFLinkLT05807570	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr13	94838454	94838468	-
TFLinkLT05807571	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr15	34297899	34297913	-
TFLinkLT05807572	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr19	53280344	53280358	+
TFLinkLT05807573	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	193704273	193704287	-
TFLinkLT05807574	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr3	79799750	79799764	+
TFLinkLT05807575	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr3	79799781	79799795	+
TFLinkLT05807576	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr8	92016427	92016441	-
TFLinkLT05807577	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr8	92016473	92016487	-
TFLinkLT05807578	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr11	50026430	50026444	+
TFLinkLT05807579	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr19	29899720	29899734	-
TFLinkLT05807580	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	196986051	196986065	-
TFLinkLT05807581	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr5	23183029	23183043	-
TFLinkLT05807582	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr16	30062773	30062787	+
TFLinkLT05807583	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	184002220	184002234	+
TFLinkLT05807584	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr6	87803585	87803599	+
TFLinkLT05807585	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr11	59415981	59415995	-
TFLinkLT05807586	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr12	16860345	16860359	-
TFLinkLT05807587	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr13	4031923	4031937	-
TFLinkLT05807588	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr13	14126382	14126396	-
TFLinkLT05807589	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr13	63278878	63278892	+
TFLinkLT05807590	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr17	80654663	80654677	-
TFLinkLT05807591	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr5	32163424	32163438	-
TFLinkLT05807592	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr7	47580719	47580733	+
TFLinkLT05807593	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr17	49571887	49571901	-
TFLinkLT05807594	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	192859793	192859807	-
TFLinkLT05807595	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr2	103320568	103320582	+
TFLinkLT05807596	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr4	59003747	59003761	-
TFLinkLT05807597	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr5	89799426	89799440	-
TFLinkLT05807598	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr5	112012016	112012030	+
TFLinkLT05807599	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr5	112012049	112012063	+
TFLinkLT05807600	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr8	129456303	129456317	-
TFLinkLT05807601	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr11	11823553	11823567	+
TFLinkLT05807602	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr11	11823586	11823600	+
TFLinkLT05807603	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr11	113214054	113214068	+
TFLinkLT05807604	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr12	74190059	74190073	+
TFLinkLT05807605	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr13	34490897	34490911	+
TFLinkLT05807606	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr15	35381018	35381032	+
TFLinkLT05807607	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr15	35381042	35381056	-
TFLinkLT05807608	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr17	25651155	25651169	+
TFLinkLT05807609	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr17	25651194	25651208	+
TFLinkLT05807610	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr19	5966965	5966979	-
TFLinkLT05807611	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr19	37603273	37603287	+
TFLinkLT05807612	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr2	59472290	59472304	+
TFLinkLT05807613	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr3	121406217	121406231	-
TFLinkLT05807614	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr4	34470153	34470167	-
TFLinkLT05807615	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr7	17489012	17489026	-
TFLinkLT05807616	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr8	24835423	24835437	+
TFLinkLT05807617	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr10	98406855	98406869	-
TFLinkLT05807618	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr11	20225242	20225256	+
TFLinkLT05807619	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr13	113077477	113077491	-
TFLinkLT05807620	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr13	113077499	113077513	-
TFLinkLT05807621	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr13	113077521	113077535	-
TFLinkLT05807622	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	121021458	121021472	+
TFLinkLT05807623	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr5	145914528	145914542	+
TFLinkLT05807624	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr6	42290160	42290174	+
TFLinkLT05807625	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr7	76815185	76815199	+
TFLinkLT05807626	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr10	88171632	88171646	-
TFLinkLT05807627	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr10	88171664	88171678	+
TFLinkLT05807628	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr10	100034526	100034540	-
TFLinkLT05807629	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr16	97510423	97510437	+
TFLinkLT05807630	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr18	16979475	16979489	-
TFLinkLT05807631	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	192879304	192879318	+
TFLinkLT05807632	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	192879332	192879346	+
TFLinkLT05807633	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr2	126284584	126284598	-
TFLinkLT05807634	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr6	125357855	125357869	+
TFLinkLT05807635	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr7	73504083	73504097	+
TFLinkLT05807636	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr7	73504098	73504112	+
TFLinkLT05807637	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr8	63338512	63338526	+
TFLinkLT05807638	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr15	12236114	12236128	+
TFLinkLT05807639	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	45930272	45930286	-
TFLinkLT05807640	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	45930301	45930315	-
TFLinkLT05807641	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr3	107742596	107742610	+
TFLinkLT05807642	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr3	107816320	107816334	+
TFLinkLT05807643	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr7	105533787	105533801	-
TFLinkLT05807644	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr10	69750649	69750663	+
TFLinkLT05807645	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr11	105684803	105684817	-
TFLinkLT05807646	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr11	116004104	116004118	-
TFLinkLT05807647	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr14	103486341	103486355	+
TFLinkLT05807648	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr14	103486360	103486374	+
TFLinkLT05807649	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr14	119149963	119149977	+
TFLinkLT05807650	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr15	58745511	58745525	+
TFLinkLT05807651	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr17	24358030	24358044	+
TFLinkLT05807652	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr17	92948300	92948314	-
TFLinkLT05807653	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	140500032	140500046	+
TFLinkLT05807654	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	195732026	195732040	+
TFLinkLT05807655	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	195732048	195732062	+
TFLinkLT05807656	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr3	122959179	122959193	+
TFLinkLT05807657	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr4	88881999	88882013	-
TFLinkLT05807658	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr5	14073312	14073326	+
TFLinkLT05807659	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr7	3447901	3447915	-
TFLinkLT05807660	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr8	77613596	77613610	-
TFLinkLT05807661	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr8	130763076	130763090	+
TFLinkLT05807662	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr9	14841376	14841390	+
TFLinkLT05807663	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr15	83325735	83325749	+
TFLinkLT05807664	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr16	20371974	20371988	+
TFLinkLT05807665	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr17	45832273	45832287	+
TFLinkLT05807666	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chrX	71670676	71670690	+
TFLinkLT05807667	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chrX	71670714	71670728	+
TFLinkLT05807668	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr1	129723500	129723514	-
TFLinkLT05807669	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr2	27595960	27595974	-
TFLinkLT05807670	Q60795	Nfe2l2	Mus musculus	chromatin immunoprecipitation assay	17916232	jaspar	No	mm9	chr2	167590846	167590860	+
