TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09748356	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	132262518	132262611	+
TFLinkLT09748357	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	132270832	132270908	+
TFLinkLT09748360	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46381013	46381083	+
TFLinkLT09748362	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46401541	46401569	+
TFLinkLT09748363	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46399654	46399690	+
TFLinkLT09748364	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46398502	46398542	+
TFLinkLT09748365	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46394941	46395072	+
TFLinkLT09748366	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46394732	46394771	+
TFLinkLT09748367	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46394226	46394266	+
TFLinkLT09748368	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46390635	46390663	+
TFLinkLT09748369	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	34583337	34583387	+
TFLinkLT09748370	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	34582299	34582338	+
TFLinkLT09748371	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46399450	46399487	+
TFLinkLT09748372	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46399226	46399230	+
TFLinkLT09748373	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46389668	46389685	+
TFLinkLT09748374	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	34582299	34582328	+
TFLinkLT09748375	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46400112	46400126	+
TFLinkLT09748376	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	34581719	34581749	+
TFLinkLT09748377	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46386214	46386255	+
TFLinkLT09748378	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	34593414	34593437	+
TFLinkLT09748379	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46390912	46390921	+
TFLinkLT09748380	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46390617	46390657	+
TFLinkLT09748381	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46389127	46389150	+
TFLinkLT09748382	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46400843	46400896	+
TFLinkLT09748383	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46388088	46388104	+
TFLinkLT09748384	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	34588530	34588580	+
TFLinkLT09748385	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46382948	46383064	+
TFLinkLT09748387	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46383302	46383447	+
TFLinkLT09748388	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46386400	46386454	+
TFLinkLT09748389	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46392365	46392450	+
TFLinkLT09748393	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46398805	46398869	+
TFLinkLT09748394	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46401526	46401649	+
TFLinkLT09748395	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46405299	46405442	+
TFLinkLT09748396	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46409849	46409970	+
TFLinkLT09748397	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46415855	46415912	+
TFLinkLT09748398	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	75725124	75725250	+
TFLinkLT09748399	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	49635489	49635544	+
TFLinkLT09748400	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	49637749	49637839	+
TFLinkLT09748401	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	49639353	49639476	+
TFLinkLT09748403	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	49650729	49650788	+
TFLinkLT09748406	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	10627300	10627356	+
TFLinkLT09748407	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	11039306	11039431	+
TFLinkLT09748408	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	80651383	80651486	+
TFLinkLT09748409	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	80652286	80652375	+
TFLinkLT09748410	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	57898102	57898232	+
TFLinkLT09748411	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	57911428	57911482	+
TFLinkLT09748412	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	57948909	57948973	+
TFLinkLT09748413	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	10507909	10507977	+
TFLinkLT09748414	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	85265118	85265214	+
TFLinkLT09748415	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	40847737	40847787	+
TFLinkLT09748416	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	40870443	40870520	+
TFLinkLT09748417	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	40880060	40880176	+
TFLinkLT09748418	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	40890760	40890859	+
TFLinkLT09748421	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	109153	109219	+
TFLinkLT09748423	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	55193565	55193691	+
TFLinkLT09748424	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	55194225	55194286	+
TFLinkLT09748425	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	55258228	55258288	+
TFLinkLT09748426	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	55258919	55258984	+
TFLinkLT09748427	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	87771373	87771473	+
TFLinkLT09748428	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr21	10326177	10326252	+
TFLinkLT09748429	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr21	10325796	10325878	+
TFLinkLT09748430	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	20551424	20551573	+
TFLinkLT09748431	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62466149	62466201	+
TFLinkLT09748432	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62475213	62475351	+
TFLinkLT09748433	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62498314	62498417	+
TFLinkLT09748434	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62501705	62501755	+
TFLinkLT09748435	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62513721	62513842	+
TFLinkLT09748436	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62514537	62514593	+
TFLinkLT09748437	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62538875	62538931	+
TFLinkLT09748438	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62540798	62540852	+
TFLinkLT09748439	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62552896	62552985	+
TFLinkLT09748440	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62593608	62593658	+
TFLinkLT09748441	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62595676	62595734	+
TFLinkLT09748442	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62604557	62604659	+
TFLinkLT09748443	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62607973	62608024	+
TFLinkLT09748444	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62609902	62609988	+
TFLinkLT09748445	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62619742	62619879	+
TFLinkLT09748446	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62622438	62622504	+
TFLinkLT09748447	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62622569	62622688	+
TFLinkLT09748448	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62630035	62630090	+
TFLinkLT09748449	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62652294	62652349	+
TFLinkLT09748450	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	62661990	62662068	+
TFLinkLT09748451	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	61336328	61336380	+
TFLinkLT09748452	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	61331884	61331997	+
TFLinkLT09748453	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	61323741	61323841	+
TFLinkLT09748454	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	35151133	35151244	+
TFLinkLT09748455	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr20	41460931	41461047	+
TFLinkLT09748456	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	100052896	100052968	+
TFLinkLT09748457	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	52792776	52792880	+
TFLinkLT09748461	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr15	98899486	98899628	+
TFLinkLT09748467	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr15	98923870	98924006	+
TFLinkLT09748469	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr15	98929566	98929648	+
TFLinkLT09748471	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr15	98935326	98935437	+
TFLinkLT09748472	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr15	98939205	98939330	+
TFLinkLT09748474	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr15	98948580	98948691	+
TFLinkLT09748476	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	10182961	10183067	+
TFLinkLT09748478	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	65945336	65945476	+
TFLinkLT09748479	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	85483974	85484103	+
TFLinkLT09748480	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	69430942	69431043	+
TFLinkLT09748482	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	49105594	49105714	+
TFLinkLT09748483	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	49120243	49120368	+
TFLinkLT09748484	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	49120964	49121059	+
TFLinkLT09748485	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	49124718	49124819	+
TFLinkLT09748486	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	49126308	49126364	+
TFLinkLT09748487	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	18235024	18235144	+
TFLinkLT09748488	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	18237236	18237363	+
TFLinkLT09748489	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	18242610	18242670	+
TFLinkLT09748490	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	18261907	18261992	+
TFLinkLT09748491	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	18262604	18262706	+
TFLinkLT09748492	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	18268102	18268154	+
TFLinkLT09748493	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	121610406	121610488	+
TFLinkLT09748494	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	121612486	121612578	+
TFLinkLT09748495	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	121613893	121614012	+
TFLinkLT09748496	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	121614279	121614343	+
TFLinkLT09748497	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	121616195	121616269	+
TFLinkLT09748498	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	121616367	121616424	+
TFLinkLT09748499	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	121736815	121736907	+
TFLinkLT09748501	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr19	35575600	35575739	+
TFLinkLT09748502	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	34947972	34948078	+
TFLinkLT09748504	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	34955769	34955884	+
TFLinkLT09748506	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	4344792	4344860	+
TFLinkLT09748507	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92079589	92079648	+
TFLinkLT09748508	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92081674	92081792	+
TFLinkLT09748509	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92084926	92084983	+
TFLinkLT09748510	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92085037	92085127	+
TFLinkLT09748511	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92085366	92085428	+
TFLinkLT09748512	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92087884	92087961	+
TFLinkLT09748513	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92088638	92088720	+
TFLinkLT09748515	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92098703	92098768	+
TFLinkLT09748516	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92099693	92099746	+
TFLinkLT09748517	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92102475	92102560	+
TFLinkLT09748518	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92102910	92102987	+
TFLinkLT09748519	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92103099	92103181	+
TFLinkLT09748521	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92109930	92109984	+
TFLinkLT09748522	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92112671	92112735	+
TFLinkLT09748524	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92118054	92118137	+
TFLinkLT09748525	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92120016	92120074	+
TFLinkLT09748526	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92121139	92121241	+
TFLinkLT09748527	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92127358	92127496	+
TFLinkLT09748528	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92127943	92128020	+
TFLinkLT09748529	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92128186	92128329	+
TFLinkLT09748530	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92129691	92129807	+
TFLinkLT09748531	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92130629	92130738	+
TFLinkLT09748532	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92131072	92131134	+
TFLinkLT09748533	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92132021	92132158	+
TFLinkLT09748534	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92132376	92132432	+
TFLinkLT09748535	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92132759	92132850	+
TFLinkLT09748536	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92133270	92133331	+
TFLinkLT09748537	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92135376	92135444	+
TFLinkLT09748538	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92135512	92135592	+
TFLinkLT09748539	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	92136150	92136241	+
TFLinkLT09748540	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	14487025	14487117	+
TFLinkLT09748541	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr19	24001287	24001346	+
TFLinkLT09748542	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	38578957	38579071	+
TFLinkLT09748543	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	38588619	38588730	+
TFLinkLT09748545	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	38589121	38589178	+
TFLinkLT09748546	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	11297917	11298050	+
TFLinkLT09748547	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	11302685	11302821	+
TFLinkLT09748549	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	11305475	11305624	+
TFLinkLT09748550	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	11310333	11310426	+
TFLinkLT09748551	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	11312362	11312466	+
TFLinkLT09748552	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	11320878	11320940	+
TFLinkLT09748553	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	11323637	11323741	+
TFLinkLT09748554	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	11323872	11324001	+
TFLinkLT09748555	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	11325777	11325905	+
TFLinkLT09748556	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	11326224	11326282	+
TFLinkLT09748557	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	11329658	11329801	+
TFLinkLT09748558	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	11329877	11329978	+
TFLinkLT09748559	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	11494905	11494960	+
TFLinkLT09748560	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	11495022	11495071	+
TFLinkLT09748561	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	11495319	11495373	+
TFLinkLT09748562	P08069	IGF1R	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrY	11503551	11503696	+
