TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09285251	Q01094	E2F1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	27814820	27814827	-
TFLinkLT09480790	Q01094	E2F1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	120890901	120890911	+
TFLinkLT09481567	Q01094	E2F1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	36741408	36741474	+
TFLinkLT09481611	Q01094	E2F1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	12400923	12400960	+
TFLinkLT09481789	Q01094	E2F1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	195499746	195499755	+
TFLinkLT09482329	Q01094	E2F1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	149667108	149667136	+
TFLinkLT09483173	Q01094	E2F1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	145402393	145402408	+
TFLinkLT09483673	Q01094	E2F1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	150445034	150445096	+
TFLinkLT09486203	Q01094	E2F1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	19013897	19013996	+
TFLinkLT09486349	Q01094	E2F1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	150175916	150176056	+
TFLinkLT09486560	Q01094	E2F1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	120967733	120967745	+
TFLinkLT09487863	Q01094	E2F1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	65713149	65713286	+
TFLinkLT09488099	Q01094	E2F1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	21989610	21989743	+
TFLinkLT09489505	Q01094	E2F1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	149807464	149807511	+
TFLinkLT09489699	Q01094	E2F1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	144380657	144380669	+
TFLinkLT01280402	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr9	21994652	21994662	-
TFLinkLT01280403	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr9	21994670	21994680	-
TFLinkLT01280404	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr7	44888039	44888049	-
TFLinkLT01280405	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr7	44888064	44888074	-
TFLinkLT01280406	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr12	49524599	49524609	-
TFLinkLT01280407	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr12	49524675	49524685	-
TFLinkLT01280408	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr9	132096850	132096860	-
TFLinkLT01280409	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr17	79790854	79790864	+
TFLinkLT01280410	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr20	400377	400387	+
TFLinkLT01280411	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr17	60501171	60501181	-
TFLinkLT01280412	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr19	41770022	41770032	+
TFLinkLT01280413	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr19	41770067	41770077	-
TFLinkLT01280414	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr7	128116727	128116737	-
TFLinkLT01280415	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr17	56085012	56085022	+
TFLinkLT01280416	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr3	183873044	183873054	+
TFLinkLT01280417	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr6	74161756	74161766	-
TFLinkLT01280418	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr9	17134954	17134964	+
TFLinkLT01280419	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr12	65563229	65563239	-
TFLinkLT01280420	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr12	65563248	65563258	-
TFLinkLT01280421	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr2	206750438	206750448	-
TFLinkLT01280422	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr2	206750453	206750463	-
TFLinkLT01280423	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr3	196730020	196730030	+
TFLinkLT01280424	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr3	196730037	196730047	+
TFLinkLT01280425	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr2	58468550	58468560	+
TFLinkLT01280426	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr11	108369226	108369236	-
TFLinkLT01280427	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr11	108369257	108369267	+
TFLinkLT01280428	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr1	178995285	178995295	+
TFLinkLT01280429	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr17	58469757	58469767	-
TFLinkLT01280430	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr15	48624349	48624359	+
TFLinkLT01280431	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr15	48624367	48624377	-
TFLinkLT01280432	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr22	20104914	20104924	+
TFLinkLT01280433	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr20	47895091	47895101	+
TFLinkLT01280434	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr12	112451019	112451029	-
TFLinkLT01280435	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr7	134671587	134671597	-
TFLinkLT01280436	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr1	155214699	155214709	-
TFLinkLT01280437	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr10	53459710	53459720	+
TFLinkLT01280438	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr8	103876603	103876613	-
TFLinkLT01280439	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chrX	146993221	146993231	-
TFLinkLT01280440	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr3	128598374	128598384	-
TFLinkLT01280441	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr6	56954972	56954982	+
TFLinkLT01280442	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr2	191513885	191513895	+
TFLinkLT01280443	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr6	27106983	27106993	-
TFLinkLT01280444	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr14	24458047	24458057	+
TFLinkLT01280445	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr11	72853728	72853738	-
TFLinkLT01280446	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr11	72853740	72853750	-
TFLinkLT01280447	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr6	146056079	146056089	+
TFLinkLT01280448	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr11	67594042	67594052	-
TFLinkLT01280449	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr2	73298473	73298483	+
TFLinkLT01280450	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr11	14542076	14542086	+
TFLinkLT01280451	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr20	5100016	5100026	+
TFLinkLT01280452	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr3	133380785	133380795	-
TFLinkLT01280453	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr19	17666697	17666707	+
TFLinkLT01280454	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr2	153575130	153575140	-
TFLinkLT01280455	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr6	27113895	27113905	-
TFLinkLT01280456	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr2	136634092	136634102	-
TFLinkLT01280457	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr3	136471393	136471403	+
TFLinkLT01280458	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr11	63439036	63439046	+
TFLinkLT01280459	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr12	62997107	62997117	-
TFLinkLT01280460	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr7	142985539	142985549	+
TFLinkLT01280461	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr3	140660363	140660373	-
TFLinkLT01280462	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr10	96305537	96305547	-
TFLinkLT01280463	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr7	158497435	158497445	-
TFLinkLT01280464	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr10	103911857	103911867	+
TFLinkLT01280465	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr10	103911876	103911886	-
TFLinkLT01280466	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr9	123639611	123639621	-
TFLinkLT01280467	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr1	40285349	40285359	-
TFLinkLT01280468	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr1	40285384	40285394	-
TFLinkLT01280469	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr17	40729709	40729719	-
TFLinkLT01280470	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr8	27168958	27168968	+
TFLinkLT01280471	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr8	27169002	27169012	-
TFLinkLT01280472	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr3	127391548	127391558	-
TFLinkLT01280473	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr5	40756176	40756186	+
TFLinkLT01280474	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr18	43753813	43753823	+
TFLinkLT01280475	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr18	43753885	43753895	+
TFLinkLT01280476	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr16	85722584	85722594	-
TFLinkLT01280477	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr6	27806077	27806087	+
TFLinkLT01280478	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr6	27806088	27806098	-
TFLinkLT01280479	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr6	31632908	31632918	-
TFLinkLT01280480	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr15	41047587	41047597	+
TFLinkLT01280481	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr15	41047628	41047638	+
TFLinkLT01280482	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr16	89724509	89724519	-
TFLinkLT01280483	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr16	699390	699400	+
TFLinkLT01280484	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr6	26021786	26021796	-
TFLinkLT01280485	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr16	28962135	28962145	-
TFLinkLT01280486	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr16	28962192	28962202	+
TFLinkLT01280487	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr5	37379275	37379285	-
TFLinkLT01280488	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr19	10679954	10679964	+
TFLinkLT01280489	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr11	33183230	33183240	+
TFLinkLT01280490	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr16	81745431	81745441	+
TFLinkLT01280491	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr13	114238899	114238909	+
TFLinkLT01280492	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr13	114238945	114238955	+
TFLinkLT01280493	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr14	76127807	76127817	-
TFLinkLT01280494	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr13	51484134	51484144	-
TFLinkLT01280495	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr20	42295713	42295723	+
TFLinkLT01280496	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr4	17812500	17812510	-
TFLinkLT01280497	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr12	860515	860525	-
TFLinkLT01280498	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr3	52719509	52719519	+
TFLinkLT01280499	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr12	69753838	69753848	-
TFLinkLT01280500	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr12	69753891	69753901	-
TFLinkLT01280501	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr17	57232272	57232282	-
TFLinkLT01280502	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr17	73201790	73201800	+
TFLinkLT01280503	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr17	73201803	73201813	+
TFLinkLT01280504	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr13	34117057	34117067	-
TFLinkLT01280505	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr13	34117102	34117112	-
TFLinkLT01280506	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr3	157217240	157217250	+
TFLinkLT01280507	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr19	44079801	44079811	+
TFLinkLT01280508	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr19	44287254	44287264	+
TFLinkLT01280509	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr20	2082385	2082395	-
TFLinkLT01280510	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr2	85108355	85108365	+
TFLinkLT01280511	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr2	85108384	85108394	-
TFLinkLT01280512	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr3	196045195	196045205	+
TFLinkLT01280513	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr7	148581753	148581763	+
TFLinkLT01280514	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr7	148581797	148581807	+
TFLinkLT01280515	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr8	26435266	26435276	-
TFLinkLT01280516	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr8	26435295	26435305	-
TFLinkLT01280517	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr11	9595085	9595095	-
TFLinkLT01280518	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr22	50946662	50946672	+
TFLinkLT01280519	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr22	50946679	50946689	+
TFLinkLT01280520	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr4	83351544	83351554	-
TFLinkLT01280521	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr4	83351593	83351603	-
TFLinkLT01280522	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr4	83351613	83351623	-
TFLinkLT01280523	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr20	61847721	61847731	+
TFLinkLT01280524	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr5	134734861	134734871	-
TFLinkLT01280525	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr2	208634887	208634897	+
TFLinkLT01280526	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr12	16064240	16064250	+
TFLinkLT01280527	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr13	37574932	37574942	+
TFLinkLT01280528	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr12	26111716	26111726	-
TFLinkLT01280529	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr12	26111757	26111767	-
TFLinkLT01280530	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr19	4402629	4402639	-
TFLinkLT01280531	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr12	53718757	53718767	+
TFLinkLT01280532	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr12	1059087	1059097	-
TFLinkLT01280533	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr1	211689012	211689022	+
TFLinkLT01280534	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr1	211689048	211689058	-
TFLinkLT01280535	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr10	62538060	62538070	-
TFLinkLT01280536	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr10	62538108	62538118	-
TFLinkLT01280537	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr19	56111587	56111597	+
TFLinkLT01280538	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chrX	53449130	53449140	+
TFLinkLT01280539	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chrX	53449162	53449172	+
TFLinkLT01280540	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr17	8079704	8079714	-
TFLinkLT01280541	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr12	77272998	77273008	-
TFLinkLT01280542	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr4	185654552	185654562	-
TFLinkLT01280543	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr8	93977890	93977900	+
TFLinkLT01280544	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr8	93977910	93977920	+
TFLinkLT01280545	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr1	33283633	33283643	+
TFLinkLT01280546	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr4	25864530	25864540	-
TFLinkLT01280547	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr5	36242454	36242464	+
TFLinkLT01280548	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr7	100303566	100303576	-
TFLinkLT01280549	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr9	131465732	131465742	+
TFLinkLT01280550	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr2	113441588	113441598	-
TFLinkLT01280551	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr2	219433047	219433057	+
TFLinkLT01280552	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr9	86595697	86595707	+
TFLinkLT01280553	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr1	144932504	144932514	-
TFLinkLT01280554	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr11	47869810	47869820	-
TFLinkLT01280555	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr14	21572347	21572357	-
TFLinkLT01280556	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr2	174219532	174219542	+
TFLinkLT01280557	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr8	22561080	22561090	-
TFLinkLT01280558	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr4	151936926	151936936	+
TFLinkLT01280559	Q01094	E2F1	Homo sapiens	chromatin immunoprecipitation assay	17908821	jaspar	No	hg19	chr9	99180666	99180676	-
