TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09281778	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1982071;20965965	REDfly	Yes	dm6	3R	6998866	6998877	NA
TFLinkLT09281779	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1982071;20965965	REDfly	Yes	dm6	3R	6998880	6998917	NA
TFLinkLT09281780	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1982071;20965965	REDfly	Yes	dm6	3R	6998919	6998953	NA
TFLinkLT09281781	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1982071;20965965	REDfly	Yes	dm6	3R	7000097	7000111	NA
TFLinkLT09281782	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1982071;20965965	REDfly	Yes	dm6	3R	7000113	7000129	NA
TFLinkLT09281783	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1982071;20965965	REDfly	Yes	dm6	3R	7000333	7000349	NA
TFLinkLT09281784	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1982071;20965965	REDfly	Yes	dm6	3R	7000401	7000414	NA
TFLinkLT09281785	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1982071;20965965	REDfly	Yes	dm6	3R	7001490	7001499	NA
TFLinkLT09281786	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1982071;20965965	REDfly	Yes	dm6	3R	7001518	7001530	NA
TFLinkLT09281787	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1982071;20965965	REDfly	Yes	dm6	3R	7001532	7001539	NA
TFLinkLT09281788	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1982071;20965965	REDfly	Yes	dm6	3R	7001592	7001655	NA
TFLinkLT09281789	P02835	ftz	Drosophila melanogaster	DNase I footprinting	9043065;20965965	REDfly	Yes	dm6	2R	11525486	11525495	NA
TFLinkLT09281790	P02835	ftz	Drosophila melanogaster	DNase I footprinting	9043065;20965965	REDfly	Yes	dm6	2R	11525515	11525524	NA
TFLinkLT09281791	P02835	ftz	Drosophila melanogaster	DNase I footprinting	9043065;20965965	REDfly	Yes	dm6	2R	11525584	11525593	NA
TFLinkLT09281792	P02835	ftz	Drosophila melanogaster	DNase I footprinting	9043065;20965965	REDfly	Yes	dm6	2R	11525617	11525626	NA
TFLinkLT09281793	P02835	ftz	Drosophila melanogaster	DNase I footprinting	9043065;20965965	REDfly	Yes	dm6	2R	11525706	11525715	NA
TFLinkLT09281794	P02835	ftz	Drosophila melanogaster	DNase I footprinting	9043065;20965965	REDfly	Yes	dm6	2R	11525717	11525726	NA
TFLinkLT09281795	P02835	ftz	Drosophila melanogaster	DNase I footprinting	9043065;20965965	REDfly	Yes	dm6	2R	11525729	11525738	NA
TFLinkLT09281796	P02835	ftz	Drosophila melanogaster	DNase I footprinting	9043065;20965965	REDfly	Yes	dm6	2R	11525972	11525981	NA
TFLinkLT09281797	P02835	ftz	Drosophila melanogaster	DNase I footprinting	9043065;20965965	REDfly	Yes	dm6	2R	11526120	11526129	NA
TFLinkLT09281798	P02835	ftz	Drosophila melanogaster	DNase I footprinting	9043065;20965965	REDfly	Yes	dm6	2R	11526144	11526154	NA
TFLinkLT09281799	P02835	ftz	Drosophila melanogaster	DNase I footprinting	3046753;20965965	REDfly	Yes	dm6	2R	11528735	11528756	NA
TFLinkLT09281800	P02835	ftz	Drosophila melanogaster	DNase I footprinting	3046753;20965965	REDfly	Yes	dm6	2R	11528778	11528809	NA
TFLinkLT09281801	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6858825	6858841	NA
TFLinkLT09281802	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6858871	6858891	NA
TFLinkLT09281803	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6859052	6859073	NA
TFLinkLT09281804	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6859158	6859177	NA
TFLinkLT09281805	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6859187	6859216	NA
TFLinkLT09281806	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6859233	6859288	NA
TFLinkLT09281807	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6859518	6859545	NA
TFLinkLT09281808	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6859615	6859632	NA
TFLinkLT09281809	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6859649	6859668	NA
TFLinkLT09281810	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6859756	6859772	NA
TFLinkLT09281811	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6859813	6859827	NA
TFLinkLT09281812	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6859851	6859862	NA
TFLinkLT09281813	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6859903	6859915	NA
TFLinkLT09281814	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6859998	6860013	NA
TFLinkLT09281815	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6860055	6860076	NA
TFLinkLT09281816	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6860080	6860098	NA
TFLinkLT09281817	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6860101	6860117	NA
TFLinkLT09281818	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6860166	6860180	NA
TFLinkLT09281819	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6860304	6860319	NA
TFLinkLT09281820	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6860339	6860354	NA
TFLinkLT09281821	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1976571;20965965	REDfly	Yes	dm6	3R	6860455	6860471	NA
TFLinkLT09281822	P02835	ftz	Drosophila melanogaster	electrophoretic mobility shift assay	11520662;20965965	REDfly	Yes	dm6	3R	6860294	6860320	NA
TFLinkLT09281823	P02835	ftz	Drosophila melanogaster	DNase I footprinting	10885752;20965965	REDfly	Yes	dm6	2R	25056944	25056953	NA
TFLinkLT09281824	P02835	ftz	Drosophila melanogaster	DNase I footprinting	10885752;20965965	REDfly	Yes	dm6	2R	25057032	25057050	NA
TFLinkLT09281825	P02835	ftz	Drosophila melanogaster	DNase I footprinting	10885752;20965965	REDfly	Yes	dm6	2R	25057146	25057171	NA
TFLinkLT09281826	P02835	ftz	Drosophila melanogaster	DNase I footprinting	9431813;20965965	REDfly	Yes	dm6	2L	21853391	21853398	NA
TFLinkLT09281827	P02835	ftz	Drosophila melanogaster	DNase I footprinting	9431813;20965965	REDfly	Yes	dm6	2L	21853488	21853515	NA
TFLinkLT09281828	P02835	ftz	Drosophila melanogaster	DNase I footprinting	9431813;20965965	REDfly	Yes	dm6	2L	21853539	21853547	NA
TFLinkLT09281829	P02835	ftz	Drosophila melanogaster	DNase I footprinting	9431813;20965965	REDfly	Yes	dm6	2L	21853580	21853590	NA
TFLinkLT09281830	P02835	ftz	Drosophila melanogaster	DNase I footprinting	8404855;20965965	REDfly	Yes	dm6	3R	16701131	16701180	NA
TFLinkLT09281831	P02835	ftz	Drosophila melanogaster	DNase I footprinting	8404855;20965965	REDfly	Yes	dm6	3R	16701234	16701278	NA
TFLinkLT09281832	P02835	ftz	Drosophila melanogaster	DNase I footprinting	8404855;20965965	REDfly	Yes	dm6	3R	16701294	16701306	NA
TFLinkLT09281833	P02835	ftz	Drosophila melanogaster	DNase I footprinting	8404855;20965965	REDfly	Yes	dm6	3R	16701316	16701325	NA
TFLinkLT09281834	P02835	ftz	Drosophila melanogaster	DNase I footprinting	8601485;20965965	REDfly	Yes	dm6	3R	16773439	16773457	NA
TFLinkLT09281835	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1356761;20965965	REDfly	Yes	dm6	3R	16773509	16773536	NA
TFLinkLT09281836	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1356761;20965965	REDfly	Yes	dm6	3R	16773591	16773603	NA
TFLinkLT09281837	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1356761;20965965	REDfly	Yes	dm6	3R	16773611	16773624	NA
TFLinkLT09281838	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1356761;20965965	REDfly	Yes	dm6	3R	16773686	16773697	NA
TFLinkLT09281839	P02835	ftz	Drosophila melanogaster	DNase I footprinting	1356761;20965965	REDfly	Yes	dm6	3R	16773716	16773732	NA
TFLinkLT09283598	P02835	ftz	Drosophila melanogaster	inferred by curator	9431813	ORegAnno	Yes	dm6	chr2L	21853391	21853398	+
TFLinkLT09283599	P02835	ftz	Drosophila melanogaster	inferred by curator	9431813	ORegAnno	Yes	dm6	chr2L	21853488	21853515	+
TFLinkLT09283600	P02835	ftz	Drosophila melanogaster	inferred by curator	9431813	ORegAnno	Yes	dm6	chr2L	21853539	21853547	+
TFLinkLT09283601	P02835	ftz	Drosophila melanogaster	inferred by curator	9431813	ORegAnno	Yes	dm6	chr2L	21853580	21853590	+
TFLinkLT09283696	P02835	ftz	Drosophila melanogaster	inferred by curator	9043065	ORegAnno	Yes	dm6	chr2R	11525486	11525495	+
TFLinkLT09283698	P02835	ftz	Drosophila melanogaster	inferred by curator	9043065	ORegAnno	Yes	dm6	chr2R	11525515	11525524	+
TFLinkLT09283700	P02835	ftz	Drosophila melanogaster	inferred by curator	9043065	ORegAnno	Yes	dm6	chr2R	11525584	11525593	+
TFLinkLT09283701	P02835	ftz	Drosophila melanogaster	inferred by curator	9043065	ORegAnno	Yes	dm6	chr2R	11525617	11525626	+
TFLinkLT09283702	P02835	ftz	Drosophila melanogaster	inferred by curator	9043065	ORegAnno	Yes	dm6	chr2R	11525706	11525715	+
TFLinkLT09283703	P02835	ftz	Drosophila melanogaster	inferred by curator	9043065	ORegAnno	Yes	dm6	chr2R	11525717	11525726	+
TFLinkLT09283704	P02835	ftz	Drosophila melanogaster	inferred by curator	9043065	ORegAnno	Yes	dm6	chr2R	11525729	11525738	+
TFLinkLT09283706	P02835	ftz	Drosophila melanogaster	inferred by curator	9043065	ORegAnno	Yes	dm6	chr2R	11525972	11525981	+
TFLinkLT09283707	P02835	ftz	Drosophila melanogaster	inferred by curator	9043065	ORegAnno	Yes	dm6	chr2R	11526120	11526129	+
TFLinkLT09283709	P02835	ftz	Drosophila melanogaster	inferred by curator	9043065	ORegAnno	Yes	dm6	chr2R	11526144	11526154	+
TFLinkLT09283713	P02835	ftz	Drosophila melanogaster	inferred by curator	3046753	ORegAnno	Yes	dm6	chr2R	11528735	11528756	+
TFLinkLT09283722	P02835	ftz	Drosophila melanogaster	inferred by curator	3046753	ORegAnno	Yes	dm6	chr2R	11528778	11528809	+
TFLinkLT09283783	P02835	ftz	Drosophila melanogaster	inferred by curator	10885752	ORegAnno	Yes	dm6	chr2R	25056944	25056953	+
TFLinkLT09283784	P02835	ftz	Drosophila melanogaster	inferred by curator	10885752	ORegAnno	Yes	dm6	chr2R	25057032	25057050	+
TFLinkLT09283789	P02835	ftz	Drosophila melanogaster	inferred by curator	10885752	ORegAnno	Yes	dm6	chr2R	25057146	25057171	+
TFLinkLT09284091	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6858825	6858841	+
TFLinkLT09284092	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6858871	6858891	+
TFLinkLT09284093	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6859052	6859073	+
TFLinkLT09284094	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6859158	6859177	+
TFLinkLT09284095	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6859187	6859216	+
TFLinkLT09284096	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6859233	6859288	+
TFLinkLT09284097	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6859518	6859545	+
TFLinkLT09284098	P02835	ftz	Drosophila melanogaster	inferred by curator	1640455	ORegAnno	Yes	dm6	chr3R	6859525	6859543	+
TFLinkLT09284099	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6859615	6859632	+
TFLinkLT09284100	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6859649	6859668	+
TFLinkLT09284101	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6859756	6859772	+
TFLinkLT09284102	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6859813	6859827	+
TFLinkLT09284103	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6859851	6859862	+
TFLinkLT09284104	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6859903	6859915	+
TFLinkLT09284105	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6859998	6860013	+
TFLinkLT09284106	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6860055	6860076	+
TFLinkLT09284107	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6860080	6860098	+
TFLinkLT09284108	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6860101	6860117	+
TFLinkLT09284110	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6860166	6860180	+
TFLinkLT09284111	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6860304	6860319	+
TFLinkLT09284112	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6860339	6860354	+
TFLinkLT09284113	P02835	ftz	Drosophila melanogaster	inferred by curator	1976571	ORegAnno	Yes	dm6	chr3R	6860455	6860471	+
TFLinkLT09284137	P02835	ftz	Drosophila melanogaster	inferred by curator	1982071	ORegAnno	Yes	dm6	chr3R	6933371	6933390	+
TFLinkLT09284182	P02835	ftz	Drosophila melanogaster	inferred by curator	1982071	ORegAnno	Yes	dm6	chr3R	6997730	6997744	+
TFLinkLT09284183	P02835	ftz	Drosophila melanogaster	inferred by curator	1982071	ORegAnno	Yes	dm6	chr3R	6997746	6997757	+
TFLinkLT09284184	P02835	ftz	Drosophila melanogaster	inferred by curator	1982071	ORegAnno	Yes	dm6	chr3R	6997759	6997774	+
TFLinkLT09284186	P02835	ftz	Drosophila melanogaster	inferred by curator	1982071	ORegAnno	Yes	dm6	chr3R	6998783	6998837	+
TFLinkLT09284187	P02835	ftz	Drosophila melanogaster	inferred by curator	1982071	ORegAnno	Yes	dm6	chr3R	6998866	6998877	+
TFLinkLT09284189	P02835	ftz	Drosophila melanogaster	inferred by curator	1982071	ORegAnno	Yes	dm6	chr3R	6998880	6998917	+
TFLinkLT09284190	P02835	ftz	Drosophila melanogaster	inferred by curator	1982071	ORegAnno	Yes	dm6	chr3R	6998919	6998953	+
TFLinkLT09284194	P02835	ftz	Drosophila melanogaster	inferred by curator	1982071	ORegAnno	Yes	dm6	chr3R	7000097	7000111	+
TFLinkLT09284195	P02835	ftz	Drosophila melanogaster	inferred by curator	1982071	ORegAnno	Yes	dm6	chr3R	7000113	7000129	+
TFLinkLT09284196	P02835	ftz	Drosophila melanogaster	inferred by curator	1982071	ORegAnno	Yes	dm6	chr3R	7000333	7000349	+
TFLinkLT09284197	P02835	ftz	Drosophila melanogaster	inferred by curator	1982071	ORegAnno	Yes	dm6	chr3R	7000401	7000414	+
TFLinkLT09284198	P02835	ftz	Drosophila melanogaster	inferred by curator	1982071	ORegAnno	Yes	dm6	chr3R	7001490	7001499	+
TFLinkLT09284199	P02835	ftz	Drosophila melanogaster	inferred by curator	1982071	ORegAnno	Yes	dm6	chr3R	7001518	7001530	+
TFLinkLT09284200	P02835	ftz	Drosophila melanogaster	inferred by curator	1982071	ORegAnno	Yes	dm6	chr3R	7001532	7001539	+
TFLinkLT09284201	P02835	ftz	Drosophila melanogaster	inferred by curator	1982071	ORegAnno	Yes	dm6	chr3R	7001592	7001655	+
TFLinkLT09284277	P02835	ftz	Drosophila melanogaster	inferred by curator	8404855	ORegAnno	Yes	dm6	chr3R	16701131	16701180	+
TFLinkLT09284281	P02835	ftz	Drosophila melanogaster	inferred by curator	8404855	ORegAnno	Yes	dm6	chr3R	16701234	16701278	+
TFLinkLT09284286	P02835	ftz	Drosophila melanogaster	inferred by curator	8404855	ORegAnno	Yes	dm6	chr3R	16701294	16701306	+
TFLinkLT09284288	P02835	ftz	Drosophila melanogaster	inferred by curator	8404855	ORegAnno	Yes	dm6	chr3R	16701316	16701325	+
TFLinkLT09284367	P02835	ftz	Drosophila melanogaster	inferred by curator	8601485	ORegAnno	Yes	dm6	chr3R	16773439	16773457	+
TFLinkLT09284370	P02835	ftz	Drosophila melanogaster	inferred by curator	1356761	ORegAnno	Yes	dm6	chr3R	16773509	16773536	+
TFLinkLT09284374	P02835	ftz	Drosophila melanogaster	inferred by curator	1356761	ORegAnno	Yes	dm6	chr3R	16773591	16773603	+
TFLinkLT09284376	P02835	ftz	Drosophila melanogaster	inferred by curator	1356761	ORegAnno	Yes	dm6	chr3R	16773611	16773624	+
TFLinkLT09284379	P02835	ftz	Drosophila melanogaster	inferred by curator	1356761	ORegAnno	Yes	dm6	chr3R	16773686	16773697	+
TFLinkLT09284380	P02835	ftz	Drosophila melanogaster	inferred by curator	1356761	ORegAnno	Yes	dm6	chr3R	16773716	16773732	+
