TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT06021204	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	25810219	25810228	+
TFLinkLT06021205	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	25997208	25997217	-
TFLinkLT06021206	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	26056194	26056203	-
TFLinkLT06021207	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	26263607	26263616	+
TFLinkLT06021208	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	26690366	26690375	+
TFLinkLT06021209	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	26712177	26712186	+
TFLinkLT06021210	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	26726924	26726933	+
TFLinkLT06021211	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	26754602	26754611	+
TFLinkLT06021212	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	26754659	26754668	-
TFLinkLT06021213	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	26784200	26784209	-
TFLinkLT06021214	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	26821180	26821189	+
TFLinkLT06021215	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	26912832	26912841	+
TFLinkLT06021216	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	26913619	26913628	+
TFLinkLT06021217	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	27001829	27001838	-
TFLinkLT06021218	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	27122720	27122729	-
TFLinkLT06021219	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	27150034	27150043	+
TFLinkLT06021220	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	27150091	27150100	-
TFLinkLT06021221	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	27155192	27155201	-
TFLinkLT06021222	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	27307165	27307174	-
TFLinkLT06021223	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	27307939	27307948	-
TFLinkLT06021224	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	27607513	27607522	+
TFLinkLT06021225	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	27773313	27773322	+
TFLinkLT06021226	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	27858246	27858255	-
TFLinkLT06021227	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	27885224	27885233	-
TFLinkLT06021228	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	28021348	28021357	-
TFLinkLT06021229	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	28059304	28059313	+
TFLinkLT06021230	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	28063034	28063043	+
TFLinkLT06021231	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	28136346	28136355	+
TFLinkLT06021232	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	28191139	28191148	+
TFLinkLT06021233	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	28304784	28304793	-
TFLinkLT06021234	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	28738046	28738055	-
TFLinkLT06021235	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	29146152	29146161	+
TFLinkLT06021236	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	29218521	29218530	-
TFLinkLT06021237	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	30757869	30757878	+
TFLinkLT06021238	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	31022682	31022691	+
TFLinkLT06021239	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	31536246	31536255	-
TFLinkLT06021240	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	31939943	31939952	+
TFLinkLT06021241	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	31946864	31946873	+
TFLinkLT06021242	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	32048599	32048608	+
TFLinkLT06021243	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	32159365	32159374	-
TFLinkLT06021244	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	32330258	32330267	+
TFLinkLT06021245	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	32394443	32394452	-
TFLinkLT06021246	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	32394691	32394700	+
TFLinkLT06021247	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	32712475	32712484	-
TFLinkLT06021248	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	33575776	33575785	-
TFLinkLT06021249	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	34988374	34988383	-
TFLinkLT06021250	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	35400748	35400757	-
TFLinkLT06021251	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	35770206	35770215	-
TFLinkLT06021252	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	37477720	37477729	-
TFLinkLT06021253	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	37609142	37609151	+
TFLinkLT06021254	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	37901513	37901522	+
TFLinkLT06021255	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	38006152	38006161	-
TFLinkLT06021256	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	38616992	38617001	-
TFLinkLT06021257	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	38990866	38990875	-
TFLinkLT06021258	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	39063696	39063705	+
TFLinkLT06021259	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	39184415	39184424	+
TFLinkLT06021260	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	40001775	40001784	+
TFLinkLT06021261	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	40342297	40342306	+
TFLinkLT06021262	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	40421787	40421796	+
TFLinkLT06021263	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	40421828	40421837	+
TFLinkLT06021264	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	40972186	40972195	-
TFLinkLT06021265	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	41033424	41033433	-
TFLinkLT06021266	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	41345943	41345952	-
TFLinkLT06021267	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	41410437	41410446	+
TFLinkLT06021268	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	41410449	41410458	+
TFLinkLT06021269	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	41449989	41449998	+
TFLinkLT06021270	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	41477404	41477413	-
TFLinkLT06021271	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	41576567	41576576	+
TFLinkLT06021272	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	41973897	41973906	+
TFLinkLT06021273	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	42006948	42006957	+
TFLinkLT06021274	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	42335333	42335342	+
TFLinkLT06021275	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	42748809	42748818	+
TFLinkLT06021276	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	43363482	43363491	-
TFLinkLT06021277	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	43753670	43753679	-
TFLinkLT06021278	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	43781946	43781955	+
TFLinkLT06021279	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	43786398	43786407	-
TFLinkLT06021280	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	43835265	43835274	-
TFLinkLT06021281	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	43853584	43853593	+
TFLinkLT06021282	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	43864645	43864654	+
TFLinkLT06021283	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	44013542	44013551	+
TFLinkLT06021284	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	44508153	44508162	-
TFLinkLT06021285	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	44532281	44532290	-
TFLinkLT06021286	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	44676669	44676678	-
TFLinkLT06021287	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	44743229	44743238	+
TFLinkLT06021288	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	45282546	45282555	-
TFLinkLT06021289	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	45349606	45349615	-
TFLinkLT06021290	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	45482216	45482225	+
TFLinkLT06021291	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	45482224	45482233	-
TFLinkLT06021292	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	46070578	46070587	+
TFLinkLT06021293	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	46077242	46077251	+
TFLinkLT06021294	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	46508969	46508978	+
TFLinkLT06021295	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	46699867	46699876	+
TFLinkLT06021296	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	47411567	47411576	-
TFLinkLT06021297	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	48160647	48160656	+
TFLinkLT06021298	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	48242117	48242126	-
TFLinkLT06021299	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	48246284	48246293	-
TFLinkLT06021300	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	50960304	50960313	+
TFLinkLT06021301	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	50977113	50977122	+
TFLinkLT06021302	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	51336325	51336334	-
TFLinkLT06021303	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	51469977	51469986	-
TFLinkLT06021304	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	52349041	52349050	-
TFLinkLT06021305	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	52404625	52404634	+
TFLinkLT06021306	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	52553555	52553564	+
TFLinkLT06021307	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	53326189	53326198	+
TFLinkLT06021308	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	53838661	53838670	+
TFLinkLT06021309	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	54199141	54199150	+
TFLinkLT06021310	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	54229644	54229653	+
TFLinkLT06021311	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	54255592	54255601	-
TFLinkLT06021312	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	54348072	54348081	-
TFLinkLT06021313	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	54391638	54391647	+
TFLinkLT06021314	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	54649300	54649309	-
TFLinkLT06021315	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	54938862	54938871	-
TFLinkLT06021316	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	55217646	55217655	+
TFLinkLT06021317	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	56507284	56507293	+
TFLinkLT06021318	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	57986695	57986704	-
TFLinkLT06021319	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	58105180	58105189	+
TFLinkLT06021320	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	58885600	58885609	-
TFLinkLT06021321	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	58897007	58897016	+
TFLinkLT06021322	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	58979368	58979377	-
TFLinkLT06021323	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	59096756	59096765	+
TFLinkLT06021324	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	59141541	59141550	-
TFLinkLT06021325	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	59141571	59141580	+
TFLinkLT06021326	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	59173966	59173975	-
TFLinkLT06021327	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	59181003	59181012	+
TFLinkLT06021328	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	59297117	59297126	-
TFLinkLT06021329	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	59476033	59476042	-
TFLinkLT06021330	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	59743469	59743478	-
TFLinkLT06021331	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	61255458	61255467	-
TFLinkLT06021332	P22736	NR4A1	Homo sapiens	chromatin immunoprecipitation assay	12082103	jaspar	No	hg38	chr1	62277667	62277676	+
