TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT08909593	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr12	6778325	6778337	+
TFLinkLT08909594	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr12	6778349	6778361	+
TFLinkLT08909595	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	235505128	235505140	+
TFLinkLT08909596	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	43530911	43530923	-
TFLinkLT08909597	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	43530941	43530953	-
TFLinkLT08909598	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	43530965	43530977	-
TFLinkLT08909599	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr16	31142340	31142352	+
TFLinkLT08909600	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr16	31142384	31142396	+
TFLinkLT08909601	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr7	128791504	128791516	+
TFLinkLT08909602	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr14	88824737	88824749	+
TFLinkLT08909603	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr15	88638811	88638823	+
TFLinkLT08909604	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr17	30824624	30824636	-
TFLinkLT08909605	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr22	31630810	31630822	-
TFLinkLT08909606	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr22	31630847	31630859	+
TFLinkLT08909607	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr7	100469456	100469468	-
TFLinkLT08909608	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr7	100469467	100469479	-
TFLinkLT08909609	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr5	109689462	109689474	+
TFLinkLT08909610	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr8	20381007	20381019	+
TFLinkLT08909611	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr11	95231600	95231612	+
TFLinkLT08909612	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr6	52995265	52995277	+
TFLinkLT08909613	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr6	52995321	52995333	-
TFLinkLT08909614	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr6	52995347	52995359	-
TFLinkLT08909615	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr20	407444	407456	-
TFLinkLT08909616	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr14	81436452	81436464	-
TFLinkLT08909617	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr17	56593197	56593209	-
TFLinkLT08909618	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr8	129939652	129939664	+
TFLinkLT08909619	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr12	114684181	114684193	-
TFLinkLT08909620	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr12	48957613	48957625	+
TFLinkLT08909621	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr22	44684864	44684876	-
TFLinkLT08909622	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr22	44684891	44684903	+
TFLinkLT08909623	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr12	53995573	53995585	-
TFLinkLT08909624	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr12	53995595	53995607	-
TFLinkLT08909625	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	45500286	45500298	+
TFLinkLT08909626	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr13	36673884	36673896	+
TFLinkLT08909627	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr13	36673901	36673913	+
TFLinkLT08909628	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	150010621	150010633	+
TFLinkLT08909629	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr10	84205830	84205842	+
TFLinkLT08909630	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr10	84205857	84205869	+
TFLinkLT08909631	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr5	108748984	108748996	-
TFLinkLT08909632	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr19	46617208	46617220	+
TFLinkLT08909633	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chrX	132218253	132218265	+
TFLinkLT08909634	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr9	127424401	127424413	+
TFLinkLT08909635	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr9	127424444	127424456	+
TFLinkLT08909636	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr6	71420883	71420895	-
TFLinkLT08909637	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr12	57941876	57941888	+
TFLinkLT08909638	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr17	59829093	59829105	+
TFLinkLT08909639	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr11	10306237	10306249	-
TFLinkLT08909640	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr17	74972658	74972670	+
TFLinkLT08909641	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr7	99499775	99499787	-
TFLinkLT08909642	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr14	35292324	35292336	-
TFLinkLT08909643	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr2	176146383	176146395	-
TFLinkLT08909644	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr22	46537458	46537470	-
TFLinkLT08909645	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr11	85685789	85685801	+
TFLinkLT08909646	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr11	85685842	85685854	-
TFLinkLT08909647	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	37989944	37989956	-
TFLinkLT08909648	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	222617781	222617793	+
TFLinkLT08909649	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr8	143840924	143840936	+
TFLinkLT08909650	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr8	143840943	143840955	+
TFLinkLT08909651	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr17	16215576	16215588	-
TFLinkLT08909652	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr5	178113595	178113607	-
TFLinkLT08909653	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr10	71212711	71212723	+
TFLinkLT08909654	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr10	71212737	71212749	+
TFLinkLT08909655	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chrX	132023143	132023155	+
TFLinkLT08909656	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chrX	132023154	132023166	-
TFLinkLT08909657	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	76337291	76337303	+
TFLinkLT08909658	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr10	71688423	71688435	+
TFLinkLT08909659	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr10	71688482	71688494	+
TFLinkLT08909660	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr4	41214428	41214440	-
TFLinkLT08909661	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr22	37592635	37592647	-
TFLinkLT08909662	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr15	99105238	99105250	-
TFLinkLT08909663	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr15	99105259	99105271	-
TFLinkLT08909664	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr6	7390682	7390694	+
TFLinkLT08909665	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr9	100411734	100411746	-
TFLinkLT08909666	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr19	49151816	49151828	-
TFLinkLT08909667	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr19	49151841	49151853	+
TFLinkLT08909668	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr17	42518686	42518698	+
TFLinkLT08909669	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr14	104816133	104816145	-
TFLinkLT08909670	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr11	117222127	117222139	-
TFLinkLT08909671	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr11	117222146	117222158	+
TFLinkLT08909672	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr11	117222201	117222213	-
TFLinkLT08909673	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr9	132214085	132214097	-
TFLinkLT08909674	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr10	129950138	129950150	+
TFLinkLT08909675	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr10	129950171	129950183	-
TFLinkLT08909676	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr11	3057908	3057920	+
TFLinkLT08909677	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr16	2263183	2263195	+
TFLinkLT08909678	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr16	2263219	2263231	+
TFLinkLT08909679	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr16	2263231	2263243	+
TFLinkLT08909680	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr9	132412292	132412304	+
TFLinkLT08909681	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr10	100997205	100997217	+
TFLinkLT08909682	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	11980041	11980053	-
TFLinkLT08909683	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr20	34876624	34876636	-
TFLinkLT08909684	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr14	99230142	99230154	+
TFLinkLT08909685	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr3	56468338	56468350	+
TFLinkLT08909686	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr5	181205056	181205068	+
TFLinkLT08909687	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr10	3556425	3556437	+
TFLinkLT08909688	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	205813365	205813377	+
TFLinkLT08909689	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	205813374	205813386	-
TFLinkLT08909690	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	205813385	205813397	+
TFLinkLT08909691	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	99849992	99850004	-
TFLinkLT08909692	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	99850009	99850021	+
TFLinkLT08909693	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr16	66427368	66427380	+
TFLinkLT08909694	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr11	66593003	66593015	-
TFLinkLT08909695	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr11	66593011	66593023	+
TFLinkLT08909696	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr17	76365617	76365629	+
TFLinkLT08909697	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr7	73667862	73667874	+
TFLinkLT08909698	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr22	31122967	31122979	+
TFLinkLT08909699	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr6	33391301	33391313	-
TFLinkLT08909700	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr6	33391352	33391364	+
TFLinkLT08909701	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr2	160270183	160270195	-
TFLinkLT08909702	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr2	160270242	160270254	+
TFLinkLT08909703	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr8	19012827	19012839	+
TFLinkLT08909704	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr14	74278269	74278281	+
TFLinkLT08909705	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr14	74278278	74278290	-
TFLinkLT08909706	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr5	176630510	176630522	-
TFLinkLT08909707	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr10	87340526	87340538	-
TFLinkLT08909708	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr10	87340550	87340562	-
TFLinkLT08909709	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr18	13298410	13298422	-
TFLinkLT08909710	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr15	64460498	64460510	-
TFLinkLT08909711	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	240092754	240092766	-
TFLinkLT08909712	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	63714435	63714447	-
TFLinkLT08909713	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr6	28398094	28398106	+
TFLinkLT08909714	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr6	16761661	16761673	-
TFLinkLT08909715	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr19	56403992	56404004	+
TFLinkLT08909716	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr2	218406383	218406395	-
TFLinkLT08909717	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr2	218406420	218406432	-
TFLinkLT08909718	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	47588351	47588363	+
TFLinkLT08909719	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr6	159759884	159759896	-
TFLinkLT08909720	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr14	37172138	37172150	-
TFLinkLT08909721	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr5	66144542	66144554	+
TFLinkLT08909722	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr15	70467133	70467145	+
TFLinkLT08909723	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr3	182979966	182979978	+
TFLinkLT08909724	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	50977415	50977427	+
TFLinkLT08909725	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chrX	72238923	72238935	-
TFLinkLT08909726	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr19	49114877	49114889	-
TFLinkLT08909727	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr12	106956758	106956770	+
TFLinkLT08909728	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr7	25952829	25952841	-
TFLinkLT08909729	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr7	25952855	25952867	+
TFLinkLT08909730	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	109104852	109104864	-
TFLinkLT08909731	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	109104874	109104886	-
TFLinkLT08909732	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	109104888	109104900	-
TFLinkLT08909733	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr15	75208245	75208257	-
TFLinkLT08909734	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr6	70413300	70413312	+
TFLinkLT08909735	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr21	42830965	42830977	-
TFLinkLT08909736	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr5	177312080	177312092	-
TFLinkLT08909737	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr5	177312095	177312107	+
TFLinkLT08909738	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr19	11505762	11505774	-
TFLinkLT08909739	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	234600342	234600354	-
TFLinkLT08909740	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	234600391	234600403	-
TFLinkLT08909741	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr19	6530806	6530818	+
TFLinkLT08909742	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	37498040	37498052	+
TFLinkLT08909743	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	41361526	41361538	-
TFLinkLT08909744	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr1	41361544	41361556	-
TFLinkLT08909745	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr16	29863581	29863593	-
TFLinkLT08909746	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr5	111224069	111224081	+
TFLinkLT08909747	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr5	111224085	111224097	-
TFLinkLT08909748	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr5	91383502	91383514	+
TFLinkLT08909749	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr5	177036097	177036109	-
TFLinkLT08909750	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr2	23927096	23927108	-
TFLinkLT08909751	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr15	42491069	42491081	+
TFLinkLT08909752	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr2	176106830	176106842	+
TFLinkLT08909753	Q15916	ZBTB6	Homo sapiens	chromatin immunoprecipitation assay	16381825	jaspar	No	hg38	chr15	49046457	49046469	-
