TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT00257892	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	3649956	3649968	-
TFLinkLT00257893	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	3787569	3787581	-
TFLinkLT00257894	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	3857369	3857381	-
TFLinkLT00257895	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	4267689	4267701	-
TFLinkLT00257896	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	4267691	4267703	+
TFLinkLT00257897	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	5993786	5993798	+
TFLinkLT00257898	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	6007546	6007558	-
TFLinkLT00257899	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	6007548	6007560	+
TFLinkLT00257900	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	6037442	6037454	+
TFLinkLT00257901	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	6240557	6240569	-
TFLinkLT00257902	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	6490563	6490575	+
TFLinkLT00257903	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	6584332	6584344	+
TFLinkLT00257904	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	6601188	6601200	+
TFLinkLT00257905	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	6603043	6603055	-
TFLinkLT00257906	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	6603045	6603057	+
TFLinkLT00257907	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	6784562	6784574	-
TFLinkLT00257908	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	6784564	6784576	+
TFLinkLT00257909	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	7508621	7508633	-
TFLinkLT00257910	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	7536311	7536323	-
TFLinkLT00257911	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	7536313	7536325	+
TFLinkLT00257912	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	7539839	7539851	-
TFLinkLT00257913	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	7539841	7539853	+
TFLinkLT00257914	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	7609070	7609082	-
TFLinkLT00257915	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	7617306	7617318	+
TFLinkLT00257916	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	7961626	7961638	+
TFLinkLT00257917	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	7994264	7994276	-
TFLinkLT00257918	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	7994314	7994326	+
TFLinkLT00257919	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	8040761	8040773	-
TFLinkLT00257920	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	8056158	8056170	-
TFLinkLT00257921	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	8056160	8056172	+
TFLinkLT00257922	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	8184528	8184540	+
TFLinkLT00257923	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	8190074	8190086	-
TFLinkLT00257924	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	8190076	8190088	+
TFLinkLT00257925	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	8197889	8197901	-
TFLinkLT00257926	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	8259058	8259070	-
TFLinkLT00257927	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	8563674	8563686	-
TFLinkLT00257928	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	8643984	8643996	+
TFLinkLT00257929	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	8869256	8869268	-
TFLinkLT00257930	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	8873775	8873787	-
TFLinkLT00257931	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	8873777	8873789	+
TFLinkLT00257932	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	8878028	8878040	-
TFLinkLT00257933	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	8878030	8878042	+
TFLinkLT00257934	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	8880188	8880200	+
TFLinkLT00257935	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9067358	9067370	-
TFLinkLT00257936	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9078344	9078356	+
TFLinkLT00257937	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9080578	9080590	-
TFLinkLT00257938	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9113143	9113155	-
TFLinkLT00257939	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9164108	9164120	-
TFLinkLT00257940	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9164110	9164122	+
TFLinkLT00257941	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9275677	9275689	-
TFLinkLT00257942	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9275679	9275691	+
TFLinkLT00257943	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9275719	9275731	-
TFLinkLT00257944	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9300309	9300321	-
TFLinkLT00257945	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9300311	9300323	+
TFLinkLT00257946	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9413134	9413146	+
TFLinkLT00257947	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9478458	9478470	-
TFLinkLT00257948	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9478460	9478472	+
TFLinkLT00257949	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9717740	9717752	+
TFLinkLT00257950	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9719224	9719236	-
TFLinkLT00257951	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9719226	9719238	+
TFLinkLT00257952	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9719263	9719275	-
TFLinkLT00257953	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9719299	9719311	-
TFLinkLT00257954	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9733870	9733882	+
TFLinkLT00257955	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9863086	9863098	-
TFLinkLT00257956	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9863088	9863100	+
TFLinkLT00257957	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9863138	9863150	-
TFLinkLT00257958	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	9863140	9863152	+
TFLinkLT00257959	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	10067214	10067226	-
TFLinkLT00257960	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	10074580	10074592	-
TFLinkLT00257961	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	10074599	10074611	+
TFLinkLT00257962	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	10287174	10287186	+
TFLinkLT00257963	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	10320527	10320539	-
TFLinkLT00257964	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	10388208	10388220	+
TFLinkLT00257965	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	10415599	10415611	-
TFLinkLT00257966	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	10459250	10459262	-
TFLinkLT00257967	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	10459252	10459264	+
TFLinkLT00257968	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	10474944	10474956	-
TFLinkLT00257969	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	10511118	10511130	+
TFLinkLT00257970	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	10511139	10511151	-
TFLinkLT00257971	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	10704787	10704799	+
TFLinkLT00257972	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	11077861	11077873	+
TFLinkLT00257973	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	11325413	11325425	-
TFLinkLT00257974	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	11653667	11653679	-
TFLinkLT00257975	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	11653669	11653681	+
TFLinkLT00257976	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12052165	12052177	-
TFLinkLT00257977	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12052167	12052179	+
TFLinkLT00257978	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12052251	12052263	-
TFLinkLT00257979	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12056627	12056639	-
TFLinkLT00257980	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12056629	12056641	+
TFLinkLT00257981	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12058222	12058234	+
TFLinkLT00257982	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12058258	12058270	-
TFLinkLT00257983	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12063300	12063312	-
TFLinkLT00257984	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12063302	12063314	+
TFLinkLT00257985	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12149501	12149513	-
TFLinkLT00257986	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12153234	12153246	+
TFLinkLT00257987	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12162008	12162020	-
TFLinkLT00257988	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12162010	12162022	+
TFLinkLT00257989	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12342715	12342727	+
TFLinkLT00257990	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12356233	12356245	-
TFLinkLT00257991	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12437091	12437103	-
TFLinkLT00257992	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12604522	12604534	-
TFLinkLT00257993	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12608578	12608590	-
TFLinkLT00257994	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	12608611	12608623	+
TFLinkLT00257995	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	13583806	13583818	-
TFLinkLT00257996	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	13583808	13583820	+
TFLinkLT00257997	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	13585726	13585738	-
TFLinkLT00257998	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	14183552	14183564	-
TFLinkLT00257999	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	14183554	14183566	+
TFLinkLT00258000	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	14332351	14332363	-
TFLinkLT00258001	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	14479999	14480011	-
TFLinkLT00258002	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	14742515	14742527	-
TFLinkLT00258003	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	14742517	14742529	+
TFLinkLT00258004	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	14745977	14745989	-
TFLinkLT00258005	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	14745979	14745991	+
TFLinkLT00258006	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15112382	15112394	+
TFLinkLT00258007	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15112398	15112410	-
TFLinkLT00258008	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15112400	15112412	+
TFLinkLT00258009	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15177119	15177131	+
TFLinkLT00258010	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15206459	15206471	+
TFLinkLT00258011	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15260847	15260859	-
TFLinkLT00258012	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15260849	15260861	+
TFLinkLT00258013	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15272680	15272692	-
TFLinkLT00258014	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15340449	15340461	+
TFLinkLT00258015	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15357092	15357104	-
TFLinkLT00258016	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15416110	15416122	-
TFLinkLT00258017	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15416112	15416124	+
TFLinkLT00258018	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15417681	15417693	-
TFLinkLT00258019	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15417683	15417695	+
TFLinkLT00258020	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15765973	15765985	-
TFLinkLT00258021	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15765975	15765987	+
TFLinkLT00258022	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15780830	15780842	-
TFLinkLT00258023	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15893364	15893376	-
TFLinkLT00258024	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15897975	15897987	-
TFLinkLT00258025	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15897977	15897989	+
TFLinkLT00258026	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15903072	15903084	-
TFLinkLT00258027	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15903074	15903086	+
TFLinkLT00258028	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15919549	15919561	-
TFLinkLT00258029	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15952898	15952910	-
TFLinkLT00258030	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	15952900	15952912	+
TFLinkLT00258031	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	16013390	16013402	-
TFLinkLT00258032	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	16076180	16076192	-
TFLinkLT00258033	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	16076182	16076194	+
TFLinkLT00258034	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	16076192	16076204	+
TFLinkLT00258035	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	16145738	16145750	-
TFLinkLT00258036	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	16145740	16145752	+
TFLinkLT00258037	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	16173653	16173665	-
TFLinkLT00258038	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	16173655	16173667	+
TFLinkLT00258039	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	16266715	16266727	+
TFLinkLT00258040	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	16621102	16621114	-
TFLinkLT00258041	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	16621104	16621116	+
TFLinkLT00258042	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	17062975	17062987	-
TFLinkLT00258043	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	17308139	17308151	-
TFLinkLT00258044	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	17308141	17308153	+
TFLinkLT00258045	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	17348544	17348556	-
TFLinkLT00258046	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	17348546	17348558	+
TFLinkLT00258047	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	17372700	17372712	-
TFLinkLT00258048	O14867	BACH1	Homo sapiens	chromatin immunoprecipitation assay	8887638	jaspar	No	hg38	chr1	17372702	17372714	+
