TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT01858403	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	680120	680129	+
TFLinkLT01858404	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	680129	680138	+
TFLinkLT01858405	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	820137	820146	-
TFLinkLT01858406	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	881647	881656	+
TFLinkLT01858407	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	881660	881669	-
TFLinkLT01858408	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	1022293	1022302	+
TFLinkLT01858409	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	1022313	1022322	-
TFLinkLT01858410	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	1052256	1052265	-
TFLinkLT01858411	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	1226347	1226356	+
TFLinkLT01858412	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	1229365	1229374	+
TFLinkLT01858413	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	1301631	1301640	+
TFLinkLT01858414	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	1346243	1346252	-
TFLinkLT01858415	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	1368901	1368910	-
TFLinkLT01858416	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	1575735	1575744	-
TFLinkLT01858417	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	1581294	1581303	-
TFLinkLT01858418	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	1677608	1677617	-
TFLinkLT01858419	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	1677625	1677634	+
TFLinkLT01858420	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	1836270	1836279	+
TFLinkLT01858421	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	1836287	1836296	+
TFLinkLT01858422	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	1845030	1845039	+
TFLinkLT01858423	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	1914017	1914026	+
TFLinkLT01858424	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	1916047	1916056	+
TFLinkLT01858425	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2024750	2024759	+
TFLinkLT01858426	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2077136	2077145	+
TFLinkLT01858427	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2118370	2118379	+
TFLinkLT01858428	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2118410	2118419	+
TFLinkLT01858429	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2190585	2190594	-
TFLinkLT01858430	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2249312	2249321	+
TFLinkLT01858431	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2250877	2250886	-
TFLinkLT01858432	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2291477	2291486	-
TFLinkLT01858433	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2401620	2401629	-
TFLinkLT01858434	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2420633	2420642	-
TFLinkLT01858435	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2628668	2628677	+
TFLinkLT01858436	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2668345	2668354	-
TFLinkLT01858437	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2689477	2689486	+
TFLinkLT01858438	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2690468	2690477	+
TFLinkLT01858439	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2709573	2709582	-
TFLinkLT01858440	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2727453	2727462	-
TFLinkLT01858441	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2773946	2773955	+
TFLinkLT01858442	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2791545	2791554	-
TFLinkLT01858443	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2800914	2800923	+
TFLinkLT01858444	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2831764	2831773	-
TFLinkLT01858445	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2835416	2835425	+
TFLinkLT01858446	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2835443	2835452	+
TFLinkLT01858447	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2848561	2848570	+
TFLinkLT01858448	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2848618	2848627	-
TFLinkLT01858449	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	2878552	2878561	-
TFLinkLT01858450	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3085477	3085486	-
TFLinkLT01858451	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3103236	3103245	+
TFLinkLT01858452	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3113799	3113808	+
TFLinkLT01858453	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3129749	3129758	+
TFLinkLT01858454	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3297249	3297258	-
TFLinkLT01858455	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3309809	3309818	-
TFLinkLT01858456	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3533843	3533852	+
TFLinkLT01858457	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3534657	3534666	+
TFLinkLT01858458	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3680114	3680123	+
TFLinkLT01858459	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3681011	3681020	+
TFLinkLT01858460	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3681021	3681030	-
TFLinkLT01858461	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3709922	3709931	+
TFLinkLT01858462	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3710804	3710813	-
TFLinkLT01858463	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3710814	3710823	+
TFLinkLT01858464	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3718802	3718811	-
TFLinkLT01858465	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3739029	3739038	+
TFLinkLT01858466	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3821819	3821828	+
TFLinkLT01858467	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3826599	3826608	-
TFLinkLT01858468	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3830811	3830820	+
TFLinkLT01858469	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3858265	3858274	+
TFLinkLT01858470	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3862082	3862091	+
TFLinkLT01858471	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	3991284	3991293	+
TFLinkLT01858472	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4073754	4073763	+
TFLinkLT01858473	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4099750	4099759	+
TFLinkLT01858474	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4102472	4102481	-
TFLinkLT01858475	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4158239	4158248	-
TFLinkLT01858476	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4161208	4161217	+
TFLinkLT01858477	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4162002	4162011	+
TFLinkLT01858478	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4182195	4182204	-
TFLinkLT01858479	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4202829	4202838	-
TFLinkLT01858480	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4202858	4202867	-
TFLinkLT01858481	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4299207	4299216	-
TFLinkLT01858482	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4299822	4299831	-
TFLinkLT01858483	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4314513	4314522	+
TFLinkLT01858484	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4317278	4317287	+
TFLinkLT01858485	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4322525	4322534	+
TFLinkLT01858486	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4328279	4328288	-
TFLinkLT01858487	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4328341	4328350	-
TFLinkLT01858488	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4416722	4416731	-
TFLinkLT01858489	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4416750	4416759	+
TFLinkLT01858490	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4438007	4438016	-
TFLinkLT01858491	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4517189	4517198	-
TFLinkLT01858492	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4636505	4636514	+
TFLinkLT01858493	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4644082	4644091	+
TFLinkLT01858494	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4644118	4644127	-
TFLinkLT01858495	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4672849	4672858	+
TFLinkLT01858496	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4721206	4721215	-
TFLinkLT01858497	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4726744	4726753	+
TFLinkLT01858498	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4732062	4732071	-
TFLinkLT01858499	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4732085	4732094	+
TFLinkLT01858500	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4744848	4744857	+
TFLinkLT01858501	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4772106	4772115	+
TFLinkLT01858502	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4847773	4847782	+
TFLinkLT01858503	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4916315	4916324	-
TFLinkLT01858504	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4917445	4917454	-
TFLinkLT01858505	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	4996597	4996606	+
TFLinkLT01858506	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5033410	5033419	-
TFLinkLT01858507	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5034619	5034628	+
TFLinkLT01858508	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5037346	5037355	+
TFLinkLT01858509	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5037408	5037417	+
TFLinkLT01858510	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5111178	5111187	-
TFLinkLT01858511	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5130893	5130902	-
TFLinkLT01858512	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5131463	5131472	-
TFLinkLT01858513	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5131491	5131500	-
TFLinkLT01858514	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5187395	5187404	+
TFLinkLT01858515	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5289816	5289825	+
TFLinkLT01858516	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5309782	5309791	-
TFLinkLT01858517	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5376518	5376527	-
TFLinkLT01858518	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5384272	5384281	+
TFLinkLT01858519	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5388706	5388715	-
TFLinkLT01858520	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5408492	5408501	-
TFLinkLT01858521	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5420506	5420515	-
TFLinkLT01858522	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5431480	5431489	-
TFLinkLT01858523	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5475566	5475575	-
TFLinkLT01858524	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5570666	5570675	+
TFLinkLT01858525	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5571612	5571621	+
TFLinkLT01858526	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5587664	5587673	-
TFLinkLT01858527	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5587675	5587684	-
TFLinkLT01858528	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5587696	5587705	+
TFLinkLT01858529	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5673421	5673430	-
TFLinkLT01858530	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5678046	5678055	-
TFLinkLT01858531	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5697791	5697800	+
TFLinkLT01858532	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5811434	5811443	+
TFLinkLT01858533	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5826166	5826175	+
TFLinkLT01858534	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5828928	5828937	+
TFLinkLT01858535	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5854898	5854907	-
TFLinkLT01858536	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5870910	5870919	-
TFLinkLT01858537	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	5905673	5905682	+
TFLinkLT01858538	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6075145	6075154	-
TFLinkLT01858539	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6091163	6091172	+
TFLinkLT01858540	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6103266	6103275	+
TFLinkLT01858541	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6104034	6104043	+
TFLinkLT01858542	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6104043	6104052	+
TFLinkLT01858543	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6107873	6107882	-
TFLinkLT01858544	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6154211	6154220	+
TFLinkLT01858545	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6154226	6154235	+
TFLinkLT01858546	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6200412	6200421	+
TFLinkLT01858547	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6203923	6203932	+
TFLinkLT01858548	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6210124	6210133	-
TFLinkLT01858549	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6364928	6364937	+
TFLinkLT01858550	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6366888	6366897	+
TFLinkLT01858551	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6459001	6459010	-
TFLinkLT01858552	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6556267	6556276	-
TFLinkLT01858553	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6578537	6578546	-
TFLinkLT01858554	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6589469	6589478	-
TFLinkLT01858555	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6625000	6625009	-
TFLinkLT01858556	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6721410	6721419	-
TFLinkLT01858557	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6729619	6729628	-
TFLinkLT01858558	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6731928	6731937	+
TFLinkLT01858559	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6737229	6737238	+
TFLinkLT01858560	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6781139	6781148	+
TFLinkLT01858561	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6802228	6802237	-
TFLinkLT01858562	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6859284	6859293	+
TFLinkLT01858563	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6859302	6859311	+
TFLinkLT01858564	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6863515	6863524	+
TFLinkLT01858565	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6943061	6943070	+
TFLinkLT01858566	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6964560	6964569	+
TFLinkLT01858567	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6970186	6970195	-
TFLinkLT01858568	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6974419	6974428	-
TFLinkLT01858569	Q10655	elt-2	Caenorhabditis elegans	chromatin immunoprecipitation assay	7782329	jaspar	No	-	chrI	6988488	6988497	+
