TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT08954833	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chrX	73944175	73944187	+
TFLinkLT08954834	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chrX	73944177	73944189	-
TFLinkLT08954835	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chrX	73944192	73944204	+
TFLinkLT08954836	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chrX	73944194	73944206	-
TFLinkLT08954837	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr1	116532849	116532861	+
TFLinkLT08954838	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr1	116532851	116532863	-
TFLinkLT08954839	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr1	116532858	116532870	-
TFLinkLT08954840	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr22	37011121	37011133	+
TFLinkLT08954841	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr22	37011169	37011181	+
TFLinkLT08954842	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr22	37011171	37011183	-
TFLinkLT08954843	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr20	18056829	18056841	+
TFLinkLT08954844	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr20	18056831	18056843	-
TFLinkLT08954845	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr7	141396414	141396426	+
TFLinkLT08954846	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr7	141396435	141396447	+
TFLinkLT08954847	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr7	141396437	141396449	-
TFLinkLT08954848	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr7	141396444	141396456	+
TFLinkLT08954849	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr16	987102	987114	-
TFLinkLT08954850	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr10	5616260	5616272	+
TFLinkLT08954851	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr10	5616279	5616291	+
TFLinkLT08954852	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr10	5616317	5616329	+
TFLinkLT08954853	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr22	43111191	43111203	-
TFLinkLT08954854	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chrX	153610555	153610567	+
TFLinkLT08954855	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chrX	154295474	154295486	+
TFLinkLT08954856	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chrX	154295476	154295488	-
TFLinkLT08954857	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chrX	154295496	154295508	+
TFLinkLT08954858	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chrX	154295498	154295510	-
TFLinkLT08954859	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chrX	154295518	154295530	+
TFLinkLT08954860	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chrX	154295520	154295532	-
TFLinkLT08954861	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chrX	154295537	154295549	+
TFLinkLT08954862	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr6	170282672	170282684	+
TFLinkLT08954863	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr6	170282674	170282686	-
TFLinkLT08954864	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr2	3263685	3263697	-
TFLinkLT08954865	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr2	3263718	3263730	-
TFLinkLT08954866	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr2	3263726	3263738	+
TFLinkLT08954867	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr7	27088374	27088386	+
TFLinkLT08954868	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr7	27088376	27088388	-
TFLinkLT08954869	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr7	27088395	27088407	+
TFLinkLT08954870	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr18	36131440	36131452	+
TFLinkLT08954871	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr18	36131442	36131454	-
TFLinkLT08954872	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr18	36131448	36131460	+
TFLinkLT08954873	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr18	36131450	36131462	-
TFLinkLT08954874	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr10	119818694	119818706	+
TFLinkLT08954875	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr10	119818708	119818720	+
TFLinkLT08954876	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr10	119818710	119818722	-
TFLinkLT08954877	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr2	176139270	176139282	+
TFLinkLT08954878	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr2	176139272	176139284	-
TFLinkLT08954879	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr12	124554737	124554749	-
TFLinkLT08954880	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr16	88823727	88823739	-
TFLinkLT08954881	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr16	88823769	88823781	-
TFLinkLT08954882	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr9	127890672	127890684	+
TFLinkLT08954883	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr9	127890674	127890686	-
TFLinkLT08954884	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr2	29247126	29247138	-
TFLinkLT08954885	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr2	29247153	29247165	-
TFLinkLT08954886	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr2	29247179	29247191	-
TFLinkLT08954887	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	46015184	46015196	-
TFLinkLT08954888	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	46015235	46015247	+
TFLinkLT08954889	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr16	54287778	54287790	-
TFLinkLT08954890	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr16	54287799	54287811	+
TFLinkLT08954891	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr3	47576925	47576937	+
TFLinkLT08954892	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr3	47576927	47576939	-
TFLinkLT08954893	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr3	47576941	47576953	+
TFLinkLT08954894	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr3	47576943	47576955	-
TFLinkLT08954895	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr11	57476582	57476594	-
TFLinkLT08954896	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	49018160	49018172	+
TFLinkLT08954897	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	49018162	49018174	-
TFLinkLT08954898	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	49018192	49018204	-
TFLinkLT08954899	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr1	167430458	167430470	+
TFLinkLT08954900	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr1	167430460	167430472	-
TFLinkLT08954901	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr20	37521505	37521517	+
TFLinkLT08954902	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chrX	153786765	153786777	-
TFLinkLT08954903	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chrX	153786775	153786787	-
TFLinkLT08954904	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr2	218893129	218893141	-
TFLinkLT08954905	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr9	132989753	132989765	+
TFLinkLT08954906	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr9	132989755	132989767	-
TFLinkLT08954907	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr9	132989762	132989774	+
TFLinkLT08954908	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr9	132989764	132989776	-
TFLinkLT08954909	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr10	70441451	70441463	-
TFLinkLT08954910	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr10	70441458	70441470	-
TFLinkLT08954911	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	6020588	6020600	-
TFLinkLT08954912	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	6020601	6020613	+
TFLinkLT08954913	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	6020603	6020615	-
TFLinkLT08954914	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	15187155	15187167	+
TFLinkLT08954915	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	15187179	15187191	+
TFLinkLT08954916	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	15187181	15187193	-
TFLinkLT08954917	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr1	905472	905484	-
TFLinkLT08954918	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr1	53211143	53211155	+
TFLinkLT08954919	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr1	53211145	53211157	-
TFLinkLT08954920	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr16	88488144	88488156	+
TFLinkLT08954921	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr16	88488146	88488158	-
TFLinkLT08954922	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr16	765705	765717	-
TFLinkLT08954923	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr12	124416589	124416601	-
TFLinkLT08954924	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr12	124416625	124416637	-
TFLinkLT08954925	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr22	20951923	20951935	+
TFLinkLT08954926	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr22	20951925	20951937	-
TFLinkLT08954927	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr22	20951932	20951944	+
TFLinkLT08954928	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr13	80636465	80636477	-
TFLinkLT08954929	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr13	80636472	80636484	+
TFLinkLT08954930	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr13	80636487	80636499	+
TFLinkLT08954931	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr15	72197629	72197641	+
TFLinkLT08954932	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	55622028	55622040	+
TFLinkLT08954933	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	55622037	55622049	+
TFLinkLT08954934	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	55622039	55622051	-
TFLinkLT08954935	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr15	84397301	84397313	+
TFLinkLT08954936	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr7	99012293	99012305	-
TFLinkLT08954937	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr7	99012316	99012328	+
TFLinkLT08954938	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr7	99012318	99012330	-
TFLinkLT08954939	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr9	101543346	101543358	-
TFLinkLT08954940	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr9	101543370	101543382	-
TFLinkLT08954941	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr9	101543393	101543405	-
TFLinkLT08954942	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr16	33770500	33770512	+
TFLinkLT08954943	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr16	33770516	33770528	+
TFLinkLT08954944	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr16	33770532	33770544	+
TFLinkLT08954945	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr8	98942334	98942346	-
TFLinkLT08954946	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr4	3510638	3510650	-
TFLinkLT08954947	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr4	3510668	3510680	-
TFLinkLT08954948	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr10	21509108	21509120	-
TFLinkLT08954949	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr7	23680074	23680086	+
TFLinkLT08954950	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr4	173522346	173522358	-
TFLinkLT08954951	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr4	173522378	173522390	+
TFLinkLT08954952	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr4	173522380	173522392	-
TFLinkLT08954953	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr16	14989622	14989634	-
TFLinkLT08954954	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr9	136723175	136723187	+
TFLinkLT08954955	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr9	136723177	136723189	-
TFLinkLT08954956	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	56098432	56098444	+
TFLinkLT08954957	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	56098448	56098460	+
TFLinkLT08954958	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	56098465	56098477	+
TFLinkLT08954959	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	56098496	56098508	+
TFLinkLT08954960	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr16	67184977	67184989	-
TFLinkLT08954961	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	12858541	12858553	+
TFLinkLT08954962	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	12858543	12858555	-
TFLinkLT08954963	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr1	110619557	110619569	-
TFLinkLT08954964	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr1	110619563	110619575	+
TFLinkLT08954965	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr1	110619565	110619577	-
TFLinkLT08954966	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr11	800554	800566	+
TFLinkLT08954967	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr5	172042411	172042423	-
TFLinkLT08954968	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr5	172042429	172042441	-
TFLinkLT08954969	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr17	8072544	8072556	-
TFLinkLT08954970	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr17	8072603	8072615	+
TFLinkLT08954971	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr7	130492117	130492129	-
TFLinkLT08954972	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr7	130492142	130492154	+
TFLinkLT08954973	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr7	130492144	130492156	-
TFLinkLT08954974	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr3	71153145	71153157	-
TFLinkLT08954975	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr3	71153154	71153166	+
TFLinkLT08954976	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr3	71153156	71153168	-
TFLinkLT08954977	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	55602547	55602559	+
TFLinkLT08954978	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr19	55602549	55602561	-
TFLinkLT08954979	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr2	176189079	176189091	+
TFLinkLT08954980	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr2	176189081	176189093	-
TFLinkLT08954981	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr2	176189088	176189100	+
TFLinkLT08954982	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr7	497519	497531	-
TFLinkLT08954983	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr7	497536	497548	+
TFLinkLT08954984	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chrX	153421337	153421349	+
TFLinkLT08954985	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chrX	153421346	153421358	+
TFLinkLT08954986	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chrX	153421348	153421360	-
TFLinkLT08954987	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr17	1673406	1673418	+
TFLinkLT08954988	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr17	1673408	1673420	-
TFLinkLT08954989	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr16	1044365	1044377	-
TFLinkLT08954990	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr14	100149480	100149492	+
TFLinkLT08954991	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr14	100149482	100149494	-
TFLinkLT08954992	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr18	12121871	12121883	+
TFLinkLT08954993	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr18	12121873	12121885	-
TFLinkLT08954994	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr18	12121891	12121903	+
TFLinkLT08954995	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr18	12121893	12121905	-
TFLinkLT08954996	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr6	12061061	12061073	+
TFLinkLT08954997	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr20	35601506	35601518	+
TFLinkLT08954998	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr20	35601562	35601574	-
TFLinkLT08954999	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr20	35601580	35601592	+
TFLinkLT08955000	Q9NU63	ZFP57	Homo sapiens	chromatin immunoprecipitation assay	30602440	jaspar	No	hg38	chr21	45516004	45516016	-
