TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT05365370	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr10	57395537	57395551	-
TFLinkLT05365371	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr10	57395574	57395588	-
TFLinkLT05365372	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr10	57395611	57395625	-
TFLinkLT05365373	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr11	86922681	86922695	-
TFLinkLT05365374	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr15	89042300	89042314	+
TFLinkLT05365375	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr15	102829181	102829195	-
TFLinkLT05365376	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr17	75303599	75303613	+
TFLinkLT05365377	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr2	52311205	52311219	+
TFLinkLT05365378	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr4	32962145	32962159	+
TFLinkLT05365379	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr4	32962206	32962220	-
TFLinkLT05365380	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr5	3803751	3803765	-
TFLinkLT05365381	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr5	36757832	36757846	-
TFLinkLT05365382	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr5	36757895	36757909	+
TFLinkLT05365383	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr5	140549445	140549459	-
TFLinkLT05365384	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr5	140549502	140549516	-
TFLinkLT05365385	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr6	148057785	148057799	-
TFLinkLT05365386	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr8	126504576	126504590	-
TFLinkLT05365387	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr1	182178269	182178283	+
TFLinkLT05365388	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr11	4574700	4574714	+
TFLinkLT05365389	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr2	31114495	31114509	+
TFLinkLT05365390	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr2	31114510	31114524	-
TFLinkLT05365391	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr3	68810134	68810148	-
TFLinkLT05365392	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr5	23427285	23427299	+
TFLinkLT05365393	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr5	23427303	23427317	+
TFLinkLT05365394	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr7	4500508	4500522	+
TFLinkLT05365395	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr7	4500533	4500547	+
TFLinkLT05365396	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr7	4500558	4500572	+
TFLinkLT05365397	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr7	130157906	130157920	+
TFLinkLT05365398	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr7	130157929	130157943	+
TFLinkLT05365399	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr7	130157952	130157966	+
TFLinkLT05365400	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr12	106263968	106263982	-
TFLinkLT05365401	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr15	81678982	81678996	-
TFLinkLT05365402	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr17	56018305	56018319	-
TFLinkLT05365403	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr17	56084775	56084789	-
TFLinkLT05365404	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr3	40929935	40929949	-
TFLinkLT05365405	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr3	40929965	40929979	-
TFLinkLT05365406	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr7	54088816	54088830	-
TFLinkLT05365407	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chrX	132802905	132802919	+
TFLinkLT05365408	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr1	89528971	89528985	+
TFLinkLT05365409	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr11	6601550	6601564	+
TFLinkLT05365410	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr11	6601570	6601584	+
TFLinkLT05365411	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr11	6601590	6601604	+
TFLinkLT05365412	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr11	6601610	6601624	+
TFLinkLT05365413	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr11	48794787	48794801	+
TFLinkLT05365414	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr12	32812934	32812948	-
TFLinkLT05365415	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr13	44826067	44826081	-
TFLinkLT05365416	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr15	6524654	6524668	-
TFLinkLT05365417	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr15	6524676	6524690	+
TFLinkLT05365418	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr16	3237413	3237427	+
TFLinkLT05365419	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr17	32009618	32009632	-
TFLinkLT05365420	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr17	71511152	71511166	-
TFLinkLT05365421	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr2	25322000	25322014	-
TFLinkLT05365422	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr2	91816507	91816521	+
TFLinkLT05365423	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr3	58793552	58793566	+
TFLinkLT05365424	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr4	45178486	45178500	+
TFLinkLT05365425	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr4	45178518	45178532	+
TFLinkLT05365426	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr4	45178550	45178564	+
TFLinkLT05365427	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr4	104879993	104880007	-
TFLinkLT05365428	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr4	136295281	136295295	-
TFLinkLT05365429	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr4	151094981	151094995	-
TFLinkLT05365430	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr5	113136180	113136194	-
TFLinkLT05365431	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr5	113136213	113136227	-
TFLinkLT05365432	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr5	113136245	113136259	-
TFLinkLT05365433	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr7	26467100	26467114	-
TFLinkLT05365434	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr9	65423574	65423588	+
TFLinkLT05365435	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr1	36823454	36823468	-
TFLinkLT05365436	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr1	132637575	132637589	-
TFLinkLT05365437	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr10	59852358	59852372	+
TFLinkLT05365438	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr11	115034311	115034325	-
TFLinkLT05365439	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr11	118902541	118902555	+
TFLinkLT05365440	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr15	76984301	76984315	-
TFLinkLT05365441	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr15	78002968	78002982	+
TFLinkLT05365442	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr16	46463420	46463434	-
TFLinkLT05365443	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr16	46463453	46463467	-
TFLinkLT05365444	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr18	35040174	35040188	+
TFLinkLT05365445	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr18	67770685	67770699	-
TFLinkLT05365446	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr2	35155279	35155293	+
TFLinkLT05365447	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr2	129246077	129246091	+
TFLinkLT05365448	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr2	129246112	129246126	+
TFLinkLT05365449	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr3	22201250	22201264	-
TFLinkLT05365450	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr4	24424083	24424097	-
TFLinkLT05365451	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr4	63066352	63066366	+
TFLinkLT05365452	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr4	144479939	144479953	-
TFLinkLT05365453	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr6	115711174	115711188	+
TFLinkLT05365454	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr6	115711210	115711224	-
TFLinkLT05365455	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr6	120221167	120221181	+
TFLinkLT05365456	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr6	120221195	120221209	+
TFLinkLT05365457	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr6	120221212	120221226	-
TFLinkLT05365458	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr7	54050910	54050924	+
TFLinkLT05365459	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr8	34790137	34790151	+
TFLinkLT05365460	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr8	34790153	34790167	-
TFLinkLT05365461	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr9	106378565	106378579	+
TFLinkLT05365462	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr1	109480672	109480686	+
TFLinkLT05365463	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr1	172465353	172465367	+
TFLinkLT05365464	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr1	172465388	172465402	-
TFLinkLT05365465	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr1	194190280	194190294	-
TFLinkLT05365466	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr1	194190299	194190313	-
TFLinkLT05365467	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr1	194190314	194190328	-
TFLinkLT05365468	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr1	194190329	194190343	-
TFLinkLT05365469	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr1	194190344	194190358	-
TFLinkLT05365470	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr10	120263571	120263585	-
TFLinkLT05365471	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr10	120263603	120263617	+
TFLinkLT05365472	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr12	32524283	32524297	+
TFLinkLT05365473	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr12	83310977	83310991	+
TFLinkLT05365474	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr13	65341889	65341903	-
TFLinkLT05365475	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr13	65341905	65341919	-
TFLinkLT05365476	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr16	32165744	32165758	+
TFLinkLT05365477	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr16	76449190	76449204	-
TFLinkLT05365478	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr17	5153587	5153601	+
TFLinkLT05365479	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr17	25377078	25377092	-
TFLinkLT05365480	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr2	30997575	30997589	-
TFLinkLT05365481	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr3	105628632	105628646	+
TFLinkLT05365482	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr4	43575552	43575566	-
TFLinkLT05365483	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr5	121093778	121093792	-
TFLinkLT05365484	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr6	120853535	120853549	+
TFLinkLT05365485	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr6	120853554	120853568	+
TFLinkLT05365486	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr7	20521189	20521203	+
TFLinkLT05365487	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr7	75339351	75339365	+
TFLinkLT05365488	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr7	122877808	122877822	+
TFLinkLT05365489	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr9	13698908	13698922	-
TFLinkLT05365490	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr9	22517884	22517898	-
TFLinkLT05365491	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr9	45059529	45059543	-
TFLinkLT05365492	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr9	57481691	57481705	+
TFLinkLT05365493	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr9	112033509	112033523	-
TFLinkLT05365494	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chrX	98546735	98546749	+
TFLinkLT05365495	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chrX	98546766	98546780	-
TFLinkLT05365496	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr10	83661957	83661971	-
TFLinkLT05365497	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr10	126994955	126994969	+
TFLinkLT05365498	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr10	126994973	126994987	+
TFLinkLT05365499	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr10	126994991	126995005	+
TFLinkLT05365500	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr10	126995009	126995023	+
TFLinkLT05365501	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr10	126995027	126995041	+
TFLinkLT05365502	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr11	8592559	8592573	+
TFLinkLT05365503	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr11	24963952	24963966	+
TFLinkLT05365504	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr11	117659273	117659287	-
TFLinkLT05365505	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr12	84429633	84429647	+
TFLinkLT05365506	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr12	84429665	84429679	+
TFLinkLT05365507	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr12	86886849	86886863	+
TFLinkLT05365508	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr14	17197640	17197654	-
TFLinkLT05365509	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr14	106563303	106563317	+
TFLinkLT05365510	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr14	106563338	106563352	+
TFLinkLT05365511	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr14	106563365	106563379	+
TFLinkLT05365512	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr16	3232340	3232354	+
TFLinkLT05365513	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr16	3232361	3232375	+
TFLinkLT05365514	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr16	3239880	3239894	+
TFLinkLT05365515	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr16	14307726	14307740	-
TFLinkLT05365516	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr16	55895572	55895586	-
TFLinkLT05365517	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr17	7111576	7111590	-
TFLinkLT05365518	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr17	34092993	34093007	-
TFLinkLT05365519	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr18	62348957	62348971	+
TFLinkLT05365520	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr18	62348993	62349007	+
TFLinkLT05365521	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr2	25684397	25684411	+
TFLinkLT05365522	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr2	127159218	127159232	+
TFLinkLT05365523	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr3	9547402	9547416	-
TFLinkLT05365524	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr4	19502350	19502364	+
TFLinkLT05365525	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr4	141610632	141610646	+
TFLinkLT05365526	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr6	88495215	88495229	-
TFLinkLT05365527	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr6	122294636	122294650	+
TFLinkLT05365528	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr6	125024442	125024456	+
TFLinkLT05365529	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr7	4461735	4461749	-
TFLinkLT05365530	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr7	133846806	133846820	-
TFLinkLT05365531	Q60954	Meis1	Mus musculus	chromatin immunoprecipitation assay	9315626	jaspar	No	mm9	chr7	148661356	148661370	-
