TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT03305345	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305346	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305347	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305348	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305349	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305350	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305351	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305352	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305353	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305354	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305355	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305356	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305357	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305358	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305359	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305360	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305361	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305362	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305363	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305364	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305365	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305366	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305367	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305368	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305369	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305370	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305371	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305372	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305373	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305374	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305375	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305376	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305377	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305378	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305379	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305380	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305381	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305382	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305383	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305384	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305385	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305386	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305387	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305388	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305389	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305390	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305391	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305392	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305393	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305394	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305395	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305396	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305397	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305398	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305399	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305400	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305401	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305402	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305403	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305404	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305405	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305406	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305407	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305408	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305409	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305410	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305411	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305412	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305413	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305414	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305415	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305416	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305417	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305418	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305419	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305420	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305421	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305422	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305423	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305424	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305425	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305426	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305427	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305428	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305429	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305430	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305431	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305432	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305433	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305434	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305435	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305436	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305437	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305438	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305439	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305440	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305441	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305442	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305443	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305444	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305445	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305446	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305447	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305448	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305449	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305450	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305451	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305452	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305453	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305454	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305455	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305456	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305457	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305458	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305459	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305460	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305461	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305462	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305463	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305464	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305465	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305466	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305467	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305468	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305469	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305470	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305471	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305472	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305473	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305474	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305475	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305476	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305477	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305478	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305479	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305480	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305481	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305482	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305483	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305484	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305485	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305486	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305487	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305488	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305489	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305490	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305491	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305492	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305493	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305494	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305495	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305496	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305497	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305498	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305499	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305500	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305501	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305502	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305503	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305504	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305505	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305506	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305507	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305508	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305509	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305510	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305511	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305512	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305513	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305514	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305515	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305516	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305517	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305518	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305519	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305520	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305521	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
TFLinkLT03305522	Q91YY8	Gabpa	Mus musculus	chromatin immunoprecipitation assay	19160518	jaspar	No	-	-	-	-	-
