TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT07802648	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802649	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802650	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802651	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802652	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802653	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802654	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802655	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802656	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802657	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802658	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802659	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802660	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802661	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802662	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802663	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802664	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802665	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802666	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802667	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802668	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802669	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802670	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802671	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802672	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802673	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802674	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802675	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802676	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802677	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802678	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802679	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802680	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802681	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802682	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802683	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802684	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802685	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802686	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802687	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802688	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802689	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802690	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802691	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802692	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802693	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802694	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802695	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802696	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802697	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802698	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802699	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802700	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802701	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802702	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802703	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802704	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802705	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802706	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802707	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802708	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802709	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802710	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802711	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802712	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802713	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802714	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802715	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802716	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802717	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802718	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802719	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802720	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802721	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802722	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802723	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802724	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802725	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802726	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802727	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802728	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802729	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802730	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802731	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802732	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802733	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802734	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802735	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802736	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802737	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802738	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802739	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802740	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802741	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802742	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802743	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802744	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802745	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802746	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802747	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802748	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802749	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802750	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802751	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802752	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802753	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802754	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802755	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802756	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802757	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802758	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802759	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802760	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802761	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802762	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802763	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802764	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802765	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802766	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802767	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802768	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802769	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802770	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802771	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802772	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802773	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802774	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802775	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802776	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802777	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802778	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802779	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802780	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802781	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802782	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802783	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802784	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802785	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802786	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802787	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802788	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802789	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802790	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802791	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
TFLinkLT07802792	Q53XW4	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	-	-	-	-	-
