TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT01563815	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chrX	13855240	13855254	+
TFLinkLT01563817	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	9893812	9893826	+
TFLinkLT01563819	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chrX	3589797	3589811	-
TFLinkLT01563821	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	4508625	4508639	-
TFLinkLT01563823	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	10781006	10781020	+
TFLinkLT01563825	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	20350172	20350186	-
TFLinkLT01563827	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chrX	20111578	20111592	-
TFLinkLT01563829	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	16276097	16276111	-
TFLinkLT01563831	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	17724651	17724665	+
TFLinkLT01563833	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chrX	3604918	3604932	+
TFLinkLT01563835	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	14897913	14897927	-
TFLinkLT01563837	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	5621158	5621172	-
TFLinkLT01563839	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	19851209	19851223	-
TFLinkLT01563841	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	23027937	23027951	+
TFLinkLT01563843	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chrX	13912928	13912942	+
TFLinkLT01563845	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	26113938	26113952	+
TFLinkLT01563847	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	7104351	7104365	-
TFLinkLT01563849	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	20915255	20915269	+
TFLinkLT01563851	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	18016904	18016918	-
TFLinkLT01563853	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	27127481	27127495	-
TFLinkLT01563855	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	18236964	18236978	+
TFLinkLT01563857	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	7750801	7750815	-
TFLinkLT01563859	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	5253432	5253446	+
TFLinkLT01563861	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	18225217	18225231	+
TFLinkLT01563863	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	15253649	15253663	-
TFLinkLT01563865	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	10327515	10327529	+
TFLinkLT01563867	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2R	16024429	16024443	-
TFLinkLT01563869	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	14524850	14524864	+
TFLinkLT01563871	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	18225575	18225589	+
TFLinkLT01563873	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chrX	18868841	18868855	+
TFLinkLT01563875	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	2805922	2805936	+
TFLinkLT01563877	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	18009703	18009717	-
TFLinkLT01563879	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	22362837	22362851	-
TFLinkLT01563881	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	9203631	9203645	+
TFLinkLT01563883	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	10524441	10524455	-
TFLinkLT01563885	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chrX	11328094	11328108	+
TFLinkLT01563887	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	1597003	1597017	+
TFLinkLT01563889	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	16620209	16620223	+
TFLinkLT01563891	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2R	7482759	7482773	+
TFLinkLT01563893	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	959549	959563	+
TFLinkLT01563895	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	9457636	9457650	-
TFLinkLT01563897	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	16926930	16926944	-
TFLinkLT01563899	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	14207850	14207864	+
TFLinkLT01563901	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	19138686	19138700	-
TFLinkLT01563903	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	14617943	14617957	+
TFLinkLT01563905	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2R	14714689	14714703	-
TFLinkLT01563907	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	27134853	27134867	+
TFLinkLT01563909	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	22148192	22148206	+
TFLinkLT01563911	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	25989433	25989447	-
TFLinkLT01563913	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	20603469	20603483	-
TFLinkLT01563915	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	9238363	9238377	-
TFLinkLT01563917	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chrX	17767566	17767580	-
TFLinkLT01563919	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2R	2757715	2757729	-
TFLinkLT01563921	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	8451600	8451614	-
TFLinkLT01563923	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	1631555	1631569	+
TFLinkLT01563925	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	16605096	16605110	+
TFLinkLT01563927	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	26515990	26516004	-
TFLinkLT01563929	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chrX	18967214	18967228	+
TFLinkLT01563931	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	11936331	11936345	-
TFLinkLT01563933	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2R	2420100	2420114	+
TFLinkLT01563935	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	7210174	7210188	-
TFLinkLT01563937	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	7962451	7962465	-
TFLinkLT01563939	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chrX	8090871	8090885	+
TFLinkLT01563941	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	16155010	16155024	-
TFLinkLT01563943	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2R	3239899	3239913	+
TFLinkLT01563945	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2R	20830333	20830347	+
TFLinkLT01563947	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	879399	879413	-
TFLinkLT01563949	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	14216583	14216597	+
TFLinkLT01563951	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	26639588	26639602	-
TFLinkLT01563953	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	9543162	9543176	+
TFLinkLT01563955	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	9543197	9543211	-
TFLinkLT01563957	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	9473896	9473910	-
TFLinkLT01563959	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chrX	3672428	3672442	+
TFLinkLT01563961	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	19052400	19052414	-
TFLinkLT01563963	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	3475918	3475932	-
TFLinkLT01563965	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2R	8426111	8426125	+
TFLinkLT01563967	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	21007310	21007324	-
TFLinkLT01563969	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chrX	5812984	5812998	-
TFLinkLT01563971	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	9983175	9983189	-
TFLinkLT01563973	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2R	11005896	11005910	-
TFLinkLT01563975	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	11283792	11283806	+
TFLinkLT01563977	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	14264690	14264704	+
TFLinkLT01563979	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	19165625	19165639	+
TFLinkLT01563981	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	5357957	5357971	-
TFLinkLT01563983	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	7974572	7974586	-
TFLinkLT01563985	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	22173743	22173757	-
TFLinkLT01563987	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2R	14195169	14195183	-
TFLinkLT01563989	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	1931977	1931991	+
TFLinkLT01563991	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	27322165	27322179	-
TFLinkLT01563993	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2R	14549892	14549906	-
TFLinkLT01563995	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2R	2974016	2974030	-
TFLinkLT01563997	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	8072835	8072849	-
TFLinkLT01563999	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	14899154	14899168	-
TFLinkLT01564001	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chrX	5956614	5956628	+
TFLinkLT01564003	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	22711007	22711021	-
TFLinkLT01564005	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	2874311	2874325	+
TFLinkLT01564007	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	1457564	1457578	+
TFLinkLT01564009	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3R	21843534	21843548	+
TFLinkLT01564011	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	1376669	1376683	-
TFLinkLT01564013	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	12527775	12527789	+
TFLinkLT01564015	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr2L	2486890	2486904	-
TFLinkLT01564017	P34021	EcR::usp	Drosophila melanogaster	chromatin immunoprecipitation assay	8649409	jaspar	No	dm	chr3L	9384771	9384785	+
