TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09841916	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	183469569	183469701	+
TFLinkLT09841917	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	183402931	183402946	+
TFLinkLT09841925	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	165306305	165306401	+
TFLinkLT09841935	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr15	63531723	63531862	+
TFLinkLT09841953	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr13	48578959	48579096	+
TFLinkLT09841958	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	101889808	101889957	+
TFLinkLT09841960	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	101965886	101966021	+
TFLinkLT09841979	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	2745158	2745221	+
TFLinkLT09841980	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	2659391	2659458	+
TFLinkLT09841991	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	228938230	228938253	+
TFLinkLT09841993	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	229029838	229029925	+
TFLinkLT09842005	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	780479	780603	+
TFLinkLT09842035	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	39605164	39605200	+
TFLinkLT09842036	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	48068028	48068043	+
TFLinkLT09842038	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	151357216	151357253	+
TFLinkLT09842042	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr20	21201873	21201938	+
TFLinkLT09842051	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	35804384	35804530	+
TFLinkLT09842061	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	35142360	35142398	+
TFLinkLT09842063	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr13	86298861	86298997	+
TFLinkLT09842068	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	75500157	75500227	+
TFLinkLT09842069	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	75464319	75464453	+
TFLinkLT09842070	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	75468696	75468769	+
TFLinkLT09842078	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	88693855	88693871	+
TFLinkLT09842079	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	92977455	92977489	+
TFLinkLT09842084	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	170091575	170091605	+
TFLinkLT09842085	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	170063978	170063985	+
TFLinkLT09842089	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	124293334	124293350	+
TFLinkLT09842107	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	93987486	93987620	+
TFLinkLT09842108	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	94156984	94157085	+
TFLinkLT09842113	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	155112924	155113040	+
TFLinkLT09842136	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	39118976	39118981	+
TFLinkLT09842146	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	28533391	28533441	+
TFLinkLT09842148	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	170265536	170265670	+
TFLinkLT09842160	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	150410913	150411048	+
TFLinkLT09842165	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	119989486	119989504	+
TFLinkLT09842167	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr21	43036948	43037022	+
TFLinkLT09842175	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	14319512	14319660	+
TFLinkLT09842189	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	4681399	4681412	+
TFLinkLT09842190	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	146608026	146608077	+
TFLinkLT09842193	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	158823223	158823252	+
TFLinkLT09842219	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	106200973	106201029	+
TFLinkLT09842223	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	59489110	59489238	+
TFLinkLT09842235	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	107575573	107575624	+
TFLinkLT09842260	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	21087039	21087094	+
TFLinkLT09842286	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	232368257	232368389	+
TFLinkLT09842289	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	90174537	90174596	+
TFLinkLT09842294	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	53621249	53621343	+
TFLinkLT09842295	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	53464623	53464633	+
TFLinkLT09842296	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	53805210	53805351	+
TFLinkLT09842313	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	81671268	81671384	+
TFLinkLT09842315	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	81614891	81615036	+
TFLinkLT09842318	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	53420809	53420959	+
TFLinkLT09842329	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	27314320	27314434	+
TFLinkLT09842366	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	28452694	28452703	+
TFLinkLT09842369	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	27957745	27957795	+
TFLinkLT09842370	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	28316277	28316394	+
TFLinkLT09842371	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	28742680	28742740	+
TFLinkLT09842385	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	108639714	108639759	+
TFLinkLT09842402	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	119795538	119795569	+
TFLinkLT09842409	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	138610601	138610610	+
TFLinkLT09842417	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr22	22348383	22348528	+
TFLinkLT09842425	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr22	44288836	44288862	+
TFLinkLT09842428	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr20	62469373	62469405	+
TFLinkLT09842434	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	121129482	121129624	+
TFLinkLT09842448	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	81753624	81753740	+
TFLinkLT09842452	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	113356476	113356594	+
TFLinkLT09842466	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr13	28958904	28959050	+
TFLinkLT09842481	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	388625	388751	+
TFLinkLT09842485	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	201886508	201886513	+
TFLinkLT09842491	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	159727576	159727650	+
TFLinkLT09842495	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	97835740	97835793	+
TFLinkLT09842514	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	188272709	188272823	+
TFLinkLT09842518	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	188831122	188831221	+
TFLinkLT09842522	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	188054596	188054682	+
TFLinkLT09842525	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	188882478	188882522	+
TFLinkLT09842528	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	188366124	188366135	+
TFLinkLT09842542	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	26810273	26810281	+
TFLinkLT09842545	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	116293996	116294066	+
TFLinkLT09842575	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	69358779	69358928	+
TFLinkLT09842596	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	578606	578752	+
TFLinkLT09842599	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr20	46640625	46640684	+
TFLinkLT09842603	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	3836143	3836252	+
TFLinkLT09842606	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	176224822	176224926	+
TFLinkLT09842610	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	160362972	160363084	+
TFLinkLT09842622	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr21	34576082	34576173	+
TFLinkLT09842623	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr21	34522215	34522249	+
TFLinkLT09842627	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr13	95850438	95850481	+
TFLinkLT09842632	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr20	62107921	62107996	+
TFLinkLT09842635	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	49497137	49497279	+
TFLinkLT09842639	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	160202501	160202588	+
TFLinkLT09842640	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	160238097	160238158	+
TFLinkLT09842642	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	160246756	160246823	+
TFLinkLT09842646	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	121926901	121926939	+
TFLinkLT09842660	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	120025425	120025486	+
TFLinkLT09842674	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	22921575	22921594	+
TFLinkLT09842682	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	106239546	106239695	+
TFLinkLT09842684	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	106460728	106460856	+
TFLinkLT09842701	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	42831103	42831218	+
TFLinkLT09842702	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	42905083	42905184	+
TFLinkLT09842703	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	42811602	42811674	+
TFLinkLT09842704	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	42854857	42854879	+
TFLinkLT09842731	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	160496234	160496278	+
TFLinkLT09842739	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr19	11334021	11334042	+
TFLinkLT09842744	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	81875669	81875676	+
TFLinkLT09842759	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	35164257	35164302	+
TFLinkLT09842761	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	9660324	9660397	+
TFLinkLT09842765	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr19	14334393	14334418	+
TFLinkLT09842766	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	183630834	183630880	+
TFLinkLT09842777	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	36286247	36286379	+
TFLinkLT09842798	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	131159874	131159959	+
TFLinkLT09842800	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr22	30821435	30821473	+
TFLinkLT09842830	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	41390348	41390440	+
TFLinkLT09842831	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	41452912	41453008	+
TFLinkLT09842836	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	41613912	41614059	+
TFLinkLT09842850	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	155158139	155158220	+
TFLinkLT09842851	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	155158655	155158682	+
TFLinkLT09842872	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	143830317	143830452	+
TFLinkLT09842885	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	114505780	114505843	+
TFLinkLT09842888	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	114393466	114393479	+
TFLinkLT09842889	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	114676899	114676980	+
TFLinkLT09842896	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	57932460	57932606	+
TFLinkLT09842897	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	57910191	57910199	+
TFLinkLT09842903	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	65564998	65565054	+
TFLinkLT09842924	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	94131854	94131873	+
TFLinkLT09842933	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	7084336	7084391	+
TFLinkLT09842934	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	7032647	7032778	+
TFLinkLT09842935	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	7138645	7138653	+
TFLinkLT09842936	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	7167680	7167693	+
TFLinkLT09842946	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	173708876	173708923	+
TFLinkLT09842959	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	183108253	183108290	+
TFLinkLT09842961	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	158775740	158775818	+
TFLinkLT09842975	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	141861182	141861296	+
TFLinkLT09842977	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	141875077	141875201	+
TFLinkLT09842987	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	29604827	29604932	+
TFLinkLT09842996	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	69320864	69320877	+
TFLinkLT09843020	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	112244154	112244302	+
TFLinkLT09843021	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	112388526	112388589	+
TFLinkLT09843045	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	133486721	133486792	+
TFLinkLT09843083	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	146553570	146553588	+
TFLinkLT09843096	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	129909933	129910065	+
TFLinkLT09843104	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	82356362	82356394	+
TFLinkLT09843115	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr15	60860037	60860043	+
TFLinkLT09843116	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr15	61475162	61475205	+
TFLinkLT09843123	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	73692258	73692273	+
TFLinkLT09843129	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	1074894	1075001	+
TFLinkLT09843137	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	96312147	96312216	+
TFLinkLT09843148	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	63510483	63510491	+
TFLinkLT09843163	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	77152513	77152662	+
TFLinkLT09843170	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	116463914	116463952	+
TFLinkLT09843183	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	143413161	143413296	+
TFLinkLT09843188	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	143412261	143412371	+
TFLinkLT09843195	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	58037887	58037922	+
TFLinkLT09843197	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	58162124	58162193	+
TFLinkLT09843198	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	57974863	57974914	+
TFLinkLT09843199	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	57955961	57956018	+
TFLinkLT09843201	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	58067829	58067863	+
TFLinkLT09843202	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	148529134	148529142	+
TFLinkLT09843213	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	76217110	76217210	+
TFLinkLT09843230	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	112014026	112014094	+
TFLinkLT09843231	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	112133152	112133184	+
TFLinkLT09843242	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	44828017	44828100	+
TFLinkLT09843250	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	63378648	63378674	+
TFLinkLT09843253	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	109652831	109652932	+
TFLinkLT09843258	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	11036641	11036774	+
TFLinkLT09843263	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	9686386	9686475	+
TFLinkLT09843268	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	22299986	22300120	+
TFLinkLT09843295	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	59055007	59055108	+
TFLinkLT09843297	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	58992918	58993035	+
TFLinkLT09843317	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	39505052	39505058	+
TFLinkLT09843319	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	39469814	39469832	+
TFLinkLT09843328	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	38071315	38071450	+
TFLinkLT09843339	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	79393179	79393298	+
TFLinkLT09843342	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	77494534	77494679	+
TFLinkLT09843356	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	104480531	104480552	+
TFLinkLT09843360	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	16490197	16490253	+
TFLinkLT09843369	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	6583953	6584100	+
TFLinkLT09843371	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	6561084	6561230	+
TFLinkLT09843390	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	104414959	104415106	+
TFLinkLT09843391	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	104609541	104609570	+
TFLinkLT09843393	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr22	49399375	49399468	+
TFLinkLT09843407	H7BZB5	STAT1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	67501139	67501281	+
