TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09883450	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	119497830	119498320	+
TFLinkLT09883451	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr14	105238960	105239710	+
TFLinkLT09883452	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr14	105233860	105234210	+
TFLinkLT09883453	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr14	105238260	105238610	+
TFLinkLT09883454	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	45814779	45815129	+
TFLinkLT09883455	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	18250035	18250485	+
TFLinkLT09883456	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	122794000	122794750	+
TFLinkLT09883457	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	10042120	10042553	+
TFLinkLT09883458	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	10040598	10040948	+
TFLinkLT09883459	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	45887909	45888459	+
TFLinkLT09883460	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	45880450	45880800	+
TFLinkLT09883461	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	23561623	23561973	+
TFLinkLT09883462	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	85582200	85582850	+
TFLinkLT09883463	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	85581700	85582050	+
TFLinkLT09883464	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	54416885	54417963	+
TFLinkLT09883465	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	54411103	54412160	+
TFLinkLT09883466	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	54379351	54379801	+
TFLinkLT09883467	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	54310995	54311345	+
TFLinkLT09883468	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	51775348	51777114	+
TFLinkLT09883469	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	51371351	51372101	+
TFLinkLT09883470	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	51368658	51369374	+
TFLinkLT09883471	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	51809621	51809971	+
TFLinkLT09883472	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	13990541	13991291	+
TFLinkLT09883473	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	13989241	13989591	+
TFLinkLT09883474	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	147943536	147943886	+
TFLinkLT09883475	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	148506985	148507335	+
TFLinkLT09883476	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	110638059	110639209	+
TFLinkLT09883477	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	110618346	110618696	+
TFLinkLT09883478	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	110639959	110640309	+
TFLinkLT09883479	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr12	100171164	100172318	+
TFLinkLT09883480	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr12	100174209	100175012	+
TFLinkLT09883481	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr12	100173068	100173716	+
TFLinkLT09883482	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr12	97128706	97129490	+
TFLinkLT09883483	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	96816196	96821200	+
TFLinkLT09883484	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	158237509	158238059	+
TFLinkLT09883485	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	115623480	115623930	+
TFLinkLT09883486	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	127488262	127489463	+
TFLinkLT09883487	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr14	49687443	49688048	+
TFLinkLT09883488	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	45311920	45313282	+
TFLinkLT09883489	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr12	132921369	132924968	+
TFLinkLT09883490	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr12	132925118	132927268	+
TFLinkLT09883491	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr12	132931487	132931837	+
TFLinkLT09883492	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	221714849	221715299	+
TFLinkLT09883493	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	221717071	221717421	+
TFLinkLT09883494	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	221722809	221723159	+
TFLinkLT09883495	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	134895241	134897079	+
TFLinkLT09883496	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	134742558	134743008	+
TFLinkLT09883497	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	134766758	134767108	+
TFLinkLT09883498	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	157258416	157258766	+
TFLinkLT09883499	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	36296959	36297325	+
TFLinkLT09883500	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	176080861	176081811	+
TFLinkLT09883501	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	176070175	176070872	+
TFLinkLT09883502	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	176078534	176079184	+
TFLinkLT09883503	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	176068114	176068464	+
TFLinkLT09883504	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	176083661	176084011	+
TFLinkLT09883505	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	176086325	176086675	+
TFLinkLT09883506	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	9609613	9610368	+
TFLinkLT09883507	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr16	69399972	69401001	+
TFLinkLT09883508	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	44993694	44994303	+
TFLinkLT09883509	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr12	3398334	3399384	+
TFLinkLT09883510	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	98315802	98316152	+
TFLinkLT09883511	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chrX	151179773	151180123	+
TFLinkLT09883512	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	74648502	74648997	+
TFLinkLT09883513	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr11	2116134	2118546	+
TFLinkLT09883514	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr21	44390474	44391124	+
TFLinkLT09883515	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chrX	118786635	118786985	+
TFLinkLT09883516	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	113808479	113809845	-
TFLinkLT09883517	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	113785513	113785863	-
TFLinkLT09883518	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	92481968	92482818	+
TFLinkLT09883519	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	3244735	3246396	+
TFLinkLT09883520	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	2770137	2770916	+
TFLinkLT09883521	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	3243935	3244585	+
TFLinkLT09883522	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	3433560	3434210	+
TFLinkLT09883523	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	2629583	2629934	+
TFLinkLT09883524	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	44905886	44906470	+
TFLinkLT09883525	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	26272735	26273285	+
TFLinkLT09883526	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr10	13079875	13080748	+
TFLinkLT09883527	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr10	13084709	13085059	+
TFLinkLT09883528	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	130689798	130690357	+
TFLinkLT09883529	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr16	53041171	53041528	+
TFLinkLT09883530	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr16	53099306	53099656	+
TFLinkLT09883531	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	56549714	56550464	+
TFLinkLT09883532	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	120521892	120522242	+
TFLinkLT09883533	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	229133257	229136405	+
TFLinkLT09883534	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	183430800	183431150	+
TFLinkLT09883535	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	179268736	179269978	+
TFLinkLT09883536	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	179265069	179265519	+
TFLinkLT09883537	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	203797274	203798124	+
TFLinkLT09883538	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	203798574	203799024	+
TFLinkLT09883539	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	203799174	203799524	+
TFLinkLT09883540	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	92228324	92229075	+
TFLinkLT09883541	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	27230352	27231047	+
TFLinkLT09883542	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr21	13937000	13937350	+
TFLinkLT09883543	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	36272407	36274797	+
TFLinkLT09883544	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	36277403	36277952	+
TFLinkLT09883545	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	36282474	36282923	+
TFLinkLT09883546	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	36269906	36270255	+
TFLinkLT09883547	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	36274948	36275297	+
TFLinkLT09883548	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	36280037	36280386	+
TFLinkLT09883549	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	36285107	36285456	+
TFLinkLT09883550	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	36287643	36287992	+
TFLinkLT09883551	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	96345283	96345633	+
TFLinkLT09883552	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr17	43733962	43734411	+
TFLinkLT09883553	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr15	63458148	63458771	+
TFLinkLT09883554	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr14	24482458	24483121	+
TFLinkLT09883555	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	48055867	48056317	+
TFLinkLT09883556	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	23360507	23361556	+
TFLinkLT09883557	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	23361707	23362556	+
TFLinkLT09883558	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	23359607	23359956	+
TFLinkLT09883559	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	124158219	124158969	+
TFLinkLT09883560	Q13263	TRIM28	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	124585297	124586047	+
