TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT08124571	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr20	55517039	55517052	-
TFLinkLT08124572	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr7	155757983	155757996	-
TFLinkLT08124573	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr14	35816777	35816790	+
TFLinkLT08124574	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr3	59466290	59466303	-
TFLinkLT08124575	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr13	97599326	97599339	+
TFLinkLT08124576	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr6	67650644	67650657	+
TFLinkLT08124577	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr15	31691094	31691107	-
TFLinkLT08124578	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr8	87715699	87715712	-
TFLinkLT08124579	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr2	39695162	39695175	-
TFLinkLT08124580	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr7	87178027	87178040	+
TFLinkLT08124581	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr9	85846055	85846068	+
TFLinkLT08124582	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr12	58736256	58736269	+
TFLinkLT08124583	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr2	151039316	151039329	+
TFLinkLT08124584	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr4	185185566	185185579	+
TFLinkLT08124585	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr2	235056361	235056374	+
TFLinkLT08124586	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr8	81963939	81963952	-
TFLinkLT08124587	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr9	132517661	132517674	+
TFLinkLT08124588	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr17	72415005	72415018	-
TFLinkLT08124589	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr12	13056965	13056978	+
TFLinkLT08124590	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr1	19298643	19298656	+
TFLinkLT08124591	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr2	149937686	149937699	+
TFLinkLT08124592	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr3	11004322	11004335	-
TFLinkLT08124593	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr1	151588602	151588615	-
TFLinkLT08124594	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr14	69152526	69152539	-
TFLinkLT08124595	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr6	2515422	2515435	-
TFLinkLT08124596	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr1	205287933	205287946	-
TFLinkLT08124597	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr5	10760337	10760350	-
TFLinkLT08124598	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr13	83441666	83441679	-
TFLinkLT08124599	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr1	95850265	95850278	+
TFLinkLT08124600	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr7	98047028	98047041	-
TFLinkLT08124601	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr7	121035701	121035714	+
TFLinkLT08124602	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr14	78422966	78422979	-
TFLinkLT08124603	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr6	125203609	125203622	-
TFLinkLT08124604	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr1	220625116	220625129	-
TFLinkLT08124605	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr12	63285858	63285871	-
TFLinkLT08124606	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr2	14695744	14695757	+
TFLinkLT08124607	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr11	75897901	75897914	-
TFLinkLT08124608	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr10	8146668	8146681	+
TFLinkLT08124609	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr6	91123743	91123756	-
TFLinkLT08124610	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr4	106266709	106266722	-
TFLinkLT08124611	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr15	90351611	90351624	-
TFLinkLT08124612	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr5	154222896	154222909	-
TFLinkLT08124613	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr3	51545200	51545213	-
TFLinkLT08124614	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr14	59680802	59680815	-
TFLinkLT08124615	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr3	123358382	123358395	+
TFLinkLT08124616	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr2	100102044	100102057	+
TFLinkLT08124617	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr13	73664709	73664722	-
TFLinkLT08124618	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr3	172371072	172371085	+
TFLinkLT08124619	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr3	172371090	172371103	+
TFLinkLT08124620	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr17	63719861	63719874	+
TFLinkLT08124621	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr17	63719881	63719894	-
TFLinkLT08124622	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr13	50705466	50705479	-
TFLinkLT08124623	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr21	39071861	39071874	+
TFLinkLT08124624	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr6	3502425	3502438	-
TFLinkLT08124625	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr1	180199450	180199463	+
TFLinkLT08124626	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr6	80173707	80173720	-
TFLinkLT08124627	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr8	58292055	58292068	+
TFLinkLT08124628	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr7	96430288	96430301	+
TFLinkLT08124629	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr2	156059961	156059974	+
TFLinkLT08124630	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr20	656209	656222	-
TFLinkLT08124631	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr1	40311126	40311139	+
TFLinkLT08124632	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr12	130617873	130617886	-
TFLinkLT08124633	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr10	54168941	54168954	+
TFLinkLT08124634	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr2	210874789	210874802	-
TFLinkLT08124635	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr3	47471432	47471445	+
TFLinkLT08124636	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr6	97634528	97634541	-
TFLinkLT08124637	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr10	100123738	100123751	+
TFLinkLT08124638	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr11	2225281	2225294	+
TFLinkLT08124639	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chrX	63418147	63418160	+
TFLinkLT08124640	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr20	53347875	53347888	+
TFLinkLT08124641	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr11	8928123	8928136	-
TFLinkLT08124642	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr1	183553448	183553461	+
TFLinkLT08124643	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr3	18160076	18160089	-
TFLinkLT08124644	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr7	120538958	120538971	+
TFLinkLT08124645	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr2	33349995	33350008	-
TFLinkLT08124646	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr4	135186312	135186325	-
TFLinkLT08124647	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr7	17029805	17029818	+
TFLinkLT08124648	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr5	160973756	160973769	+
TFLinkLT08124649	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr20	50377690	50377703	+
TFLinkLT08124650	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr20	50377711	50377724	+
TFLinkLT08124651	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr21	30487422	30487435	-
TFLinkLT08124652	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr8	36691685	36691698	+
TFLinkLT08124653	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr20	24015633	24015646	-
TFLinkLT08124654	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr8	121443420	121443433	+
TFLinkLT08124655	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr20	2779669	2779682	+
TFLinkLT08124656	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr1	116372199	116372212	-
TFLinkLT08124657	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr20	61838366	61838379	-
TFLinkLT08124658	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr4	106041822	106041835	+
TFLinkLT08124659	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr9	114385173	114385186	+
TFLinkLT08124660	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr2	138631310	138631323	+
TFLinkLT08124661	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr8	98326661	98326674	+
TFLinkLT08124662	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr1	232123481	232123494	+
TFLinkLT08124663	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr7	1196972	1196985	+
TFLinkLT08124664	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr13	96743536	96743549	+
TFLinkLT08124665	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr14	45738006	45738019	+
TFLinkLT08124666	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr7	129629495	129629508	+
TFLinkLT08124667	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr2	164674449	164674462	-
TFLinkLT08124668	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr10	22535949	22535962	-
TFLinkLT08124669	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr10	122823465	122823478	+
TFLinkLT08124670	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr21	47267930	47267943	-
TFLinkLT08124671	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr22	18264237	18264250	+
TFLinkLT08124672	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr11	35381844	35381857	-
TFLinkLT08124673	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr7	54621058	54621071	-
TFLinkLT08124674	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr9	100665608	100665621	+
TFLinkLT08124675	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr10	31532036	31532049	-
TFLinkLT08124676	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr2	217080844	217080857	-
TFLinkLT08124677	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr7	55838698	55838711	-
TFLinkLT08124678	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr21	42505959	42505972	-
TFLinkLT08124679	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr2	104853040	104853053	-
TFLinkLT08124680	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chrX	112063685	112063698	+
TFLinkLT08124681	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr7	69357911	69357924	-
TFLinkLT08124682	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr3	62859309	62859322	+
TFLinkLT08124683	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr1	184126423	184126436	+
TFLinkLT08124684	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr9	2087800	2087813	-
TFLinkLT08124685	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr20	52740249	52740262	+
TFLinkLT08124686	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr16	89461821	89461834	+
TFLinkLT08124687	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr16	89984459	89984472	-
TFLinkLT08124688	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr6	151031490	151031503	-
TFLinkLT08124689	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr5	178743060	178743073	+
TFLinkLT08124690	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr5	178743079	178743092	+
TFLinkLT08124691	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr1	169911838	169911851	+
TFLinkLT08124692	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr11	12256132	12256145	-
TFLinkLT08124693	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr8	117850273	117850286	+
TFLinkLT08124694	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr6	1680010	1680023	+
TFLinkLT08124695	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr3	13319804	13319817	+
TFLinkLT08124696	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr1	108140124	108140137	+
TFLinkLT08124697	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr1	165840861	165840874	-
TFLinkLT08124698	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr5	167756412	167756425	+
TFLinkLT08124699	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr17	52002012	52002025	-
TFLinkLT08124700	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr1	109841545	109841558	-
TFLinkLT08124701	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr13	22588723	22588736	+
TFLinkLT08124702	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr15	70820769	70820782	+
TFLinkLT08124703	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr19	16563495	16563508	+
TFLinkLT08124704	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr17	56613019	56613032	-
TFLinkLT08124705	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr17	56613035	56613048	-
TFLinkLT08124706	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr5	128713413	128713426	-
TFLinkLT08124707	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr1	199806597	199806610	+
TFLinkLT08124708	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr7	41547703	41547716	+
TFLinkLT08124709	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr7	127460506	127460519	+
TFLinkLT08124710	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr12	95479628	95479641	-
TFLinkLT08124711	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr1	10138673	10138686	-
TFLinkLT08124712	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr6	39246181	39246194	+
TFLinkLT08124713	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr5	10833360	10833373	+
TFLinkLT08124714	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr9	12465070	12465083	+
TFLinkLT08124715	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr20	56193158	56193171	+
TFLinkLT08124716	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr14	75893152	75893165	-
TFLinkLT08124717	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr17	31604623	31604636	+
TFLinkLT08124718	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr12	113708154	113708167	+
TFLinkLT08124719	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr11	47120966	47120979	-
TFLinkLT08124720	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr2	238208768	238208781	-
TFLinkLT08124721	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr7	50514541	50514554	+
TFLinkLT08124722	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr3	154070230	154070243	+
TFLinkLT08124723	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr21	43936764	43936777	+
TFLinkLT08124724	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr21	43936813	43936826	-
TFLinkLT08124725	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr10	12749785	12749798	-
TFLinkLT08124726	Q9NQB0	TCF7L2	Homo sapiens	chromatin immunoprecipitation assay	18268006	jaspar	No	hg19	chr6	103385029	103385042	-
