TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09818077	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	128522693	128522709	-
TFLinkLT09818078	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	72953129	72953145	-
TFLinkLT09818079	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	116829170	116829182	+
TFLinkLT09818080	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	116829826	116829838	-
TFLinkLT09818081	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	17665162	17665175	+
TFLinkLT09818082	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	17674409	17674422	+
TFLinkLT09818083	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	17679563	17679576	+
TFLinkLT09818084	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	12882141	12882154	+
TFLinkLT09818085	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	12887427	12887440	-
TFLinkLT09818086	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	12895761	12895774	+
TFLinkLT09818087	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	158728743	158728756	-
TFLinkLT09818088	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	158729673	158729686	-
TFLinkLT09818089	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	158742559	158742572	-
TFLinkLT09818090	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	73195524	73195537	-
TFLinkLT09818091	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	73200991	73201004	+
TFLinkLT09818092	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	73208970	73208983	+
TFLinkLT09818093	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	73217171	73217184	-
TFLinkLT09818105	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	72214792	72214935	+
TFLinkLT09818124	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	159923697	159923847	+
TFLinkLT09818136	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	102056166	102056301	+
TFLinkLT09818151	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr19	55643464	55643606	+
TFLinkLT09818159	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	10377484	10377624	+
TFLinkLT09818161	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	107028035	107028182	+
TFLinkLT09818170	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	7243274	7243417	+
TFLinkLT09818203	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	76861220	76861354	+
TFLinkLT09818211	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	8310588	8310734	+
TFLinkLT09818253	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	85415442	85415590	+
TFLinkLT09818255	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	85533070	85533211	+
TFLinkLT09818263	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	73192220	73192346	+
TFLinkLT09818270	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	29926796	29926936	+
TFLinkLT09818272	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	3846301	3846436	+
TFLinkLT09818282	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	9588461	9588595	+
TFLinkLT09818290	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	28894449	28894592	+
TFLinkLT09818291	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	97736936	97737070	+
TFLinkLT09818293	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	119927251	119927358	+
TFLinkLT09818319	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	133661884	133662024	+
TFLinkLT09818345	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	137277541	137277689	+
TFLinkLT09818360	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	15601652	15601790	+
TFLinkLT09818375	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	53324907	53325050	+
TFLinkLT09818381	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr20	326160	326300	+
TFLinkLT09818397	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	235367307	235367447	+
TFLinkLT09818440	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	41940637	41940776	+
TFLinkLT09818477	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	77688733	77688877	+
TFLinkLT09818493	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	102184497	102184628	+
TFLinkLT09818520	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	211514123	211514230	+
TFLinkLT09818588	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	192847992	192848114	+
TFLinkLT09818602	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	40582264	40582414	+
TFLinkLT09818627	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	7470954	7471096	+
TFLinkLT09818645	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	22387541	22387682	+
TFLinkLT09818669	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	31094830	31094974	+
TFLinkLT09818671	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	113391475	113391602	+
TFLinkLT09818683	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	182929840	182929983	+
TFLinkLT09818738	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	139891486	139891613	+
TFLinkLT09818745	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	3636179	3636305	+
TFLinkLT09818757	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	39459017	39459159	+
TFLinkLT09818779	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	159798919	159799047	+
TFLinkLT09818815	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	72090194	72090335	+
TFLinkLT09818816	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr22	19941754	19941869	+
TFLinkLT09818819	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	26275033	26275166	+
TFLinkLT09818912	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	264894	265030	+
TFLinkLT09818923	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	177212624	177212773	+
TFLinkLT09818929	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr20	23358209	23358338	+
TFLinkLT09818930	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	138953713	138953841	+
TFLinkLT09818931	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	139027950	139028098	+
TFLinkLT09818935	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr15	38707973	38708097	+
TFLinkLT09818953	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	16367717	16367849	+
TFLinkLT09818955	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	57382384	57382528	+
TFLinkLT09818970	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	44961812	44961947	+
TFLinkLT09818984	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	153977246	153977396	+
TFLinkLT09818986	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	66066347	66066496	+
TFLinkLT09818997	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	108443534	108443683	+
TFLinkLT09819014	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr15	89496256	89496403	+
TFLinkLT09819015	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	122142048	122142171	+
TFLinkLT09819019	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	12720079	12720221	+
TFLinkLT09819061	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	150213590	150213660	+
TFLinkLT09819063	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr13	43229320	43229468	+
TFLinkLT09819075	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	19800209	19800336	+
TFLinkLT09819094	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	107637979	107638120	+
TFLinkLT09819124	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	180036722	180036866	+
TFLinkLT09819131	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr19	35828809	35828948	+
TFLinkLT09819141	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	396659	396802	+
TFLinkLT09819159	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	46181495	46181641	+
TFLinkLT09819177	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	82752033	82752179	+
TFLinkLT09819192	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	121423751	121423890	+
TFLinkLT09819193	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	107339089	107339225	+
TFLinkLT09819212	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	159124771	159124899	+
TFLinkLT09819231	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	50930950	50931094	+
TFLinkLT09819237	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr15	39301592	39301737	+
TFLinkLT09819247	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	50616035	50616178	+
TFLinkLT09819252	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	44955735	44955878	+
TFLinkLT09819276	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	83186335	83186461	+
TFLinkLT09819302	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	172102987	172103120	+
TFLinkLT09819306	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	68122483	68122592	+
TFLinkLT09819320	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	69080299	69080438	+
TFLinkLT09819337	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	111774405	111774531	+
TFLinkLT09819341	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	66065050	66065187	+
TFLinkLT09819342	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr20	31968502	31968633	+
TFLinkLT09819362	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	1644642	1644765	+
TFLinkLT09819390	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	9950462	9950611	+
TFLinkLT09819414	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	58733606	58733726	+
TFLinkLT09819496	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	182448871	182449013	+
TFLinkLT09819519	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	100539167	100539297	+
TFLinkLT09819521	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr19	58363009	58363083	+
TFLinkLT09819526	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	180134352	180134500	+
TFLinkLT09819572	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	46202985	46203131	+
TFLinkLT09819601	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	37762343	37762480	+
TFLinkLT09819612	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	75269919	75270065	+
TFLinkLT09819646	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	1629660	1629786	+
TFLinkLT09819726	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	132887390	132887539	+
TFLinkLT09819732	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	35578753	35578882	+
TFLinkLT09819738	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	3797720	3797860	+
TFLinkLT09819748	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	123233100	123233249	+
TFLinkLT09819760	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	35295749	35295897	+
TFLinkLT09819770	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	34219646	34219773	+
TFLinkLT09819780	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	32710073	32710215	+
TFLinkLT09819809	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr13	43085321	43085458	+
TFLinkLT09819811	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	32570753	32570888	+
TFLinkLT09819826	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	120235028	120235148	+
TFLinkLT09819844	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	95789863	95789999	+
TFLinkLT09819902	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	235083836	235083946	+
TFLinkLT09819914	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	50400860	50401009	+
TFLinkLT09819928	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr20	9218833	9218949	+
TFLinkLT09819939	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	36876685	36876835	+
TFLinkLT09819943	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr20	17343677	17343810	+
TFLinkLT09819996	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	123088882	123089027	+
TFLinkLT09820007	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	13347566	13347712	+
TFLinkLT09820050	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	56316442	56316573	+
TFLinkLT09820053	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	28136843	28136965	+
TFLinkLT09820098	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr19	3572579	3572729	+
TFLinkLT09820106	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr22	20256053	20256174	+
TFLinkLT09820118	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	37422518	37422664	+
TFLinkLT09820121	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	109794280	109794422	+
TFLinkLT09820184	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	8347325	8347455	+
TFLinkLT09820193	P10276	RARA	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr19	15107183	15107324	+
