TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09238288	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	12339692	12339705	-
TFLinkLT09238289	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	12617324	12617337	+
TFLinkLT09238290	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	14190800	14190813	+
TFLinkLT09238291	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	14190816	14190829	-
TFLinkLT09238292	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	14696810	14696823	-
TFLinkLT09238293	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	14734924	14734937	-
TFLinkLT09238294	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	14880579	14880592	-
TFLinkLT09238295	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	14880605	14880618	-
TFLinkLT09238296	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	15081384	15081397	-
TFLinkLT09238297	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	15195876	15195889	+
TFLinkLT09238298	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	15209707	15209720	+
TFLinkLT09238299	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	15209749	15209762	-
TFLinkLT09238300	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	15223405	15223418	+
TFLinkLT09238301	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	15337887	15337900	-
TFLinkLT09238302	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	15343924	15343937	+
TFLinkLT09238303	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	15343947	15343960	-
TFLinkLT09238304	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	15413050	15413063	+
TFLinkLT09238305	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	15413119	15413132	-
TFLinkLT09238306	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	15444682	15444695	-
TFLinkLT09238307	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	15526934	15526947	-
TFLinkLT09238308	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	15800669	15800682	+
TFLinkLT09238309	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	15834480	15834493	+
TFLinkLT09238310	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	15916978	15916991	-
TFLinkLT09238311	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	16124938	16124951	-
TFLinkLT09238312	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	16146381	16146394	+
TFLinkLT09238313	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	16147036	16147049	-
TFLinkLT09238314	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	16151308	16151321	-
TFLinkLT09238315	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	16155884	16155897	+
TFLinkLT09238316	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	16176142	16176155	-
TFLinkLT09238317	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	16236321	16236334	+
TFLinkLT09238318	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	16367704	16367717	-
TFLinkLT09238319	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	16449859	16449872	-
TFLinkLT09238320	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	16449864	16449877	-
TFLinkLT09238321	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	16449869	16449882	-
TFLinkLT09238322	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	16449874	16449887	-
TFLinkLT09238323	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	16981653	16981666	+
TFLinkLT09238324	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	17054033	17054046	+
TFLinkLT09238325	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	17587870	17587883	-
TFLinkLT09238326	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	17601928	17601941	+
TFLinkLT09238327	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	17601980	17601993	+
TFLinkLT09238328	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	17687389	17687402	-
TFLinkLT09238329	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	17687435	17687448	-
TFLinkLT09238330	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	17711071	17711084	+
TFLinkLT09238331	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	17790911	17790924	-
TFLinkLT09238332	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	17887048	17887061	-
TFLinkLT09238333	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	18045807	18045820	+
TFLinkLT09238334	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	18045829	18045842	+
TFLinkLT09238335	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	18146545	18146558	+
TFLinkLT09238336	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	18183675	18183688	-
TFLinkLT09238337	Q6P9G9	ZNF449	Homo sapiens	chromatin immunoprecipitation assay	28473536	jaspar	No	hg38	chr1	18183711	18183724	-
