TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT05338176	Q02078	MEF2A	Homo sapiens	selex	1748287	jaspar	No	-	-	-	-	-
TFLinkLT05338177	Q02078	MEF2A	Homo sapiens	selex	1748287	jaspar	No	-	-	-	-	-
TFLinkLT05338178	Q02078	MEF2A	Homo sapiens	selex	1748287	jaspar	No	-	-	-	-	-
TFLinkLT05338179	Q02078	MEF2A	Homo sapiens	selex	1748287	jaspar	No	-	-	-	-	-
TFLinkLT05338180	Q02078	MEF2A	Homo sapiens	selex	1748287	jaspar	No	-	-	-	-	-
TFLinkLT05338181	Q02078	MEF2A	Homo sapiens	selex	1748287	jaspar	No	-	-	-	-	-
TFLinkLT05338182	Q02078	MEF2A	Homo sapiens	selex	1748287	jaspar	No	-	-	-	-	-
TFLinkLT05338183	Q02078	MEF2A	Homo sapiens	selex	1748287	jaspar	No	-	-	-	-	-
TFLinkLT05338184	Q02078	MEF2A	Homo sapiens	selex	1748287	jaspar	No	-	-	-	-	-
TFLinkLT05338185	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr1	95750180	95750194	+
TFLinkLT05338186	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr7	154201281	154201295	-
TFLinkLT05338187	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr20	31297528	31297542	-
TFLinkLT05338188	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr12	45718367	45718381	+
TFLinkLT05338189	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr17	3890015	3890029	+
TFLinkLT05338190	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr17	73869059	73869073	-
TFLinkLT05338191	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr18	51797250	51797264	+
TFLinkLT05338192	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr20	47299453	47299467	-
TFLinkLT05338193	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr21	22636770	22636784	+
TFLinkLT05338194	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr3	142038961	142038975	-
TFLinkLT05338195	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr13	33232061	33232075	+
TFLinkLT05338196	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr16	50180785	50180799	+
TFLinkLT05338197	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr18	54774572	54774586	+
TFLinkLT05338198	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr7	75501919	75501933	-
TFLinkLT05338199	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr1	15923532	15923546	+
TFLinkLT05338200	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr1	207045671	207045685	+
TFLinkLT05338201	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr11	86222290	86222304	+
TFLinkLT05338202	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr18	12407816	12407830	-
TFLinkLT05338203	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr18	48887984	48887998	+
TFLinkLT05338204	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr19	18061905	18061919	-
TFLinkLT05338205	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr22	28970557	28970571	-
TFLinkLT05338206	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr22	31261079	31261093	+
TFLinkLT05338207	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr9	80626152	80626166	+
TFLinkLT05338208	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chrX	16802710	16802724	-
TFLinkLT05338209	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr1	21900776	21900790	+
TFLinkLT05338210	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr11	73675072	73675086	+
TFLinkLT05338211	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr12	54981352	54981366	+
TFLinkLT05338212	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr14	34901502	34901516	+
TFLinkLT05338213	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr14	50324340	50324354	-
TFLinkLT05338214	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr18	3211860	3211874	+
TFLinkLT05338215	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr20	23133235	23133249	+
TFLinkLT05338216	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr5	124237918	124237932	-
TFLinkLT05338217	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr6	83865766	83865780	-
TFLinkLT05338218	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr1	172832105	172832119	+
TFLinkLT05338219	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr1	182545059	182545073	-
TFLinkLT05338220	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr11	65262160	65262174	-
TFLinkLT05338221	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr15	42072253	42072267	+
TFLinkLT05338222	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr15	82559166	82559180	-
TFLinkLT05338223	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr19	5675604	5675618	+
TFLinkLT05338224	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr19	46267734	46267748	-
TFLinkLT05338225	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr20	46196847	46196861	-
TFLinkLT05338226	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr3	17221510	17221524	+
TFLinkLT05338227	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr3	136539227	136539241	+
TFLinkLT05338228	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr4	71503417	71503431	-
TFLinkLT05338229	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr6	13612193	13612207	+
TFLinkLT05338230	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr7	75678184	75678198	-
TFLinkLT05338231	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr8	50202436	50202450	+
TFLinkLT05338232	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr9	132947940	132947954	-
TFLinkLT05338233	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chrX	2619858	2619872	-
TFLinkLT05338234	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chrX	2619911	2619925	-
TFLinkLT05338235	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr11	43758449	43758463	-
TFLinkLT05338236	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr11	119134304	119134318	-
TFLinkLT05338237	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr17	7184571	7184585	+
TFLinkLT05338238	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr18	10593794	10593808	+
TFLinkLT05338239	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr18	11917058	11917072	+
TFLinkLT05338240	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr2	86221271	86221285	+
TFLinkLT05338241	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr21	34705397	34705411	+
TFLinkLT05338242	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr3	101098623	101098637	+
TFLinkLT05338243	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr4	185115138	185115152	-
TFLinkLT05338244	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr6	30147732	30147746	-
TFLinkLT05338245	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chrX	23998038	23998052	-
TFLinkLT05338246	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chrX	155106530	155106544	-
TFLinkLT05338247	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr1	67899697	67899711	+
TFLinkLT05338248	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr11	1573963	1573977	+
TFLinkLT05338249	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr11	1573984	1573998	+
TFLinkLT05338250	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr14	93199614	93199628	-
TFLinkLT05338251	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr17	42559324	42559338	+
TFLinkLT05338252	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr2	25480019	25480033	+
TFLinkLT05338253	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr2	217173496	217173510	+
TFLinkLT05338254	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr4	74116594	74116608	-
TFLinkLT05338255	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr4	183950617	183950631	-
TFLinkLT05338256	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr5	80802914	80802928	+
TFLinkLT05338257	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chrX	130979277	130979291	+
TFLinkLT05338258	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr10	74082355	74082369	-
TFLinkLT05338259	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr10	106099432	106099446	+
TFLinkLT05338260	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr10	120880056	120880070	+
TFLinkLT05338261	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr14	56683799	56683813	+
TFLinkLT05338262	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr19	58789604	58789618	-
TFLinkLT05338263	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr2	39607069	39607083	+
TFLinkLT05338264	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr3	100121348	100121362	+
TFLinkLT05338265	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr4	47566530	47566544	+
TFLinkLT05338266	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr6	76002445	76002459	-
TFLinkLT05338267	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr7	20105098	20105112	-
TFLinkLT05338268	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr8	145598719	145598733	+
TFLinkLT05338269	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr9	132696449	132696463	+
TFLinkLT05338270	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr1	112463036	112463050	+
TFLinkLT05338271	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr1	230960856	230960870	+
TFLinkLT05338272	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr1	231242185	231242199	+
TFLinkLT05338273	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr10	45474321	45474335	+
TFLinkLT05338274	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr11	36531028	36531042	+
TFLinkLT05338275	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr12	8191503	8191517	-
TFLinkLT05338276	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr12	25062781	25062795	+
TFLinkLT05338277	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr13	92021468	92021482	-
TFLinkLT05338278	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr15	68346211	68346225	-
TFLinkLT05338279	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr16	3597313	3597327	-
TFLinkLT05338280	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr17	21005311	21005325	-
TFLinkLT05338281	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr17	21845634	21845648	-
TFLinkLT05338282	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr18	29622503	29622517	+
TFLinkLT05338283	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr19	5718323	5718337	+
TFLinkLT05338284	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr19	10523134	10523148	-
TFLinkLT05338285	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr2	33683068	33683082	-
TFLinkLT05338286	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr2	37882215	37882229	-
TFLinkLT05338287	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr2	61757700	61757714	+
TFLinkLT05338288	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr3	170055440	170055454	+
TFLinkLT05338289	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr3	177053747	177053761	+
TFLinkLT05338290	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr6	336916	336930	-
TFLinkLT05338291	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr6	7866177	7866191	-
TFLinkLT05338292	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chrX	9449396	9449410	-
TFLinkLT05338293	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr1	6336610	6336624	+
TFLinkLT05338294	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr1	84631439	84631453	+
TFLinkLT05338295	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr13	111159681	111159695	+
TFLinkLT05338296	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr16	11178369	11178383	+
TFLinkLT05338297	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr4	98949176	98949190	-
TFLinkLT05338298	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr4	180592972	180592986	-
TFLinkLT05338299	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr6	142277702	142277716	-
TFLinkLT05338300	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr6	154970983	154970997	+
TFLinkLT05338301	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr8	67648272	67648286	-
TFLinkLT05338302	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chrX	109574844	109574858	-
TFLinkLT05338303	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr1	157216986	157217000	-
TFLinkLT05338304	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr1	157217012	157217026	+
TFLinkLT05338305	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr11	61142683	61142697	-
TFLinkLT05338306	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr12	125546022	125546036	+
TFLinkLT05338307	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr17	26552374	26552388	+
TFLinkLT05338308	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr19	47729481	47729495	+
TFLinkLT05338309	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr2	119998389	119998403	+
TFLinkLT05338310	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr4	170585894	170585908	+
TFLinkLT05338311	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr5	88081856	88081870	-
TFLinkLT05338312	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr5	88081878	88081892	-
TFLinkLT05338313	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr6	161219814	161219828	-
TFLinkLT05338314	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr7	1800822	1800836	+
TFLinkLT05338315	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr7	12765756	12765770	+
TFLinkLT05338316	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr7	22687217	22687231	-
TFLinkLT05338317	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr7	23996517	23996531	-
TFLinkLT05338318	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr7	91524183	91524197	+
TFLinkLT05338319	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr11	94521877	94521891	-
TFLinkLT05338320	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr14	36330592	36330606	-
TFLinkLT05338321	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr15	35265952	35265966	-
TFLinkLT05338322	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr15	55510098	55510112	+
TFLinkLT05338323	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr19	42785193	42785207	-
TFLinkLT05338324	Q02078	MEF2A	Homo sapiens	chromatin immunoprecipitation assay	1748287	jaspar	No	hg19	chr2	71356383	71356397	+
