TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT05808280	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2383080	2383100	+
TFLinkLT05808281	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2383080	2383100	-
TFLinkLT05808282	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2391652	2391672	+
TFLinkLT05808283	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2391652	2391672	-
TFLinkLT05808284	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2525005	2525025	+
TFLinkLT05808285	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2525005	2525025	-
TFLinkLT05808286	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2528331	2528351	+
TFLinkLT05808287	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2528331	2528351	-
TFLinkLT05808288	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2531234	2531254	+
TFLinkLT05808289	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2531234	2531254	-
TFLinkLT05808290	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2541740	2541760	+
TFLinkLT05808291	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2541740	2541760	-
TFLinkLT05808292	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2542687	2542707	+
TFLinkLT05808293	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2542687	2542707	-
TFLinkLT05808294	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2548340	2548360	-
TFLinkLT05808295	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2548380	2548400	+
TFLinkLT05808296	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2548380	2548400	-
TFLinkLT05808297	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2589138	2589158	+
TFLinkLT05808298	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2589138	2589158	-
TFLinkLT05808299	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2594176	2594196	+
TFLinkLT05808300	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2594176	2594196	-
TFLinkLT05808301	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2610506	2610526	+
TFLinkLT05808302	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2610506	2610526	-
TFLinkLT05808303	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2942544	2942564	+
TFLinkLT05808304	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	2942544	2942564	-
TFLinkLT05808305	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3066638	3066658	+
TFLinkLT05808306	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3066638	3066658	-
TFLinkLT05808307	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3281913	3281933	+
TFLinkLT05808308	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3281913	3281933	-
TFLinkLT05808309	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3296584	3296604	+
TFLinkLT05808310	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3296584	3296604	-
TFLinkLT05808311	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3550657	3550677	+
TFLinkLT05808312	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3550657	3550677	-
TFLinkLT05808313	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3668941	3668961	-
TFLinkLT05808314	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3723150	3723170	+
TFLinkLT05808315	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3723150	3723170	-
TFLinkLT05808316	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3891562	3891582	+
TFLinkLT05808317	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	3891562	3891582	-
TFLinkLT05808318	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	4323068	4323088	+
TFLinkLT05808319	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	4323068	4323088	-
TFLinkLT05808320	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	4323113	4323133	+
TFLinkLT05808321	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	4613157	4613177	+
TFLinkLT05808322	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	4613157	4613177	-
TFLinkLT05808323	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5189596	5189616	+
TFLinkLT05808324	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5189596	5189616	-
TFLinkLT05808325	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5423235	5423255	+
TFLinkLT05808326	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5423235	5423255	-
TFLinkLT05808327	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5497794	5497814	+
TFLinkLT05808328	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5497794	5497814	-
TFLinkLT05808329	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5503755	5503775	+
TFLinkLT05808330	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5503755	5503775	-
TFLinkLT05808331	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5507434	5507454	+
TFLinkLT05808332	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5507434	5507454	-
TFLinkLT05808333	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5514307	5514327	+
TFLinkLT05808334	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5514307	5514327	-
TFLinkLT05808335	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5527336	5527356	+
TFLinkLT05808336	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5527336	5527356	-
TFLinkLT05808337	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5551726	5551746	+
TFLinkLT05808338	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5551726	5551746	-
TFLinkLT05808339	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5637334	5637354	+
TFLinkLT05808340	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5661601	5661621	+
TFLinkLT05808341	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5661601	5661621	-
TFLinkLT05808342	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5913252	5913272	+
TFLinkLT05808343	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	5913252	5913272	-
TFLinkLT05808344	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6002371	6002391	+
TFLinkLT05808345	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6002371	6002391	-
TFLinkLT05808346	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6054806	6054826	+
TFLinkLT05808347	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6054806	6054826	-
TFLinkLT05808348	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6073682	6073702	+
TFLinkLT05808349	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6073682	6073702	-
TFLinkLT05808350	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6113646	6113666	+
TFLinkLT05808351	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6113646	6113666	-
TFLinkLT05808352	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6343729	6343749	+
TFLinkLT05808353	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6350601	6350621	+
TFLinkLT05808354	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6350601	6350621	-
TFLinkLT05808355	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6351968	6351988	+
TFLinkLT05808356	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6351968	6351988	-
TFLinkLT05808357	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6374104	6374124	+
TFLinkLT05808358	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6374104	6374124	-
TFLinkLT05808359	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6462537	6462557	+
TFLinkLT05808360	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6462537	6462557	-
TFLinkLT05808361	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6464654	6464674	+
TFLinkLT05808362	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6502149	6502169	+
TFLinkLT05808363	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6502149	6502169	-
TFLinkLT05808364	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6596535	6596555	+
TFLinkLT05808365	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6596535	6596555	-
TFLinkLT05808366	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6602398	6602418	+
TFLinkLT05808367	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6602398	6602418	-
TFLinkLT05808368	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6625092	6625112	+
TFLinkLT05808369	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	6625092	6625112	-
TFLinkLT05808370	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7041138	7041158	-
TFLinkLT05808371	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7197087	7197107	+
TFLinkLT05808372	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7197087	7197107	-
TFLinkLT05808373	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7224822	7224842	+
TFLinkLT05808374	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7224822	7224842	-
TFLinkLT05808375	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7266247	7266267	+
TFLinkLT05808376	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7266247	7266267	-
TFLinkLT05808377	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7310484	7310504	+
TFLinkLT05808378	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7456364	7456384	+
TFLinkLT05808379	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7456364	7456384	-
TFLinkLT05808380	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7469621	7469641	+
TFLinkLT05808381	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7469621	7469641	-
TFLinkLT05808382	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7471066	7471086	+
TFLinkLT05808383	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7557599	7557619	+
TFLinkLT05808384	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7557599	7557619	-
TFLinkLT05808385	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7645695	7645715	+
TFLinkLT05808386	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7645695	7645715	-
TFLinkLT05808387	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7967415	7967435	+
TFLinkLT05808388	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	7967415	7967435	-
TFLinkLT05808389	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8040804	8040824	+
TFLinkLT05808390	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8197862	8197882	-
TFLinkLT05808391	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8463283	8463303	+
TFLinkLT05808392	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8822880	8822900	+
TFLinkLT05808393	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8822880	8822900	-
TFLinkLT05808394	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8830950	8830970	+
TFLinkLT05808395	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8830950	8830970	-
TFLinkLT05808396	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8963476	8963496	+
TFLinkLT05808397	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8963476	8963496	-
TFLinkLT05808398	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9014012	9014032	+
TFLinkLT05808399	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9014012	9014032	-
TFLinkLT05808400	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9174786	9174806	+
TFLinkLT05808401	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9174786	9174806	-
TFLinkLT05808402	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9315612	9315632	+
TFLinkLT05808403	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9315612	9315632	-
TFLinkLT05808404	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9325605	9325625	+
TFLinkLT05808405	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9325605	9325625	-
TFLinkLT05808406	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9327822	9327842	+
TFLinkLT05808407	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9327822	9327842	-
TFLinkLT05808408	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9412553	9412573	+
TFLinkLT05808409	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9412553	9412573	-
TFLinkLT05808410	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9459971	9459991	+
TFLinkLT05808411	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9459971	9459991	-
TFLinkLT05808412	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9481154	9481174	+
TFLinkLT05808413	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9481154	9481174	-
TFLinkLT05808414	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9531220	9531240	+
TFLinkLT05808415	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9531220	9531240	-
TFLinkLT05808416	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9561591	9561611	+
TFLinkLT05808417	O00712	NFIB	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9561591	9561611	-
