TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT00000022	P29555	abd-A	Drosophila melanogaster	one hybrid	18332042	jaspar	Yes	-	-	-	-	-
TFLinkLT00000023	P29555	abd-A	Drosophila melanogaster	one hybrid	18332042	jaspar	Yes	-	-	-	-	-
TFLinkLT09280319	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6933131	6933148	NA
TFLinkLT09280320	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	3215512;20965965	REDfly	Yes	dm6	3R	6933197	6933218	NA
TFLinkLT09280321	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6933229	6933246	NA
TFLinkLT09280322	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6933256	6933276	NA
TFLinkLT09280323	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6933279	6933294	NA
TFLinkLT09280324	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6933374	6933395	NA
TFLinkLT09280325	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6933458	6933478	NA
TFLinkLT09280326	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6933522	6933531	NA
TFLinkLT09280327	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6933552	6933562	NA
TFLinkLT09280328	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6933568	6933591	NA
TFLinkLT09280329	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6933673	6933700	NA
TFLinkLT09280330	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6933742	6933760	NA
TFLinkLT09280331	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6933762	6933778	NA
TFLinkLT09280332	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6933792	6933806	NA
TFLinkLT09280333	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6933804	6933810	NA
TFLinkLT09280334	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6933819	6933830	NA
TFLinkLT09280335	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6933909	6933939	NA
TFLinkLT09280336	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6934065	6934085	NA
TFLinkLT09280337	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6934098	6934107	NA
TFLinkLT09280338	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6934352	6934371	NA
TFLinkLT09280339	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6934424	6934469	NA
TFLinkLT09280340	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6934551	6934563	NA
TFLinkLT09280341	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6934619	6934643	NA
TFLinkLT09280342	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6934750	6934767	NA
TFLinkLT09280343	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6934790	6934806	NA
TFLinkLT09280344	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6934822	6934841	NA
TFLinkLT09280345	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	8096172;20965965	REDfly	Yes	dm6	3R	6934887	6934902	NA
TFLinkLT09280346	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	19799999;20965965	REDfly	Yes	dm6	2L	15732791	15732798	NA
TFLinkLT09280347	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	19799999;20965965	REDfly	Yes	dm6	2L	15732103	15732110	NA
TFLinkLT09280348	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	19799999;20965965	REDfly	Yes	dm6	2L	15732259	15732263	NA
TFLinkLT09280349	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	1358457;20965965	REDfly	Yes	dm6	2R	24803648	24803666	NA
TFLinkLT09280350	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	20398649;20965965	REDfly	Yes	dm6	2R	24803494	24803501	NA
TFLinkLT09280351	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	27058369;20965965	REDfly	Yes	dm6	2R	24803445	24803453	NA
TFLinkLT09280352	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	27058369;20965965	REDfly	Yes	dm6	2R	24803470	24803480	NA
TFLinkLT09280353	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	27058369;20965965	REDfly	Yes	dm6	2R	24803488	24803501	NA
TFLinkLT09280354	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	7906203;20965965	REDfly	Yes	dm6	2L	2446323	2446331	NA
TFLinkLT09280355	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	7821226;20965965	REDfly	Yes	dm6	2L	2446291	2446296	NA
TFLinkLT09280356	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	7821226;20965965	REDfly	Yes	dm6	2L	2446281	2446286	NA
TFLinkLT09280357	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	7906203;20965965	REDfly	Yes	dm6	2L	2446259	2446275	NA
TFLinkLT09280358	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	7906203;20965965	REDfly	Yes	dm6	2L	2446190	2446198	NA
TFLinkLT09280359	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	7821226;20965965	REDfly	Yes	dm6	2L	2446136	2446140	NA
TFLinkLT09280360	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	7906203;20965965	REDfly	Yes	dm6	2L	2446071	2446092	NA
TFLinkLT09280361	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	7906203;20965965	REDfly	Yes	dm6	2L	2445914	2445929	NA
TFLinkLT09280362	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	7906203;20965965	REDfly	Yes	dm6	2L	2445884	2445893	NA
TFLinkLT09280363	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	29023471;20965965	REDfly	Yes	dm6	3L	18361171	18361204	NA
TFLinkLT09280364	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	29023471;20965965	REDfly	Yes	dm6	3L	18361503	18361540	NA
TFLinkLT09280365	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	29023471;20965965	REDfly	Yes	dm6	3L	18361261	18361269	NA
TFLinkLT09280366	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	29023471;20965965	REDfly	Yes	dm6	3L	18361297	18361332	NA
TFLinkLT09280367	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	29023471;20965965	REDfly	Yes	dm6	3L	18361528	18361563	NA
TFLinkLT09280368	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	29023471;20965965	REDfly	Yes	dm6	3L	18361127	18361168	NA
TFLinkLT09280369	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	29023471;20965965	REDfly	Yes	dm6	3L	18360920	18360945	NA
TFLinkLT09280370	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	29023471;20965965	REDfly	Yes	dm6	3L	18361206	18361241	NA
TFLinkLT09280371	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	29023471;20965965	REDfly	Yes	dm6	3L	18361659	18361692	NA
TFLinkLT09280372	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	29023471;20965965	REDfly	Yes	dm6	3L	18361271	18361280	NA
TFLinkLT09280373	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	29023471;20965965	REDfly	Yes	dm6	3L	18361486	18361521	NA
TFLinkLT09280374	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	20398649;20965965	REDfly	Yes	dm6	3R	6681856	6681861	NA
TFLinkLT09280375	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	25557079;20965965	REDfly	Yes	dm6	X	5021195	5021206	NA
TFLinkLT09280376	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	25557079;20965965	REDfly	Yes	dm6	X	5021208	5021253	NA
TFLinkLT09280377	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	25557079;20965965	REDfly	Yes	dm6	X	5021247	5021258	NA
TFLinkLT09280378	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	25557079;20965965	REDfly	Yes	dm6	X	5040151	5040152	NA
TFLinkLT09280379	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	25557079;20965965	REDfly	Yes	dm6	X	5040236	5040247	NA
TFLinkLT09280380	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	25557079;20965965	REDfly	Yes	dm6	X	5040407	5040418	NA
TFLinkLT09280381	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	28715417;20965965	REDfly	Yes	dm6	3R	23309891	23309905	NA
TFLinkLT09280382	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	28715417;20965965	REDfly	Yes	dm6	3R	23309431	23309447	NA
TFLinkLT09280383	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	18694568;20965965	REDfly	Yes	dm6	3L	1461148	1461155	NA
TFLinkLT09280384	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	29225023;20965965	REDfly	Yes	dm6	2L	15464747	15464753	NA
TFLinkLT09280385	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	25835988;20965965	REDfly	Yes	dm6	X	9226893	9226897	NA
TFLinkLT09280386	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	25835988;20965965	REDfly	Yes	dm6	X	9226879	9226884	NA
TFLinkLT09280387	P29555	abd-A	Drosophila melanogaster	electrophoretic mobility shift assay	25835988;20965965	REDfly	Yes	dm6	X	9226858	9226863	NA
TFLinkLT09280388	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	7555708;20965965	REDfly	Yes	dm6	2L	21853033	21853048	NA
TFLinkLT09280389	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	7555708;20965965	REDfly	Yes	dm6	2L	21853143	21853155	NA
TFLinkLT09280390	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	7555708;20965965	REDfly	Yes	dm6	2L	21853215	21853235	NA
TFLinkLT09280391	P29555	abd-A	Drosophila melanogaster	DNase I footprinting	7555708;20965965	REDfly	Yes	dm6	2L	21853291	21853310	NA
TFLinkLT09283462	P29555	abd-A	Drosophila melanogaster	inferred by curator	7906203	ORegAnno	Yes	dm6	chr2L	2445884	2445893	+
TFLinkLT09283463	P29555	abd-A	Drosophila melanogaster	inferred by curator	7906203	ORegAnno	Yes	dm6	chr2L	2445914	2445929	+
TFLinkLT09283467	P29555	abd-A	Drosophila melanogaster	inferred by curator	7906203	ORegAnno	Yes	dm6	chr2L	2446071	2446092	+
TFLinkLT09283473	P29555	abd-A	Drosophila melanogaster	inferred by curator	7821226	ORegAnno	Yes	dm6	chr2L	2446136	2446140	+
TFLinkLT09283476	P29555	abd-A	Drosophila melanogaster	inferred by curator	7906203	ORegAnno	Yes	dm6	chr2L	2446190	2446198	+
TFLinkLT09283479	P29555	abd-A	Drosophila melanogaster	inferred by curator	7906203	ORegAnno	Yes	dm6	chr2L	2446259	2446275	+
TFLinkLT09283483	P29555	abd-A	Drosophila melanogaster	inferred by curator	7821226	ORegAnno	Yes	dm6	chr2L	2446281	2446286	+
TFLinkLT09283484	P29555	abd-A	Drosophila melanogaster	inferred by curator	7821226	ORegAnno	Yes	dm6	chr2L	2446291	2446296	+
TFLinkLT09283486	P29555	abd-A	Drosophila melanogaster	inferred by curator	7906203	ORegAnno	Yes	dm6	chr2L	2446323	2446331	+
TFLinkLT09283587	P29555	abd-A	Drosophila melanogaster	inferred by curator	7555708	ORegAnno	Yes	dm6	chr2L	21853033	21853048	+
TFLinkLT09283591	P29555	abd-A	Drosophila melanogaster	inferred by curator	7555708	ORegAnno	Yes	dm6	chr2L	21853143	21853155	+
TFLinkLT09283594	P29555	abd-A	Drosophila melanogaster	inferred by curator	7555708	ORegAnno	Yes	dm6	chr2L	21853215	21853235	+
TFLinkLT09283597	P29555	abd-A	Drosophila melanogaster	inferred by curator	7555708	ORegAnno	Yes	dm6	chr2L	21853291	21853310	+
TFLinkLT09283771	P29555	abd-A	Drosophila melanogaster	inferred by curator	1358457	ORegAnno	Yes	dm6	chr2R	24803648	24803666	+
TFLinkLT09284128	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6933131	6933148	+
TFLinkLT09284130	P29555	abd-A	Drosophila melanogaster	inferred by curator	3215512	ORegAnno	Yes	dm6	chr3R	6933197	6933218	+
TFLinkLT09284132	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6933229	6933246	+
TFLinkLT09284133	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6933256	6933276	+
TFLinkLT09284136	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6933279	6933294	+
TFLinkLT09284138	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6933374	6933395	+
TFLinkLT09284141	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6933458	6933478	+
TFLinkLT09284142	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6933522	6933531	+
TFLinkLT09284145	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6933552	6933562	+
TFLinkLT09284146	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6933568	6933591	+
TFLinkLT09284149	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6933673	6933700	+
TFLinkLT09284151	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6933742	6933760	+
TFLinkLT09284153	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6933762	6933778	+
TFLinkLT09284154	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6933792	6933806	+
TFLinkLT09284157	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6933804	6933810	+
TFLinkLT09284159	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6933819	6933830	+
TFLinkLT09284160	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6933909	6933939	+
TFLinkLT09284163	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6934065	6934085	+
TFLinkLT09284164	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6934098	6934107	+
TFLinkLT09284167	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6934352	6934371	+
TFLinkLT09284168	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6934424	6934469	+
TFLinkLT09284171	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6934551	6934563	+
TFLinkLT09284172	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6934619	6934643	+
TFLinkLT09284175	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6934750	6934767	+
TFLinkLT09284176	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6934790	6934806	+
TFLinkLT09284179	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6934822	6934841	+
TFLinkLT09284181	P29555	abd-A	Drosophila melanogaster	inferred by curator	8096172	ORegAnno	Yes	dm6	chr3R	6934887	6934902	+
