TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09280603	P09081	bcd	Drosophila melanogaster	DNase I footprinting	2911348;20965965	REDfly	Yes	dm6	3R	8694868	8694882	NA
TFLinkLT09280604	P09081	bcd	Drosophila melanogaster	DNase I footprinting	2911348;20965965	REDfly	Yes	dm6	3R	8696872	8696891	NA
TFLinkLT09280605	P09081	bcd	Drosophila melanogaster	DNase I footprinting	2911348;20965965	REDfly	Yes	dm6	3R	8696921	8696933	NA
TFLinkLT09280606	P09081	bcd	Drosophila melanogaster	DNase I footprinting	7617036;20965965	REDfly	Yes	dm6	3L	20697354	20697391	NA
TFLinkLT09280607	P09081	bcd	Drosophila melanogaster	DNase I footprinting	7617036;20965965	REDfly	Yes	dm6	3L	20697396	20697412	NA
TFLinkLT09280608	P09081	bcd	Drosophila melanogaster	DNase I footprinting	2065664;20965965	REDfly	Yes	dm6	2R	25222851	25222874	NA
TFLinkLT09280609	P09081	bcd	Drosophila melanogaster	DNase I footprinting	1348871;20965965	REDfly	Yes	dm6	2R	25222881	25222914	NA
TFLinkLT09280610	P09081	bcd	Drosophila melanogaster	DNase I footprinting	1348871;20965965	REDfly	Yes	dm6	2R	25222940	25222983	NA
TFLinkLT09280611	P09081	bcd	Drosophila melanogaster	DNase I footprinting	1348871;20965965	REDfly	Yes	dm6	2R	25223288	25223312	NA
TFLinkLT09280612	P09081	bcd	Drosophila melanogaster	DNase I footprinting	10096066;20965965	REDfly	Yes	dm6	X	20691456	20691461	NA
TFLinkLT09280613	P09081	bcd	Drosophila melanogaster	DNase I footprinting	10096066;20965965	REDfly	Yes	dm6	X	20691486	20691491	NA
TFLinkLT09280614	P09081	bcd	Drosophila melanogaster	DNase I footprinting	9376314;20965965	REDfly	Yes	dm6	2L	11456122	11456133	NA
TFLinkLT09280615	P09081	bcd	Drosophila melanogaster	DNase I footprinting	9376314;20965965	REDfly	Yes	dm6	2L	11455854	11455865	NA
TFLinkLT09280616	P09081	bcd	Drosophila melanogaster	DNase I footprinting	9376314;20965965	REDfly	Yes	dm6	2L	11455823	11455835	NA
TFLinkLT09280617	P09081	bcd	Drosophila melanogaster	DNase I footprinting	9376314;20965965	REDfly	Yes	dm6	2L	11455793	11455801	NA
TFLinkLT09280618	P09081	bcd	Drosophila melanogaster	DNase I footprinting	9376314;20965965	REDfly	Yes	dm6	2L	11455773	11455781	NA
TFLinkLT09280619	P09081	bcd	Drosophila melanogaster	DNase I footprinting	9376314;20965965	REDfly	Yes	dm6	2L	11455737	11455749	NA
TFLinkLT09280620	P09081	bcd	Drosophila melanogaster	DNase I footprinting	9376314;20965965	REDfly	Yes	dm6	2L	11455643	11455655	NA
TFLinkLT09280621	P09081	bcd	Drosophila melanogaster	DNase I footprinting	8443106;20965965	REDfly	Yes	dm6	3R	30851120	30851134	NA
TFLinkLT09280622	P09081	bcd	Drosophila melanogaster	DNase I footprinting	8443106;20965965	REDfly	Yes	dm6	3R	30851142	30851156	NA
TFLinkLT09280623	P09081	bcd	Drosophila melanogaster	DNase I footprinting	8443106;20965965	REDfly	Yes	dm6	3R	30851190	30851204	NA
TFLinkLT09280624	P09081	bcd	Drosophila melanogaster	DNase I footprinting	8443106;20965965	REDfly	Yes	dm6	3R	30851217	30851231	NA
TFLinkLT09280625	P09081	bcd	Drosophila melanogaster	DNase I footprinting	8443106;20965965	REDfly	Yes	dm6	3R	30851242	30851256	NA
TFLinkLT09280626	P09081	bcd	Drosophila melanogaster	DNase I footprinting	8443106;20965965	REDfly	Yes	dm6	3R	30851345	30851359	NA
TFLinkLT09280627	P09081	bcd	Drosophila melanogaster	DNase I footprinting	8443106;20965965	REDfly	Yes	dm6	3R	30851375	30851403	NA
TFLinkLT09280628	P09081	bcd	Drosophila melanogaster	DNase I footprinting	8443106;20965965	REDfly	Yes	dm6	3R	30851467	30851486	NA
TFLinkLT09280629	P09081	bcd	Drosophila melanogaster	experimental interaction detection	16409378;20965965	REDfly	Yes	dm6	3R	30852214	30852219	NA
TFLinkLT09280630	P09081	bcd	Drosophila melanogaster	experimental interaction detection	16409378;20965965	REDfly	Yes	dm6	3R	30851735	30851740	NA
TFLinkLT09280631	P09081	bcd	Drosophila melanogaster	experimental interaction detection	16409378;20965965	REDfly	Yes	dm6	3R	30851689	30851694	NA
TFLinkLT09280632	P09081	bcd	Drosophila melanogaster	experimental interaction detection	16409378;20965965	REDfly	Yes	dm6	3R	30851673	30851678	NA
TFLinkLT09283534	P09081	bcd	Drosophila melanogaster	inferred by curator	9376314	ORegAnno	Yes	dm6	chr2L	11455643	11455655	+
TFLinkLT09283538	P09081	bcd	Drosophila melanogaster	inferred by curator	9376314	ORegAnno	Yes	dm6	chr2L	11455737	11455749	+
TFLinkLT09283539	P09081	bcd	Drosophila melanogaster	inferred by curator	9376314	ORegAnno	Yes	dm6	chr2L	11455773	11455781	+
TFLinkLT09283540	P09081	bcd	Drosophila melanogaster	inferred by curator	9376314	ORegAnno	Yes	dm6	chr2L	11455793	11455801	+
TFLinkLT09283542	P09081	bcd	Drosophila melanogaster	inferred by curator	9376314	ORegAnno	Yes	dm6	chr2L	11455823	11455835	+
TFLinkLT09283544	P09081	bcd	Drosophila melanogaster	inferred by curator	9376314	ORegAnno	Yes	dm6	chr2L	11455854	11455865	+
TFLinkLT09283548	P09081	bcd	Drosophila melanogaster	inferred by curator	9376314	ORegAnno	Yes	dm6	chr2L	11456122	11456133	+
TFLinkLT09283651	P09081	bcd	Drosophila melanogaster	inferred by curator	2026328	ORegAnno	Yes	dm6	chr2R	9977849	9977857	+
TFLinkLT09283654	P09081	bcd	Drosophila melanogaster	inferred by curator	2026328	ORegAnno	Yes	dm6	chr2R	9977870	9977878	+
TFLinkLT09283659	P09081	bcd	Drosophila melanogaster	inferred by curator	2026328	ORegAnno	Yes	dm6	chr2R	9978021	9978029	+
TFLinkLT09283662	P09081	bcd	Drosophila melanogaster	inferred by curator	2026328	ORegAnno	Yes	dm6	chr2R	9978114	9978122	+
TFLinkLT09283666	P09081	bcd	Drosophila melanogaster	inferred by curator	2026328	ORegAnno	Yes	dm6	chr2R	9978232	9978242	+
TFLinkLT09283796	P09081	bcd	Drosophila melanogaster	inferred by curator	2065664	ORegAnno	Yes	dm6	chr2R	25222851	25222874	+
TFLinkLT09283800	P09081	bcd	Drosophila melanogaster	inferred by curator	1348871	ORegAnno	Yes	dm6	chr2R	25222881	25222914	+
TFLinkLT09283802	P09081	bcd	Drosophila melanogaster	inferred by curator	1348871	ORegAnno	Yes	dm6	chr2R	25222940	25222983	+
TFLinkLT09283809	P09081	bcd	Drosophila melanogaster	inferred by curator	1348871	ORegAnno	Yes	dm6	chr2R	25223288	25223312	+
TFLinkLT09283862	P09081	bcd	Drosophila melanogaster	inferred by curator	9250684	ORegAnno	Yes	dm6	chr3L	8665215	8665223	+
TFLinkLT09283869	P09081	bcd	Drosophila melanogaster	inferred by curator	9250684	ORegAnno	Yes	dm6	chr3L	8665319	8665327	+
TFLinkLT09283872	P09081	bcd	Drosophila melanogaster	inferred by curator	9250684	ORegAnno	Yes	dm6	chr3L	8665423	8665431	+
TFLinkLT09283874	P09081	bcd	Drosophila melanogaster	inferred by curator	9250684	ORegAnno	Yes	dm6	chr3L	8665473	8665481	+
TFLinkLT09283875	P09081	bcd	Drosophila melanogaster	inferred by curator	9250684	ORegAnno	Yes	dm6	chr3L	8665483	8665491	+
TFLinkLT09283884	P09081	bcd	Drosophila melanogaster	inferred by curator	9250684	ORegAnno	Yes	dm6	chr3L	8665728	8665736	+
TFLinkLT09283886	P09081	bcd	Drosophila melanogaster	inferred by curator	9250684	ORegAnno	Yes	dm6	chr3L	8665788	8665796	+
TFLinkLT09283900	P09081	bcd	Drosophila melanogaster	inferred by curator	9507113	ORegAnno	Yes	dm6	chr3L	8666910	8666916	+
TFLinkLT09283910	P09081	bcd	Drosophila melanogaster	inferred by curator	9507113	ORegAnno	Yes	dm6	chr3L	8667174	8667183	+
TFLinkLT09283915	P09081	bcd	Drosophila melanogaster	inferred by curator	9507113	ORegAnno	Yes	dm6	chr3L	8667271	8667277	+
TFLinkLT09284029	P09081	bcd	Drosophila melanogaster	inferred by curator	7617036	ORegAnno	Yes	dm6	chr3L	20697354	20697391	+
TFLinkLT09284035	P09081	bcd	Drosophila melanogaster	inferred by curator	7617036	ORegAnno	Yes	dm6	chr3L	20697396	20697412	+
TFLinkLT09284211	P09081	bcd	Drosophila melanogaster	inferred by curator	2911348	ORegAnno	Yes	dm6	chr3R	8694655	8694667	+
TFLinkLT09284212	P09081	bcd	Drosophila melanogaster	inferred by curator	8620846	ORegAnno	Yes	dm6	chr3R	8694730	8694743	+
TFLinkLT09284213	P09081	bcd	Drosophila melanogaster	inferred by curator	2911348	ORegAnno	Yes	dm6	chr3R	8694761	8694774	+
TFLinkLT09284215	P09081	bcd	Drosophila melanogaster	inferred by curator	2911348	ORegAnno	Yes	dm6	chr3R	8694784	8694789	+
TFLinkLT09284216	P09081	bcd	Drosophila melanogaster	inferred by curator	2502714	ORegAnno	Yes	dm6	chr3R	8694804	8694812	+
TFLinkLT09284217	P09081	bcd	Drosophila melanogaster	inferred by curator	2502714	ORegAnno	Yes	dm6	chr3R	8694817	8694825	+
TFLinkLT09284218	P09081	bcd	Drosophila melanogaster	inferred by curator	2502714	ORegAnno	Yes	dm6	chr3R	8694833	8694841	+
TFLinkLT09284219	P09081	bcd	Drosophila melanogaster	inferred by curator	2911348	ORegAnno	Yes	dm6	chr3R	8694868	8694882	+
TFLinkLT09284223	P09081	bcd	Drosophila melanogaster	inferred by curator	2911348	ORegAnno	Yes	dm6	chr3R	8696872	8696891	+
TFLinkLT09284224	P09081	bcd	Drosophila melanogaster	inferred by curator	2911348	ORegAnno	Yes	dm6	chr3R	8696921	8696933	+
TFLinkLT09284257	P09081	bcd	Drosophila melanogaster	inferred by curator	11731230	ORegAnno	Yes	dm6	chr3R	13894861	13894876	+
TFLinkLT09284258	P09081	bcd	Drosophila melanogaster	inferred by curator	11731230	ORegAnno	Yes	dm6	chr3R	13894893	13894906	+
TFLinkLT09284452	P09081	bcd	Drosophila melanogaster	inferred by curator	8443106	ORegAnno	Yes	dm6	chr3R	30851120	30851134	+
TFLinkLT09284453	P09081	bcd	Drosophila melanogaster	inferred by curator	8443106	ORegAnno	Yes	dm6	chr3R	30851142	30851156	+
TFLinkLT09284454	P09081	bcd	Drosophila melanogaster	inferred by curator	8443106	ORegAnno	Yes	dm6	chr3R	30851190	30851204	+
TFLinkLT09284455	P09081	bcd	Drosophila melanogaster	inferred by curator	8443106	ORegAnno	Yes	dm6	chr3R	30851217	30851231	+
TFLinkLT09284456	P09081	bcd	Drosophila melanogaster	inferred by curator	8443106	ORegAnno	Yes	dm6	chr3R	30851242	30851256	+
TFLinkLT09284457	P09081	bcd	Drosophila melanogaster	inferred by curator	8443106	ORegAnno	Yes	dm6	chr3R	30851345	30851359	+
TFLinkLT09284458	P09081	bcd	Drosophila melanogaster	inferred by curator	8443106	ORegAnno	Yes	dm6	chr3R	30851375	30851403	+
TFLinkLT09284459	P09081	bcd	Drosophila melanogaster	inferred by curator	8443106	ORegAnno	Yes	dm6	chr3R	30851467	30851486	+
