TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT01331945	Q07802	EBF1	Mus musculus	inferred by curator	17916232	jaspar	Yes	-	-	-	-	-
TFLinkLT01331946	Q07802	EBF1	Mus musculus	inferred by curator	17916232	jaspar	Yes	-	-	-	-	-
TFLinkLT09907944	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	98145646	98145655	-
TFLinkLT09991424	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	142758975	142759030	+
TFLinkLT09993202	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	97948667	97948679	+
TFLinkLT10009299	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	69948855	69948864	-
TFLinkLT10009300	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	24897320	24897329	+
TFLinkLT10009301	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	106314643	106314652	-
TFLinkLT10009302	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	106314627	106314648	-
TFLinkLT10009303	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	106314608	106314629	-
TFLinkLT10009304	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	70458098	70458119	-
TFLinkLT10009305	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	68219882	68219903	+
TFLinkLT10009306	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	68120979	68121000	+
TFLinkLT10009307	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	117168453	117168474	+
TFLinkLT10009308	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	54360727	54360748	+
TFLinkLT10009309	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	54360956	54360977	+
TFLinkLT10009310	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	83578549	83578569	-
TFLinkLT10009311	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	16864224	16864245	-
TFLinkLT10009312	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	16864077	16864098	-
TFLinkLT10009313	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	16864193	16864214	-
TFLinkLT10009314	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	44712074	44712095	-
TFLinkLT10009315	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	35119231	35119252	+
TFLinkLT10009316	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	115360420	115360441	+
TFLinkLT10009317	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	16869404	16869425	-
TFLinkLT10009318	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	16869379	16869400	-
TFLinkLT10009319	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr14	63417143	63417164	-
TFLinkLT10009320	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	126414843	126414863	-
TFLinkLT10009407	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	13946855	13946891	+
TFLinkLT10009727	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	3034194	3034242	+
TFLinkLT10010255	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	123433401	123433438	+
TFLinkLT10010467	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	25100151	25100297	+
TFLinkLT10011948	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	163642683	163642721	+
TFLinkLT10012079	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	52749905	52749962	+
TFLinkLT10012259	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	33270251	33270292	+
TFLinkLT10012417	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	17987799	17987870	+
TFLinkLT10012678	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	16994973	16995016	+
TFLinkLT10012933	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	73379011	73379042	+
TFLinkLT10013053	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	9502223	9502302	+
TFLinkLT10013557	Q07802	Ebf1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	67892410	67892449	+
TFLinkLT09986461	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	172501155	172501785	+
TFLinkLT09986462	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	34121346	34122316	+
TFLinkLT09986463	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	34122536	34123146	+
TFLinkLT09986464	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	34116956	34117506	+
TFLinkLT09986465	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	75284945	75285445	+
TFLinkLT09986466	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	19614888	19615798	+
TFLinkLT09986467	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	19613158	19613808	+
TFLinkLT09986468	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	19629298	19629818	+
TFLinkLT09986469	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	30167210	30167900	+
TFLinkLT09986470	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr16	5011909	5012439	+
TFLinkLT09986471	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	100487338	100487808	+
TFLinkLT09986472	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	116965800	116966640	+
TFLinkLT09986473	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	120567181	120568091	+
TFLinkLT09986474	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	120592281	120593031	+
TFLinkLT09986475	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	120562091	120562741	+
TFLinkLT09986476	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	120580091	120580661	+
TFLinkLT09986477	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	120585411	120586141	+
TFLinkLT09986478	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	120572201	120572761	+
TFLinkLT09986479	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	133348114	133348714	+
TFLinkLT09986480	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	133353314	133353984	+
TFLinkLT09986481	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	98483976	98484226	+
TFLinkLT09986482	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	160678639	160679139	+
TFLinkLT09986483	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	74284733	74285163	+
TFLinkLT09986484	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	128100572	128101322	+
TFLinkLT09986485	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	128098862	128099612	+
TFLinkLT09986486	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	128110212	128110782	+
TFLinkLT09986487	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	128105852	128106402	+
TFLinkLT09986488	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	30417670	30418270	+
TFLinkLT09986489	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	54466128	54466558	+
TFLinkLT09986490	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	130255107	130255967	+
TFLinkLT09986491	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	130238067	130238627	+
TFLinkLT09986492	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	48868741	48869251	+
TFLinkLT09986493	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	105546730	105547730	+
TFLinkLT09986494	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	105596600	105597630	+
TFLinkLT09986495	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	105556590	105557120	+
TFLinkLT09986496	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	105492340	105492720	+
TFLinkLT09986497	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	105554910	105555370	+
TFLinkLT09986498	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	157613899	157614369	+
TFLinkLT09986499	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	24831615	24832225	+
TFLinkLT09986500	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	29290458	29290778	+
TFLinkLT09986501	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	19707123	19707783	+
TFLinkLT09986502	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	19709373	19709913	+
TFLinkLT09986503	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	97746068	97746588	+
TFLinkLT09986504	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	81060131	81060671	+
TFLinkLT09986505	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	107007960	107008290	+
TFLinkLT09986506	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	24903660	24904170	+
TFLinkLT09986507	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	24914260	24914600	+
TFLinkLT09986508	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	77800505	77800955	+
TFLinkLT09986509	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	77811435	77811775	+
TFLinkLT09986510	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr16	97514194	97514574	+
TFLinkLT09986511	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	31537031	31537711	+
TFLinkLT09986512	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	151368381	151369081	+
TFLinkLT09986513	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	75591154	75591594	+
TFLinkLT09986514	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	76111040	76111450	+
TFLinkLT09986515	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	20112187	20112667	+
TFLinkLT09986516	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	46266673	46267263	+
TFLinkLT09986517	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	46266013	46266593	+
TFLinkLT09986518	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	138434314	138434924	+
TFLinkLT09986519	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	138428294	138428814	+
TFLinkLT09986520	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	98488058	98488898	+
TFLinkLT09986521	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	98486028	98487058	+
TFLinkLT09986522	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	98428268	98428678	+
TFLinkLT09986523	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	147525351	147526011	+
TFLinkLT09986524	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	55739025	55739355	+
TFLinkLT09986525	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	26779144	26779824	+
TFLinkLT09986526	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	95328500	95329180	+
TFLinkLT09986527	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	95316340	95316670	+
TFLinkLT09986528	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	67942432	67942822	+
TFLinkLT09986529	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr3	83810083	83810453	+
TFLinkLT09986530	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	69932175	69932785	+
TFLinkLT09986531	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	69919585	69920125	+
TFLinkLT09986532	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	34859406	34860156	+
TFLinkLT09986533	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	34861316	34861766	+
TFLinkLT09986534	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	25831415	25831735	+
TFLinkLT09986535	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr16	91460961	91461481	+
TFLinkLT09986536	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr16	22148014	22148384	+
TFLinkLT09986537	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	82525612	82526302	+
TFLinkLT09986538	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	82559042	82560182	+
TFLinkLT09986539	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	82536212	82536712	+
TFLinkLT09986540	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	82567092	82567802	+
TFLinkLT09986541	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	82511592	82512002	+
TFLinkLT09986542	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	82461932	82462172	+
TFLinkLT09986543	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	65005815	65006465	+
TFLinkLT09986544	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	33325193	33325993	+
TFLinkLT09986545	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	52221617	52222267	+
TFLinkLT09986546	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	23771258	23771928	+
TFLinkLT09986547	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	111436232	111436912	+
TFLinkLT09986548	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	111434742	111435302	+
TFLinkLT09986549	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	73731455	73733405	+
TFLinkLT09986550	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	73754105	73754795	+
TFLinkLT09986551	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	73747005	73747805	+
TFLinkLT09986552	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	73728455	73728645	+
TFLinkLT09986553	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	25575050	25575710	+
TFLinkLT09986554	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	51648997	51649597	+
TFLinkLT09986555	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	16826278	16826928	+
TFLinkLT09986556	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	16827168	16827868	+
TFLinkLT09986557	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	16816748	16817118	+
TFLinkLT09986558	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	4919338	4920018	+
TFLinkLT09986559	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	67106941	67107341	+
TFLinkLT09986560	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	64690150	64690600	+
TFLinkLT09986561	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	166786545	166787155	+
TFLinkLT09986562	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	166801545	166802035	+
TFLinkLT09986563	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	108151973	108152683	+
TFLinkLT09986564	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	108192443	108193143	+
TFLinkLT09986565	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	108154133	108154753	+
TFLinkLT09986566	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	27244241	27244671	+
TFLinkLT09986567	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	165834155	165834915	+
TFLinkLT09986568	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	165856465	165857135	+
TFLinkLT09986569	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	165885765	165886205	+
TFLinkLT09986570	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	165787905	165788445	+
TFLinkLT09986571	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr3	138016713	138017333	+
TFLinkLT09986572	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	56981031	56981591	+
TFLinkLT09986573	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	133911229	133911939	+
TFLinkLT09986574	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	86558776	86559356	+
TFLinkLT09986575	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	45497840	45499440	+
TFLinkLT09986576	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	45491780	45492500	+
TFLinkLT09986577	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	45453210	45453980	+
TFLinkLT09986578	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	45490230	45490840	+
TFLinkLT09986579	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	45474130	45474650	+
TFLinkLT09986580	Q07802	Ebf1	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	45513680	45514270	+
