TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09251735	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8017342	8017353	+
TFLinkLT09251736	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8070429	8070440	+
TFLinkLT09251737	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8121037	8121048	+
TFLinkLT09251738	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8155612	8155623	-
TFLinkLT09251739	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8169720	8169731	+
TFLinkLT09251740	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8206590	8206601	+
TFLinkLT09251741	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8206605	8206616	+
TFLinkLT09251742	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8210634	8210645	-
TFLinkLT09251743	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8422629	8422640	+
TFLinkLT09251744	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8661756	8661767	+
TFLinkLT09251745	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8663338	8663349	-
TFLinkLT09251746	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8668105	8668116	+
TFLinkLT09251747	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8670147	8670158	-
TFLinkLT09251748	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8670913	8670924	+
TFLinkLT09251749	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8818766	8818777	+
TFLinkLT09251750	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8862539	8862550	+
TFLinkLT09251751	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8878020	8878031	+
TFLinkLT09251752	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8913769	8913780	-
TFLinkLT09251753	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	8996576	8996587	-
TFLinkLT09251754	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9114746	9114757	+
TFLinkLT09251755	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9211579	9211590	-
TFLinkLT09251756	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9242328	9242339	+
TFLinkLT09251757	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9242388	9242399	+
TFLinkLT09251758	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9253941	9253952	-
TFLinkLT09251759	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9517186	9517197	-
TFLinkLT09251760	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9565034	9565045	+
TFLinkLT09251761	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9930586	9930597	-
TFLinkLT09251762	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9942505	9942516	-
TFLinkLT09251763	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	9963072	9963083	+
TFLinkLT09251764	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10169024	10169035	+
TFLinkLT09251765	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10457713	10457724	-
TFLinkLT09251766	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10529962	10529973	-
TFLinkLT09251767	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10590296	10590307	+
TFLinkLT09251768	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10602053	10602064	+
TFLinkLT09251769	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10751444	10751455	+
TFLinkLT09251770	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10829625	10829636	+
TFLinkLT09251771	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10848337	10848348	+
TFLinkLT09251772	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10864411	10864422	+
TFLinkLT09251773	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10864439	10864450	-
TFLinkLT09251774	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	10900873	10900884	+
TFLinkLT09251775	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	11269498	11269509	+
TFLinkLT09251776	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	11671096	11671107	-
TFLinkLT09251777	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	11802658	11802669	-
TFLinkLT09251778	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	11893674	11893685	-
TFLinkLT09251779	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	11901139	11901150	-
TFLinkLT09251780	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	11901181	11901192	-
TFLinkLT09251781	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	11934332	11934343	-
TFLinkLT09251782	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12031244	12031255	-
TFLinkLT09251783	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12244259	12244270	-
TFLinkLT09251784	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12314545	12314556	+
TFLinkLT09251785	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12381341	12381352	+
TFLinkLT09251786	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12400439	12400450	+
TFLinkLT09251787	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12406179	12406190	+
TFLinkLT09251788	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12433461	12433472	+
TFLinkLT09251789	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12433467	12433478	-
TFLinkLT09251790	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12437162	12437173	+
TFLinkLT09251791	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12478542	12478553	-
TFLinkLT09251792	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12529540	12529551	-
TFLinkLT09251793	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12557052	12557063	-
TFLinkLT09251794	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12566529	12566540	+
TFLinkLT09251795	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12599178	12599189	-
TFLinkLT09251796	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12601398	12601409	+
TFLinkLT09251797	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	12615971	12615982	+
TFLinkLT09251798	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	13811313	13811324	-
TFLinkLT09251799	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	14366565	14366576	-
TFLinkLT09251800	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	14498971	14498982	-
TFLinkLT09251801	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	14535791	14535802	-
TFLinkLT09251802	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	14950019	14950030	+
TFLinkLT09251803	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	14953476	14953487	-
TFLinkLT09251804	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15014506	15014517	-
TFLinkLT09251805	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15015936	15015947	-
TFLinkLT09251806	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15025956	15025967	-
TFLinkLT09251807	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15145505	15145516	+
TFLinkLT09251808	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15172619	15172630	-
TFLinkLT09251809	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15173943	15173954	+
TFLinkLT09251810	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15354038	15354049	+
TFLinkLT09251811	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15394505	15394516	-
TFLinkLT09251812	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15432300	15432311	-
TFLinkLT09251813	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15443172	15443183	-
TFLinkLT09251814	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15526477	15526488	+
TFLinkLT09251815	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15527352	15527363	+
TFLinkLT09251816	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15548678	15548689	+
TFLinkLT09251817	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15742403	15742414	+
TFLinkLT09251818	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15799180	15799191	+
TFLinkLT09251819	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	15832144	15832155	-
TFLinkLT09251820	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	16072925	16072936	-
TFLinkLT09251821	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	16094572	16094583	-
TFLinkLT09251822	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	16095428	16095439	+
TFLinkLT09251823	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	16121345	16121356	-
TFLinkLT09251824	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	16125946	16125957	+
TFLinkLT09251825	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	16145401	16145412	-
TFLinkLT09251826	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	16150545	16150556	-
TFLinkLT09251827	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	16152746	16152757	+
TFLinkLT09251828	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	16247959	16247970	+
TFLinkLT09251829	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	16366730	16366741	+
TFLinkLT09251830	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	16376239	16376250	-
TFLinkLT09251831	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	16440888	16440899	-
TFLinkLT09251832	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	16514031	16514042	-
TFLinkLT09251833	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	16915067	16915078	-
TFLinkLT09251834	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	17075506	17075517	+
TFLinkLT09251835	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	17125882	17125893	+
TFLinkLT09251836	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	17304585	17304596	+
TFLinkLT09251837	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	17437002	17437013	-
TFLinkLT09251838	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	17539636	17539647	+
TFLinkLT09251839	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	17573547	17573558	+
TFLinkLT09251840	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	17580385	17580396	+
TFLinkLT09251841	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	17581714	17581725	+
TFLinkLT09251842	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	17857317	17857328	+
TFLinkLT09251843	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	17940190	17940201	-
TFLinkLT09251844	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	18438359	18438370	-
TFLinkLT09251845	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	18923566	18923577	-
TFLinkLT09251846	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	18938972	18938983	-
TFLinkLT09251847	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	18959171	18959182	+
TFLinkLT09251848	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	18961925	18961936	+
TFLinkLT09251849	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19006262	19006273	-
TFLinkLT09251850	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19006270	19006281	-
TFLinkLT09251851	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19067449	19067460	-
TFLinkLT09251852	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19210479	19210490	+
TFLinkLT09251853	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19409917	19409928	+
TFLinkLT09251854	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19409923	19409934	-
TFLinkLT09251855	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19420234	19420245	+
TFLinkLT09251856	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19762297	19762308	+
TFLinkLT09251857	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19809510	19809521	+
TFLinkLT09251858	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19923648	19923659	+
TFLinkLT09251859	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19923686	19923697	-
TFLinkLT09251860	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19925555	19925566	+
TFLinkLT09251861	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19936454	19936465	+
TFLinkLT09251862	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19946172	19946183	+
TFLinkLT09251863	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	19975365	19975376	-
TFLinkLT09251864	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	20153926	20153937	-
TFLinkLT09251865	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	20348893	20348904	-
TFLinkLT09251866	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	20480544	20480555	-
TFLinkLT09251867	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	20481937	20481948	-
TFLinkLT09251868	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	20496598	20496609	+
TFLinkLT09251869	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	20590238	20590249	-
TFLinkLT09251870	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	20733474	20733485	-
TFLinkLT09251871	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	20733508	20733519	+
TFLinkLT09251872	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	20799063	20799074	-
TFLinkLT09251873	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	20814653	20814664	-
TFLinkLT09251874	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	20814679	20814690	-
TFLinkLT09251875	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	20851125	20851136	-
TFLinkLT09251876	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	20851157	20851168	+
TFLinkLT09251877	Q9Y2D9	ZNF652	Homo sapiens	chromatin immunoprecipitation assay	23332764	jaspar	No	hg38	chr1	20885455	20885466	-
