TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09910118	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	152113016	152113157	+
TFLinkLT09910121	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr19	57537682	57537819	+
TFLinkLT09910125	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	149317488	149317636	+
TFLinkLT09910131	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	151807400	151807544	+
TFLinkLT09910132	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	48949307	48949452	+
TFLinkLT09910148	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	66651262	66651410	+
TFLinkLT09910170	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	146178110	146178259	+
TFLinkLT09910194	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	110472747	110472889	+
TFLinkLT09910224	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	49609822	49609955	+
TFLinkLT09910250	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	14609347	14609477	+
TFLinkLT09910259	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	63291774	63291898	+
TFLinkLT09910265	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	113666323	113666470	+
TFLinkLT09910315	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr19	42779599	42779731	+
TFLinkLT09910333	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	98485889	98486029	+
TFLinkLT09910357	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	78699030	78699167	+
TFLinkLT09910382	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	40441440	40441589	+
TFLinkLT09910405	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	123066182	123066319	+
TFLinkLT09910423	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	6962948	6963093	+
TFLinkLT09910437	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	28295203	28295333	+
TFLinkLT09910466	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	118500354	118500473	+
TFLinkLT09910487	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	56208630	56208776	+
TFLinkLT09910491	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	63621984	63622119	+
TFLinkLT09910540	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	129974469	129974613	+
TFLinkLT09910590	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	77146983	77147131	+
TFLinkLT09910591	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	77150040	77150190	+
TFLinkLT09910622	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	127347494	127347636	+
TFLinkLT09910641	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	46357669	46357793	+
TFLinkLT09910646	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	154749437	154749572	+
TFLinkLT09910647	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	76912357	76912474	+
TFLinkLT09910685	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr17	29645224	29645345	+
TFLinkLT09910690	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr14	103387591	103387723	+
TFLinkLT09910726	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	54371769	54371894	+
TFLinkLT09910734	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	111245189	111245328	+
TFLinkLT09910812	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	4993371	4993496	+
TFLinkLT09910813	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	5115397	5115540	+
TFLinkLT09910838	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	69814356	69814477	+
TFLinkLT09910854	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	13887973	13888102	+
TFLinkLT09910890	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	38953926	38954076	+
TFLinkLT09910896	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	39380083	39380229	+
TFLinkLT09910907	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr17	70486989	70487103	+
TFLinkLT09910948	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr17	49249349	49249495	+
TFLinkLT09910953	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	97673407	97673514	+
TFLinkLT09910971	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	97952280	97952397	+
TFLinkLT09911050	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	34877938	34878085	+
TFLinkLT09911054	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	34886577	34886711	+
TFLinkLT09911073	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	119847127	119847262	+
TFLinkLT09911075	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	121332692	121332815	+
TFLinkLT09911084	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	24564841	24564976	+
TFLinkLT09911095	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	68420193	68420302	+
TFLinkLT09911140	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	36302230	36302377	+
TFLinkLT09911146	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	37222195	37222329	+
TFLinkLT09911147	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	66591737	66591872	+
TFLinkLT09911152	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	58652110	58652247	+
TFLinkLT09911237	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	59896519	59896656	+
TFLinkLT09911247	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr17	65961329	65961473	+
TFLinkLT09911278	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	108560810	108560960	+
TFLinkLT09911317	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	30681559	30681708	+
TFLinkLT09911337	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	56600814	56600943	+
TFLinkLT09911368	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	104560988	104561110	+
TFLinkLT09911388	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	80887136	80887267	+
TFLinkLT09911405	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	118602259	118602389	+
TFLinkLT09911406	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	118640507	118640643	+
TFLinkLT09911407	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	118778585	118778728	+
TFLinkLT09911469	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	28613083	28613225	+
TFLinkLT09911479	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	80507851	80507999	+
TFLinkLT09911516	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	110642918	110643061	+
TFLinkLT09911524	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	80540057	80540202	+
TFLinkLT09911633	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	95448479	95448626	+
TFLinkLT09911687	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	34878169	34878319	+
TFLinkLT09911747	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	103688046	103688163	+
TFLinkLT09911757	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	120478727	120478873	+
TFLinkLT09911760	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	43752137	43752281	+
TFLinkLT09911791	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	120184518	120184660	+
TFLinkLT09911792	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	120191101	120191239	+
TFLinkLT09911820	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	120381709	120381846	+
TFLinkLT09911832	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	120472272	120472398	+
TFLinkLT09911853	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	122182149	122182287	+
TFLinkLT09911863	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	122735688	122735827	+
TFLinkLT09911899	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	112265815	112265961	+
TFLinkLT09911917	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr18	70390783	70390913	+
TFLinkLT09911930	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	5982320	5982458	+
TFLinkLT09911974	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr17	3442737	3442882	+
TFLinkLT09912017	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	51079125	51079235	+
TFLinkLT09912065	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	47251734	47251873	+
TFLinkLT09912115	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	86057721	86057864	+
TFLinkLT09912145	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	98245050	98245168	+
TFLinkLT09912181	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	141112065	141112193	+
TFLinkLT09912197	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	155054435	155054574	+
TFLinkLT09912199	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	51164097	51164225	+
TFLinkLT09912264	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	127513016	127513129	+
TFLinkLT09912326	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	85196355	85196500	+
TFLinkLT09912347	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr14	56337173	56337319	+
TFLinkLT09912360	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	10013179	10013329	+
TFLinkLT09912372	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	30724706	30724834	+
TFLinkLT09912436	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	5056660	5056802	+
TFLinkLT09912524	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	69275658	69275790	+
TFLinkLT09912550	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	77897377	77897498	+
TFLinkLT09912573	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	70753350	70753466	+
TFLinkLT09912583	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	177366571	177366709	+
TFLinkLT09912613	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	70539465	70539615	+
TFLinkLT09912657	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	118104539	118104671	+
TFLinkLT09912673	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr19	57112599	57112748	+
TFLinkLT09912757	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	103252781	103252897	+
TFLinkLT09912781	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr14	98920001	98920135	+
TFLinkLT09912783	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	92776484	92776634	+
TFLinkLT09912786	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	92834434	92834551	+
TFLinkLT09912796	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	77901878	77902008	+
TFLinkLT09912803	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	13330472	13330613	+
TFLinkLT09912810	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	100091810	100091958	+
TFLinkLT09912811	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	94133360	94133508	+
TFLinkLT09912814	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	94136779	94136914	+
TFLinkLT09912885	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	108204368	108204480	+
TFLinkLT09912910	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	104568228	104568363	+
TFLinkLT09912965	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr17	56185651	56185793	+
TFLinkLT09912966	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	137806606	137806715	+
TFLinkLT09912973	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	155794744	155794882	+
TFLinkLT09913019	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	44897758	44897884	+
TFLinkLT09913169	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	67842451	67842600	+
TFLinkLT09913175	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	194161521	194161640	+
TFLinkLT09913196	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	53881036	53881178	+
TFLinkLT09913202	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	57333451	57333600	+
TFLinkLT09913205	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	32853750	32853877	+
TFLinkLT09913247	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	117309149	117309264	+
TFLinkLT09913290	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	61848641	61848783	+
TFLinkLT09913325	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	101424640	101424771	+
TFLinkLT09913389	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	49145581	49145688	+
TFLinkLT09913473	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	84628628	84628768	+
TFLinkLT09913485	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr17	35705090	35705207	+
TFLinkLT09913535	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	108364993	108365125	+
TFLinkLT09913555	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	5591705	5591855	+
TFLinkLT09913578	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	82127765	82127898	+
TFLinkLT09913648	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	89788937	89789084	+
TFLinkLT09913649	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	89918328	89918478	+
TFLinkLT09913661	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	10310745	10310858	+
TFLinkLT09913700	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	12758324	12758468	+
TFLinkLT09913725	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	112160277	112160425	+
TFLinkLT09913730	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	146683634	146683780	+
TFLinkLT09913778	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	25356942	25357062	+
TFLinkLT09913808	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	33180165	33180301	+
TFLinkLT09913866	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	79968835	79968975	+
TFLinkLT09913905	P48985	Atoh1	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr19	46042083	46042222	+
