TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT01928921	P14921	ETS1	Homo sapiens	selex	1542566	jaspar	No	-	-	-	-	-
TFLinkLT01928922	P14921	ETS1	Homo sapiens	selex	1542566	jaspar	No	-	-	-	-	-
TFLinkLT01928923	P14921	ETS1	Homo sapiens	selex	1542566	jaspar	No	-	-	-	-	-
TFLinkLT01928924	P14921	ETS1	Homo sapiens	selex	1542566	jaspar	No	-	-	-	-	-
TFLinkLT01928925	P14921	ETS1	Homo sapiens	selex	1542566	jaspar	No	-	-	-	-	-
TFLinkLT01928926	P14921	ETS1	Homo sapiens	selex	1542566	jaspar	No	-	-	-	-	-
TFLinkLT01928927	P14921	ETS1	Homo sapiens	selex	1542566	jaspar	No	-	-	-	-	-
TFLinkLT01928928	P14921	ETS1	Homo sapiens	selex	1542566	jaspar	No	-	-	-	-	-
TFLinkLT09284709	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg19	chr7	142246159	142246408	+
TFLinkLT09284710	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg19	chr7	142148435	142148681	+
TFLinkLT09284711	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg19	chr14	106559276	106559522	+
TFLinkLT09284712	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg19	chr7	142247637	142247885	+
TFLinkLT09284713	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg19	chr7	142123437	142123650	+
TFLinkLT09284714	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg19	chr22	24372889	24373135	+
TFLinkLT09284715	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg19	chr7	142168202	142168448	+
TFLinkLT09284716	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg19	chr7	142273648	142273879	+
TFLinkLT09553411	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr12	82358325	82358576	+
TFLinkLT09553412	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	23334117	23334368	+
TFLinkLT09553413	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	77177473	77177721	+
TFLinkLT09553414	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	103344746	103344996	+
TFLinkLT09553415	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	103347552	103347801	+
TFLinkLT09553416	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	66900559	66900789	+
TFLinkLT09553417	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr17	49569955	49570173	+
TFLinkLT09553418	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr17	2749866	2750027	+
TFLinkLT09553419	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	203328124	203328374	+
TFLinkLT09553420	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr5	175968136	175968387	+
TFLinkLT09553421	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr20	47501697	47501948	+
TFLinkLT09553422	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr5	43515063	43515314	+
TFLinkLT09553423	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	116279851	116280090	+
TFLinkLT09553424	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	216081910	216082160	+
TFLinkLT09553425	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr15	90902324	90902566	+
TFLinkLT09553426	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr17	28552450	28552667	+
TFLinkLT09553427	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr17	45248393	45248593	+
TFLinkLT09553428	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr14	91510376	91510622	+
TFLinkLT09553429	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	135346744	135346990	+
TFLinkLT09553430	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	135497699	135497942	+
TFLinkLT09553431	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	22607515	22607759	+
TFLinkLT09553432	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	18543488	18543716	+
TFLinkLT09553433	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	151611841	151612092	+
TFLinkLT09553434	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	72100763	72101010	+
TFLinkLT09553435	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	72345424	72345675	+
TFLinkLT09553436	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	72348185	72348427	+
TFLinkLT09553437	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	72446533	72446749	+
TFLinkLT09553438	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr16	67279391	67279636	+
TFLinkLT09553439	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	54285218	54285465	+
TFLinkLT09553440	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	54287452	54287686	+
TFLinkLT09553441	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	54407644	54407891	+
TFLinkLT09553442	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	13850267	13850511	+
TFLinkLT09553443	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	13908760	13908989	+
TFLinkLT09553444	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	32335214	32335463	+
TFLinkLT09553445	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chrX	77910422	77910636	+
TFLinkLT09553446	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	129015831	129016081	+
TFLinkLT09553447	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	129026978	129027224	+
TFLinkLT09553448	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	10505681	10505920	+
TFLinkLT09553449	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	120445124	120445375	+
TFLinkLT09553450	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	158168404	158168651	+
TFLinkLT09553451	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr22	23137945	23138191	+
TFLinkLT09553452	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	127590741	127590990	+
TFLinkLT09553453	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	127598222	127598468	+
TFLinkLT09553454	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	85561452	85561701	+
TFLinkLT09553455	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr14	49688134	49688369	+
TFLinkLT09553456	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr12	132956201	132956447	+
TFLinkLT09553457	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	155314455	155314696	+
TFLinkLT09553458	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr16	69385906	69386157	+
TFLinkLT09553459	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr16	636272	636523	+
TFLinkLT09553460	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr12	45990675	45990916	+
TFLinkLT09553461	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr12	45991728	45991949	+
TFLinkLT09553462	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	169427342	169427586	+
TFLinkLT09553463	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr21	44353333	44353569	+
TFLinkLT09553464	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	92476320	92476566	+
TFLinkLT09553465	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	92485862	92486112	+
TFLinkLT09553466	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	2733525	2733776	+
TFLinkLT09553467	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	183444422	183444666	+
TFLinkLT09553468	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr20	62954464	62954693	+
TFLinkLT09553469	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr20	62981001	62981228	+
TFLinkLT09553470	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	27206091	27206334	+
TFLinkLT09553471	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	27251922	27252152	+
TFLinkLT09553472	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr11	61362213	61362464	+
TFLinkLT09553473	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	128739203	128739454	+
TFLinkLT09553474	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	33290278	33290529	+
TFLinkLT09553475	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	165293838	165294086	+
TFLinkLT09553476	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr22	38657209	38657458	+
TFLinkLT09553477	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr15	63497787	63498029	+
TFLinkLT09553478	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr15	63504385	63504607	+
TFLinkLT09553479	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	3762545	3762796	+
TFLinkLT09553480	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	48037839	48038090	+
TFLinkLT09553481	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	48038706	48038951	+
TFLinkLT09553482	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr11	46700769	46701020	+
TFLinkLT09553483	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr10	22316347	22316585	+
TFLinkLT09553484	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr10	22333347	22333591	+
TFLinkLT09553485	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr10	22340545	22340768	+
TFLinkLT09553486	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chrX	71103386	71103596	+
TFLinkLT09553487	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	48492611	48492861	+
TFLinkLT09553488	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	48505667	48505916	+
TFLinkLT09553489	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	48562448	48562695	+
TFLinkLT09553490	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	48595681	48595930	+
TFLinkLT09553491	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr10	102056203	102056453	+
TFLinkLT09553492	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr21	41879223	41879462	+
TFLinkLT09553493	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	1013312	1013560	+
TFLinkLT09553494	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr5	98927242	98927491	+
TFLinkLT09553495	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr5	98928763	98928999	+
TFLinkLT09553496	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	120223079	120223330	+
TFLinkLT09553497	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	120223839	120224084	+
TFLinkLT09553498	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	24618617	24618865	+
TFLinkLT09553499	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	24684421	24684671	+
TFLinkLT09553500	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	24709407	24709622	+
TFLinkLT09553501	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr11	66345008	66345257	+
TFLinkLT09553502	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	25458904	25459155	+
TFLinkLT09553503	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	168318622	168318864	+
TFLinkLT09553504	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	228938493	228938740	+
TFLinkLT09553505	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	229027752	229027995	+
TFLinkLT09553506	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	229058312	229058555	+
TFLinkLT09553507	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	229130105	229130355	+
TFLinkLT09553508	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	7816079	7816327	+
TFLinkLT09553509	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr17	28897599	28897836	+
TFLinkLT09553510	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr17	28902953	28903197	+
TFLinkLT09553511	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	52194319	52194570	+
TFLinkLT09553512	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr16	3024223	3024474	+
TFLinkLT09553513	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	35749185	35749436	+
TFLinkLT09553514	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	76991988	76992239	+
TFLinkLT09553515	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	112333020	112333264	+
TFLinkLT09553516	P14921	ETS1	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	112333930	112334167	+
