TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT07809592	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr12	103434219	103434231	+
TFLinkLT07809593	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr16	93816522	93816534	+
TFLinkLT07809594	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr6	127446788	127446800	-
TFLinkLT07809595	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr6	127446794	127446806	-
TFLinkLT07809596	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr9	55754919	55754931	-
TFLinkLT07809597	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr9	55754943	55754955	-
TFLinkLT07809598	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr1	173767069	173767081	-
TFLinkLT07809599	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr10	20772162	20772174	-
TFLinkLT07809600	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr10	20772197	20772209	-
TFLinkLT07809601	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr10	20772211	20772223	+
TFLinkLT07809602	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr3	142559997	142560009	-
TFLinkLT07809603	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr3	142560003	142560015	-
TFLinkLT07809604	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr2	173218958	173218970	+
TFLinkLT07809605	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr2	173218964	173218976	+
TFLinkLT07809606	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr9	58249676	58249688	-
TFLinkLT07809607	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr9	58249682	58249694	-
TFLinkLT07809608	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr1	173913072	173913084	-
TFLinkLT07809609	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr1	37890099	37890111	-
TFLinkLT07809610	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr1	37890140	37890152	+
TFLinkLT07809611	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr6	127246034	127246046	-
TFLinkLT07809612	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr6	127246040	127246052	-
TFLinkLT07809613	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr11	83020848	83020860	+
TFLinkLT07809614	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr11	58183750	58183762	-
TFLinkLT07809615	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr11	58183795	58183807	-
TFLinkLT07809616	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr15	74989511	74989523	+
TFLinkLT07809617	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr15	74989517	74989529	+
TFLinkLT07809618	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr7	38189604	38189616	-
TFLinkLT07809619	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr9	120002131	120002143	-
TFLinkLT07809620	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr5	121384118	121384130	-
TFLinkLT07809621	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr5	121384124	121384136	-
TFLinkLT07809622	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr5	121400385	121400397	+
TFLinkLT07809623	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr3	95632430	95632442	-
TFLinkLT07809624	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr3	95632441	95632453	-
TFLinkLT07809625	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr3	95632447	95632459	-
TFLinkLT07809626	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr3	95632460	95632472	-
TFLinkLT07809627	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr3	95632501	95632513	+
TFLinkLT07809628	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr7	104244465	104244477	-
TFLinkLT07809629	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr19	34570184	34570196	-
TFLinkLT07809630	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr19	34570191	34570203	-
TFLinkLT07809631	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr3	96300959	96300971	+
TFLinkLT07809632	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr11	49086927	49086939	-
TFLinkLT07809633	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr11	49086981	49086993	-
TFLinkLT07809634	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr11	49081552	49081564	-
TFLinkLT07809635	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr5	120777723	120777735	-
TFLinkLT07809636	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr2	131089778	131089790	-
TFLinkLT07809637	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr2	131089784	131089796	-
TFLinkLT07809638	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr6	129230441	129230453	-
TFLinkLT07809639	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr5	88770415	88770427	-
TFLinkLT07809640	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr5	88770435	88770447	+
TFLinkLT07809641	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr5	88770450	88770462	+
TFLinkLT07809642	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr6	129180425	129180437	+
TFLinkLT07809643	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr6	129180436	129180448	+
TFLinkLT07809644	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr5	36726581	36726593	-
TFLinkLT07809645	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr17	74668140	74668152	-
TFLinkLT07809646	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr17	74668148	74668160	-
TFLinkLT07809647	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr17	74668154	74668166	-
TFLinkLT07809648	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr17	74668199	74668211	-
TFLinkLT07809649	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr16	32978654	32978666	-
TFLinkLT07809650	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr16	32978675	32978687	-
TFLinkLT07809651	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr4	63870917	63870929	+
TFLinkLT07809652	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr19	34553673	34553685	-
TFLinkLT07809653	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr19	34553679	34553691	-
TFLinkLT07809654	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr11	48871433	48871445	-
TFLinkLT07809655	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr11	48871439	48871451	-
TFLinkLT07809656	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr5	120749856	120749868	+
TFLinkLT07809657	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr5	120749914	120749926	+
TFLinkLT07809658	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr7	106236867	106236879	-
TFLinkLT07809659	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr1	23399764	23399776	+
TFLinkLT07809660	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr11	119392942	119392954	-
TFLinkLT07809661	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr11	119392990	119393002	+
TFLinkLT07809662	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr11	119392996	119393008	+
TFLinkLT07809663	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr9	83187831	83187843	+
TFLinkLT07809664	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr9	83187839	83187851	+
TFLinkLT07809665	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr9	83187845	83187857	+
TFLinkLT07809666	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr13	69526597	69526609	-
TFLinkLT07809667	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr19	11447418	11447430	+
TFLinkLT07809668	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr2	79349200	79349212	+
TFLinkLT07809669	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr2	79349229	79349241	+
TFLinkLT07809670	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr10	94372899	94372911	-
TFLinkLT07809671	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr2	11691413	11691425	-
TFLinkLT07809672	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr5	76051981	76051993	+
TFLinkLT07809673	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr1	152904565	152904577	-
TFLinkLT07809674	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr15	53196498	53196510	+
TFLinkLT07809675	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr15	53196523	53196535	+
TFLinkLT07809676	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr1	105972055	105972067	-
TFLinkLT07809677	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr1	105972088	105972100	-
TFLinkLT07809678	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr1	105972093	105972105	-
TFLinkLT07809679	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr1	36987176	36987188	-
TFLinkLT07809680	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr3	142530281	142530293	-
TFLinkLT07809681	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr3	142530287	142530299	-
TFLinkLT07809682	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr2	167505410	167505422	+
TFLinkLT07809683	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr2	167505416	167505428	+
TFLinkLT07809684	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr9	21361284	21361296	-
TFLinkLT07809685	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr14	72708073	72708085	-
TFLinkLT07809686	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr8	115420258	115420270	-
TFLinkLT07809687	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr17	44101089	44101101	+
TFLinkLT07809688	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr8	85557289	85557301	-
TFLinkLT07809689	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr8	85557352	85557364	-
TFLinkLT07809690	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr15	76243428	76243440	+
TFLinkLT07809691	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr17	81536292	81536304	-
TFLinkLT07809692	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr7	141010714	141010726	-
TFLinkLT07809693	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr9	114748045	114748057	-
TFLinkLT07809694	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr11	72301610	72301622	-
TFLinkLT07809695	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr9	21235480	21235492	-
TFLinkLT07809696	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr9	21235512	21235524	+
TFLinkLT07809697	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr8	61909348	61909360	-
TFLinkLT07809698	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr8	61909362	61909374	+
TFLinkLT07809699	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr8	61909376	61909388	+
TFLinkLT07809700	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr8	61909383	61909395	+
TFLinkLT07809701	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr8	61909412	61909424	+
TFLinkLT07809702	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr1	173741839	173741851	-
TFLinkLT07809703	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr4	130802216	130802228	-
TFLinkLT07809704	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr4	130802249	130802261	-
TFLinkLT07809705	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr5	110682175	110682187	+
TFLinkLT07809706	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr5	110682238	110682250	+
TFLinkLT07809707	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr5	110682244	110682256	+
TFLinkLT07809708	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr4	101357516	101357528	-
TFLinkLT07809709	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr7	106551419	106551431	+
TFLinkLT07809710	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr7	106551429	106551441	-
TFLinkLT07809711	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr7	106551435	106551447	-
TFLinkLT07809712	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr8	61928033	61928045	+
TFLinkLT07809713	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr8	61928039	61928051	+
TFLinkLT07809714	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr8	61928067	61928079	+
TFLinkLT07809715	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr17	23654140	23654152	+
TFLinkLT07809716	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr17	23654146	23654158	+
TFLinkLT07809717	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr6	87184041	87184053	+
TFLinkLT07809718	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr5	90271575	90271587	+
TFLinkLT07809719	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr6	66917087	66917099	-
TFLinkLT07809720	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr6	66917120	66917132	-
TFLinkLT07809721	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr7	104353368	104353380	+
TFLinkLT07809722	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr10	99467398	99467410	+
TFLinkLT07809723	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr7	74695505	74695517	-
TFLinkLT07809724	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr7	74695511	74695523	-
TFLinkLT07809725	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr5	105293839	105293851	+
TFLinkLT07809726	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr15	74960941	74960953	-
TFLinkLT07809727	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr15	74960984	74960996	-
TFLinkLT07809728	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr10	17518700	17518712	+
TFLinkLT07809729	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr8	109682357	109682369	+
TFLinkLT07809730	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr19	47890907	47890919	-
TFLinkLT07809731	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr19	47890913	47890925	-
TFLinkLT07809732	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr14	64896481	64896493	+
TFLinkLT07809733	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr14	64896516	64896528	-
TFLinkLT07809734	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr1	180293247	180293259	-
TFLinkLT07809735	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr1	180293277	180293289	-
TFLinkLT07809736	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr2	122164448	122164460	+
TFLinkLT07809737	Q9WVL2	Stat2	Mus musculus	chromatin immunoprecipitation assay	9242679	jaspar	No	hg38	chr2	122164454	122164466	+
