TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT10014038	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	114094716	114095216	+
TFLinkLT10014039	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	23824929	23825883	+
TFLinkLT10014040	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	102513069	102513635	+
TFLinkLT10014041	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	69354001	69354501	+
TFLinkLT10014042	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr3	95023672	95024329	+
TFLinkLT10014043	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	112731880	112732380	+
TFLinkLT10014044	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	128106201	128106701	+
TFLinkLT10014045	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	44534755	44535255	+
TFLinkLT10014046	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	129526601	129527101	+
TFLinkLT10014047	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	45779313	45779875	+
TFLinkLT10014048	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	100989615	100990115	+
TFLinkLT10014049	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	23308670	23309350	+
TFLinkLT10014050	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	26744947	26745547	+
TFLinkLT10014051	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	120434553	120435053	+
TFLinkLT10014052	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr16	4686304	4686804	+
TFLinkLT10014053	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	48965284	48966082	+
TFLinkLT10014054	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	74597336	74598125	+
TFLinkLT10014055	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	80428333	80428833	+
TFLinkLT10014056	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	116475302	116475802	+
TFLinkLT10014057	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	116112045	116112616	+
TFLinkLT10014058	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	147082920	147083420	+
TFLinkLT10014059	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	128885940	128886440	+
TFLinkLT10014060	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chrX	71910502	71911074	+
TFLinkLT10014061	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	69086316	69086816	+
TFLinkLT10014062	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	69087158	69087658	+
TFLinkLT10014063	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	12646133	12646784	+
TFLinkLT10014064	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	95565490	95566116	+
TFLinkLT10014065	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr19	11497681	11498181	+
TFLinkLT10014066	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	76061335	76061835	+
TFLinkLT10014067	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	4315904	4316404	+
TFLinkLT10014068	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	4315179	4315785	+
TFLinkLT10014069	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	90735999	90736499	+
TFLinkLT10014070	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	129339771	129340412	+
TFLinkLT10014071	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	129827985	129828554	+
TFLinkLT10014072	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	127778571	127779270	+
TFLinkLT10014073	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	83212491	83212991	+
TFLinkLT10014074	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	18873468	18873968	+
TFLinkLT10014075	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	33148474	33148974	+
TFLinkLT10014076	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	33313096	33313596	+
TFLinkLT10014077	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	29005502	29006002	+
TFLinkLT10014078	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	29217168	29217787	+
TFLinkLT10014079	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr19	40409441	40409941	+
TFLinkLT10014080	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr19	40338119	40338619	+
TFLinkLT10014081	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	113729169	113729835	+
TFLinkLT10014082	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	81528024	81528524	+
TFLinkLT10014083	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	13347957	13348457	+
TFLinkLT10014084	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	49065227	49065727	+
TFLinkLT10014085	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	83619815	83620315	+
TFLinkLT10014086	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr19	37757773	37758273	+
TFLinkLT10014087	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	64794186	64794686	+
TFLinkLT10014088	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	22894480	22894980	+
TFLinkLT10014089	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	108932937	108933437	+
TFLinkLT10014090	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	95157331	95157831	+
TFLinkLT10014091	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	159523813	159524766	+
TFLinkLT10014092	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	4742872	4743372	+
TFLinkLT10014093	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	19405558	19406567	+
TFLinkLT10014094	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	78393184	78393738	+
TFLinkLT10014095	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	14207306	14208288	+
TFLinkLT10014096	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	107881233	107881794	+
TFLinkLT10014097	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	88305695	88306195	+
TFLinkLT10014098	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	21028751	21029251	+
TFLinkLT10014099	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	78303759	78304421	+
TFLinkLT10014100	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	160830867	160831469	+
TFLinkLT10014101	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	77760632	77761132	+
TFLinkLT10014102	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	77757065	77757565	+
TFLinkLT10014103	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	58861559	58862059	+
TFLinkLT10014104	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	58862269	58863068	+
TFLinkLT10014105	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	128873909	128874409	+
TFLinkLT10014106	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	103398738	103399238	+
TFLinkLT10014107	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	63147023	63147523	+
TFLinkLT10014108	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr10	85267264	85267914	+
TFLinkLT10014109	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	77947061	77947617	+
TFLinkLT10014110	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr16	36719907	36720407	+
TFLinkLT10014111	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr19	47521257	47521757	+
TFLinkLT10014112	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr19	5859660	5860160	+
TFLinkLT10014113	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	4109489	4110129	+
TFLinkLT10014114	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr19	31387779	31388279	+
TFLinkLT10014115	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	9652816	9653316	+
TFLinkLT10014116	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	23067241	23067799	+
TFLinkLT10014117	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	155239752	155240296	+
TFLinkLT10014118	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr12	19771827	19772327	+
TFLinkLT10014119	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	107268891	107269391	+
TFLinkLT10014120	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	20594774	20595274	+
TFLinkLT10014121	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	98126416	98126916	+
TFLinkLT10014122	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	72845209	72845804	+
TFLinkLT10014123	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	3861759	3862259	+
TFLinkLT10014124	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chrX	101490001	101490658	+
TFLinkLT10014125	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	65386713	65387213	+
TFLinkLT10014126	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	90100837	90101337	+
TFLinkLT10014127	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	90103263	90103763	+
TFLinkLT10014128	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr3	37258832	37259332	+
TFLinkLT10014129	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	37157665	37158251	+
TFLinkLT10014130	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	28225187	28225687	+
TFLinkLT10014131	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr13	28226339	28226971	+
TFLinkLT10014132	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	73430085	73430637	+
TFLinkLT10014133	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	135310785	135311285	+
TFLinkLT10014134	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	70836977	70837477	+
TFLinkLT10014135	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	70837558	70838136	+
TFLinkLT10014136	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chrX	55270114	55270721	+
TFLinkLT10014137	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chrX	54787301	54787801	+
TFLinkLT10014138	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	25108089	25108719	+
TFLinkLT10014139	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	24992581	24993081	+
TFLinkLT10014140	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	162495515	162496015	+
TFLinkLT10014141	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr3	145884226	145884792	+
TFLinkLT10014142	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	25395526	25396026	+
TFLinkLT10014143	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	157652736	157653236	+
TFLinkLT10014144	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	40030296	40030796	+
TFLinkLT10014145	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	15149613	15150294	+
TFLinkLT10014146	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr8	52213313	52213813	+
TFLinkLT10014147	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	3549394	3550339	+
TFLinkLT10014148	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	53012704	53013689	+
TFLinkLT10014149	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	22514636	22515136	+
TFLinkLT10014150	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	113028274	113028774	+
TFLinkLT10014151	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	118589716	118590216	+
TFLinkLT10014152	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	118653711	118654330	+
TFLinkLT10014153	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	118723445	118724106	+
TFLinkLT10014154	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	60365988	60366488	+
TFLinkLT10014155	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	121155050	121155550	+
TFLinkLT10014156	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	121160405	121160905	+
TFLinkLT10014157	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	122693097	122693597	+
TFLinkLT10014158	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	100548808	100549308	+
TFLinkLT10014159	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	62318608	62319217	+
TFLinkLT10014160	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	62368037	62368713	+
TFLinkLT10014161	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	62325239	62325739	+
TFLinkLT10014162	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	60684999	60685499	+
TFLinkLT10014163	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr2	155741514	155742014	+
TFLinkLT10014164	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	64524590	64525090	+
TFLinkLT10014165	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr18	62778621	62779164	+
TFLinkLT10014166	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr5	56692672	56693172	+
TFLinkLT10014167	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	97037230	97037730	+
TFLinkLT10014168	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	50788794	50789294	+
TFLinkLT10014169	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	50787500	50788784	+
TFLinkLT10014170	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	7566613	7567113	+
TFLinkLT10014171	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr4	129812739	129813488	+
TFLinkLT10014172	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	78372427	78372989	+
TFLinkLT10014173	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	86513034	86513534	+
TFLinkLT10014174	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	141733446	141733946	+
TFLinkLT10014175	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr15	75998024	75998665	+
TFLinkLT10014176	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr16	91778888	91779388	+
TFLinkLT10014177	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	11737936	11738436	+
TFLinkLT10014178	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	158187544	158188044	+
TFLinkLT10014179	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr1	158072056	158073109	+
TFLinkLT10014180	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr11	70107324	70107824	+
TFLinkLT10014181	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	97051711	97052904	+
TFLinkLT10014182	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr14	53845956	53846456	+
TFLinkLT10014183	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	3288189	3288689	+
TFLinkLT10014184	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	3287522	3288022	+
TFLinkLT10014185	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr6	127840940	127841585	+
TFLinkLT10014186	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	58962106	58962606	+
TFLinkLT10014187	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr7	68230192	68230692	+
TFLinkLT10014188	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	33064106	33064806	+
TFLinkLT10014189	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr17	15887204	15887704	+
TFLinkLT10014190	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chrX	6693474	6693974	+
TFLinkLT10014191	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chrX	6434412	6434912	+
TFLinkLT10014192	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chrX	6645833	6646333	+
TFLinkLT10014193	P63015	Pax6	Mus musculus	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	mm10	chr9	108502997	108503497	+
