TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT04957271	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr7	75970138	75970152	+
TFLinkLT04957273	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	180260390	180260404	-
TFLinkLT04957275	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr2	148586892	148586906	+
TFLinkLT04957277	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr11	12196254	12196268	-
TFLinkLT04957279	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr19	45787059	45787073	-
TFLinkLT04957281	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	93174146	93174160	+
TFLinkLT04957283	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr11	9484853	9484867	-
TFLinkLT04957285	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr6	27436279	27436293	+
TFLinkLT04957287	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr11	14566350	14566364	+
TFLinkLT04957289	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr8	33200297	33200311	+
TFLinkLT04957291	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	66849061	66849075	+
TFLinkLT04957293	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr2	24014178	24014192	-
TFLinkLT04957295	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr7	30348237	30348251	-
TFLinkLT04957297	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chrX	131365228	131365242	-
TFLinkLT04957299	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr17	25901085	25901099	-
TFLinkLT04957301	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr11	74517478	74517492	+
TFLinkLT04957303	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr10	5314222	5314236	+
TFLinkLT04957305	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr10	24581634	24581648	-
TFLinkLT04957307	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chrX	65420263	65420277	+
TFLinkLT04957309	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr15	44677398	44677412	-
TFLinkLT04957311	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr10	5114095	5114109	-
TFLinkLT04957313	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	225616561	225616575	-
TFLinkLT04957315	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr11	110182750	110182764	+
TFLinkLT04957317	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr11	112173216	112173230	+
TFLinkLT04957319	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	62212610	62212624	+
TFLinkLT04957321	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr11	78135525	78135539	-
TFLinkLT04957323	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr5	102607829	102607843	-
TFLinkLT04957325	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr22	21463142	21463156	+
TFLinkLT04957327	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	43288975	43288989	-
TFLinkLT04957329	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr7	105289427	105289441	+
TFLinkLT04957331	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr4	8230473	8230487	-
TFLinkLT04957333	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	185453479	185453493	-
TFLinkLT04957335	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr17	44178576	44178590	-
TFLinkLT04957337	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr5	95109650	95109664	+
TFLinkLT04957339	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr10	99357756	99357770	+
TFLinkLT04957341	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	75986650	75986664	+
TFLinkLT04957343	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr6	125523470	125523484	+
TFLinkLT04957345	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr3	34098504	34098518	-
TFLinkLT04957347	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr2	32283439	32283453	-
TFLinkLT04957349	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr12	108813913	108813927	+
TFLinkLT04957351	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr11	77313564	77313578	-
TFLinkLT04957353	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr5	179247548	179247562	-
TFLinkLT04957355	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr3	31405873	31405887	+
TFLinkLT04957357	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr3	41740609	41740623	-
TFLinkLT04957359	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr17	74230481	74230495	-
TFLinkLT04957361	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr14	89467077	89467091	+
TFLinkLT04957363	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	212948143	212948157	+
TFLinkLT04957365	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr8	54857639	54857653	+
TFLinkLT04957367	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr11	100660410	100660424	-
TFLinkLT04957369	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr8	23376451	23376465	-
TFLinkLT04957371	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr6	148123669	148123683	+
TFLinkLT04957373	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr11	70303501	70303515	+
TFLinkLT04957375	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr2	25739801	25739815	+
TFLinkLT04957377	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr2	30831705	30831719	-
TFLinkLT04957379	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	180027230	180027244	+
TFLinkLT04957381	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr7	5795442	5795456	-
TFLinkLT04957383	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr14	34934641	34934655	+
TFLinkLT04957385	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr4	186651705	186651719	+
TFLinkLT04957387	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr3	194273472	194273486	+
TFLinkLT04957389	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr16	19620937	19620951	-
TFLinkLT04957391	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr8	101894399	101894413	-
TFLinkLT04957393	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr3	49256209	49256223	-
TFLinkLT04957395	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr6	34807870	34807884	-
TFLinkLT04957397	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr3	151261541	151261555	-
TFLinkLT04957399	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr6	27375428	27375442	-
TFLinkLT04957401	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr7	92439187	92439201	-
TFLinkLT04957403	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr4	75608088	75608102	-
TFLinkLT04957405	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr7	112063135	112063149	+
TFLinkLT04957407	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr2	27238884	27238898	+
TFLinkLT04957409	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr9	131930506	131930520	-
TFLinkLT04957411	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr15	58785369	58785383	+
TFLinkLT04957413	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	76138694	76138708	+
TFLinkLT04957415	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chrX	48897522	48897536	+
TFLinkLT04957417	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr8	129077971	129077985	-
TFLinkLT04957419	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr2	234335405	234335419	-
TFLinkLT04957421	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr2	234335462	234335476	-
TFLinkLT04957423	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr2	39054976	39054990	-
TFLinkLT04957425	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr2	29353326	29353340	-
TFLinkLT04957427	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr3	53270363	53270377	+
TFLinkLT04957429	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	44242268	44242282	-
TFLinkLT04957431	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr13	25655123	25655137	+
TFLinkLT04957433	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr9	131545924	131545938	-
TFLinkLT04957435	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	95221404	95221418	+
TFLinkLT04957437	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr15	96935753	96935767	+
TFLinkLT04957439	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr9	111860625	111860639	+
TFLinkLT04957441	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	165620406	165620420	-
TFLinkLT04957443	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr9	108266371	108266385	+
TFLinkLT04957445	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr15	65890997	65891011	-
TFLinkLT04957447	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr22	50578564	50578578	+
TFLinkLT04957449	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr7	43470218	43470232	-
TFLinkLT04957451	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr6	143549022	143549036	+
TFLinkLT04957453	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr14	37445894	37445908	-
TFLinkLT04957455	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	158656544	158656558	+
TFLinkLT04957457	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr9	5839473	5839487	+
TFLinkLT04957459	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr9	5839496	5839510	-
TFLinkLT04957461	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr7	30443236	30443250	+
TFLinkLT04957463	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr6	24755678	24755692	-
TFLinkLT04957465	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr7	104604518	104604532	-
TFLinkLT04957467	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr15	42663554	42663568	+
TFLinkLT04957469	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	110546658	110546672	+
TFLinkLT04957471	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr12	48170642	48170656	-
TFLinkLT04957473	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	196048018	196048032	+
TFLinkLT04957475	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr3	17473909	17473923	+
TFLinkLT04957477	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr4	52719451	52719465	-
TFLinkLT04957479	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr6	97346466	97346480	-
TFLinkLT04957481	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr6	41885432	41885446	-
TFLinkLT04957483	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr17	79884842	79884856	+
TFLinkLT04957485	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr2	101130235	101130249	+
TFLinkLT04957487	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr16	80005020	80005034	-
TFLinkLT04957489	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr16	80005040	80005054	-
TFLinkLT04957491	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr7	106666120	106666134	+
TFLinkLT04957493	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	90372370	90372384	-
TFLinkLT04957495	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr11	20385640	20385654	+
TFLinkLT04957497	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr6	30753869	30753883	-
TFLinkLT04957499	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr3	40408486	40408500	+
TFLinkLT04957501	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr9	132717357	132717371	+
TFLinkLT04957503	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr15	90581653	90581667	-
TFLinkLT04957505	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr3	31398610	31398624	-
TFLinkLT04957507	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr4	25921493	25921507	+
TFLinkLT04957509	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr15	81322140	81322154	-
TFLinkLT04957511	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr19	51251774	51251788	-
TFLinkLT04957513	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr3	156338214	156338228	+
TFLinkLT04957515	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr17	80317011	80317025	+
TFLinkLT04957517	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr18	44711177	44711191	+
TFLinkLT04957519	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr10	74419585	74419599	+
TFLinkLT04957521	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr3	149887589	149887603	+
TFLinkLT04957523	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr4	186425421	186425435	-
TFLinkLT04957525	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr18	32527764	32527778	-
TFLinkLT04957527	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr4	4445619	4445633	+
TFLinkLT04957529	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr4	139848414	139848428	+
TFLinkLT04957531	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr16	89392618	89392632	+
TFLinkLT04957533	O75444	MAF::NFE2	Homo sapiens	chromatin immunoprecipitation assay	9166829	jaspar	No	hg19	chr1	31643831	31643845	-
