TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT05836207	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836208	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836209	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836210	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836211	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836212	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836213	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836214	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836215	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836216	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836217	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836218	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836219	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836220	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836221	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836222	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836223	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836224	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836225	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836226	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836227	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836228	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836229	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836230	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836231	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836232	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836233	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836234	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836235	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836236	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836237	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836238	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836239	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836240	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836241	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836242	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836243	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836244	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836245	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836246	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836247	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836248	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836249	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836250	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836251	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836252	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836253	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836254	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836255	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836256	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836257	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836258	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836259	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836260	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836261	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836262	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836263	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836264	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836265	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836266	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836267	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836268	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836269	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836270	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836271	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836272	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836273	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836274	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836275	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836276	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836277	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836278	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836279	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836280	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836281	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836282	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836283	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836284	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836285	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836286	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836287	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836288	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836289	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836290	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836291	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836292	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836293	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836294	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836295	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836296	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836297	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836298	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836299	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836300	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836301	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836302	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836303	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836304	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836305	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836306	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836307	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836308	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836309	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836310	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836311	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836312	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836313	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836314	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836315	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836316	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836317	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836318	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836319	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836320	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836321	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836322	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836323	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836324	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836325	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836326	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836327	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836328	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836329	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836330	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836331	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836332	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836333	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836334	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836335	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836336	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836337	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836338	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836339	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836340	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836341	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836342	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836343	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836344	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836345	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836346	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836347	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836348	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836349	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836350	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836351	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836352	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836353	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836354	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836355	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836356	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836357	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836358	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836359	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836360	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836361	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836362	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836363	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836364	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836365	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836366	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836367	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836368	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836369	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836370	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836371	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836372	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836373	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836374	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836375	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836376	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836377	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836378	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836379	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836380	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836381	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836382	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836383	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836384	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836385	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836386	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836387	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836388	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836389	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836390	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836391	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836392	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836393	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836394	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836395	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836396	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836397	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836398	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836399	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836400	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836401	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836402	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836403	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836404	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836405	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836406	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836407	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836408	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836409	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836410	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836411	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836412	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836413	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836414	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836415	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836416	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836417	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836418	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836419	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836420	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836421	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836422	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836423	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836424	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836425	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836426	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836427	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836428	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836429	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836430	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836431	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836432	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836433	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836434	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836435	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836436	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836437	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836438	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836439	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836440	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836441	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836442	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836443	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836444	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836445	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836446	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836447	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
TFLinkLT05836448	P08651	NFIC	Homo sapiens	selex	12101405	jaspar	No	-	-	-	-	-
