TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT05722296	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	7291599	7291610	-
TFLinkLT05722297	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	7291928	7291939	+
TFLinkLT05722298	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	7291928	7291939	-
TFLinkLT05722299	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	7300185	7300196	+
TFLinkLT05722300	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	7300185	7300196	-
TFLinkLT05722301	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	7366642	7366653	+
TFLinkLT05722302	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	7366642	7366653	-
TFLinkLT05722303	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	7407206	7407217	+
TFLinkLT05722304	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	7407206	7407217	-
TFLinkLT05722305	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	7554523	7554534	+
TFLinkLT05722306	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	7554523	7554534	-
TFLinkLT05722307	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	7554530	7554541	+
TFLinkLT05722308	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	7554530	7554541	-
TFLinkLT05722309	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8077411	8077422	+
TFLinkLT05722310	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8077411	8077422	-
TFLinkLT05722311	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8077438	8077449	+
TFLinkLT05722312	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8077438	8077449	-
TFLinkLT05722313	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8097627	8097638	+
TFLinkLT05722314	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8097627	8097638	-
TFLinkLT05722315	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8154876	8154887	+
TFLinkLT05722316	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8154876	8154887	-
TFLinkLT05722317	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8166632	8166643	+
TFLinkLT05722318	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8166632	8166643	-
TFLinkLT05722319	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8303417	8303428	+
TFLinkLT05722320	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8303417	8303428	-
TFLinkLT05722321	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8373680	8373691	+
TFLinkLT05722322	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8373680	8373691	-
TFLinkLT05722323	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8378371	8378382	+
TFLinkLT05722324	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8378371	8378382	-
TFLinkLT05722325	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8379117	8379128	+
TFLinkLT05722326	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8379117	8379128	-
TFLinkLT05722327	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8463513	8463524	+
TFLinkLT05722328	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8463513	8463524	-
TFLinkLT05722329	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8689919	8689930	+
TFLinkLT05722330	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8689919	8689930	-
TFLinkLT05722331	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8844669	8844680	+
TFLinkLT05722332	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8844669	8844680	-
TFLinkLT05722333	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8848273	8848284	+
TFLinkLT05722334	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8848273	8848284	-
TFLinkLT05722335	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8848288	8848299	+
TFLinkLT05722336	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8848288	8848299	-
TFLinkLT05722337	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8865749	8865760	+
TFLinkLT05722338	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8865749	8865760	-
TFLinkLT05722339	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8865782	8865793	+
TFLinkLT05722340	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	8865782	8865793	-
TFLinkLT05722341	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	9275716	9275727	+
TFLinkLT05722342	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	9275716	9275727	-
TFLinkLT05722343	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	9591878	9591889	+
TFLinkLT05722344	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	9591878	9591889	-
TFLinkLT05722345	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	9591943	9591954	+
TFLinkLT05722346	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	9591943	9591954	-
TFLinkLT05722347	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	9842264	9842275	+
TFLinkLT05722348	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	9842264	9842275	-
TFLinkLT05722349	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	9842308	9842319	+
TFLinkLT05722350	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	9842308	9842319	-
TFLinkLT05722351	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	9890450	9890461	+
TFLinkLT05722352	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	9890450	9890461	-
TFLinkLT05722353	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	9906632	9906643	+
TFLinkLT05722354	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	9906632	9906643	-
TFLinkLT05722355	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	10253960	10253971	+
TFLinkLT05722356	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	10253960	10253971	-
TFLinkLT05722357	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	10310759	10310770	+
TFLinkLT05722358	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	10310759	10310770	-
TFLinkLT05722359	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	10400577	10400588	+
TFLinkLT05722360	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	10400577	10400588	-
TFLinkLT05722361	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	10400589	10400600	+
TFLinkLT05722362	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	10400589	10400600	-
TFLinkLT05722363	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	10400607	10400618	+
TFLinkLT05722364	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	10400607	10400618	-
TFLinkLT05722365	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	10679585	10679596	+
TFLinkLT05722366	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	10679585	10679596	-
TFLinkLT05722367	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	11287125	11287136	+
TFLinkLT05722368	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	11287125	11287136	-
TFLinkLT05722369	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	11340041	11340052	+
TFLinkLT05722370	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	11340041	11340052	-
TFLinkLT05722371	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	11342797	11342808	+
TFLinkLT05722372	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	11342797	11342808	-
TFLinkLT05722373	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	11342849	11342860	+
TFLinkLT05722374	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	11342849	11342860	-
TFLinkLT05722375	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	11417288	11417299	+
TFLinkLT05722376	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	11417288	11417299	-
TFLinkLT05722377	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	11700878	11700889	+
TFLinkLT05722378	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	11700878	11700889	-
TFLinkLT05722379	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	12342685	12342696	+
TFLinkLT05722380	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	12342685	12342696	-
TFLinkLT05722381	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	12461449	12461460	+
TFLinkLT05722382	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	12461449	12461460	-
TFLinkLT05722383	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	12491863	12491874	+
TFLinkLT05722384	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	12491863	12491874	-
TFLinkLT05722385	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	12669774	12669785	+
TFLinkLT05722386	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	12669774	12669785	-
TFLinkLT05722387	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	13751799	13751810	+
TFLinkLT05722388	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	13751799	13751810	-
TFLinkLT05722389	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	13751814	13751825	+
TFLinkLT05722390	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	13751814	13751825	-
TFLinkLT05722391	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	13764669	13764680	+
TFLinkLT05722392	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	13764669	13764680	-
TFLinkLT05722393	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	13965893	13965904	+
TFLinkLT05722394	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	13965893	13965904	-
TFLinkLT05722395	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	14037559	14037570	+
TFLinkLT05722396	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	14037559	14037570	-
TFLinkLT05722397	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	14037622	14037633	+
TFLinkLT05722398	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	14037622	14037633	-
TFLinkLT05722399	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	14366510	14366521	+
TFLinkLT05722400	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	14366510	14366521	-
TFLinkLT05722401	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	14507370	14507381	+
TFLinkLT05722402	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	14507370	14507381	-
TFLinkLT05722403	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	14661496	14661507	+
TFLinkLT05722404	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	14661496	14661507	-
TFLinkLT05722405	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	14937719	14937730	+
TFLinkLT05722406	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	14937719	14937730	-
TFLinkLT05722407	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15151603	15151614	+
TFLinkLT05722408	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15151603	15151614	-
TFLinkLT05722409	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15179237	15179248	+
TFLinkLT05722410	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15179237	15179248	-
TFLinkLT05722411	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15426133	15426144	+
TFLinkLT05722412	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15426133	15426144	-
TFLinkLT05722413	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15426143	15426154	+
TFLinkLT05722414	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15426143	15426154	-
TFLinkLT05722415	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15489232	15489243	+
TFLinkLT05722416	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15489232	15489243	-
TFLinkLT05722417	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15489248	15489259	+
TFLinkLT05722418	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15489248	15489259	-
TFLinkLT05722419	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15598606	15598617	+
TFLinkLT05722420	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15598606	15598617	-
TFLinkLT05722421	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15736208	15736219	+
TFLinkLT05722422	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15736208	15736219	-
TFLinkLT05722423	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15736224	15736235	+
TFLinkLT05722424	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15736224	15736235	-
TFLinkLT05722425	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15949989	15950000	+
TFLinkLT05722426	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	15949989	15950000	-
TFLinkLT05722427	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	16154184	16154195	+
TFLinkLT05722428	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	16154184	16154195	-
TFLinkLT05722429	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	16249014	16249025	+
TFLinkLT05722430	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	16249014	16249025	-
TFLinkLT05722431	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	16392565	16392576	+
TFLinkLT05722432	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	16392565	16392576	-
TFLinkLT05722433	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	16396529	16396540	+
TFLinkLT05722434	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	16396529	16396540	-
TFLinkLT05722435	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	16396542	16396553	+
TFLinkLT05722436	P15173	MYOG	Homo sapiens	chromatin immunoprecipitation assay	16437161	jaspar	No	hg38	chr1	16396542	16396553	-
