TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT07804720	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr2	235273629	235273639	+
TFLinkLT07804721	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr2	235273650	235273660	-
TFLinkLT07804722	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr11	100708353	100708363	-
TFLinkLT07804723	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr11	100708374	100708384	-
TFLinkLT07804724	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr3	31809556	31809566	+
TFLinkLT07804725	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr3	31809577	31809587	-
TFLinkLT07804726	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr21	45634985	45634995	-
TFLinkLT07804727	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr11	66406739	66406749	-
TFLinkLT07804728	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr3	32088909	32088919	-
TFLinkLT07804729	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr3	32088930	32088940	-
TFLinkLT07804730	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr17	59487159	59487169	+
TFLinkLT07804731	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr9	119686838	119686848	+
TFLinkLT07804732	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr9	119686859	119686869	-
TFLinkLT07804733	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr5	125690187	125690197	-
TFLinkLT07804734	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr10	12288742	12288752	-
TFLinkLT07804735	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr22	45143834	45143844	+
TFLinkLT07804736	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr22	45143855	45143865	-
TFLinkLT07804737	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chrX	8816571	8816581	-
TFLinkLT07804738	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr21	34697726	34697736	+
TFLinkLT07804739	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr4	25378434	25378444	+
TFLinkLT07804740	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr1	9834950	9834960	-
TFLinkLT07804741	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr1	9834971	9834981	-
TFLinkLT07804742	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chrX	40430614	40430624	+
TFLinkLT07804743	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chrX	40430635	40430645	-
TFLinkLT07804744	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr8	29499602	29499612	+
TFLinkLT07804745	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr14	34386770	34386780	-
TFLinkLT07804746	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr7	148579420	148579430	+
TFLinkLT07804747	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr7	148579477	148579487	+
TFLinkLT07804748	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr7	39648057	39648067	+
TFLinkLT07804749	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr2	101853269	101853279	-
TFLinkLT07804750	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr18	47620257	47620267	+
TFLinkLT07804751	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr18	47620278	47620288	-
TFLinkLT07804752	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr8	20358051	20358061	-
TFLinkLT07804753	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr5	67924463	67924473	-
TFLinkLT07804754	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr4	148630368	148630378	+
TFLinkLT07804755	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr4	148630389	148630399	-
TFLinkLT07804756	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr6	6463158	6463168	+
TFLinkLT07804757	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr6	6463179	6463189	-
TFLinkLT07804758	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr3	88241270	88241280	+
TFLinkLT07804759	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr3	88241291	88241301	-
TFLinkLT07804760	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr11	5687866	5687876	+
TFLinkLT07804761	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr7	12787561	12787571	-
TFLinkLT07804762	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr7	12787582	12787592	-
TFLinkLT07804763	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr3	68664561	68664571	+
TFLinkLT07804764	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr21	44865217	44865227	+
TFLinkLT07804765	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr5	27403413	27403423	+
TFLinkLT07804766	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr9	80508347	80508357	+
TFLinkLT07804767	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr9	80508368	80508378	-
TFLinkLT07804768	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr7	157515701	157515711	-
TFLinkLT07804769	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr2	42261323	42261333	+
TFLinkLT07804770	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr4	76949678	76949688	-
TFLinkLT07804771	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr2	220743511	220743521	+
TFLinkLT07804772	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr2	220743531	220743541	-
TFLinkLT07804773	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr22	48801219	48801229	-
TFLinkLT07804774	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr16	66263001	66263011	+
TFLinkLT07804775	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr3	9312546	9312556	-
TFLinkLT07804776	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chrX	24711712	24711722	+
TFLinkLT07804777	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr7	98314974	98314984	+
TFLinkLT07804778	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr7	20267188	20267198	+
TFLinkLT07804779	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr10	20244294	20244304	-
TFLinkLT07804780	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr10	20244324	20244334	+
TFLinkLT07804781	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr17	74597857	74597867	+
TFLinkLT07804782	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr2	26980887	26980897	+
TFLinkLT07804783	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr2	26980908	26980918	-
TFLinkLT07804784	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr15	101137173	101137183	+
TFLinkLT07804785	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr15	101137194	101137204	-
TFLinkLT07804786	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr2	10698187	10698197	+
TFLinkLT07804787	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr7	138043994	138044004	+
TFLinkLT07804788	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr7	138044015	138044025	-
TFLinkLT07804789	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr9	126696038	126696048	+
TFLinkLT07804790	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr14	75867352	75867362	+
TFLinkLT07804791	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr19	17975200	17975210	+
TFLinkLT07804792	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr1	8960154	8960164	+
TFLinkLT07804793	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr11	76622297	76622307	+
TFLinkLT07804794	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr11	76622318	76622328	-
TFLinkLT07804795	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr1	85098835	85098845	+
TFLinkLT07804796	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chrX	48539083	48539093	-
TFLinkLT07804797	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chrX	48539104	48539114	-
TFLinkLT07804798	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr12	58806316	58806326	+
TFLinkLT07804799	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr8	144629543	144629553	+
TFLinkLT07804800	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr8	144629564	144629574	-
TFLinkLT07804801	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr11	61872795	61872805	+
TFLinkLT07804802	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr11	61872816	61872826	-
TFLinkLT07804803	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr5	57665829	57665839	+
TFLinkLT07804804	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr5	57665850	57665860	-
TFLinkLT07804805	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr17	54993225	54993235	+
TFLinkLT07804806	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr1	68851045	68851055	+
TFLinkLT07804807	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr1	68851066	68851076	-
TFLinkLT07804808	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr14	70163759	70163769	+
TFLinkLT07804809	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr14	70163779	70163789	-
TFLinkLT07804810	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr9	96725358	96725368	+
TFLinkLT07804811	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr11	85869932	85869942	-
TFLinkLT07804812	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr11	85869963	85869973	-
TFLinkLT07804813	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr5	168008305	168008315	+
TFLinkLT07804814	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr5	168008326	168008336	-
TFLinkLT07804815	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr7	73548791	73548801	+
TFLinkLT07804816	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr7	73548811	73548821	-
TFLinkLT07804817	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr1	39251949	39251959	+
TFLinkLT07804818	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr3	196105451	196105461	+
TFLinkLT07804819	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr20	36188241	36188251	+
TFLinkLT07804820	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr20	36188262	36188272	-
TFLinkLT07804821	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr16	77147921	77147931	+
TFLinkLT07804822	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr15	44461758	44461768	+
TFLinkLT07804823	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr15	44461779	44461789	+
TFLinkLT07804824	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr10	59545847	59545857	+
TFLinkLT07804825	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr10	59545868	59545878	-
TFLinkLT07804826	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr15	95556704	95556714	-
TFLinkLT07804827	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr20	30198569	30198579	+
TFLinkLT07804828	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr11	80671846	80671856	+
TFLinkLT07804829	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr11	80671867	80671877	-
TFLinkLT07804830	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr17	78126254	78126264	+
TFLinkLT07804831	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr17	78126275	78126285	-
TFLinkLT07804832	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chrX	37283570	37283580	-
TFLinkLT07804833	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr2	9309561	9309571	+
TFLinkLT07804834	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr2	9309582	9309592	-
TFLinkLT07804835	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr5	142965785	142965795	-
TFLinkLT07804836	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr10	35240601	35240611	+
TFLinkLT07804837	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr10	35240622	35240632	-
TFLinkLT07804838	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr20	36773410	36773420	+
TFLinkLT07804839	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr14	56274171	56274181	+
TFLinkLT07804840	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr14	56274211	56274221	+
TFLinkLT07804841	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr4	108784044	108784054	+
TFLinkLT07804842	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr16	9173016	9173026	-
TFLinkLT07804843	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr2	208663520	208663530	+
TFLinkLT07804844	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr2	208663541	208663551	-
TFLinkLT07804845	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr14	103584595	103584605	-
TFLinkLT07804846	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr1	67865846	67865856	-
TFLinkLT07804847	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr17	67363501	67363511	+
TFLinkLT07804848	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr17	67363522	67363532	-
TFLinkLT07804849	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr20	52767717	52767727	+
TFLinkLT07804850	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr20	52767738	52767748	-
TFLinkLT07804851	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr15	57846834	57846844	+
TFLinkLT07804852	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr10	11852480	11852490	-
TFLinkLT07804853	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr15	67159185	67159195	+
TFLinkLT07804854	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr15	67159206	67159216	-
TFLinkLT07804855	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr3	169745308	169745318	+
TFLinkLT07804856	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr3	169745329	169745339	-
TFLinkLT07804857	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr12	66279690	66279700	+
TFLinkLT07804858	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr12	66279711	66279721	-
TFLinkLT07804859	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr1	91966202	91966212	-
TFLinkLT07804860	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr5	95003157	95003167	-
TFLinkLT07804861	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr5	95003187	95003197	+
TFLinkLT07804862	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr11	741719	741729	+
TFLinkLT07804863	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr11	741740	741750	-
TFLinkLT07804864	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr15	67121706	67121716	-
TFLinkLT07804865	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr20	10069236	10069246	+
TFLinkLT07804866	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr20	10069257	10069267	-
TFLinkLT07804867	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr6	123990246	123990256	+
TFLinkLT07804868	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr6	123990267	123990277	-
TFLinkLT07804869	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr2	74488921	74488931	+
TFLinkLT07804870	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr4	123828144	123828154	+
TFLinkLT07804871	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr4	123828165	123828175	-
TFLinkLT07804872	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr12	115100412	115100422	+
TFLinkLT07804873	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr9	117319501	117319511	+
TFLinkLT07804874	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr14	94576980	94576990	-
TFLinkLT07804875	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr21	30164470	30164480	+
TFLinkLT07804876	P42224	STAT1	Homo sapiens	chromatin immunoprecipitation assay	17558387	jaspar	No	hg19	chr21	30164491	30164501	-
