TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT05586236	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	2985366	2985377	+
TFLinkLT05586237	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	2985366	2985377	-
TFLinkLT05586238	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	3231972	3231983	+
TFLinkLT05586239	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	3231972	3231983	-
TFLinkLT05586240	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	3538494	3538505	+
TFLinkLT05586241	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	3538494	3538505	-
TFLinkLT05586242	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	3548711	3548722	+
TFLinkLT05586243	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	3548711	3548722	-
TFLinkLT05586244	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	3548723	3548734	+
TFLinkLT05586245	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	3548723	3548734	-
TFLinkLT05586246	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	3735537	3735548	+
TFLinkLT05586247	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	3735537	3735548	-
TFLinkLT05586248	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	3800127	3800138	+
TFLinkLT05586249	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	3800127	3800138	-
TFLinkLT05586250	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	3800144	3800155	+
TFLinkLT05586251	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	3800144	3800155	-
TFLinkLT05586252	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	5811677	5811688	+
TFLinkLT05586253	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	5811677	5811688	-
TFLinkLT05586254	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	6071346	6071357	+
TFLinkLT05586255	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	6071346	6071357	-
TFLinkLT05586256	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	6222735	6222746	+
TFLinkLT05586257	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	6222735	6222746	-
TFLinkLT05586258	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	6263327	6263338	+
TFLinkLT05586259	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	6263327	6263338	-
TFLinkLT05586260	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	6270178	6270189	+
TFLinkLT05586261	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	6270178	6270189	-
TFLinkLT05586262	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	6299942	6299953	+
TFLinkLT05586263	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	6299942	6299953	-
TFLinkLT05586264	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	6300011	6300022	+
TFLinkLT05586265	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	6300011	6300022	-
TFLinkLT05586266	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	6330450	6330461	+
TFLinkLT05586267	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	6330450	6330461	-
TFLinkLT05586268	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	6935467	6935478	+
TFLinkLT05586269	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	6935467	6935478	-
TFLinkLT05586270	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	7291928	7291939	+
TFLinkLT05586271	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	7291928	7291939	-
TFLinkLT05586272	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	7300185	7300196	+
TFLinkLT05586273	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	7300185	7300196	-
TFLinkLT05586274	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	7468648	7468659	+
TFLinkLT05586275	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	7468648	7468659	-
TFLinkLT05586276	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	7471385	7471396	+
TFLinkLT05586277	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	7471385	7471396	-
TFLinkLT05586278	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	7554523	7554534	+
TFLinkLT05586279	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	7554523	7554534	-
TFLinkLT05586280	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	7554530	7554541	+
TFLinkLT05586281	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	7554530	7554541	-
TFLinkLT05586282	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	8077411	8077422	+
TFLinkLT05586283	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	8077411	8077422	-
TFLinkLT05586284	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	8077438	8077449	+
TFLinkLT05586285	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	8077438	8077449	-
TFLinkLT05586286	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	8660570	8660581	+
TFLinkLT05586287	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	8660570	8660581	-
TFLinkLT05586288	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	9275716	9275727	+
TFLinkLT05586289	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	9275716	9275727	-
TFLinkLT05586290	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	10310759	10310770	+
TFLinkLT05586291	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	10310759	10310770	-
TFLinkLT05586292	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	10856953	10856964	+
TFLinkLT05586293	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	10856953	10856964	-
TFLinkLT05586294	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	11700878	11700889	+
TFLinkLT05586295	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	11700878	11700889	-
TFLinkLT05586296	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	11768078	11768089	+
TFLinkLT05586297	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	11768078	11768089	-
TFLinkLT05586298	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	11787641	11787652	+
TFLinkLT05586299	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	11787641	11787652	-
TFLinkLT05586300	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	11909655	11909666	+
TFLinkLT05586301	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	11909655	11909666	-
TFLinkLT05586302	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	11979823	11979834	+
TFLinkLT05586303	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	11979823	11979834	-
TFLinkLT05586304	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	12068705	12068716	+
TFLinkLT05586305	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	12068705	12068716	-
TFLinkLT05586306	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	13764669	13764680	+
TFLinkLT05586307	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	13764669	13764680	-
TFLinkLT05586308	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	14945711	14945722	+
TFLinkLT05586309	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	14945711	14945722	-
TFLinkLT05586310	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	15026341	15026352	+
TFLinkLT05586311	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	15026341	15026352	-
TFLinkLT05586312	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	15179237	15179248	+
TFLinkLT05586313	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	15179237	15179248	-
TFLinkLT05586314	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	15426133	15426144	+
TFLinkLT05586315	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	15426133	15426144	-
TFLinkLT05586316	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	15426143	15426154	+
TFLinkLT05586317	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	15426143	15426154	-
TFLinkLT05586318	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	15432433	15432444	+
TFLinkLT05586319	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	15432433	15432444	-
TFLinkLT05586320	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	15736267	15736278	+
TFLinkLT05586321	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	15736267	15736278	-
TFLinkLT05586322	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	15949989	15950000	+
TFLinkLT05586323	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	15949989	15950000	-
TFLinkLT05586324	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	15950911	15950922	+
TFLinkLT05586325	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	15950911	15950922	-
TFLinkLT05586326	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	16017599	16017610	+
TFLinkLT05586327	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	16017599	16017610	-
TFLinkLT05586328	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	16017617	16017628	+
TFLinkLT05586329	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	16017617	16017628	-
TFLinkLT05586330	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	16145173	16145184	+
TFLinkLT05586331	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	16145173	16145184	-
TFLinkLT05586332	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	17013211	17013222	+
TFLinkLT05586333	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	17013211	17013222	-
TFLinkLT05586334	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	17112742	17112753	+
TFLinkLT05586335	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	17112742	17112753	-
TFLinkLT05586336	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	17122070	17122081	+
TFLinkLT05586337	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	17122070	17122081	-
TFLinkLT05586338	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	17245373	17245384	+
TFLinkLT05586339	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	17245373	17245384	-
TFLinkLT05586340	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	17314827	17314838	+
TFLinkLT05586341	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	17314827	17314838	-
TFLinkLT05586342	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	17648783	17648794	+
TFLinkLT05586343	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	17648783	17648794	-
TFLinkLT05586344	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	18762798	18762809	+
TFLinkLT05586345	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	18762798	18762809	-
TFLinkLT05586346	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	18764539	18764550	+
TFLinkLT05586347	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	18764539	18764550	-
TFLinkLT05586348	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	18805272	18805283	+
TFLinkLT05586349	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	18805272	18805283	-
TFLinkLT05586350	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	18805316	18805327	+
TFLinkLT05586351	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	18805316	18805327	-
TFLinkLT05586352	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	18814669	18814680	+
TFLinkLT05586353	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	18814669	18814680	-
TFLinkLT05586354	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	19009719	19009730	+
TFLinkLT05586355	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	19009719	19009730	-
TFLinkLT05586356	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	19009730	19009741	+
TFLinkLT05586357	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	19009730	19009741	-
TFLinkLT05586358	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	19221208	19221219	+
TFLinkLT05586359	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	19221208	19221219	-
TFLinkLT05586360	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	19221220	19221231	+
TFLinkLT05586361	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	19221220	19221231	-
TFLinkLT05586362	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	19260914	19260925	+
TFLinkLT05586363	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	19260914	19260925	-
TFLinkLT05586364	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	19260948	19260959	+
TFLinkLT05586365	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	19260948	19260959	-
TFLinkLT05586366	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	19433119	19433130	+
TFLinkLT05586367	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	19433119	19433130	-
TFLinkLT05586368	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	20279070	20279081	+
TFLinkLT05586369	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	20279070	20279081	-
TFLinkLT05586370	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	20326286	20326297	+
TFLinkLT05586371	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	20326286	20326297	-
TFLinkLT05586372	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	20699843	20699854	+
TFLinkLT05586373	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	20699843	20699854	-
TFLinkLT05586374	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	21553780	21553791	+
TFLinkLT05586375	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	21553780	21553791	-
TFLinkLT05586376	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	21553817	21553828	+
TFLinkLT05586377	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	21553817	21553828	-
TFLinkLT05586378	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	21911307	21911318	+
TFLinkLT05586379	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	21911307	21911318	-
TFLinkLT05586380	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	21911320	21911331	+
TFLinkLT05586381	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	21911320	21911331	-
TFLinkLT05586382	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	21921803	21921814	+
TFLinkLT05586383	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	21921803	21921814	-
TFLinkLT05586384	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	22025630	22025641	+
TFLinkLT05586385	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	22025630	22025641	-
TFLinkLT05586386	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	22251002	22251013	+
TFLinkLT05586387	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	22251002	22251013	-
TFLinkLT05586388	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	22342261	22342272	+
TFLinkLT05586389	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	22342261	22342272	-
TFLinkLT05586390	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	22635568	22635579	+
TFLinkLT05586391	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	22635568	22635579	-
TFLinkLT05586392	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	22876752	22876763	+
TFLinkLT05586393	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	22876752	22876763	-
TFLinkLT05586394	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23086412	23086423	+
TFLinkLT05586395	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23086412	23086423	-
TFLinkLT05586396	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23524904	23524915	+
TFLinkLT05586397	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23524904	23524915	-
TFLinkLT05586398	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23524943	23524954	+
TFLinkLT05586399	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23524943	23524954	-
TFLinkLT05586400	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23525947	23525958	+
TFLinkLT05586401	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23525947	23525958	-
TFLinkLT05586402	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23525959	23525970	+
TFLinkLT05586403	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23525959	23525970	-
TFLinkLT05586404	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23525978	23525989	+
TFLinkLT05586405	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23525978	23525989	-
TFLinkLT05586406	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23528724	23528735	+
TFLinkLT05586407	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23528724	23528735	-
TFLinkLT05586408	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23528772	23528783	+
TFLinkLT05586409	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23528772	23528783	-
TFLinkLT05586410	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23528802	23528813	+
TFLinkLT05586411	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23528802	23528813	-
TFLinkLT05586412	P13349	MYF5	Homo sapiens	chromatin immunoprecipitation assay	26906734	jaspar	No	hg38	chr1	23562397	23562408	+
