TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT00973725	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	159327	159342	+
TFLinkLT00973726	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	162786	162801	+
TFLinkLT00973727	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	162831	162846	-
TFLinkLT00973728	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	162867	162882	+
TFLinkLT00973729	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	162989	163004	-
TFLinkLT00973730	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	163011	163026	+
TFLinkLT00973731	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	163069	163084	-
TFLinkLT00973732	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	166584	166599	+
TFLinkLT00973733	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	166598	166613	-
TFLinkLT00973734	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	219687	219702	+
TFLinkLT00973735	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	219712	219727	+
TFLinkLT00973736	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	219720	219735	+
TFLinkLT00973737	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	219728	219743	+
TFLinkLT00973738	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	220486	220501	+
TFLinkLT00973739	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	220497	220512	-
TFLinkLT00973740	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	220522	220537	+
TFLinkLT00973741	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	254590	254605	+
TFLinkLT00973742	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	254613	254628	+
TFLinkLT00973743	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	255599	255614	-
TFLinkLT00973744	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	255606	255621	-
TFLinkLT00973745	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	255677	255692	+
TFLinkLT00973746	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	306197	306212	-
TFLinkLT00973747	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	306236	306251	-
TFLinkLT00973748	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	309108	309123	-
TFLinkLT00973749	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	309125	309140	+
TFLinkLT00973750	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	353348	353363	+
TFLinkLT00973751	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	353366	353381	+
TFLinkLT00973752	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	353384	353399	+
TFLinkLT00973753	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	353403	353418	+
TFLinkLT00973754	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	353534	353549	+
TFLinkLT00973755	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	353555	353570	+
TFLinkLT00973756	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	353592	353607	+
TFLinkLT00973757	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	354986	355001	-
TFLinkLT00973758	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	355005	355020	-
TFLinkLT00973759	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	355024	355039	-
TFLinkLT00973760	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	355043	355058	-
TFLinkLT00973761	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	355062	355077	-
TFLinkLT00973762	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	356382	356397	-
TFLinkLT00973763	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	356399	356414	-
TFLinkLT00973764	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	356418	356433	-
TFLinkLT00973765	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	356440	356455	-
TFLinkLT00973766	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	356664	356679	-
TFLinkLT00973767	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	356683	356698	-
TFLinkLT00973768	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	356704	356719	-
TFLinkLT00973769	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	356725	356740	-
TFLinkLT00973770	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	392300	392315	+
TFLinkLT00973771	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	392333	392348	+
TFLinkLT00973772	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	394367	394382	+
TFLinkLT00973773	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	395153	395168	+
TFLinkLT00973774	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	413134	413149	-
TFLinkLT00973775	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	413151	413166	+
TFLinkLT00973776	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	413163	413178	-
TFLinkLT00973777	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	416231	416246	+
TFLinkLT00973778	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	416266	416281	+
TFLinkLT00973779	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	416284	416299	+
TFLinkLT00973780	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	462886	462901	+
TFLinkLT00973781	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	478750	478765	+
TFLinkLT00973782	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	478769	478784	+
TFLinkLT00973783	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	478788	478803	+
TFLinkLT00973784	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	482144	482159	+
TFLinkLT00973785	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	482173	482188	-
TFLinkLT00973786	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	489784	489799	-
TFLinkLT00973787	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	489792	489807	-
TFLinkLT00973788	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	497581	497596	-
TFLinkLT00973789	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	497610	497625	-
TFLinkLT00973790	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	614679	614694	+
TFLinkLT00973791	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	614690	614705	+
TFLinkLT00973792	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	624762	624777	-
TFLinkLT00973793	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	624789	624804	+
TFLinkLT00973794	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	624801	624816	-
TFLinkLT00973795	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	624829	624844	+
TFLinkLT00973796	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	624841	624856	-
TFLinkLT00973797	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	625293	625308	+
TFLinkLT00973798	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	625305	625320	-
TFLinkLT00973799	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	625331	625346	+
TFLinkLT00973800	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	625339	625354	+
TFLinkLT00973801	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	625972	625987	+
TFLinkLT00973802	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	625984	625999	-
TFLinkLT00973803	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	626013	626028	+
TFLinkLT00973804	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	626025	626040	-
TFLinkLT00973805	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	626493	626508	-
TFLinkLT00973806	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	626520	626535	+
TFLinkLT00973807	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	626561	626576	+
TFLinkLT00973808	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	626573	626588	-
TFLinkLT00973809	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	627596	627611	-
TFLinkLT00973810	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	627615	627630	+
TFLinkLT00973811	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	627627	627642	-
TFLinkLT00973812	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	627653	627668	+
TFLinkLT00973813	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	627840	627855	+
TFLinkLT00973814	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	627852	627867	-
TFLinkLT00973815	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	627880	627895	+
TFLinkLT00973816	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	627892	627907	-
TFLinkLT00973817	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	627920	627935	+
TFLinkLT00973818	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	628078	628093	+
TFLinkLT00973819	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	628090	628105	-
TFLinkLT00973820	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	628117	628132	+
TFLinkLT00973821	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	628129	628144	-
TFLinkLT00973822	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	628155	628170	+
TFLinkLT00973823	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	646001	646016	-
TFLinkLT00973824	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	646036	646051	+
TFLinkLT00973825	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	646930	646945	-
TFLinkLT00973826	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	646951	646966	-
TFLinkLT00973827	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	646979	646994	-
TFLinkLT00973828	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	647640	647655	-
TFLinkLT00973829	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	647682	647697	-
TFLinkLT00973830	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	647702	647717	-
TFLinkLT00973831	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	649323	649338	-
TFLinkLT00973832	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	649340	649355	-
TFLinkLT00973833	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	649358	649373	-
TFLinkLT00973834	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	649378	649393	-
TFLinkLT00973835	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	649945	649960	-
TFLinkLT00973836	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	649964	649979	-
TFLinkLT00973837	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	649983	649998	-
TFLinkLT00973838	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	650003	650018	-
TFLinkLT00973839	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	650021	650036	-
TFLinkLT00973840	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	651593	651608	-
TFLinkLT00973841	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	651612	651627	-
TFLinkLT00973842	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	651631	651646	-
TFLinkLT00973843	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	651650	651665	-
TFLinkLT00973844	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	667982	667997	-
TFLinkLT00973845	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	669612	669627	+
TFLinkLT00973846	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	669625	669640	-
TFLinkLT00973847	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	680722	680737	-
TFLinkLT00973848	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	680730	680745	-
TFLinkLT00973849	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	680755	680770	+
TFLinkLT00973850	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	680768	680783	-
TFLinkLT00973851	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	682206	682221	-
TFLinkLT00973852	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	682224	682239	-
TFLinkLT00973853	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	686836	686851	-
TFLinkLT00973854	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	686864	686879	-
TFLinkLT00973855	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	692430	692445	-
TFLinkLT00973856	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	692458	692473	-
TFLinkLT00973857	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	692473	692488	+
TFLinkLT00973858	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	692486	692501	-
TFLinkLT00973859	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	694172	694187	+
TFLinkLT00973860	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	694200	694215	+
TFLinkLT00973861	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	694227	694242	+
TFLinkLT00973862	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	694370	694385	+
TFLinkLT00973863	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	694398	694413	+
TFLinkLT00973864	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	697081	697096	-
TFLinkLT00973865	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	697102	697117	-
TFLinkLT00973866	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	697125	697140	-
TFLinkLT00973867	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	697150	697165	-
TFLinkLT00973868	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	697727	697742	-
TFLinkLT00973869	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	697749	697764	-
TFLinkLT00973870	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	697769	697784	-
TFLinkLT00973871	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	697790	697805	-
TFLinkLT00973872	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	720599	720614	+
TFLinkLT00973873	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	720618	720633	+
TFLinkLT00973874	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	730805	730820	-
TFLinkLT00973875	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	730816	730831	-
TFLinkLT00973876	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	730835	730850	-
TFLinkLT00973877	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	866106	866121	+
TFLinkLT00973878	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	873113	873128	-
TFLinkLT00973879	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	892064	892079	-
TFLinkLT00973880	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	892080	892095	+
TFLinkLT00973881	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	991946	991961	+
TFLinkLT00973882	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	991950	991965	+
TFLinkLT00973883	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	991959	991974	-
TFLinkLT00973884	Q19720	ceh-38	Caenorhabditis elegans	chromatin immunoprecipitation assay	9593691	jaspar	No	-	chrI	1010460	1010475	-
