TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT07800354	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr12	55331923	55331940	-
TFLinkLT07800355	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr13	22375214	22375231	+
TFLinkLT07800356	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr13	69358574	69358591	+
TFLinkLT07800357	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr13	69358606	69358623	+
TFLinkLT07800358	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr14	55553840	55553857	-
TFLinkLT07800359	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr2	177034625	177034642	-
TFLinkLT07800360	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr3	103869801	103869818	-
TFLinkLT07800361	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr3	153453135	153453152	+
TFLinkLT07800362	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr6	49955662	49955679	+
TFLinkLT07800363	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr6	49955680	49955697	-
TFLinkLT07800364	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr6	134515457	134515474	+
TFLinkLT07800365	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr7	44937848	44937865	+
TFLinkLT07800366	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr8	109831227	109831244	+
TFLinkLT07800367	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr9	81269389	81269406	+
TFLinkLT07800368	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chrX	27584272	27584289	+
TFLinkLT07800369	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr12	33332838	33332855	+
TFLinkLT07800370	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr12	92195026	92195043	+
TFLinkLT07800371	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr16	75560484	75560501	-
TFLinkLT07800372	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr18	31695181	31695198	-
TFLinkLT07800373	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr18	43647649	43647666	+
TFLinkLT07800374	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr19	12037607	12037624	-
TFLinkLT07800375	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr3	95805039	95805056	+
TFLinkLT07800376	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr3	95805071	95805088	+
TFLinkLT07800377	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr3	107954342	107954359	-
TFLinkLT07800378	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr7	16858555	16858572	+
TFLinkLT07800379	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr7	16858587	16858604	+
TFLinkLT07800380	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr1	29504372	29504389	-
TFLinkLT07800381	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr12	6477519	6477536	-
TFLinkLT07800382	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr19	37262585	37262602	+
TFLinkLT07800383	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr3	181951374	181951391	+
TFLinkLT07800384	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr12	3444484	3444501	-
TFLinkLT07800385	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr12	93845374	93845391	+
TFLinkLT07800386	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr2	235672677	235672694	+
TFLinkLT07800387	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr20	52569246	52569263	+
TFLinkLT07800388	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr20	52569278	52569295	+
TFLinkLT07800389	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr20	61023328	61023345	+
TFLinkLT07800390	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr21	44859489	44859506	+
TFLinkLT07800391	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr5	22929134	22929151	-
TFLinkLT07800392	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr7	11122606	11122623	-
TFLinkLT07800393	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chrX	153758940	153758957	-
TFLinkLT07800394	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr1	24477970	24477987	+
TFLinkLT07800395	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr1	40442665	40442682	+
TFLinkLT07800396	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr1	47220490	47220507	-
TFLinkLT07800397	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr1	109224470	109224487	-
TFLinkLT07800398	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr1	111907514	111907531	+
TFLinkLT07800399	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr1	197922816	197922833	-
TFLinkLT07800400	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr1	212479586	212479603	+
TFLinkLT07800401	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr10	33354266	33354283	+
TFLinkLT07800402	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr10	38149975	38149992	+
TFLinkLT07800403	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr10	38160699	38160716	-
TFLinkLT07800404	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr10	101781275	101781292	+
TFLinkLT07800405	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr10	123928708	123928725	+
TFLinkLT07800406	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr11	69809902	69809919	+
TFLinkLT07800407	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr12	4436645	4436662	-
TFLinkLT07800408	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr12	4436675	4436692	+
TFLinkLT07800409	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr12	50678332	50678349	-
TFLinkLT07800410	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr15	27939999	27940016	-
TFLinkLT07800411	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr16	52730196	52730213	-
TFLinkLT07800412	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr16	52730221	52730238	+
TFLinkLT07800413	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr17	64544739	64544756	-
TFLinkLT07800414	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr19	52185008	52185025	+
TFLinkLT07800415	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr2	30889552	30889569	+
TFLinkLT07800416	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr2	159109858	159109875	-
TFLinkLT07800417	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr2	230630666	230630683	+
TFLinkLT07800418	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr20	1064211	1064228	+
TFLinkLT07800419	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr3	48157534	48157551	-
TFLinkLT07800420	P11831	SRF	Homo sapiens	chromatin immunoprecipitation assay	2243767	jaspar	No	hg19	chr3	144908126	144908143	-
