TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09282146	P07247	Kr	Drosophila melanogaster	DNase I footprinting	9250684;20965965	REDfly	Yes	dm6	3L	8665368	8665377	NA
TFLinkLT09282147	P07247	Kr	Drosophila melanogaster	DNase I footprinting	9250684;20965965	REDfly	Yes	dm6	3L	8665518	8665527	NA
TFLinkLT09282148	P07247	Kr	Drosophila melanogaster	DNase I footprinting	9250684;20965965	REDfly	Yes	dm6	3L	8665574	8665583	NA
TFLinkLT09282149	P07247	Kr	Drosophila melanogaster	DNase I footprinting	9250684;20965965	REDfly	Yes	dm6	3L	8665640	8665649	NA
TFLinkLT09282150	P07247	Kr	Drosophila melanogaster	DNase I footprinting	9250684;20965965	REDfly	Yes	dm6	3L	8665876	8665885	NA
TFLinkLT09282151	P07247	Kr	Drosophila melanogaster	DNase I footprinting	7607084;20965965	REDfly	Yes	dm6	3L	8666882	8666891	NA
TFLinkLT09282152	P07247	Kr	Drosophila melanogaster	DNase I footprinting	7607084;20965965	REDfly	Yes	dm6	3L	8666910	8666919	NA
TFLinkLT09282153	P07247	Kr	Drosophila melanogaster	DNase I footprinting	7607084;20965965	REDfly	Yes	dm6	3L	8666935	8666944	NA
TFLinkLT09282154	P07247	Kr	Drosophila melanogaster	DNase I footprinting	7607084;20965965	REDfly	Yes	dm6	3L	8666973	8666982	NA
TFLinkLT09282155	P07247	Kr	Drosophila melanogaster	DNase I footprinting	9507113;20965965	REDfly	Yes	dm6	3L	8667057	8667064	NA
TFLinkLT09282156	P07247	Kr	Drosophila melanogaster	DNase I footprinting	7607084;20965965	REDfly	Yes	dm6	3L	8667173	8667182	NA
TFLinkLT09282157	P07247	Kr	Drosophila melanogaster	DNase I footprinting	7607084;20965965	REDfly	Yes	dm6	3L	8667199	8667208	NA
TFLinkLT09282158	P07247	Kr	Drosophila melanogaster	DNase I footprinting	7607084;20965965	REDfly	Yes	dm6	3L	8667306	8667315	NA
TFLinkLT09282159	P07247	Kr	Drosophila melanogaster	DNase I footprinting	7607084;20965965	REDfly	Yes	dm6	3L	8670140	8670159	NA
TFLinkLT09282160	P07247	Kr	Drosophila melanogaster	DNase I footprinting	7607084;20965965	REDfly	Yes	dm6	3L	8670262	8670314	NA
TFLinkLT09282161	P07247	Kr	Drosophila melanogaster	DNase I footprinting	2797150;20965965	REDfly	Yes	dm6	3R	8694959	8694970	NA
TFLinkLT09282162	P07247	Kr	Drosophila melanogaster	DNase I footprinting	2797150;20965965	REDfly	Yes	dm6	3R	8695276	8695287	NA
TFLinkLT09282163	P07247	Kr	Drosophila melanogaster	DNase I footprinting	7617036;20965965	REDfly	Yes	dm6	3L	20696532	20696549	NA
TFLinkLT09282164	P07247	Kr	Drosophila melanogaster	DNase I footprinting	7617036;20965965	REDfly	Yes	dm6	3L	20696601	20696624	NA
TFLinkLT09282165	P07247	Kr	Drosophila melanogaster	DNase I footprinting	7617036;20965965	REDfly	Yes	dm6	3L	20696664	20696683	NA
TFLinkLT09282166	P07247	Kr	Drosophila melanogaster	DNase I footprinting	7617036;20965965	REDfly	Yes	dm6	3L	20696696	20696714	NA
TFLinkLT09282167	P07247	Kr	Drosophila melanogaster	DNase I footprinting	7617036;20965965	REDfly	Yes	dm6	3L	20696719	20696739	NA
TFLinkLT09282168	P07247	Kr	Drosophila melanogaster	DNase I footprinting	9311990;20965965	REDfly	Yes	dm6	3L	21088152	21088164	NA
TFLinkLT09282169	P07247	Kr	Drosophila melanogaster	DNase I footprinting	9311990;20965965	REDfly	Yes	dm6	3L	21088237	21088247	NA
TFLinkLT09282170	P07247	Kr	Drosophila melanogaster	DNase I footprinting	9311990;20965965	REDfly	Yes	dm6	3L	21088387	21088398	NA
TFLinkLT09282171	P07247	Kr	Drosophila melanogaster	DNase I footprinting	9376314;20965965	REDfly	Yes	dm6	2L	11456018	11456054	NA
TFLinkLT09282172	P07247	Kr	Drosophila melanogaster	DNase I footprinting	9376314;20965965	REDfly	Yes	dm6	2L	11455986	11456005	NA
TFLinkLT09282173	P07247	Kr	Drosophila melanogaster	DNase I footprinting	9376314;20965965	REDfly	Yes	dm6	2L	11455800	11455833	NA
TFLinkLT09282174	P07247	Kr	Drosophila melanogaster	DNase I footprinting	9376314;20965965	REDfly	Yes	dm6	2L	11455642	11455654	NA
TFLinkLT09282175	P07247	Kr	Drosophila melanogaster	DNase I footprinting	1687458;20965965	REDfly	Yes	dm6	3R	16773258	16773267	NA
TFLinkLT09283533	P07247	Kr	Drosophila melanogaster	inferred by curator	9376314	ORegAnno	Yes	dm6	chr2L	11455642	11455654	+
TFLinkLT09283541	P07247	Kr	Drosophila melanogaster	inferred by curator	9376314	ORegAnno	Yes	dm6	chr2L	11455800	11455833	+
TFLinkLT09283546	P07247	Kr	Drosophila melanogaster	inferred by curator	9376314	ORegAnno	Yes	dm6	chr2L	11455986	11456005	+
TFLinkLT09283547	P07247	Kr	Drosophila melanogaster	inferred by curator	9376314	ORegAnno	Yes	dm6	chr2L	11456018	11456054	+
TFLinkLT09283648	P07247	Kr	Drosophila melanogaster	inferred by curator	2507923	ORegAnno	Yes	dm6	chr2R	9977715	9977724	+
TFLinkLT09283649	P07247	Kr	Drosophila melanogaster	inferred by curator	1683715	ORegAnno	Yes	dm6	chr2R	9977764	9977772	+
TFLinkLT09283650	P07247	Kr	Drosophila melanogaster	inferred by curator	1683715	ORegAnno	Yes	dm6	chr2R	9977799	9977809	+
TFLinkLT09283652	P07247	Kr	Drosophila melanogaster	inferred by curator	2507923	ORegAnno	Yes	dm6	chr2R	9977850	9977859	+
TFLinkLT09283656	P07247	Kr	Drosophila melanogaster	inferred by curator	1683715	ORegAnno	Yes	dm6	chr2R	9977971	9977979	+
TFLinkLT09283657	P07247	Kr	Drosophila melanogaster	inferred by curator	1683715	ORegAnno	Yes	dm6	chr2R	9977997	9978005	+
TFLinkLT09283658	P07247	Kr	Drosophila melanogaster	inferred by curator	1683715	ORegAnno	Yes	dm6	chr2R	9978008	9978017	+
TFLinkLT09283660	P07247	Kr	Drosophila melanogaster	inferred by curator	2507923	ORegAnno	Yes	dm6	chr2R	9978038	9978047	+
TFLinkLT09283661	P07247	Kr	Drosophila melanogaster	inferred by curator	1683715	ORegAnno	Yes	dm6	chr2R	9978113	9978133	+
TFLinkLT09283663	P07247	Kr	Drosophila melanogaster	inferred by curator	1683715	ORegAnno	Yes	dm6	chr2R	9978141	9978186	+
TFLinkLT09283667	P07247	Kr	Drosophila melanogaster	inferred by curator	2507923	ORegAnno	Yes	dm6	chr2R	9978232	9978242	+
TFLinkLT09283668	P07247	Kr	Drosophila melanogaster	inferred by curator	2507923	ORegAnno	Yes	dm6	chr2R	9978283	9978292	+
TFLinkLT09283670	P07247	Kr	Drosophila melanogaster	inferred by curator	2507923	ORegAnno	Yes	dm6	chr2R	9978326	9978336	+
TFLinkLT09283717	P07247	Kr	Drosophila melanogaster	inferred by curator	1671661	ORegAnno	Yes	dm6	chr2R	11528741	11528750	+
TFLinkLT09283870	P07247	Kr	Drosophila melanogaster	inferred by curator	9250684	ORegAnno	Yes	dm6	chr3L	8665368	8665377	+
TFLinkLT09283876	P07247	Kr	Drosophila melanogaster	inferred by curator	9250684	ORegAnno	Yes	dm6	chr3L	8665518	8665527	+
TFLinkLT09283878	P07247	Kr	Drosophila melanogaster	inferred by curator	9250684	ORegAnno	Yes	dm6	chr3L	8665574	8665583	+
TFLinkLT09283880	P07247	Kr	Drosophila melanogaster	inferred by curator	9250684	ORegAnno	Yes	dm6	chr3L	8665640	8665649	+
TFLinkLT09283889	P07247	Kr	Drosophila melanogaster	inferred by curator	9250684	ORegAnno	Yes	dm6	chr3L	8665876	8665885	+
TFLinkLT09283897	P07247	Kr	Drosophila melanogaster	inferred by curator	7607084	ORegAnno	Yes	dm6	chr3L	8666882	8666891	+
TFLinkLT09283901	P07247	Kr	Drosophila melanogaster	inferred by curator	7607084	ORegAnno	Yes	dm6	chr3L	8666910	8666919	+
TFLinkLT09283903	P07247	Kr	Drosophila melanogaster	inferred by curator	7607084	ORegAnno	Yes	dm6	chr3L	8666935	8666944	+
TFLinkLT09283905	P07247	Kr	Drosophila melanogaster	inferred by curator	7607084	ORegAnno	Yes	dm6	chr3L	8666973	8666982	+
TFLinkLT09283908	P07247	Kr	Drosophila melanogaster	inferred by curator	9507113	ORegAnno	Yes	dm6	chr3L	8667057	8667064	+
TFLinkLT09283909	P07247	Kr	Drosophila melanogaster	inferred by curator	7607084	ORegAnno	Yes	dm6	chr3L	8667173	8667182	+
TFLinkLT09283912	P07247	Kr	Drosophila melanogaster	inferred by curator	7607084	ORegAnno	Yes	dm6	chr3L	8667199	8667208	+
TFLinkLT09283918	P07247	Kr	Drosophila melanogaster	inferred by curator	7607084	ORegAnno	Yes	dm6	chr3L	8667306	8667315	+
TFLinkLT09283920	P07247	Kr	Drosophila melanogaster	inferred by curator	7607084	ORegAnno	Yes	dm6	chr3L	8670140	8670159	+
TFLinkLT09283921	P07247	Kr	Drosophila melanogaster	inferred by curator	7607084	ORegAnno	Yes	dm6	chr3L	8670262	8670314	+
TFLinkLT09284006	P07247	Kr	Drosophila melanogaster	inferred by curator	7617036	ORegAnno	Yes	dm6	chr3L	20696532	20696549	+
TFLinkLT09284011	P07247	Kr	Drosophila melanogaster	inferred by curator	7617036	ORegAnno	Yes	dm6	chr3L	20696601	20696624	+
TFLinkLT09284014	P07247	Kr	Drosophila melanogaster	inferred by curator	7617036	ORegAnno	Yes	dm6	chr3L	20696664	20696683	+
TFLinkLT09284016	P07247	Kr	Drosophila melanogaster	inferred by curator	7617036	ORegAnno	Yes	dm6	chr3L	20696696	20696714	+
TFLinkLT09284017	P07247	Kr	Drosophila melanogaster	inferred by curator	7617036	ORegAnno	Yes	dm6	chr3L	20696719	20696739	+
TFLinkLT09284050	P07247	Kr	Drosophila melanogaster	inferred by curator	9311990	ORegAnno	Yes	dm6	chr3L	21088152	21088164	+
TFLinkLT09284051	P07247	Kr	Drosophila melanogaster	inferred by curator	9311990	ORegAnno	Yes	dm6	chr3L	21088237	21088247	+
TFLinkLT09284052	P07247	Kr	Drosophila melanogaster	inferred by curator	9311990	ORegAnno	Yes	dm6	chr3L	21088387	21088398	+
TFLinkLT09284220	P07247	Kr	Drosophila melanogaster	inferred by curator	2797150	ORegAnno	Yes	dm6	chr3R	8694959	8694970	+
TFLinkLT09284222	P07247	Kr	Drosophila melanogaster	inferred by curator	2797150	ORegAnno	Yes	dm6	chr3R	8695276	8695287	+
TFLinkLT09284360	P07247	Kr	Drosophila melanogaster	inferred by curator	1687458	ORegAnno	Yes	dm6	chr3R	16773258	16773267	+
TFLinkLT09284383	P07247	Kr	Drosophila melanogaster	inferred by curator	10644409	ORegAnno	Yes	dm6	chr3R	16810747	16810769	+
TFLinkLT04942343	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	15445335	15445348	+
TFLinkLT04942344	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	15445686	15445699	-
TFLinkLT04942345	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	11472859	11472872	+
TFLinkLT04942346	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3R	17993260	17993273	+
TFLinkLT04942347	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2L	13887203	13887216	+
TFLinkLT04942348	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2R	10950986	10950999	+
TFLinkLT04942349	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	695150	695163	+
TFLinkLT04942350	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2L	3832805	3832818	-
TFLinkLT04942351	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2L	3833719	3833732	+
TFLinkLT04942352	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2L	3833900	3833913	+
TFLinkLT04942353	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2L	3834048	3834061	+
TFLinkLT04942354	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2L	3834275	3834288	-
TFLinkLT04942355	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3R	21267597	21267610	-
TFLinkLT04942356	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3R	21267780	21267793	-
TFLinkLT04942357	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3R	21267953	21267966	-
TFLinkLT04942358	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3R	21268145	21268158	+
TFLinkLT04942359	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2R	3933090	3933103	-
TFLinkLT04942360	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2R	3933531	3933544	-
TFLinkLT04942361	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2R	3933625	3933638	+
TFLinkLT04942362	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	8788521	8788534	-
TFLinkLT04942363	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	12131051	12131064	-
TFLinkLT04942364	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	12131444	12131457	-
TFLinkLT04942365	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3R	24412089	24412102	+
TFLinkLT04942366	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2L	7633814	7633827	-
TFLinkLT04942367	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2L	14482035	14482048	-
TFLinkLT04942368	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2L	14482350	14482363	+
TFLinkLT04942369	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2R	8051833	8051846	+
TFLinkLT04942370	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	11408934	11408947	-
TFLinkLT04942371	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	11409217	11409230	-
TFLinkLT04942372	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	11409523	11409536	+
TFLinkLT04942373	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2L	7506252	7506265	+
TFLinkLT04942374	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	7114755	7114768	+
TFLinkLT04942375	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	17380020	17380033	+
TFLinkLT04942376	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	4283976	4283989	+
TFLinkLT04942377	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	4284787	4284800	-
TFLinkLT04942378	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	19648814	19648827	+
TFLinkLT04942379	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	19649339	19649352	+
TFLinkLT04942380	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	20717643	20717656	+
TFLinkLT04942381	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	20717702	20717715	+
TFLinkLT04942382	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	20717958	20717971	-
TFLinkLT04942383	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	20718171	20718184	+
TFLinkLT04942384	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	6874407	6874420	+
TFLinkLT04942385	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	6874557	6874570	+
TFLinkLT04942386	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	6874770	6874783	-
TFLinkLT04942387	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	6839004	6839017	+
TFLinkLT04942388	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	6839275	6839288	-
TFLinkLT04942389	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	5444582	5444595	-
TFLinkLT04942390	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	5445452	5445465	+
TFLinkLT04942391	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2R	14210316	14210329	+
TFLinkLT04942392	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2R	14210482	14210495	+
TFLinkLT04942393	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3R	11459626	11459639	+
TFLinkLT04942394	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3R	11459911	11459924	+
TFLinkLT04942395	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	5499602	5499615	+
TFLinkLT04942396	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	5499924	5499937	-
TFLinkLT04942397	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	3346628	3346641	+
TFLinkLT04942398	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	4463879	4463892	-
TFLinkLT04942399	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	4463942	4463955	-
TFLinkLT04942400	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	4464282	4464295	+
TFLinkLT04942401	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2R	11645953	11645966	+
TFLinkLT04942402	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	18441109	18441122	+
TFLinkLT04942403	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	18441145	18441158	-
TFLinkLT04942404	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	12633865	12633878	-
TFLinkLT04942405	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	6938794	6938807	-
TFLinkLT04942406	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	5446356	5446369	-
TFLinkLT04942407	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	5446782	5446795	-
TFLinkLT04942408	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3R	26674847	26674860	-
TFLinkLT04942409	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3R	26675422	26675435	+
TFLinkLT04942410	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3R	26675474	26675487	+
TFLinkLT04942411	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	17357022	17357035	+
TFLinkLT04942412	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	17357073	17357086	+
TFLinkLT04942413	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	15552051	15552064	+
TFLinkLT04942414	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3R	17685915	17685928	-
TFLinkLT04942415	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	7099435	7099448	-
TFLinkLT04942416	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	8829181	8829194	-
TFLinkLT04942417	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chrX	4338767	4338780	-
TFLinkLT04942418	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	10550081	10550094	-
TFLinkLT04942419	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2L	16267033	16267046	-
TFLinkLT04942420	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2L	16267520	16267533	-
TFLinkLT04942421	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	3756743	3756756	+
TFLinkLT04942422	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	3756970	3756983	-
TFLinkLT04942423	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	3756999	3757012	-
TFLinkLT04942424	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2R	15681629	15681642	+
TFLinkLT04942425	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2R	15682030	15682043	+
TFLinkLT04942426	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2R	15682219	15682232	+
TFLinkLT04942427	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2R	15682520	15682533	-
TFLinkLT04942428	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2R	15682556	15682569	-
TFLinkLT04942429	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2L	7543178	7543191	-
TFLinkLT04942430	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2L	5434681	5434694	-
TFLinkLT04942431	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2R	6437451	6437464	+
TFLinkLT04942432	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3R	8780957	8780970	-
TFLinkLT04942433	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3R	26073424	26073437	+
TFLinkLT04942434	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3R	26073490	26073503	-
TFLinkLT04942435	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3R	9800133	9800146	-
TFLinkLT04942436	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	18213011	18213024	+
TFLinkLT04942437	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	18213244	18213257	-
TFLinkLT04942438	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2L	1259574	1259587	-
TFLinkLT04942439	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3L	776066	776079	+
TFLinkLT04942440	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr2R	20448317	20448330	-
TFLinkLT04942441	P07247	Kr	Drosophila melanogaster	chromatin immunoprecipitation assay	18332042	jaspar	No	dm	chr3R	22609069	22609082	+
