TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT08541038	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr20	15285234	15285248	+
TFLinkLT08541039	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr21	46018011	46018025	+
TFLinkLT08541040	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr3	121450356	121450370	+
TFLinkLT08541041	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr4	6266605	6266619	+
TFLinkLT08541042	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr4	125834843	125834857	-
TFLinkLT08541043	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr5	154257733	154257747	+
TFLinkLT08541044	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr6	31296596	31296610	-
TFLinkLT08541045	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr6	151178486	151178500	-
TFLinkLT08541046	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr8	31030143	31030157	+
TFLinkLT08541047	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr8	57818708	57818722	-
TFLinkLT08541048	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr8	80036576	80036590	+
TFLinkLT08541049	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr9	26976636	26976650	-
TFLinkLT08541050	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr16	20877272	20877286	+
TFLinkLT08541051	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr3	102693386	102693400	+
TFLinkLT08541052	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr4	78263763	78263777	-
TFLinkLT08541053	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr4	84092285	84092299	-
TFLinkLT08541054	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr4	84092343	84092357	-
TFLinkLT08541055	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr5	41122774	41122788	-
TFLinkLT08541056	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr8	8264971	8264985	+
TFLinkLT08541057	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr9	86853817	86853831	-
TFLinkLT08541058	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chrX	47678560	47678574	+
TFLinkLT08541059	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chrX	86520691	86520705	-
TFLinkLT08541060	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chrX	86520758	86520772	-
TFLinkLT08541061	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr11	20505680	20505694	+
TFLinkLT08541062	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr17	58922960	58922974	-
TFLinkLT08541063	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr4	114482490	114482504	-
TFLinkLT08541064	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr8	8220496	8220510	-
TFLinkLT08541065	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr9	114907246	114907260	-
TFLinkLT08541066	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr1	181491128	181491142	+
TFLinkLT08541067	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr4	108300803	108300817	-
TFLinkLT08541068	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr17	49031783	49031797	+
TFLinkLT08541069	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr8	124624776	124624790	-
TFLinkLT08541070	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr10	37573302	37573316	-
TFLinkLT08541071	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr10	109799772	109799786	-
TFLinkLT08541072	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr16	5455968	5455982	-
TFLinkLT08541073	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr3	178787979	178787993	-
TFLinkLT08541074	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr1	87640598	87640612	-
TFLinkLT08541075	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr1	182730697	182730711	-
TFLinkLT08541076	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr1	244898919	244898933	+
TFLinkLT08541077	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr10	129661621	129661635	+
TFLinkLT08541078	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr11	10066284	10066298	+
TFLinkLT08541079	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr11	94798701	94798715	+
TFLinkLT08541080	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr13	84515999	84516013	+
TFLinkLT08541081	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr14	32490303	32490317	-
TFLinkLT08541082	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr14	57133183	57133197	+
TFLinkLT08541083	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr14	72240882	72240896	+
TFLinkLT08541084	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr14	79507227	79507241	-
TFLinkLT08541085	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr15	31443050	31443064	+
TFLinkLT08541086	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr15	33437930	33437944	+
TFLinkLT08541087	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr15	73458294	73458308	-
TFLinkLT08541088	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr15	80295688	80295702	-
TFLinkLT08541089	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr16	25565227	25565241	-
TFLinkLT08541090	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr16	65803151	65803165	-
TFLinkLT08541091	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr17	10109116	10109130	+
TFLinkLT08541092	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr17	60221509	60221523	+
TFLinkLT08541093	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr18	23113353	23113367	+
TFLinkLT08541094	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr19	56112776	56112790	-
TFLinkLT08541095	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr2	135348529	135348543	+
TFLinkLT08541096	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr2	147454933	147454947	-
TFLinkLT08541097	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr2	164810080	164810094	-
TFLinkLT08541098	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr21	21964929	21964943	-
TFLinkLT08541099	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr3	153007	153021	-
TFLinkLT08541100	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr3	75097993	75098007	-
TFLinkLT08541101	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr3	83983807	83983821	+
TFLinkLT08541102	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr3	146300088	146300102	+
TFLinkLT08541103	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr3	153031749	153031763	-
TFLinkLT08541104	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr4	28353620	28353634	+
TFLinkLT08541105	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr4	129607392	129607406	-
TFLinkLT08541106	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr5	36442612	36442626	-
TFLinkLT08541107	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr5	114368627	114368641	+
TFLinkLT08541108	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr5	143713254	143713268	-
TFLinkLT08541109	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr6	20867112	20867126	-
TFLinkLT08541110	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr6	40151964	40151978	-
TFLinkLT08541111	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr6	149700314	149700328	-
TFLinkLT08541112	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr7	137849659	137849673	-
TFLinkLT08541113	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr8	41676441	41676455	+
TFLinkLT08541114	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chrX	4628844	4628858	+
TFLinkLT08541115	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr1	113305885	113305899	-
TFLinkLT08541116	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr1	235838534	235838548	+
TFLinkLT08541117	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr11	5711784	5711798	-
TFLinkLT08541118	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr11	41811086	41811100	+
TFLinkLT08541119	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr11	83372951	83372965	+
TFLinkLT08541120	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr12	2806468	2806482	-
TFLinkLT08541121	P04637	TP53	Homo sapiens	chromatin immunoprecipitation assay	1588974	jaspar	No	hg19	chr12	10063863	10063877	-
