TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT05757920	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	18143224	18143236	-
TFLinkLT05757921	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	18938871	18938883	+
TFLinkLT05757922	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	18938902	18938914	+
TFLinkLT05757923	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	22185068	22185080	+
TFLinkLT05757924	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	24696595	24696607	-
TFLinkLT05757925	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	24696659	24696671	+
TFLinkLT05757926	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	25569761	25569773	+
TFLinkLT05757927	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	25569768	25569780	+
TFLinkLT05757928	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	25595238	25595250	-
TFLinkLT05757929	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	25595246	25595258	-
TFLinkLT05757930	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	25595254	25595266	-
TFLinkLT05757931	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	25595286	25595298	-
TFLinkLT05757932	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	25595298	25595310	-
TFLinkLT05757933	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	25988103	25988115	+
TFLinkLT05757934	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	25988126	25988138	+
TFLinkLT05757935	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	31669563	31669575	+
TFLinkLT05757936	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	31669579	31669591	+
TFLinkLT05757937	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	32882671	32882683	-
TFLinkLT05757938	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	32882683	32882695	-
TFLinkLT05757939	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	36137972	36137984	-
TFLinkLT05757940	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	36568050	36568062	+
TFLinkLT05757941	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	36696648	36696660	-
TFLinkLT05757942	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	36696659	36696671	-
TFLinkLT05757943	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	36696703	36696715	-
TFLinkLT05757944	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	37240945	37240957	+
TFLinkLT05757945	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	38054340	38054352	-
TFLinkLT05757946	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	38154317	38154329	-
TFLinkLT05757947	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	38456727	38456739	+
TFLinkLT05757948	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	41404621	41404633	-
TFLinkLT05757949	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	41445673	41445685	-
TFLinkLT05757950	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	41445693	41445705	+
TFLinkLT05757951	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	41510317	41510329	+
TFLinkLT05757952	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	41510351	41510363	+
TFLinkLT05757953	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	41696611	41696623	+
TFLinkLT05757954	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	41696670	41696682	+
TFLinkLT05757955	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	41727024	41727036	+
TFLinkLT05757956	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	42807517	42807529	-
TFLinkLT05757957	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	42807565	42807577	+
TFLinkLT05757958	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	43564808	43564820	+
TFLinkLT05757959	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	43564847	43564859	-
TFLinkLT05757960	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	44378784	44378796	-
TFLinkLT05757961	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	44637006	44637018	+
TFLinkLT05757962	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	46286245	46286257	+
TFLinkLT05757963	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	51299691	51299703	-
TFLinkLT05757964	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	53089096	53089108	+
TFLinkLT05757965	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	53135134	53135146	-
TFLinkLT05757966	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	53135186	53135198	+
TFLinkLT05757967	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	53376350	53376362	+
TFLinkLT05757968	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	53518060	53518072	-
TFLinkLT05757969	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	53518079	53518091	-
TFLinkLT05757970	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	55443611	55443623	-
TFLinkLT05757971	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	55443642	55443654	-
TFLinkLT05757972	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	56374217	56374229	-
TFLinkLT05757973	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	56996717	56996729	-
TFLinkLT05757974	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	57252783	57252795	+
TFLinkLT05757975	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	57252823	57252835	+
TFLinkLT05757976	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	57770890	57770902	+
TFLinkLT05757977	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	61198810	61198822	-
TFLinkLT05757978	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	62045686	62045698	-
TFLinkLT05757979	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	62045727	62045739	-
TFLinkLT05757980	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	62045739	62045751	+
TFLinkLT05757981	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	62428529	62428541	-
TFLinkLT05757982	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	65318011	65318023	+
TFLinkLT05757983	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	65318034	65318046	+
TFLinkLT05757984	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	65722650	65722662	-
TFLinkLT05757985	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	74343373	74343385	+
TFLinkLT05757986	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	76352885	76352897	-
TFLinkLT05757987	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	82893847	82893859	-
TFLinkLT05757988	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	83846352	83846364	-
TFLinkLT05757989	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	90143933	90143945	-
TFLinkLT05757990	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	93329002	93329014	-
TFLinkLT05757991	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	108612688	108612700	+
TFLinkLT05757992	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	109255868	109255880	+
TFLinkLT05757993	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	109255880	109255892	+
TFLinkLT05757994	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	109296115	109296127	+
TFLinkLT05757995	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	109296134	109296146	+
TFLinkLT05757996	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	110120128	110120140	+
TFLinkLT05757997	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	110120180	110120192	+
TFLinkLT05757998	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	114352993	114353005	+
TFLinkLT05757999	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	114353006	114353018	+
TFLinkLT05758000	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	150567842	150567854	-
TFLinkLT05758001	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	152053532	152053544	+
TFLinkLT05758002	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	153566637	153566649	-
TFLinkLT05758003	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	154593671	154593683	+
TFLinkLT05758004	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	156407566	156407578	+
TFLinkLT05758005	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	156655292	156655304	+
TFLinkLT05758006	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	156655305	156655317	+
TFLinkLT05758007	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	156655328	156655340	+
TFLinkLT05758008	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	159823494	159823506	+
TFLinkLT05758009	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	160251217	160251229	+
TFLinkLT05758010	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	162612780	162612792	+
TFLinkLT05758011	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	162612797	162612809	+
TFLinkLT05758012	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	162978105	162978117	+
TFLinkLT05758013	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	162978116	162978128	+
TFLinkLT05758014	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	163863863	163863875	+
TFLinkLT05758015	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	163863916	163863928	+
TFLinkLT05758016	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	165476834	165476846	+
TFLinkLT05758017	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	165955081	165955093	-
TFLinkLT05758018	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	165955139	165955151	+
TFLinkLT05758019	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	166154078	166154090	-
TFLinkLT05758020	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	166154148	166154160	-
TFLinkLT05758021	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	167186997	167187009	-
TFLinkLT05758022	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	169086933	169086945	-
TFLinkLT05758023	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	169086988	169087000	-
TFLinkLT05758024	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	176789678	176789690	+
TFLinkLT05758025	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	176789695	176789707	-
TFLinkLT05758026	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	176826381	176826393	+
TFLinkLT05758027	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	180928017	180928029	-
TFLinkLT05758028	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	181208282	181208294	+
TFLinkLT05758029	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	181209137	181209149	-
TFLinkLT05758030	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	182633907	182633919	+
TFLinkLT05758031	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	182633962	182633974	-
TFLinkLT05758032	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	183653025	183653037	-
TFLinkLT05758033	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	183864839	183864851	+
TFLinkLT05758034	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	183864864	183864876	+
TFLinkLT05758035	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	201253449	201253461	+
TFLinkLT05758036	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	201430860	201430872	-
TFLinkLT05758037	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	202659817	202659829	-
TFLinkLT05758038	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	203207960	203207972	+
TFLinkLT05758039	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	204574892	204574904	-
TFLinkLT05758040	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	204574930	204574942	-
TFLinkLT05758041	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	205041994	205042006	-
TFLinkLT05758042	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	205257109	205257121	+
TFLinkLT05758043	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	210618570	210618582	-
TFLinkLT05758044	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	212981916	212981928	+
TFLinkLT05758045	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	212981925	212981937	-
TFLinkLT05758046	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	214438240	214438252	-
TFLinkLT05758047	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	216705832	216705844	+
TFLinkLT05758048	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	216705862	216705874	+
TFLinkLT05758049	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	217940388	217940400	+
TFLinkLT05758050	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	217940405	217940417	-
TFLinkLT05758051	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	224564708	224564720	+
TFLinkLT05758052	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	224800628	224800640	+
TFLinkLT05758053	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	224800672	224800684	+
TFLinkLT05758054	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	225138261	225138273	-
TFLinkLT05758055	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	226009689	226009701	+
TFLinkLT05758056	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	226009713	226009725	+
TFLinkLT05758057	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	226887173	226887185	-
TFLinkLT05758058	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	226887216	226887228	+
TFLinkLT05758059	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	229028742	229028754	-
TFLinkLT05758060	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	229028769	229028781	+
TFLinkLT05758061	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	231611999	231612011	-
TFLinkLT05758062	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	232057520	232057532	+
TFLinkLT05758063	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	234782323	234782335	+
TFLinkLT05758064	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	234782371	234782383	+
TFLinkLT05758065	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	237155888	237155900	-
TFLinkLT05758066	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	237155903	237155915	+
TFLinkLT05758067	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	240784874	240784886	-
TFLinkLT05758068	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	243960176	243960188	+
TFLinkLT05758069	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	243960185	243960197	+
TFLinkLT05758070	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	243960194	243960206	+
TFLinkLT05758071	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	244051203	244051215	-
TFLinkLT05758072	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr1	244770776	244770788	+
TFLinkLT05758073	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr10	6086473	6086485	-
TFLinkLT05758074	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr10	28267040	28267052	-
TFLinkLT05758075	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr10	28267087	28267099	-
TFLinkLT05758076	Q13562	NEUROD1	Homo sapiens	chromatin immunoprecipitation assay	9858593	jaspar	No	hg38	chr10	71752825	71752837	+
