TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT06824716	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824717	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824718	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824719	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824720	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824721	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824722	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824723	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824724	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824725	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824726	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824727	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824728	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824729	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824730	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824731	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824732	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824733	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824734	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824735	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824736	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824737	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824738	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824739	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824740	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824741	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824742	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824743	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824744	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824745	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824746	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824747	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824748	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824749	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824750	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824751	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824752	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824753	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824754	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824755	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824756	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824757	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824758	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824759	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824760	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824761	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824762	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824763	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824764	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824765	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824766	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824767	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824768	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824769	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824770	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824771	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824772	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824773	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824774	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824775	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824776	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824777	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824778	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824779	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824780	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824781	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824782	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824783	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824784	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824785	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824786	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824787	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824788	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824789	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824790	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824791	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824792	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824793	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824794	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824795	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824796	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824797	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824798	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824799	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824800	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824801	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824802	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824803	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824804	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824805	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824806	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824807	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824808	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824809	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824810	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824811	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824812	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824813	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824814	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824815	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824816	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824817	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824818	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824819	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824820	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824821	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824822	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824823	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824824	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824825	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824826	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824827	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824828	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824829	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824830	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824831	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824832	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824833	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824834	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824835	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824836	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824837	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824838	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
TFLinkLT06824839	Q13127	REST	Homo sapiens	chromatin immunoprecipitation assay	17540862	jaspar	No	-	-	-	-	-
