TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT03823497	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr9	40800927	40800937	-
TFLinkLT03823498	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr9	58654272	58654282	+
TFLinkLT03823499	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr1	87791018	87791028	+
TFLinkLT03823500	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr1	184277306	184277316	+
TFLinkLT03823501	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr1	193885695	193885705	+
TFLinkLT03823502	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr10	62438923	62438933	+
TFLinkLT03823503	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr11	77977838	77977848	-
TFLinkLT03823504	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr11	93816256	93816266	-
TFLinkLT03823505	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr11	101033901	101033911	-
TFLinkLT03823506	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr12	86731029	86731039	+
TFLinkLT03823507	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr14	68660507	68660517	+
TFLinkLT03823508	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr15	34167179	34167189	-
TFLinkLT03823509	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr15	36867255	36867265	-
TFLinkLT03823510	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr15	36867266	36867276	+
TFLinkLT03823511	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr16	32534933	32534943	-
TFLinkLT03823512	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr16	62832402	62832412	+
TFLinkLT03823513	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr17	21870233	21870243	-
TFLinkLT03823514	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr17	88530862	88530872	+
TFLinkLT03823515	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr18	70105629	70105639	+
TFLinkLT03823516	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr19	3699914	3699924	+
TFLinkLT03823517	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr3	96065727	96065737	-
TFLinkLT03823518	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr3	120995005	120995015	-
TFLinkLT03823519	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr4	108291900	108291910	-
TFLinkLT03823520	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr4	151400949	151400959	+
TFLinkLT03823521	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr5	134872599	134872609	+
TFLinkLT03823522	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr5	135622046	135622056	-
TFLinkLT03823523	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr6	39731031	39731041	+
TFLinkLT03823524	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr6	119862332	119862342	-
TFLinkLT03823525	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr11	78642644	78642654	+
TFLinkLT03823526	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr12	32736985	32736995	+
TFLinkLT03823527	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr13	63209881	63209891	+
TFLinkLT03823528	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr14	26565111	26565121	-
TFLinkLT03823529	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr2	25280200	25280210	-
TFLinkLT03823530	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr2	26433280	26433290	-
TFLinkLT03823531	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr2	32137841	32137851	+
TFLinkLT03823532	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr3	32263853	32263863	+
TFLinkLT03823533	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr3	60420260	60420270	-
TFLinkLT03823534	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr5	105845384	105845394	-
TFLinkLT03823535	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr5	108148243	108148253	-
TFLinkLT03823536	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr5	125664380	125664390	+
TFLinkLT03823537	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr6	84734294	84734304	-
TFLinkLT03823538	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr6	146365226	146365236	-
TFLinkLT03823539	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr6	147653012	147653022	+
TFLinkLT03823540	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr7	31454402	31454412	-
TFLinkLT03823541	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr7	54278011	54278021	+
TFLinkLT03823542	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr9	55935808	55935818	-
TFLinkLT03823543	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr1	43826401	43826411	-
TFLinkLT03823544	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr11	53969227	53969237	+
TFLinkLT03823545	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr11	75547212	75547222	+
TFLinkLT03823546	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr11	88088078	88088088	-
TFLinkLT03823547	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr12	25277971	25277981	+
TFLinkLT03823548	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr14	32572721	32572731	+
TFLinkLT03823549	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr14	65453631	65453641	+
TFLinkLT03823550	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr15	57831307	57831317	+
TFLinkLT03823551	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr16	36138366	36138376	-
TFLinkLT03823552	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr17	28936300	28936310	+
TFLinkLT03823553	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr17	46715711	46715721	-
TFLinkLT03823554	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr17	73346614	73346624	+
TFLinkLT03823555	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr17	83789028	83789038	+
TFLinkLT03823556	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr17	84800664	84800674	+
TFLinkLT03823557	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr18	84525581	84525591	+
TFLinkLT03823558	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr19	47222949	47222959	-
TFLinkLT03823559	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr2	10004536	10004546	+
TFLinkLT03823560	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr2	90749304	90749314	+
TFLinkLT03823561	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr2	179780198	179780208	-
TFLinkLT03823562	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr6	95629745	95629755	-
TFLinkLT03823563	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr6	115469948	115469958	-
TFLinkLT03823564	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr6	134139516	134139526	-
TFLinkLT03823565	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr8	35684083	35684093	-
TFLinkLT03823566	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr8	87993152	87993162	-
TFLinkLT03823567	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr8	126674697	126674707	+
TFLinkLT03823568	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr1	135303592	135303602	+
TFLinkLT03823569	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr1	164147819	164147829	+
TFLinkLT03823570	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr10	79397444	79397454	-
TFLinkLT03823571	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr11	31724557	31724567	+
TFLinkLT03823572	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr11	106613956	106613966	-
TFLinkLT03823573	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr11	115300874	115300884	+
TFLinkLT03823574	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr12	55549487	55549497	-
TFLinkLT03823575	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr12	56647265	56647275	-
TFLinkLT03823576	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr12	85065647	85065657	-
TFLinkLT03823577	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr14	74828319	74828329	-
TFLinkLT03823578	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr15	85920504	85920514	-
TFLinkLT03823579	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr15	99172805	99172815	+
TFLinkLT03823580	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr15	99872432	99872442	-
TFLinkLT03823581	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr15	100976956	100976966	-
TFLinkLT03823582	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr16	13257761	13257771	+
TFLinkLT03823583	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr16	92849989	92849999	+
TFLinkLT03823584	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr16	97756836	97756846	+
TFLinkLT03823585	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr17	44548099	44548109	+
TFLinkLT03823586	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr19	6915474	6915484	+
TFLinkLT03823587	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr19	10916352	10916362	-
TFLinkLT03823588	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr19	34952571	34952581	-
TFLinkLT03823589	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr19	42518628	42518638	+
TFLinkLT03823590	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr19	47611448	47611458	+
TFLinkLT03823591	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr2	26925465	26925475	-
TFLinkLT03823592	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr3	88969679	88969689	-
TFLinkLT03823593	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr3	88969690	88969700	-
TFLinkLT03823594	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr4	32955889	32955899	-
TFLinkLT03823595	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr4	45474922	45474932	-
TFLinkLT03823596	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr4	118684274	118684284	+
TFLinkLT03823597	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr4	140517003	140517013	+
TFLinkLT03823598	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr4	150979273	150979283	-
TFLinkLT03823599	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr4	154720563	154720573	+
TFLinkLT03823600	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr5	23871603	23871613	+
TFLinkLT03823601	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr5	89149640	89149650	+
TFLinkLT03823602	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr5	105874970	105874980	-
TFLinkLT03823603	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr5	105875005	105875015	-
TFLinkLT03823604	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr5	111607661	111607671	-
TFLinkLT03823605	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr5	121991428	121991438	+
TFLinkLT03823606	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr6	92824935	92824945	-
TFLinkLT03823607	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr7	19588727	19588737	+
TFLinkLT03823608	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr7	30693765	30693775	-
TFLinkLT03823609	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr7	134986163	134986173	-
TFLinkLT03823610	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr9	20386135	20386145	-
TFLinkLT03823611	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chrX	148450755	148450765	-
TFLinkLT03823612	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr1	36623348	36623358	+
TFLinkLT03823613	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr1	52775025	52775035	+
TFLinkLT03823614	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr1	89904415	89904425	+
TFLinkLT03823615	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr10	19226397	19226407	+
TFLinkLT03823616	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr10	66371540	66371550	+
TFLinkLT03823617	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr10	76981918	76981928	-
TFLinkLT03823618	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr11	76391643	76391653	+
TFLinkLT03823619	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr13	29045775	29045785	-
TFLinkLT03823620	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr13	43588139	43588149	+
TFLinkLT03823621	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr14	39787630	39787640	-
TFLinkLT03823622	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr14	39787695	39787705	+
TFLinkLT03823623	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr14	64527542	64527552	+
TFLinkLT03823624	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr14	77098141	77098151	+
TFLinkLT03823625	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr15	63491056	63491066	+
TFLinkLT03823626	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr15	63491075	63491085	+
TFLinkLT03823627	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr17	75915719	75915729	+
TFLinkLT03823628	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr17	80982541	80982551	-
TFLinkLT03823629	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr17	84540410	84540420	-
TFLinkLT03823630	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr19	41070510	41070520	+
TFLinkLT03823631	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr3	105628484	105628494	-
TFLinkLT03823632	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr4	45527128	45527138	+
TFLinkLT03823633	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr5	64547274	64547284	-
TFLinkLT03823634	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr5	139827200	139827210	+
TFLinkLT03823635	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr8	109460447	109460457	-
TFLinkLT03823636	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr9	21161982	21161992	+
TFLinkLT03823637	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr9	63501624	63501634	+
TFLinkLT03823638	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr9	63501660	63501670	-
TFLinkLT03823639	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr9	110003296	110003306	+
TFLinkLT03823640	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr1	13503906	13503916	-
TFLinkLT03823641	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr1	87660115	87660125	+
TFLinkLT03823642	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr1	92921265	92921275	+
TFLinkLT03823643	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr1	108238421	108238431	-
TFLinkLT03823644	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr1	135722878	135722888	+
TFLinkLT03823645	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr1	135722943	135722953	+
TFLinkLT03823646	O70237	Gfi1b	Mus musculus	chromatin immunoprecipitation assay	19773260	jaspar	No	mm9	chr1	158894817	158894827	-
