TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT07225639	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	9439583	9439593	+
TFLinkLT07225640	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	9553987	9553997	-
TFLinkLT07225641	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	10211636	10211646	-
TFLinkLT07225642	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	10704483	10704493	+
TFLinkLT07225643	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	10815217	10815227	-
TFLinkLT07225644	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	11267792	11267802	+
TFLinkLT07225645	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	11479107	11479117	+
TFLinkLT07225646	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	11671689	11671699	+
TFLinkLT07225647	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	11842943	11842953	-
TFLinkLT07225648	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	11909708	11909718	+
TFLinkLT07225649	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	11928135	11928145	+
TFLinkLT07225650	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	12381374	12381384	-
TFLinkLT07225651	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	12453695	12453705	-
TFLinkLT07225652	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	12608607	12608617	+
TFLinkLT07225653	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	15145539	15145549	-
TFLinkLT07225654	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	15145574	15145584	+
TFLinkLT07225655	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	15189956	15189966	+
TFLinkLT07225656	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	15339745	15339755	+
TFLinkLT07225657	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	15618959	15618969	+
TFLinkLT07225658	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	15796698	15796708	-
TFLinkLT07225659	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	15815606	15815616	+
TFLinkLT07225660	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	16146543	16146553	-
TFLinkLT07225661	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	17581686	17581696	+
TFLinkLT07225662	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	18354784	18354794	-
TFLinkLT07225663	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	18900474	18900484	+
TFLinkLT07225664	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	19046055	19046065	+
TFLinkLT07225665	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	19067167	19067177	-
TFLinkLT07225666	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	19223102	19223112	-
TFLinkLT07225667	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	19223150	19223160	+
TFLinkLT07225668	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	19424995	19425005	+
TFLinkLT07225669	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	19759872	19759882	+
TFLinkLT07225670	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	19926830	19926840	+
TFLinkLT07225671	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	19936434	19936444	+
TFLinkLT07225672	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	19987906	19987916	+
TFLinkLT07225673	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	20480554	20480564	+
TFLinkLT07225674	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	21311125	21311135	+
TFLinkLT07225675	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	21632345	21632355	-
TFLinkLT07225676	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	21947050	21947060	-
TFLinkLT07225677	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	22414378	22414388	-
TFLinkLT07225678	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	24101144	24101154	-
TFLinkLT07225679	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	24120366	24120376	+
TFLinkLT07225680	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	24389518	24389528	-
TFLinkLT07225681	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	24552348	24552358	+
TFLinkLT07225682	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	24705656	24705666	-
TFLinkLT07225683	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	25198113	25198123	+
TFLinkLT07225684	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	25906109	25906119	-
TFLinkLT07225685	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	25945145	25945155	-
TFLinkLT07225686	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	25997255	25997265	+
TFLinkLT07225687	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	26350893	26350903	-
TFLinkLT07225688	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	26555718	26555728	-
TFLinkLT07225689	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	26555740	26555750	+
TFLinkLT07225690	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	26947215	26947225	-
TFLinkLT07225691	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	26990762	26990772	-
TFLinkLT07225692	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	27004194	27004204	-
TFLinkLT07225693	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	27163272	27163282	+
TFLinkLT07225694	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	27574589	27574599	+
TFLinkLT07225695	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	27574590	27574600	-
TFLinkLT07225696	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	27817329	27817339	-
TFLinkLT07225697	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	28172874	28172884	-
TFLinkLT07225698	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	28927036	28927046	-
TFLinkLT07225699	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	30847744	30847754	+
TFLinkLT07225700	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	31064311	31064321	-
TFLinkLT07225701	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	31065421	31065431	+
TFLinkLT07225702	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	31122772	31122782	-
TFLinkLT07225703	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	31122793	31122803	+
TFLinkLT07225704	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	31575690	31575700	+
TFLinkLT07225705	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	31911242	31911252	-
TFLinkLT07225706	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	32250164	32250174	+
TFLinkLT07225707	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	32345463	32345473	+
TFLinkLT07225708	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	33256989	33256999	+
TFLinkLT07225709	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	33334272	33334282	+
TFLinkLT07225710	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	33441215	33441225	-
TFLinkLT07225711	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	33441244	33441254	+
TFLinkLT07225712	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	34844316	34844326	-
TFLinkLT07225713	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	34844335	34844345	+
TFLinkLT07225714	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	34844363	34844373	-
TFLinkLT07225715	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	36240461	36240471	-
TFLinkLT07225716	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	36248499	36248509	+
TFLinkLT07225717	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	36464414	36464424	+
TFLinkLT07225718	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	36487088	36487098	-
TFLinkLT07225719	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	36487120	36487130	-
TFLinkLT07225720	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	36751770	36751780	+
TFLinkLT07225721	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	37723860	37723870	-
TFLinkLT07225722	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	37914971	37914981	+
TFLinkLT07225723	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	38246983	38246993	+
TFLinkLT07225724	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	39214337	39214347	-
TFLinkLT07225725	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	39392225	39392235	+
TFLinkLT07225726	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	39392258	39392268	-
TFLinkLT07225727	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	39899200	39899210	-
TFLinkLT07225728	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	40057663	40057673	+
TFLinkLT07225729	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	40390035	40390045	-
TFLinkLT07225730	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	40535991	40536001	+
TFLinkLT07225731	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	40712459	40712469	+
TFLinkLT07225732	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	41151128	41151138	-
TFLinkLT07225733	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	42325163	42325173	+
TFLinkLT07225734	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	42325224	42325234	+
TFLinkLT07225735	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	42961442	42961452	-
TFLinkLT07225736	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	43282615	43282625	-
TFLinkLT07225737	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	43548551	43548561	+
TFLinkLT07225738	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	44283740	44283750	-
TFLinkLT07225739	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	44328162	44328172	+
TFLinkLT07225740	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	44401678	44401688	-
TFLinkLT07225741	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	44631916	44631926	-
TFLinkLT07225742	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	44807505	44807515	-
TFLinkLT07225743	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	45039190	45039200	-
TFLinkLT07225744	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	45658361	45658371	+
TFLinkLT07225745	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	45688068	45688078	+
TFLinkLT07225746	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	45867855	45867865	+
TFLinkLT07225747	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	45871726	45871736	+
TFLinkLT07225748	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	45872261	45872271	-
TFLinkLT07225749	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	47216529	47216539	+
TFLinkLT07225750	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	47697216	47697226	-
TFLinkLT07225751	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	50658653	50658663	-
TFLinkLT07225752	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	51690841	51690851	-
TFLinkLT07225753	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	51690922	51690932	-
TFLinkLT07225754	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	54355082	54355092	+
TFLinkLT07225755	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	54355106	54355116	+
TFLinkLT07225756	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	54407411	54407421	-
TFLinkLT07225757	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	54407433	54407443	+
TFLinkLT07225758	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	54488514	54488524	-
TFLinkLT07225759	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	54488555	54488565	-
TFLinkLT07225760	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	54883892	54883902	+
TFLinkLT07225761	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	55233658	55233668	+
TFLinkLT07225762	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	56437115	56437125	+
TFLinkLT07225763	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	58855656	58855666	-
TFLinkLT07225764	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	58883436	58883446	+
TFLinkLT07225765	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	59071496	59071506	-
TFLinkLT07225766	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	59292861	59292871	+
TFLinkLT07225767	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	59393962	59393972	+
TFLinkLT07225768	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	59670043	59670053	+
TFLinkLT07225769	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	59856869	59856879	+
TFLinkLT07225770	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	61089520	61089530	-
TFLinkLT07225771	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	61109349	61109359	-
TFLinkLT07225772	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	61121079	61121089	-
TFLinkLT07225773	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	61453331	61453341	+
TFLinkLT07225774	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	61753108	61753118	+
TFLinkLT07225775	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	61837852	61837862	+
TFLinkLT07225776	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	63134838	63134848	-
TFLinkLT07225777	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	63134873	63134883	+
TFLinkLT07225778	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	64231233	64231243	+
TFLinkLT07225779	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	64231243	64231253	-
TFLinkLT07225780	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	64231311	64231321	-
TFLinkLT07225781	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	64754358	64754368	-
TFLinkLT07225782	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	64754393	64754403	-
TFLinkLT07225783	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	64981102	64981112	+
TFLinkLT07225784	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	64987744	64987754	+
TFLinkLT07225785	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	64987781	64987791	+
TFLinkLT07225786	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	65476499	65476509	+
TFLinkLT07225787	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	65476526	65476536	-
TFLinkLT07225788	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	65484506	65484516	-
TFLinkLT07225789	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	66543612	66543622	-
TFLinkLT07225790	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	66543635	66543645	+
TFLinkLT07225791	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	67054213	67054223	-
TFLinkLT07225792	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	67533394	67533404	-
TFLinkLT07225793	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	67664310	67664320	-
TFLinkLT07225794	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	67725130	67725140	+
TFLinkLT07225795	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	75726018	75726028	-
TFLinkLT07225796	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	77655609	77655619	+
TFLinkLT07225797	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	81803922	81803932	+
TFLinkLT07225798	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	84720594	84720604	+
TFLinkLT07225799	Q9UN79	SOX13	Homo sapiens	chromatin immunoprecipitation assay	27521520	jaspar	No	hg38	chr1	86788390	86788400	+
