TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT03304523	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr1	92545870	92545880	+
TFLinkLT03304524	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr10	112562565	112562575	+
TFLinkLT03304525	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr11	15729700	15729710	+
TFLinkLT03304526	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr15	65149159	65149169	+
TFLinkLT03304527	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr15	94350231	94350241	+
TFLinkLT03304528	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr18	74064065	74064075	-
TFLinkLT03304529	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr19	18491216	18491226	-
TFLinkLT03304530	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	10260635	10260645	-
TFLinkLT03304531	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr5	73711822	73711832	+
TFLinkLT03304532	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr6	57063869	57063879	+
TFLinkLT03304533	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr7	75362362	75362372	+
TFLinkLT03304534	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr9	130978379	130978389	-
TFLinkLT03304535	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chrX	122937490	122937500	+
TFLinkLT03304536	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chrX	150200005	150200015	+
TFLinkLT03304537	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chrX	150200017	150200027	+
TFLinkLT03304538	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr1	52522519	52522529	-
TFLinkLT03304539	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr11	21970581	21970591	-
TFLinkLT03304540	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr12	92539823	92539833	+
TFLinkLT03304541	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr17	35843805	35843815	-
TFLinkLT03304542	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr3	14400051	14400061	+
TFLinkLT03304543	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr6	11299545	11299555	+
TFLinkLT03304544	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr8	23638592	23638602	-
TFLinkLT03304545	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr8	118993060	118993070	+
TFLinkLT03304546	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr8	132854440	132854450	+
TFLinkLT03304547	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr1	101415247	101415257	-
TFLinkLT03304548	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr12	54415589	54415599	-
TFLinkLT03304549	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr12	85711762	85711772	-
TFLinkLT03304550	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr12	94145048	94145058	-
TFLinkLT03304551	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr12	110498207	110498217	+
TFLinkLT03304552	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr14	69480915	69480925	-
TFLinkLT03304553	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr16	4666397	4666407	+
TFLinkLT03304554	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr17	67220193	67220203	+
TFLinkLT03304555	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr19	50316844	50316854	+
TFLinkLT03304556	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	10396920	10396930	+
TFLinkLT03304557	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	236625913	236625923	+
TFLinkLT03304558	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	242701878	242701888	-
TFLinkLT03304559	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	242701905	242701915	-
TFLinkLT03304560	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr22	27769464	27769474	+
TFLinkLT03304561	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr5	25515819	25515829	+
TFLinkLT03304562	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chrX	14945750	14945760	-
TFLinkLT03304563	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chrX	85257718	85257728	+
TFLinkLT03304564	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chrX	109473211	109473221	+
TFLinkLT03304565	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr1	75889391	75889401	-
TFLinkLT03304566	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr1	207985499	207985509	+
TFLinkLT03304567	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr12	92428811	92428821	-
TFLinkLT03304568	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr15	89545787	89545797	-
TFLinkLT03304569	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	109956266	109956276	+
TFLinkLT03304570	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	192734121	192734131	+
TFLinkLT03304571	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr4	80773607	80773617	+
TFLinkLT03304572	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr4	187475801	187475811	-
TFLinkLT03304573	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr6	2969004	2969014	-
TFLinkLT03304574	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr6	2969024	2969034	-
TFLinkLT03304575	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr6	106533361	106533371	+
TFLinkLT03304576	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr6	132259422	132259432	+
TFLinkLT03304577	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr7	4896502	4896512	-
TFLinkLT03304578	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr9	78990246	78990256	-
TFLinkLT03304579	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr9	84441594	84441604	-
TFLinkLT03304580	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr11	1610589	1610599	-
TFLinkLT03304581	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr11	12387969	12387979	+
TFLinkLT03304582	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr11	110234089	110234099	-
TFLinkLT03304583	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr17	54864575	54864585	-
TFLinkLT03304584	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr17	57878110	57878120	+
TFLinkLT03304585	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr18	33656039	33656049	+
TFLinkLT03304586	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	71454585	71454595	-
TFLinkLT03304587	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr20	17813131	17813141	+
TFLinkLT03304588	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr21	35190389	35190399	+
TFLinkLT03304589	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr3	146224436	146224446	+
TFLinkLT03304590	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr4	75371502	75371512	+
TFLinkLT03304591	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr4	89744913	89744923	-
TFLinkLT03304592	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr4	123286356	123286366	+
TFLinkLT03304593	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr4	159823925	159823935	-
TFLinkLT03304594	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr5	109201471	109201481	-
TFLinkLT03304595	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr5	142254252	142254262	-
TFLinkLT03304596	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr7	47537334	47537344	-
TFLinkLT03304597	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr8	66765918	66765928	-
TFLinkLT03304598	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr8	68177199	68177209	-
TFLinkLT03304599	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr8	68177238	68177248	-
TFLinkLT03304600	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr8	113230720	113230730	+
TFLinkLT03304601	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr10	99078994	99079004	-
TFLinkLT03304602	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr10	99094506	99094516	+
TFLinkLT03304603	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr12	12849634	12849644	-
TFLinkLT03304604	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr14	26870832	26870842	-
TFLinkLT03304605	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr15	68208070	68208080	-
TFLinkLT03304606	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr16	590059	590069	-
TFLinkLT03304607	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr16	77613444	77613454	+
TFLinkLT03304608	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr17	3862722	3862732	-
TFLinkLT03304609	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr17	48581521	48581531	+
TFLinkLT03304610	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	1604547	1604557	-
TFLinkLT03304611	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr5	39101095	39101105	-
TFLinkLT03304612	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr5	39101159	39101169	+
TFLinkLT03304613	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr5	55457869	55457879	-
TFLinkLT03304614	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr6	15505369	15505379	-
TFLinkLT03304615	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr6	40445657	40445667	-
TFLinkLT03304616	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr7	17564114	17564124	-
TFLinkLT03304617	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr7	33800586	33800596	+
TFLinkLT03304618	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr7	121078682	121078692	-
TFLinkLT03304619	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr1	7601933	7601943	-
TFLinkLT03304620	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr1	28201948	28201958	+
TFLinkLT03304621	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr1	171787062	171787072	-
TFLinkLT03304622	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr1	226645105	226645115	+
TFLinkLT03304623	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr10	2985274	2985284	-
TFLinkLT03304624	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr10	2985343	2985353	-
TFLinkLT03304625	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr10	123822914	123822924	+
TFLinkLT03304626	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr11	40350901	40350911	+
TFLinkLT03304627	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr12	89784731	89784741	-
TFLinkLT03304628	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr13	99192234	99192244	+
TFLinkLT03304629	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr15	33130687	33130697	+
TFLinkLT03304630	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr15	85590997	85591007	-
TFLinkLT03304631	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr17	61505830	61505840	-
TFLinkLT03304632	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr17	68674642	68674652	-
TFLinkLT03304633	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr17	77960727	77960737	-
TFLinkLT03304634	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr18	20263493	20263503	+
TFLinkLT03304635	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr18	22930308	22930318	-
TFLinkLT03304636	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	10849631	10849641	-
TFLinkLT03304637	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	20811252	20811262	-
TFLinkLT03304638	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	67487169	67487179	-
TFLinkLT03304639	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	68585214	68585224	+
TFLinkLT03304640	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	127984381	127984391	-
TFLinkLT03304641	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	203359202	203359212	+
TFLinkLT03304642	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	208890243	208890253	-
TFLinkLT03304643	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	227020373	227020383	+
TFLinkLT03304644	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr20	50618787	50618797	-
TFLinkLT03304645	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr20	52355176	52355186	+
TFLinkLT03304646	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr21	16453016	16453026	-
TFLinkLT03304647	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr21	30517894	30517904	+
TFLinkLT03304648	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr21	36237742	36237752	+
TFLinkLT03304649	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr22	25382993	25383003	+
TFLinkLT03304650	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr22	41652480	41652490	-
TFLinkLT03304651	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr22	41961790	41961800	-
TFLinkLT03304652	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr3	170188595	170188605	+
TFLinkLT03304653	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr4	77129722	77129732	+
TFLinkLT03304654	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr5	14038582	14038592	+
TFLinkLT03304655	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr5	24547439	24547449	+
TFLinkLT03304656	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr5	126297544	126297554	-
TFLinkLT03304657	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr6	11428336	11428346	-
TFLinkLT03304658	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr6	70952046	70952056	+
TFLinkLT03304659	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr6	90650315	90650325	-
TFLinkLT03304660	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr6	107871761	107871771	+
TFLinkLT03304661	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr8	128864408	128864418	-
TFLinkLT03304662	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr8	129165492	129165502	+
TFLinkLT03304663	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr8	134588495	134588505	+
TFLinkLT03304664	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr1	9750132	9750142	-
TFLinkLT03304665	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr1	110042704	110042714	-
TFLinkLT03304666	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr10	3593784	3593794	+
TFLinkLT03304667	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr10	50898912	50898922	-
TFLinkLT03304668	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr11	268825	268835	-
TFLinkLT03304669	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr11	268842	268852	-
TFLinkLT03304670	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr11	121330422	121330432	+
TFLinkLT03304671	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr12	79941934	79941944	+
TFLinkLT03304672	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr14	75741692	75741702	+
TFLinkLT03304673	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr15	64540290	64540300	-
TFLinkLT03304674	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr16	86134559	86134569	-
TFLinkLT03304675	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr18	3593107	3593117	-
TFLinkLT03304676	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr18	3593146	3593156	+
TFLinkLT03304677	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr18	46474966	46474976	+
TFLinkLT03304678	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	9521264	9521274	-
TFLinkLT03304679	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr2	237226891	237226901	+
TFLinkLT03304680	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr4	141072505	141072515	+
TFLinkLT03304681	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr4	141349412	141349422	+
TFLinkLT03304682	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr4	184162516	184162526	+
TFLinkLT03304683	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr6	27470554	27470564	-
TFLinkLT03304684	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr6	30484035	30484045	+
TFLinkLT03304685	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr6	113918311	113918321	-
TFLinkLT03304686	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr8	71316049	71316059	-
TFLinkLT03304687	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr8	119125388	119125398	-
TFLinkLT03304688	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr10	111725397	111725407	+
TFLinkLT03304689	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr10	120781170	120781180	-
TFLinkLT03304690	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr12	96879140	96879150	-
TFLinkLT03304691	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr13	110359490	110359500	-
TFLinkLT03304692	O15409	FOXP2	Homo sapiens	chromatin immunoprecipitation assay	23625967	jaspar	No	hg19	chr14	77770169	77770179	-
