TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT06825527	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr12	88147460	88147473	+
TFLinkLT06825528	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr14	12986262	12986275	+
TFLinkLT06825529	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr17	9181173	9181186	+
TFLinkLT06825530	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr16	97167215	97167228	+
TFLinkLT06825531	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr18	38002413	38002426	-
TFLinkLT06825532	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr1	174451242	174451255	-
TFLinkLT06825533	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr2	73613454	73613467	+
TFLinkLT06825534	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr2	163740077	163740090	-
TFLinkLT06825535	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr5	71234495	71234508	+
TFLinkLT06825536	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr5	143726034	143726047	+
TFLinkLT06825537	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr4	62360494	62360507	-
TFLinkLT06825538	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr4	119915694	119915707	-
TFLinkLT06825539	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr7	19761957	19761970	-
TFLinkLT06825540	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr7	30102807	30102820	+
TFLinkLT06825541	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr7	51720029	51720042	+
TFLinkLT06825542	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr7	106290055	106290068	-
TFLinkLT06825543	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr7	116093943	116093956	+
TFLinkLT06825544	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr6	90760269	90760282	+
TFLinkLT06825545	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr9	82723606	82723619	-
TFLinkLT06825546	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr9	100586370	100586383	-
TFLinkLT06825547	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr8	23915942	23915955	+
TFLinkLT06825548	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr8	86721624	86721637	+
TFLinkLT06825549	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr8	126623402	126623415	+
TFLinkLT06825550	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chrX	99189288	99189301	+
TFLinkLT06825551	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	69371282	69371295	+
TFLinkLT06825552	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	69371305	69371318	-
TFLinkLT06825553	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	119161681	119161694	+
TFLinkLT06825554	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr10	68928466	68928479	-
TFLinkLT06825555	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr10	68928497	68928510	+
TFLinkLT06825556	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr10	80848513	80848526	-
TFLinkLT06825557	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr10	126723894	126723907	+
TFLinkLT06825558	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr13	110853476	110853489	-
TFLinkLT06825559	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr12	30557428	30557441	+
TFLinkLT06825560	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr15	78501020	78501033	+
TFLinkLT06825561	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr15	97437155	97437168	+
TFLinkLT06825562	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr14	26369872	26369885	-
TFLinkLT06825563	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr14	125069122	125069135	+
TFLinkLT06825564	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr17	23705540	23705553	+
TFLinkLT06825565	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr17	31954331	31954344	+
TFLinkLT06825566	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr17	36116516	36116529	+
TFLinkLT06825567	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr17	57151008	57151021	+
TFLinkLT06825568	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr17	85025793	85025806	+
TFLinkLT06825569	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr16	31897672	31897685	+
TFLinkLT06825570	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr16	44394885	44394898	-
TFLinkLT06825571	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr18	24271177	24271190	+
TFLinkLT06825572	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr18	35425394	35425407	+
TFLinkLT06825573	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr18	38244766	38244779	+
TFLinkLT06825574	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr18	38541140	38541153	-
TFLinkLT06825575	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr18	61897052	61897065	-
TFLinkLT06825576	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr2	145760512	145760525	+
TFLinkLT06825577	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	59149975	59149988	-
TFLinkLT06825578	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	80297943	80297956	+
TFLinkLT06825579	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	105318035	105318048	+
TFLinkLT06825580	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr1	168210966	168210979	+
TFLinkLT06825581	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr2	18721693	18721706	-
TFLinkLT06825582	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr2	30652210	30652223	+
TFLinkLT06825583	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr2	33609538	33609551	+
TFLinkLT06825584	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr2	70347485	70347498	+
TFLinkLT06825585	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr2	121115365	121115378	-
TFLinkLT06825586	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr2	121115407	121115420	-
TFLinkLT06825587	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr2	164571424	164571437	+
TFLinkLT06825588	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr2	180954692	180954705	+
TFLinkLT06825589	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr5	35952330	35952343	-
TFLinkLT06825590	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr5	38430747	38430760	-
TFLinkLT06825591	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr5	77444989	77445002	+
TFLinkLT06825592	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr5	140408727	140408740	+
TFLinkLT06825593	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr4	106528563	106528576	+
TFLinkLT06825594	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr4	138093312	138093325	-
TFLinkLT06825595	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr7	13640111	13640124	+
TFLinkLT06825596	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr7	17545020	17545033	-
TFLinkLT06825597	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr7	86651302	86651315	+
TFLinkLT06825598	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr9	13723449	13723462	+
TFLinkLT06825599	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr9	15432364	15432377	-
TFLinkLT06825600	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr8	85856507	85856520	+
TFLinkLT06825601	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr8	108130738	108130751	-
TFLinkLT06825602	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	6506113	6506126	+
TFLinkLT06825603	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	6506135	6506148	+
TFLinkLT06825604	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	117298229	117298242	-
TFLinkLT06825605	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	117340403	117340416	+
TFLinkLT06825606	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	117459572	117459585	-
TFLinkLT06825607	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	118902879	118902892	+
TFLinkLT06825608	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr10	33624822	33624835	-
TFLinkLT06825609	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr10	59578509	59578522	+
TFLinkLT06825610	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr10	62443153	62443166	+
TFLinkLT06825611	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr10	80084849	80084862	+
TFLinkLT06825612	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr10	126946319	126946332	+
TFLinkLT06825613	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr13	20013119	20013132	-
TFLinkLT06825614	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr13	20013155	20013168	-
TFLinkLT06825615	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr13	49225414	49225427	-
TFLinkLT06825616	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr12	86560237	86560250	+
TFLinkLT06825617	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr15	68090241	68090254	+
TFLinkLT06825618	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr15	85395587	85395600	+
TFLinkLT06825619	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr15	97998195	97998208	-
TFLinkLT06825620	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr15	97998231	97998244	+
TFLinkLT06825621	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr15	101844242	101844255	+
TFLinkLT06825622	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr14	64542845	64542858	-
TFLinkLT06825623	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr14	67097547	67097560	+
TFLinkLT06825624	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr17	26517942	26517955	-
TFLinkLT06825625	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr17	30362501	30362514	-
TFLinkLT06825626	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr16	21216356	21216369	+
TFLinkLT06825627	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr16	36875166	36875179	+
TFLinkLT06825628	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr19	3895293	3895306	+
TFLinkLT06825629	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr19	4096813	4096826	-
TFLinkLT06825630	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr19	5041258	5041271	-
TFLinkLT06825631	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr18	23143754	23143767	+
TFLinkLT06825632	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr18	36098357	36098370	+
TFLinkLT06825633	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr18	75376546	75376559	+
TFLinkLT06825634	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr5	126156151	126156164	-
TFLinkLT06825635	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr5	126156168	126156181	+
TFLinkLT06825636	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr5	137972659	137972672	-
TFLinkLT06825637	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr4	116798316	116798329	+
TFLinkLT06825638	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr4	129611613	129611626	+
TFLinkLT06825639	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr7	4498313	4498326	-
TFLinkLT06825640	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr7	146337152	146337165	-
TFLinkLT06825641	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chrX	11127485	11127498	+
TFLinkLT06825642	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	51893674	51893687	-
TFLinkLT06825643	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	109512176	109512189	-
TFLinkLT06825644	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	118861019	118861032	-
TFLinkLT06825645	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr10	75300214	75300227	+
TFLinkLT06825646	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr13	114524562	114524575	+
TFLinkLT06825647	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr14	75845560	75845573	+
TFLinkLT06825648	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr17	25390924	25390937	-
TFLinkLT06825649	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr17	25556007	25556020	-
TFLinkLT06825650	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr17	79336566	79336579	+
TFLinkLT06825651	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr18	75767455	75767468	-
TFLinkLT06825652	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr7	146486532	146486545	+
TFLinkLT06825653	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chrX	58147562	58147575	+
TFLinkLT06825654	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr1	37277150	37277163	-
TFLinkLT06825655	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr1	37277173	37277186	-
TFLinkLT06825656	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr1	59176954	59176967	+
TFLinkLT06825657	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr1	84618041	84618054	+
TFLinkLT06825658	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr3	103378618	103378631	-
TFLinkLT06825659	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr3	103378650	103378663	+
TFLinkLT06825660	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr2	19475562	19475575	-
TFLinkLT06825661	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr2	35516758	35516771	+
TFLinkLT06825662	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr2	35877592	35877605	+
TFLinkLT06825663	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr2	166962606	166962619	+
TFLinkLT06825664	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr5	46247884	46247897	+
TFLinkLT06825665	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr5	112010426	112010439	+
TFLinkLT06825666	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr5	112078177	112078190	-
TFLinkLT06825667	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr5	150438989	150439002	-
TFLinkLT06825668	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr4	46742709	46742722	-
TFLinkLT06825669	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr4	57447474	57447487	-
TFLinkLT06825670	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr4	117223195	117223208	-
TFLinkLT06825671	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr4	138060911	138060924	+
TFLinkLT06825672	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr4	140769847	140769860	+
TFLinkLT06825673	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr7	17568383	17568396	-
TFLinkLT06825674	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr7	77506692	77506705	-
TFLinkLT06825675	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr7	123647860	123647873	+
TFLinkLT06825676	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr6	122290015	122290028	-
TFLinkLT06825677	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr9	56499549	56499562	+
TFLinkLT06825678	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr9	61851624	61851637	-
TFLinkLT06825679	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr9	63450301	63450314	+
TFLinkLT06825680	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr9	110776927	110776940	-
TFLinkLT06825681	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr9	119447229	119447242	+
TFLinkLT06825682	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr9	120581820	120581833	+
TFLinkLT06825683	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr8	23918632	23918645	-
TFLinkLT06825684	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr8	72940156	72940169	+
TFLinkLT06825685	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr8	73389481	73389494	-
TFLinkLT06825686	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	69360052	69360065	+
TFLinkLT06825687	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	96737253	96737266	+
TFLinkLT06825688	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	108286496	108286509	+
TFLinkLT06825689	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr11	119059417	119059430	+
TFLinkLT06825690	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr10	59748607	59748620	-
TFLinkLT06825691	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr10	59748626	59748639	-
TFLinkLT06825692	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr10	126952792	126952805	-
TFLinkLT06825693	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr13	43711257	43711270	-
TFLinkLT06825694	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr13	70072546	70072559	-
TFLinkLT06825695	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr12	36934212	36934225	+
TFLinkLT06825696	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr12	72933430	72933443	-
TFLinkLT06825697	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr12	100996102	100996115	-
TFLinkLT06825698	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr12	109661285	109661298	-
TFLinkLT06825699	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr12	114423969	114423982	+
TFLinkLT06825700	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr14	64061856	64061869	+
TFLinkLT06825701	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr14	77556149	77556162	+
TFLinkLT06825702	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr17	28314044	28314057	-
TFLinkLT06825703	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr17	34741064	34741077	+
TFLinkLT06825704	P48377	Rfx1	Mus musculus	chromatin immunoprecipitation assay	20189986	jaspar	No	mm9	chr17	56373473	56373486	-
