TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT06050497	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	11071384	11071394	-
TFLinkLT06050498	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	11071433	11071443	-
TFLinkLT06050499	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr10	124713926	124713936	+
TFLinkLT06050500	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr10	124713969	124713979	-
TFLinkLT06050501	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr21	35747660	35747670	+
TFLinkLT06050502	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr21	35747709	35747719	+
TFLinkLT06050503	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr9	139685786	139685796	+
TFLinkLT06050504	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr7	158649235	158649245	-
TFLinkLT06050505	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	228291082	228291092	+
TFLinkLT06050506	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	228291145	228291155	+
TFLinkLT06050507	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr2	70475919	70475929	-
TFLinkLT06050508	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr21	45553483	45553493	-
TFLinkLT06050509	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr6	135375963	135375973	+
TFLinkLT06050510	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr2	190526057	190526067	-
TFLinkLT06050511	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr2	190526096	190526106	-
TFLinkLT06050512	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr2	190526116	190526126	-
TFLinkLT06050513	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	3773790	3773800	+
TFLinkLT06050514	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	3773821	3773831	+
TFLinkLT06050515	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr10	73976063	73976073	-
TFLinkLT06050516	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr10	73976085	73976095	+
TFLinkLT06050517	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	235292244	235292254	+
TFLinkLT06050518	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	35734277	35734287	+
TFLinkLT06050519	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	109756505	109756515	+
TFLinkLT06050520	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	109756532	109756542	+
TFLinkLT06050521	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr18	10525842	10525852	-
TFLinkLT06050522	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr18	10525887	10525897	+
TFLinkLT06050523	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr11	85955555	85955565	+
TFLinkLT06050524	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	16174010	16174020	+
TFLinkLT06050525	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr11	1330931	1330941	-
TFLinkLT06050526	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr11	1330958	1330968	-
TFLinkLT06050527	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr11	1330976	1330986	+
TFLinkLT06050528	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr9	131580618	131580628	-
TFLinkLT06050529	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr2	86667849	86667859	+
TFLinkLT06050530	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr2	86667899	86667909	+
TFLinkLT06050531	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr5	218317	218327	-
TFLinkLT06050532	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr5	218366	218376	-
TFLinkLT06050533	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr7	112580161	112580171	-
TFLinkLT06050534	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr7	112580207	112580217	+
TFLinkLT06050535	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr3	12525839	12525849	+
TFLinkLT06050536	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr3	12525872	12525882	-
TFLinkLT06050537	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr3	12525910	12525920	+
TFLinkLT06050538	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr5	112043130	112043140	+
TFLinkLT06050539	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr5	112043187	112043197	+
TFLinkLT06050540	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr8	42249314	42249324	-
TFLinkLT06050541	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr8	42249341	42249351	-
TFLinkLT06050542	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr8	42249369	42249379	-
TFLinkLT06050543	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	56879430	56879440	-
TFLinkLT06050544	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	91966376	91966386	+
TFLinkLT06050545	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	91966410	91966420	-
TFLinkLT06050546	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	11670200	11670210	+
TFLinkLT06050547	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr20	30539827	30539837	-
TFLinkLT06050548	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr20	30539859	30539869	+
TFLinkLT06050549	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr20	30539886	30539896	-
TFLinkLT06050550	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr7	142985350	142985360	-
TFLinkLT06050551	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr7	142985373	142985383	+
TFLinkLT06050552	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr7	142985429	142985439	-
TFLinkLT06050553	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr9	124922047	124922057	+
TFLinkLT06050554	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr9	124922058	124922068	-
TFLinkLT06050555	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr9	124922109	124922119	+
TFLinkLT06050556	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chrX	48901345	48901355	+
TFLinkLT06050557	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr5	139944400	139944410	+
TFLinkLT06050558	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	5827978	5827988	-
TFLinkLT06050559	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	5828040	5828050	+
TFLinkLT06050560	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr7	22862472	22862482	-
TFLinkLT06050561	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr11	65101240	65101250	+
TFLinkLT06050562	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr11	65101255	65101265	+
TFLinkLT06050563	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr11	65101301	65101311	+
TFLinkLT06050564	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr17	38256893	38256903	-
TFLinkLT06050565	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr12	120554662	120554672	-
TFLinkLT06050566	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr12	120554690	120554700	-
TFLinkLT06050567	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr12	120554725	120554735	-
TFLinkLT06050568	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	50169226	50169236	-
TFLinkLT06050569	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr18	54306044	54306054	-
TFLinkLT06050570	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr18	54306078	54306088	-
TFLinkLT06050571	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr14	78227557	78227567	-
TFLinkLT06050572	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr17	8339021	8339031	+
TFLinkLT06050573	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr17	8339037	8339047	+
TFLinkLT06050574	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	17416545	17416555	-
TFLinkLT06050575	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	227923107	227923117	+
TFLinkLT06050576	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	227923138	227923148	-
TFLinkLT06050577	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr7	74071950	74071960	-
TFLinkLT06050578	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr2	264871	264881	-
TFLinkLT06050579	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr2	264903	264913	+
TFLinkLT06050580	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr10	12085269	12085279	-
TFLinkLT06050581	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr20	57618020	57618030	+
TFLinkLT06050582	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr20	57618058	57618068	-
TFLinkLT06050583	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr20	57618074	57618084	-
TFLinkLT06050584	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	36422422	36422432	-
TFLinkLT06050585	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	36422444	36422454	+
TFLinkLT06050586	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr6	24667148	24667158	-
TFLinkLT06050587	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	33430470	33430480	-
TFLinkLT06050588	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr11	67085285	67085295	-
TFLinkLT06050589	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr22	23484266	23484276	-
TFLinkLT06050590	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr5	52095837	52095847	+
TFLinkLT06050591	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr9	133569152	133569162	+
TFLinkLT06050592	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr15	75199235	75199245	-
TFLinkLT06050593	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	39339063	39339073	+
TFLinkLT06050594	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	161129253	161129263	-
TFLinkLT06050595	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	50861787	50861797	-
TFLinkLT06050596	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	50861824	50861834	+
TFLinkLT06050597	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr6	153304767	153304777	-
TFLinkLT06050598	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr6	153304812	153304822	+
TFLinkLT06050599	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr3	10157319	10157329	+
TFLinkLT06050600	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr3	10157351	10157361	+
TFLinkLT06050601	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr7	135194860	135194870	-
TFLinkLT06050602	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr10	103578508	103578518	-
TFLinkLT06050603	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr2	74734574	74734584	+
TFLinkLT06050604	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr2	74734601	74734611	-
TFLinkLT06050605	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr11	64085561	64085571	+
TFLinkLT06050606	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	28099628	28099638	+
TFLinkLT06050607	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	28099660	28099670	+
TFLinkLT06050608	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr7	100026983	100026993	-
TFLinkLT06050609	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr9	140118085	140118095	+
TFLinkLT06050610	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr9	140118142	140118152	+
TFLinkLT06050611	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	1550713	1550723	-
TFLinkLT06050612	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr7	12250843	12250853	-
TFLinkLT06050613	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr16	31471214	31471224	+
TFLinkLT06050614	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr21	40721583	40721593	-
TFLinkLT06050615	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr12	48551355	48551365	+
TFLinkLT06050616	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr12	48551390	48551400	+
TFLinkLT06050617	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr5	139682750	139682760	+
TFLinkLT06050618	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chrX	153707339	153707349	+
TFLinkLT06050619	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chrX	153707365	153707375	+
TFLinkLT06050620	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	56915447	56915457	+
TFLinkLT06050621	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	54960619	54960629	-
TFLinkLT06050622	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	54960637	54960647	+
TFLinkLT06050623	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	54960680	54960690	+
TFLinkLT06050624	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr16	27561238	27561248	+
TFLinkLT06050625	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr16	27561276	27561286	+
TFLinkLT06050626	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr9	6008650	6008660	+
TFLinkLT06050627	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr22	19132223	19132233	-
TFLinkLT06050628	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr3	47422379	47422389	+
TFLinkLT06050629	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr3	47422399	47422409	+
TFLinkLT06050630	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr11	72504749	72504759	-
TFLinkLT06050631	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chrX	47420887	47420897	+
TFLinkLT06050632	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	39109625	39109635	+
TFLinkLT06050633	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr2	223520810	223520820	+
TFLinkLT06050634	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr9	140513325	140513335	-
TFLinkLT06050635	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr9	140513355	140513365	-
TFLinkLT06050636	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr9	140513367	140513377	-
TFLinkLT06050637	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr9	140513379	140513389	-
TFLinkLT06050638	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	243418635	243418645	-
TFLinkLT06050639	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr8	97247820	97247830	+
TFLinkLT06050640	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr8	97247863	97247873	-
TFLinkLT06050641	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr5	90679192	90679202	-
TFLinkLT06050642	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr16	29937547	29937557	-
TFLinkLT06050643	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr16	29937595	29937605	+
TFLinkLT06050644	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr2	136634201	136634211	+
TFLinkLT06050645	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr16	3661600	3661610	+
TFLinkLT06050646	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr16	3661620	3661630	-
TFLinkLT06050647	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr16	3661644	3661654	-
TFLinkLT06050648	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr16	3661656	3661666	+
TFLinkLT06050649	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr8	67579491	67579501	-
TFLinkLT06050650	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr17	34257744	34257754	+
TFLinkLT06050651	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr17	34257776	34257786	+
TFLinkLT06050652	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr14	23058143	23058153	-
TFLinkLT06050653	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr14	23058188	23058198	-
TFLinkLT06050654	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr14	23058228	23058238	-
TFLinkLT06050655	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr1	115323358	115323368	+
TFLinkLT06050656	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr17	7388030	7388040	-
TFLinkLT06050657	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr17	7388056	7388066	+
TFLinkLT06050658	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	46272653	46272663	+
TFLinkLT06050659	Q16656	NRF1	Homo sapiens	chromatin immunoprecipitation assay	12533512	jaspar	No	hg19	chr19	46272669	46272679	-
