TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT07892631	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	16112757	16112777	+
TFLinkLT07892632	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	9186011	9186031	+
TFLinkLT07892633	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	24128295	24128315	+
TFLinkLT07892634	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	24128483	24128503	+
TFLinkLT07892635	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	11649931	11649951	-
TFLinkLT07892636	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	9213226	9213246	-
TFLinkLT07892637	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	18922795	18922815	-
TFLinkLT07892638	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	18166936	18166956	+
TFLinkLT07892639	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	18175720	18175740	+
TFLinkLT07892640	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	18176369	18176389	-
TFLinkLT07892641	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	14665741	14665761	+
TFLinkLT07892642	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	9547460	9547480	-
TFLinkLT07892643	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	25788990	25789010	+
TFLinkLT07892644	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	25789039	25789059	-
TFLinkLT07892645	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	2620307	2620327	-
TFLinkLT07892646	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	2620605	2620625	-
TFLinkLT07892647	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	5932032	5932052	-
TFLinkLT07892648	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	11525177	11525197	+
TFLinkLT07892649	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	11525489	11525509	+
TFLinkLT07892650	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	10065410	10065430	-
TFLinkLT07892651	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	7534888	7534908	-
TFLinkLT07892652	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	14006052	14006072	+
TFLinkLT07892653	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	5153596	5153616	-
TFLinkLT07892654	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	3237880	3237900	+
TFLinkLT07892655	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	3237913	3237933	+
TFLinkLT07892656	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	3238303	3238323	+
TFLinkLT07892657	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	4850436	4850456	+
TFLinkLT07892658	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	8588322	8588342	-
TFLinkLT07892659	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	8588463	8588483	+
TFLinkLT07892660	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	8452021	8452041	+
TFLinkLT07892661	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	8452653	8452673	-
TFLinkLT07892662	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	3205222	3205242	+
TFLinkLT07892663	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	3205269	3205289	-
TFLinkLT07892664	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	9020044	9020064	+
TFLinkLT07892665	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	7005541	7005561	-
TFLinkLT07892666	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	25900617	25900637	+
TFLinkLT07892667	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	25901235	25901255	-
TFLinkLT07892668	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	8738306	8738326	-
TFLinkLT07892669	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	1412088	1412108	+
TFLinkLT07892670	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	11978057	11978077	-
TFLinkLT07892671	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	10695727	10695747	+
TFLinkLT07892672	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	4578176	4578196	+
TFLinkLT07892673	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	9319166	9319186	-
TFLinkLT07892674	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	18121215	18121235	+
TFLinkLT07892675	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	18122648	18122668	-
TFLinkLT07892676	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	7146740	7146760	+
TFLinkLT07892677	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	7147070	7147090	+
TFLinkLT07892678	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	1733368	1733388	+
TFLinkLT07892679	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	1733702	1733722	+
TFLinkLT07892680	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	2014819	2014839	-
TFLinkLT07892681	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	18247621	18247641	+
TFLinkLT07892682	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	3774787	3774807	-
TFLinkLT07892683	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	5867021	5867041	-
TFLinkLT07892684	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	3968984	3969004	-
TFLinkLT07892685	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	18940346	18940366	-
TFLinkLT07892686	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	1598402	1598422	-
TFLinkLT07892687	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	9741667	9741687	-
TFLinkLT07892688	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	2300293	2300313	+
TFLinkLT07892689	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	14883370	14883390	+
TFLinkLT07892690	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	7394383	7394403	+
TFLinkLT07892691	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	8770754	8770774	-
TFLinkLT07892692	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	19534866	19534886	-
TFLinkLT07892693	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	5803073	5803093	-
TFLinkLT07892694	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	17588469	17588489	+
TFLinkLT07892695	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	20305132	20305152	+
TFLinkLT07892696	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	20305944	20305964	-
TFLinkLT07892697	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	3739397	3739417	-
TFLinkLT07892698	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	3739996	3740016	-
TFLinkLT07892699	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	5102240	5102260	-
TFLinkLT07892700	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	12011425	12011445	+
TFLinkLT07892701	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	1040652	1040672	-
TFLinkLT07892702	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	1975234	1975254	-
TFLinkLT07892703	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	1975489	1975509	+
TFLinkLT07892704	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	1975591	1975611	-
TFLinkLT07892705	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	5070730	5070750	+
TFLinkLT07892706	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	5553843	5553863	+
TFLinkLT07892707	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	5553886	5553906	+
TFLinkLT07892708	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	4930847	4930867	-
TFLinkLT07892709	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	13231490	13231510	-
TFLinkLT07892710	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	13231916	13231936	+
TFLinkLT07892711	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	13232133	13232153	-
TFLinkLT07892712	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	18880734	18880754	-
TFLinkLT07892713	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	18880765	18880785	-
TFLinkLT07892714	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	18994049	18994069	-
TFLinkLT07892715	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	18994221	18994241	+
TFLinkLT07892716	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	10637945	10637965	-
TFLinkLT07892717	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	9810063	9810083	-
TFLinkLT07892718	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	12730644	12730664	-
TFLinkLT07892719	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	23927761	23927781	-
TFLinkLT07892720	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	23977551	23977571	+
TFLinkLT07892721	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	10039354	10039374	+
TFLinkLT07892722	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	16374471	16374491	-
TFLinkLT07892723	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	3438234	3438254	+
TFLinkLT07892724	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	3438267	3438287	-
TFLinkLT07892725	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	9577288	9577308	+
TFLinkLT07892726	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	9577617	9577637	+
TFLinkLT07892727	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	9045628	9045648	+
TFLinkLT07892728	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	12624464	12624484	+
TFLinkLT07892729	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	12624511	12624531	+
TFLinkLT07892730	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	10654693	10654713	-
TFLinkLT07892731	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	15974500	15974520	-
TFLinkLT07892732	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	3310803	3310823	-
TFLinkLT07892733	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	13247211	13247231	-
TFLinkLT07892734	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	19430308	19430328	+
TFLinkLT07892735	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	6743801	6743821	+
TFLinkLT07892736	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	6745267	6745287	-
TFLinkLT07892737	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	3457090	3457110	+
TFLinkLT07892738	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	11029310	11029330	+
TFLinkLT07892739	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	5482988	5483008	+
TFLinkLT07892740	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	24046026	24046046	+
TFLinkLT07892741	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	24046578	24046598	+
TFLinkLT07892742	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	15087201	15087221	-
TFLinkLT07892743	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	15087303	15087323	+
TFLinkLT07892744	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	20333413	20333433	-
TFLinkLT07892745	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	3944567	3944587	+
TFLinkLT07892746	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	3944682	3944702	+
TFLinkLT07892747	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	7318364	7318384	+
TFLinkLT07892748	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	12354195	12354215	-
TFLinkLT07892749	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	12355350	12355370	+
TFLinkLT07892750	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	9057226	9057246	+
TFLinkLT07892751	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	9057474	9057494	+
TFLinkLT07892752	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	10165238	10165258	+
TFLinkLT07892753	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	10166065	10166085	-
TFLinkLT07892754	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	10166340	10166360	+
TFLinkLT07892755	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	2100018	2100038	-
TFLinkLT07892756	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	18164523	18164543	-
TFLinkLT07892757	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	18174922	18174942	-
TFLinkLT07892758	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	18174994	18175014	-
TFLinkLT07892759	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	5832504	5832524	-
TFLinkLT07892760	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	18140255	18140275	+
TFLinkLT07892761	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	26912315	26912335	+
TFLinkLT07892762	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	11894129	11894149	+
TFLinkLT07892763	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	15853240	15853260	-
TFLinkLT07892764	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	7635918	7635938	-
TFLinkLT07892765	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	7425593	7425613	+
TFLinkLT07892766	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	15356035	15356055	+
TFLinkLT07892767	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	11179310	11179330	-
TFLinkLT07892768	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	9087724	9087744	+
TFLinkLT07892769	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	9088187	9088207	+
TFLinkLT07892770	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	18113753	18113773	+
TFLinkLT07892771	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	18114579	18114599	+
TFLinkLT07892772	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	10455424	10455444	-
TFLinkLT07892773	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	10455785	10455805	-
TFLinkLT07892774	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	5407414	5407434	-
TFLinkLT07892775	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	19841088	19841108	+
TFLinkLT07892776	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	19841186	19841206	+
TFLinkLT07892777	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	19841510	19841530	+
TFLinkLT07892778	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	12897728	12897748	+
TFLinkLT07892779	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	12961655	12961675	+
TFLinkLT07892780	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr4	436173	436193	-
TFLinkLT07892781	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr4	436235	436255	+
TFLinkLT07892782	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr4	436286	436306	-
TFLinkLT07892783	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	20487932	20487952	+
TFLinkLT07892784	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	13257548	13257568	+
TFLinkLT07892785	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2L	14706387	14706407	-
TFLinkLT07892786	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	8246335	8246355	-
TFLinkLT07892787	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3L	8246840	8246860	-
TFLinkLT07892788	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chrX	2783642	2783662	-
TFLinkLT07892789	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	27096641	27096661	+
TFLinkLT07892790	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr3R	27096701	27096721	-
TFLinkLT07892791	P08970	su(Hw)	Drosophila melanogaster	chromatin immunoprecipitation assay	17705839	jaspar	No	dm	chr2R	18434884	18434904	+
