TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT05322831	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr17	47067508	47067518	+
TFLinkLT05322832	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr17	31901919	31901929	-
TFLinkLT05322833	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr21	42674497	42674507	+
TFLinkLT05322834	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr21	36069920	36069930	-
TFLinkLT05322835	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	88684984	88684994	+
TFLinkLT05322836	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	10836080	10836090	-
TFLinkLT05322837	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	10836105	10836115	-
TFLinkLT05322838	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr5	93582889	93582899	+
TFLinkLT05322839	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr5	93582973	93582983	-
TFLinkLT05322840	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr5	139198518	139198528	+
TFLinkLT05322841	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr5	168486420	168486430	-
TFLinkLT05322842	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr19	2984121	2984131	+
TFLinkLT05322843	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	151346950	151346960	+
TFLinkLT05322844	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	112674648	112674658	-
TFLinkLT05322845	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr13	113817506	113817516	+
TFLinkLT05322846	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr17	17280886	17280896	-
TFLinkLT05322847	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr8	30384404	30384414	+
TFLinkLT05322848	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr8	30384478	30384488	-
TFLinkLT05322849	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr12	54549474	54549484	-
TFLinkLT05322850	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr12	54549545	54549555	-
TFLinkLT05322851	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	37859567	37859577	+
TFLinkLT05322852	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr10	102115048	102115058	+
TFLinkLT05322853	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr17	76540922	76540932	+
TFLinkLT05322854	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr6	44133751	44133761	+
TFLinkLT05322855	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr19	40716891	40716901	+
TFLinkLT05322856	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	9320904	9320914	-
TFLinkLT05322857	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	9320916	9320926	+
TFLinkLT05322858	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	9320948	9320958	+
TFLinkLT05322859	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr19	2962292	2962302	+
TFLinkLT05322860	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	109100144	109100154	-
TFLinkLT05322861	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	109100175	109100185	-
TFLinkLT05322862	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chrX	49200295	49200305	+
TFLinkLT05322863	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr19	40421355	40421365	+
TFLinkLT05322864	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr19	43784574	43784584	-
TFLinkLT05322865	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	20486789	20486799	-
TFLinkLT05322866	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	20486795	20486805	-
TFLinkLT05322867	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr6	43702938	43702948	-
TFLinkLT05322868	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr6	43630073	43630083	-
TFLinkLT05322869	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr20	57710059	57710069	-
TFLinkLT05322870	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr20	57710105	57710115	+
TFLinkLT05322871	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr5	132963698	132963708	+
TFLinkLT05322872	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr8	144372857	144372867	-
TFLinkLT05322873	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr8	144372879	144372889	-
TFLinkLT05322874	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr8	144372901	144372911	-
TFLinkLT05322875	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr8	144372923	144372933	-
TFLinkLT05322876	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr8	144372945	144372955	-
TFLinkLT05322877	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr12	51172853	51172863	+
TFLinkLT05322878	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr12	51172883	51172893	+
TFLinkLT05322879	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr14	20971456	20971466	+
TFLinkLT05322880	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr6	35921225	35921235	-
TFLinkLT05322881	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr6	35921245	35921255	-
TFLinkLT05322882	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr19	49615485	49615495	-
TFLinkLT05322883	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr19	49615509	49615519	-
TFLinkLT05322884	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr19	49615533	49615543	-
TFLinkLT05322885	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr19	49615557	49615567	-
TFLinkLT05322886	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr17	3893387	3893397	+
TFLinkLT05322887	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr17	3893422	3893432	-
TFLinkLT05322888	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr11	72041235	72041245	-
TFLinkLT05322889	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr11	72041254	72041264	-
TFLinkLT05322890	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr17	4704176	4704186	-
TFLinkLT05322891	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr17	4704189	4704199	-
TFLinkLT05322892	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr5	90558745	90558755	-
TFLinkLT05322893	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	37479815	37479825	-
TFLinkLT05322894	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr16	67719338	67719348	-
TFLinkLT05322895	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr15	65869464	65869474	-
TFLinkLT05322896	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr19	36528724	36528734	+
TFLinkLT05322897	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr11	47214863	47214873	+
TFLinkLT05322898	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr11	47214901	47214911	+
TFLinkLT05322899	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	2546982	2546992	+
TFLinkLT05322900	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	2547030	2547040	+
TFLinkLT05322901	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr17	7484881	7484891	+
TFLinkLT05322902	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr15	89655542	89655552	-
TFLinkLT05322903	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr19	40444668	40444678	+
TFLinkLT05322904	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr16	10580735	10580745	-
TFLinkLT05322905	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr16	10580754	10580764	-
TFLinkLT05322906	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chrX	47218231	47218241	-
TFLinkLT05322907	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr22	37091475	37091485	-
TFLinkLT05322908	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr10	69451373	69451383	+
TFLinkLT05322909	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr19	43533948	43533958	+
TFLinkLT05322910	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr10	77927103	77927113	+
TFLinkLT05322911	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr10	77927119	77927129	+
TFLinkLT05322912	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr10	77927160	77927170	-
TFLinkLT05322913	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr10	77927165	77927175	-
TFLinkLT05322914	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr10	77927173	77927183	-
TFLinkLT05322915	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr10	77927178	77927188	-
TFLinkLT05322916	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr2	42494200	42494210	+
TFLinkLT05322917	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	35192164	35192174	-
TFLinkLT05322918	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr16	3112635	3112645	-
TFLinkLT05322919	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr19	39031680	39031690	+
TFLinkLT05322920	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr2	48314488	48314498	+
TFLinkLT05322921	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr2	48314521	48314531	-
TFLinkLT05322922	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr15	68818487	68818497	+
TFLinkLT05322923	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr8	28890574	28890584	+
TFLinkLT05322924	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr8	28890580	28890590	+
TFLinkLT05322925	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr8	28890632	28890642	-
TFLinkLT05322926	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr21	46286329	46286339	+
TFLinkLT05322927	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr15	44427556	44427566	-
TFLinkLT05322928	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	227563526	227563536	-
TFLinkLT05322929	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	46402259	46402269	+
TFLinkLT05322930	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	46402270	46402280	+
TFLinkLT05322931	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	41387833	41387843	-
TFLinkLT05322932	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	41387848	41387858	+
TFLinkLT05322933	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	41387857	41387867	+
TFLinkLT05322934	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr20	57013982	57013992	+
TFLinkLT05322935	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr5	171494990	171495000	+
TFLinkLT05322936	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr13	112969269	112969279	+
TFLinkLT05322937	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr13	112969291	112969301	+
TFLinkLT05322938	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	244970758	244970768	+
TFLinkLT05322939	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	244970784	244970794	+
TFLinkLT05322940	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	223715443	223715453	-
TFLinkLT05322941	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr10	101818662	101818672	-
TFLinkLT05322942	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr19	15380435	15380445	-
TFLinkLT05322943	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr21	45288019	45288029	-
TFLinkLT05322944	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	201469231	201469241	+
TFLinkLT05322945	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr1	28914386	28914396	-
TFLinkLT05322946	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr5	10307874	10307884	-
TFLinkLT05322947	P56270	MAZ	Homo sapiens	chromatin immunoprecipitation assay	7760814	jaspar	No	hg38	chr19	33241873	33241883	-
