TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT01156755	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	18910815	18910829	-
TFLinkLT01156756	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	6684811	6684825	-
TFLinkLT01156757	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	6897221	6897235	-
TFLinkLT01156758	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	12200772	12200786	+
TFLinkLT01156759	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	18132640	18132654	+
TFLinkLT01156760	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	18132799	18132813	+
TFLinkLT01156761	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	18133567	18133581	+
TFLinkLT01156762	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	18135500	18135514	+
TFLinkLT01156763	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	18136182	18136196	+
TFLinkLT01156764	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	18136892	18136906	+
TFLinkLT01156765	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	3893530	3893544	-
TFLinkLT01156766	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	3894114	3894128	+
TFLinkLT01156767	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	10192933	10192947	-
TFLinkLT01156768	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	12373670	12373684	-
TFLinkLT01156769	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	12373800	12373814	-
TFLinkLT01156770	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	12374739	12374753	+
TFLinkLT01156771	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	13029055	13029069	-
TFLinkLT01156772	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	13029777	13029791	+
TFLinkLT01156773	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	13030660	13030674	+
TFLinkLT01156774	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	12373877	12373891	-
TFLinkLT01156775	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	6899982	6899996	+
TFLinkLT01156776	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	4431407	4431421	-
TFLinkLT01156777	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	7638267	7638281	-
TFLinkLT01156778	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	14479499	14479513	+
TFLinkLT01156779	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	2810774	2810788	-
TFLinkLT01156780	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	2810810	2810824	-
TFLinkLT01156781	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3R	15482464	15482478	-
TFLinkLT01156782	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3R	15483146	15483160	+
TFLinkLT01156783	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3R	15483729	15483743	-
TFLinkLT01156784	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	13802590	13802604	-
TFLinkLT01156785	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	13803222	13803236	-
TFLinkLT01156786	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	10632089	10632103	-
TFLinkLT01156787	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3R	22354745	22354759	-
TFLinkLT01156788	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3R	22355488	22355502	+
TFLinkLT01156789	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	20507967	20507981	+
TFLinkLT01156790	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	4985379	4985393	+
TFLinkLT01156791	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	4985827	4985841	+
TFLinkLT01156792	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	17162983	17162997	+
TFLinkLT01156793	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	17163544	17163558	-
TFLinkLT01156794	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	20395793	20395807	+
TFLinkLT01156795	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	20396022	20396036	-
TFLinkLT01156796	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	20396167	20396181	-
TFLinkLT01156797	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	20396212	20396226	+
TFLinkLT01156798	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	18284340	18284354	+
TFLinkLT01156799	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	5300722	5300736	-
TFLinkLT01156800	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	16400994	16401008	+
TFLinkLT01156801	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	16401472	16401486	-
TFLinkLT01156802	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	16401551	16401565	+
TFLinkLT01156803	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3R	16242038	16242052	-
TFLinkLT01156804	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3R	16242314	16242328	-
TFLinkLT01156805	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	12724296	12724310	-
TFLinkLT01156806	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	12724547	12724561	-
TFLinkLT01156807	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	12724983	12724997	-
TFLinkLT01156808	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	10536427	10536441	-
TFLinkLT01156809	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	3157853	3157867	+
TFLinkLT01156810	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	13295457	13295471	-
TFLinkLT01156811	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3R	10390969	10390983	-
TFLinkLT01156812	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	17959843	17959857	-
TFLinkLT01156813	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	17960374	17960388	+
TFLinkLT01156814	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	17961338	17961352	+
TFLinkLT01156815	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	8731365	8731379	+
TFLinkLT01156816	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	9227753	9227767	-
TFLinkLT01156817	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	9227838	9227852	+
TFLinkLT01156818	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	9250031	9250045	+
TFLinkLT01156819	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	16698701	16698715	+
TFLinkLT01156820	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	16698914	16698928	-
TFLinkLT01156821	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	14454386	14454400	-
TFLinkLT01156822	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3R	24913361	24913375	+
TFLinkLT01156823	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	2553688	2553702	-
TFLinkLT01156824	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	9180515	9180529	+
TFLinkLT01156825	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	9180614	9180628	+
TFLinkLT01156826	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	9181206	9181220	+
TFLinkLT01156827	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	7856578	7856592	-
TFLinkLT01156828	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	14804220	14804234	-
TFLinkLT01156829	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	14112367	14112381	-
TFLinkLT01156830	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	11869367	11869381	-
TFLinkLT01156831	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	12540385	12540399	-
TFLinkLT01156832	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	3237960	3237974	+
TFLinkLT01156833	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	2152822	2152836	-
TFLinkLT01156834	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	15487917	15487931	+
TFLinkLT01156835	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	2689108	2689122	+
TFLinkLT01156836	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3R	3891371	3891385	+
TFLinkLT01156837	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	4400747	4400761	-
TFLinkLT01156838	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	4401346	4401360	-
TFLinkLT01156839	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3R	22258452	22258466	+
TFLinkLT01156840	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3R	22259029	22259043	-
TFLinkLT01156841	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3R	22259407	22259421	-
TFLinkLT01156842	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	20454361	20454375	-
TFLinkLT01156843	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	20454757	20454771	+
TFLinkLT01156844	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	10725822	10725836	-
TFLinkLT01156845	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	10726545	10726559	-
TFLinkLT01156846	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	10726596	10726610	-
TFLinkLT01156847	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	10726634	10726648	-
TFLinkLT01156848	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	16276080	16276094	-
TFLinkLT01156849	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	18515676	18515690	-
TFLinkLT01156850	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	18515835	18515849	-
TFLinkLT01156851	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	18516011	18516025	-
TFLinkLT01156852	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	6256617	6256631	+
TFLinkLT01156853	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	6257704	6257718	-
TFLinkLT01156854	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	6258338	6258352	+
TFLinkLT01156855	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	6259046	6259060	+
TFLinkLT01156856	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	17855912	17855926	+
TFLinkLT01156857	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	17857215	17857229	-
TFLinkLT01156858	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	4709546	4709560	+
TFLinkLT01156859	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	20701507	20701521	+
TFLinkLT01156860	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	13225673	13225687	+
TFLinkLT01156861	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	13226443	13226457	-
TFLinkLT01156862	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	6442738	6442752	-
TFLinkLT01156863	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	21083511	21083525	+
TFLinkLT01156864	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	21084036	21084050	+
TFLinkLT01156865	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	19817257	19817271	-
TFLinkLT01156866	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	16556622	16556636	-
TFLinkLT01156867	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	16556781	16556795	-
TFLinkLT01156868	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	16557357	16557371	+
TFLinkLT01156869	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3R	26615198	26615212	+
TFLinkLT01156870	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	12615744	12615758	+
TFLinkLT01156871	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3R	12795409	12795423	+
TFLinkLT01156872	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	10380222	10380236	+
TFLinkLT01156873	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3R	1824768	1824782	-
TFLinkLT01156874	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	4227853	4227867	-
TFLinkLT01156875	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	14975233	14975247	+
TFLinkLT01156876	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	14975275	14975289	+
TFLinkLT01156877	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	6147897	6147911	+
TFLinkLT01156878	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	11886066	11886080	-
TFLinkLT01156879	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	4510942	4510956	-
TFLinkLT01156880	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3L	17146764	17146778	-
TFLinkLT01156881	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	8284939	8284953	-
TFLinkLT01156882	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	19999223	19999237	-
TFLinkLT01156883	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	3618844	3618858	-
TFLinkLT01156884	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	19682729	19682743	+
TFLinkLT01156885	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	3569067	3569081	+
TFLinkLT01156886	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3R	24238412	24238426	+
TFLinkLT01156887	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr3R	24238984	24238998	-
TFLinkLT01156888	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chrX	16985255	16985269	-
TFLinkLT01156889	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	11739055	11739069	-
TFLinkLT01156890	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2R	11739412	11739426	-
TFLinkLT01156891	Q9VS55	CTCF	Drosophila melanogaster	chromatin immunoprecipitation assay	17616980	jaspar	No	dm	chr2L	17092964	17092978	-
