TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT04110376	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr15	62562247	62562257	-
TFLinkLT04110377	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr2	117444008	117444018	+
TFLinkLT04110378	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr8	47827610	47827620	-
TFLinkLT04110379	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr12	80765314	80765324	+
TFLinkLT04110380	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr2	126213654	126213664	+
TFLinkLT04110381	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr6	21997308	21997318	+
TFLinkLT04110382	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr11	86417335	86417345	+
TFLinkLT04110383	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr12	94302563	94302573	+
TFLinkLT04110384	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr16	91413462	91413472	+
TFLinkLT04110385	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr17	27344168	27344178	+
TFLinkLT04110386	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr18	12125780	12125790	-
TFLinkLT04110387	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr2	172997232	172997242	+
TFLinkLT04110388	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr2	170170850	170170860	+
TFLinkLT04110389	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr3	51991697	51991707	+
TFLinkLT04110390	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr3	61098980	61098990	+
TFLinkLT04110391	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr6	116600649	116600659	-
TFLinkLT04110392	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr5	30179093	30179103	+
TFLinkLT04110393	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr5	43361126	43361136	-
TFLinkLT04110394	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr6	116031529	116031539	+
TFLinkLT04110395	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr10	93345564	93345574	+
TFLinkLT04110396	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr2	145925239	145925249	+
TFLinkLT04110397	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr3	138416358	138416368	-
TFLinkLT04110398	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr1	38602659	38602669	+
TFLinkLT04110399	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr9	123952761	123952771	+
TFLinkLT04110400	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr12	80999490	80999500	-
TFLinkLT04110401	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr14	21804870	21804880	-
TFLinkLT04110402	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr6	104897689	104897699	+
TFLinkLT04110403	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr12	110228761	110228771	-
TFLinkLT04110404	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr11	21619999	21620009	-
TFLinkLT04110405	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr4	17562761	17562771	+
TFLinkLT04110406	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr19	15912390	15912400	-
TFLinkLT04110407	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr4	149377557	149377567	+
TFLinkLT04110408	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr7	65992339	65992349	-
TFLinkLT04110409	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr15	47615243	47615253	-
TFLinkLT04110410	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr18	70857751	70857761	-
TFLinkLT04110411	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr5	108178726	108178736	-
TFLinkLT04110412	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr14	87491051	87491061	+
TFLinkLT04110413	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr15	103135845	103135855	+
TFLinkLT04110414	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr15	50529561	50529571	+
TFLinkLT04110415	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr9	83517801	83517811	+
TFLinkLT04110416	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr10	85050687	85050697	-
TFLinkLT04110417	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr13	17120512	17120522	+
TFLinkLT04110418	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr18	89020566	89020576	+
TFLinkLT04110419	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr18	89020589	89020599	+
TFLinkLT04110420	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr19	24466416	24466426	-
TFLinkLT04110421	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr15	35704749	35704759	-
TFLinkLT04110422	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr2	118044083	118044093	-
TFLinkLT04110423	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr5	119024340	119024350	-
TFLinkLT04110424	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr1	161616858	161616868	-
TFLinkLT04110425	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr13	63496257	63496267	-
TFLinkLT04110426	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr5	3959497	3959507	+
TFLinkLT04110427	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr8	70638172	70638182	+
TFLinkLT04110428	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr9	69445307	69445317	-
TFLinkLT04110429	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr16	92884440	92884450	-
TFLinkLT04110430	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr17	27337946	27337956	-
TFLinkLT04110431	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr7	25179992	25180002	+
TFLinkLT04110432	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr7	25180045	25180055	+
TFLinkLT04110433	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr12	66344704	66344714	+
TFLinkLT04110434	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr12	87123135	87123145	+
TFLinkLT04110435	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr3	98979051	98979061	+
TFLinkLT04110436	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr15	39512964	39512974	+
TFLinkLT04110437	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr5	132776908	132776918	+
TFLinkLT04110438	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr11	121065485	121065495	+
TFLinkLT04110439	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr17	35041742	35041752	+
TFLinkLT04110440	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr8	129330268	129330278	+
TFLinkLT04110441	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr9	67626478	67626488	-
TFLinkLT04110442	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr15	8531308	8531318	+
TFLinkLT04110443	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr4	80329479	80329489	-
TFLinkLT04110444	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr12	12327695	12327705	-
TFLinkLT04110445	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr12	95659359	95659369	-
TFLinkLT04110446	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr2	52784342	52784352	-
TFLinkLT04110447	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr3	121546449	121546459	+
TFLinkLT04110448	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr11	86852884	86852894	+
TFLinkLT04110449	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr12	74858150	74858160	-
TFLinkLT04110450	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr14	56179264	56179274	+
TFLinkLT04110451	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr3	80313282	80313292	+
TFLinkLT04110452	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr3	80313342	80313352	+
TFLinkLT04110453	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr11	84243273	84243283	+
TFLinkLT04110454	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr2	92322947	92322957	+
TFLinkLT04110455	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr5	108430078	108430088	-
TFLinkLT04110456	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr6	50453311	50453321	-
TFLinkLT04110457	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr1	187029179	187029189	-
TFLinkLT04110458	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr11	49745499	49745509	-
TFLinkLT04110459	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr10	122006938	122006948	+
TFLinkLT04110460	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr11	21629227	21629237	-
TFLinkLT04110461	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr11	53840780	53840790	+
TFLinkLT04110462	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr12	16099600	16099610	+
TFLinkLT04110463	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr2	117822158	117822168	-
TFLinkLT04110464	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr5	77042204	77042214	+
TFLinkLT04110465	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr5	135500960	135500970	-
TFLinkLT04110466	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr14	77180507	77180517	-
TFLinkLT04110467	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr10	19467757	19467767	-
TFLinkLT04110468	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr16	24136817	24136827	-
TFLinkLT04110469	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr17	35183877	35183887	-
TFLinkLT04110470	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr2	127548221	127548231	+
TFLinkLT04110471	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr2	127548251	127548261	+
TFLinkLT04110472	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr1	129765676	129765686	+
TFLinkLT04110473	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr12	55289161	55289171	-
TFLinkLT04110474	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr16	58556326	58556336	-
TFLinkLT04110475	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr16	72666121	72666131	-
TFLinkLT04110476	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr3	27576729	27576739	+
TFLinkLT04110477	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr5	67795814	67795824	+
TFLinkLT04110478	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr6	134053691	134053701	+
TFLinkLT04110479	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr8	28109848	28109858	-
TFLinkLT04110480	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr11	103612134	103612144	-
TFLinkLT04110481	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr7	124660586	124660596	+
TFLinkLT04110482	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr9	71617881	71617891	+
TFLinkLT04110483	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr12	76853241	76853251	+
TFLinkLT04110484	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr19	57182024	57182034	+
TFLinkLT04110485	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr8	97491012	97491022	-
TFLinkLT04110486	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr10	95587634	95587644	-
TFLinkLT04110487	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr4	58660868	58660878	+
TFLinkLT04110488	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr6	66110843	66110853	+
TFLinkLT04110489	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr7	50801567	50801577	+
TFLinkLT04110490	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr9	63089940	63089950	-
TFLinkLT04110491	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr15	8684512	8684522	+
TFLinkLT04110492	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr16	92878612	92878622	-
TFLinkLT04110493	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr5	136189857	136189867	-
TFLinkLT04110494	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr8	27858153	27858163	-
TFLinkLT04110495	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr9	105667184	105667194	-
TFLinkLT04110496	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr1	60656319	60656329	-
TFLinkLT04110497	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr15	58233020	58233030	+
TFLinkLT04110498	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr7	139552246	139552256	-
TFLinkLT04110499	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr1	182760863	182760873	-
TFLinkLT04110500	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr2	129848371	129848381	+
TFLinkLT04110501	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr3	121496381	121496391	-
TFLinkLT04110502	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr11	67340386	67340396	-
TFLinkLT04110503	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr10	67070951	67070961	-
TFLinkLT04110504	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr2	125620141	125620151	+
TFLinkLT04110505	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr3	51894518	51894528	+
TFLinkLT04110506	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr8	10606565	10606575	-
TFLinkLT04110507	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr16	72225911	72225921	+
TFLinkLT04110508	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr16	87613003	87613013	+
TFLinkLT04110509	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr8	28095235	28095245	-
TFLinkLT04110510	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr8	27134482	27134492	-
TFLinkLT04110511	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr1	194571337	194571347	+
TFLinkLT04110512	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr19	53875161	53875171	+
TFLinkLT04110513	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr5	120468260	120468270	+
TFLinkLT04110514	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr5	132393039	132393049	+
TFLinkLT04110515	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr12	55310396	55310406	-
TFLinkLT04110516	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr19	3333373	3333383	+
TFLinkLT04110517	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr9	50287674	50287684	-
TFLinkLT04110518	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr11	109187719	109187729	-
TFLinkLT04110519	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr13	20273324	20273334	-
TFLinkLT04110520	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr4	84053277	84053287	+
TFLinkLT04110521	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr7	146752605	146752615	-
TFLinkLT04110522	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr16	19973811	19973821	-
TFLinkLT04110523	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr13	110195079	110195089	+
TFLinkLT04110524	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr4	9609913	9609923	-
TFLinkLT04110525	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr5	9014970	9014980	-
TFLinkLT04110526	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr12	111692711	111692721	-
TFLinkLT04110527	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr18	39462499	39462509	-
TFLinkLT04110528	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr6	77043732	77043742	-
TFLinkLT04110529	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr1	93334485	93334495	+
TFLinkLT04110530	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr10	17896640	17896650	+
TFLinkLT04110531	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr10	19852956	19852966	-
TFLinkLT04110532	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr11	121665804	121665814	+
TFLinkLT04110533	P09631	Hoxa9	Mus musculus	chromatin immunoprecipitation assay	12923056	jaspar	No	mm9	chr15	57721145	57721155	-
