TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT01862309	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	3824930	3824944	+
TFLinkLT01862310	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	3824945	3824959	+
TFLinkLT01862311	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	108409	108423	-
TFLinkLT01862312	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	12179624	12179638	+
TFLinkLT01862313	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	12567383	12567397	+
TFLinkLT01862314	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	12567412	12567426	+
TFLinkLT01862315	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	12567435	12567449	+
TFLinkLT01862316	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	9391038	9391052	-
TFLinkLT01862317	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	13036622	13036636	+
TFLinkLT01862318	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	13036667	13036681	-
TFLinkLT01862319	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	1676646	1676660	+
TFLinkLT01862320	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	5600532	5600546	+
TFLinkLT01862321	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	5600548	5600562	+
TFLinkLT01862322	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	10357877	10357891	+
TFLinkLT01862323	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	1745828	1745842	-
TFLinkLT01862324	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	623943	623957	+
TFLinkLT01862325	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	11915977	11915991	+
TFLinkLT01862326	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	12040326	12040340	+
TFLinkLT01862327	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	5504273	5504287	-
TFLinkLT01862328	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	5504303	5504317	-
TFLinkLT01862329	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	2089633	2089647	-
TFLinkLT01862330	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	626123	626137	+
TFLinkLT01862331	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	626138	626152	+
TFLinkLT01862332	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	626196	626210	+
TFLinkLT01862333	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	3209424	3209438	+
TFLinkLT01862334	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	1717510	1717524	-
TFLinkLT01862335	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	1717563	1717577	-
TFLinkLT01862336	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	1717594	1717608	-
TFLinkLT01862337	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	11125361	11125375	-
TFLinkLT01862338	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	11125398	11125412	-
TFLinkLT01862339	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	2649221	2649235	-
TFLinkLT01862340	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	10740001	10740015	+
TFLinkLT01862341	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	14647615	14647629	+
TFLinkLT01862342	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	11792617	11792631	-
TFLinkLT01862343	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	11657305	11657319	-
TFLinkLT01862344	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	1698049	1698063	-
TFLinkLT01862345	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	9422340	9422354	+
TFLinkLT01862346	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	11934313	11934327	-
TFLinkLT01862347	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	7272279	7272293	+
TFLinkLT01862348	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	5379917	5379931	-
TFLinkLT01862349	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	15107330	15107344	-
TFLinkLT01862350	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	15107368	15107382	-
TFLinkLT01862351	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	2801007	2801021	+
TFLinkLT01862352	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	2801023	2801037	+
TFLinkLT01862353	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	4574227	4574241	-
TFLinkLT01862354	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	4574243	4574257	-
TFLinkLT01862355	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	13016479	13016493	+
TFLinkLT01862356	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	96338	96352	+
TFLinkLT01862357	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	96379	96393	+
TFLinkLT01862358	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	96406	96420	+
TFLinkLT01862359	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	3311412	3311426	-
TFLinkLT01862360	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	1296697	1296711	+
TFLinkLT01862361	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	4191415	4191429	+
TFLinkLT01862362	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	12206718	12206732	-
TFLinkLT01862363	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	14179794	14179808	+
TFLinkLT01862364	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	12472626	12472640	+
TFLinkLT01862365	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	11103196	11103210	-
TFLinkLT01862366	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	11792932	11792946	+
TFLinkLT01862367	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	11792981	11792995	+
TFLinkLT01862368	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	3951575	3951589	-
TFLinkLT01862369	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	716773	716787	+
TFLinkLT01862370	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	716834	716848	-
TFLinkLT01862371	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	3673006	3673020	-
TFLinkLT01862372	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	10318874	10318888	-
TFLinkLT01862373	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	10235265	10235279	-
TFLinkLT01862374	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	6278544	6278558	-
TFLinkLT01862375	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	6278602	6278616	-
TFLinkLT01862376	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	6606205	6606219	+
TFLinkLT01862377	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	6606258	6606272	-
TFLinkLT01862378	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	25692	25706	-
TFLinkLT01862379	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	17002	17016	-
TFLinkLT01862380	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	9725457	9725471	-
TFLinkLT01862381	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	2599826	2599840	-
TFLinkLT01862382	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	2599876	2599890	-
TFLinkLT01862383	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	8356649	8356663	+
TFLinkLT01862384	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	13519129	13519143	+
TFLinkLT01862385	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	13519157	13519171	-
TFLinkLT01862386	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	13152751	13152765	+
TFLinkLT01862387	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	15984406	15984420	+
TFLinkLT01862388	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	9891477	9891491	-
TFLinkLT01862389	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	14260854	14260868	+
TFLinkLT01862390	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	14260873	14260887	+
TFLinkLT01862391	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	10777492	10777506	-
TFLinkLT01862392	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	13373124	13373138	-
TFLinkLT01862393	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	13373156	13373170	-
TFLinkLT01862394	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	13373184	13373198	-
TFLinkLT01862395	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	8850729	8850743	+
TFLinkLT01862396	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	5552380	5552394	+
TFLinkLT01862397	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	5552409	5552423	+
TFLinkLT01862398	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	10651786	10651800	-
TFLinkLT01862399	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	10651831	10651845	-
TFLinkLT01862400	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	13514361	13514375	-
TFLinkLT01862401	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	5940514	5940528	-
TFLinkLT01862402	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	9776372	9776386	+
TFLinkLT01862403	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	9776392	9776406	+
TFLinkLT01862404	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	3740534	3740548	+
TFLinkLT01862405	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	3740564	3740578	+
TFLinkLT01862406	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	2846458	2846472	+
TFLinkLT01862407	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	5388793	5388807	-
TFLinkLT01862408	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	14810673	14810687	-
TFLinkLT01862409	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	7860490	7860504	+
TFLinkLT01862410	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	7860549	7860563	-
TFLinkLT01862411	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	1249389	1249403	+
TFLinkLT01862412	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	13351157	13351171	-
TFLinkLT01862413	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	13351213	13351227	-
TFLinkLT01862414	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	5817689	5817703	-
TFLinkLT01862415	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	5817716	5817730	-
TFLinkLT01862416	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	14244557	14244571	+
TFLinkLT01862417	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	14244613	14244627	+
TFLinkLT01862418	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	8762642	8762656	+
TFLinkLT01862419	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	8762700	8762714	+
TFLinkLT01862420	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	6988108	6988122	-
TFLinkLT01862421	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	6988153	6988167	-
TFLinkLT01862422	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	3806763	3806777	+
TFLinkLT01862423	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	4701363	4701377	+
TFLinkLT01862424	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	8133799	8133813	-
TFLinkLT01862425	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	888142	888156	+
TFLinkLT01862426	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	888158	888172	+
TFLinkLT01862427	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	10520643	10520657	-
TFLinkLT01862428	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	4494617	4494631	-
TFLinkLT01862429	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	11577600	11577614	+
TFLinkLT01862430	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	11111411	11111425	-
TFLinkLT01862431	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	1274800	1274814	-
TFLinkLT01862432	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	1274816	1274830	-
TFLinkLT01862433	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	9467194	9467208	+
TFLinkLT01862434	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	3160985	3160999	-
TFLinkLT01862435	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	3161024	3161038	-
TFLinkLT01862436	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	10851231	10851245	+
TFLinkLT01862437	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	11119255	11119269	+
TFLinkLT01862438	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	4223769	4223783	+
TFLinkLT01862439	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	12919920	12919934	-
TFLinkLT01862440	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	6683727	6683741	-
TFLinkLT01862441	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	2011370	2011384	-
TFLinkLT01862442	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	2011395	2011409	-
TFLinkLT01862443	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	2011410	2011424	-
TFLinkLT01862444	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	10502510	10502524	-
TFLinkLT01862445	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	4999298	4999312	-
TFLinkLT01862446	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	4999325	4999339	-
TFLinkLT01862447	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	982111	982125	-
TFLinkLT01862448	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	982162	982176	-
TFLinkLT01862449	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	982178	982192	-
TFLinkLT01862450	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	13643675	13643689	+
TFLinkLT01862451	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	11940107	11940121	+
TFLinkLT01862452	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	11940174	11940188	+
TFLinkLT01862453	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	10032814	10032828	+
TFLinkLT01862454	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	5591935	5591949	-
TFLinkLT01862455	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	4456230	4456244	-
TFLinkLT01862456	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	854527	854541	-
TFLinkLT01862457	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	13756524	13756538	+
TFLinkLT01862458	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	1338403	1338417	+
TFLinkLT01862459	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	5202788	5202802	-
TFLinkLT01862460	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	5202813	5202827	-
TFLinkLT01862461	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	8796486	8796500	+
TFLinkLT01862462	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrII	8796513	8796527	+
TFLinkLT01862463	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	3632652	3632666	+
TFLinkLT01862464	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	1481644	1481658	-
TFLinkLT01862465	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	14924720	14924734	-
TFLinkLT01862466	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	14924788	14924802	+
TFLinkLT01862467	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	5314782	5314796	+
TFLinkLT01862468	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIV	1655537	1655551	+
TFLinkLT01862469	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	11054757	11054771	-
TFLinkLT01862470	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrIII	11054787	11054801	-
TFLinkLT01862471	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	8786897	8786911	+
TFLinkLT01862472	G5EDU4	eor-1	Caenorhabditis elegans	chromatin immunoprecipitation assay	15355793	jaspar	No	ce	chrI	8786963	8786977	+
