TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09895759	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr11	67352860	67354070	+
TFLinkLT09895760	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr22	36330266	36330976	+
TFLinkLT09895761	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	31729064	31731243	+
TFLinkLT09895762	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	31734004	31736014	+
TFLinkLT09895763	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	31737194	31739094	+
TFLinkLT09895764	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	123921781	123923690	+
TFLinkLT09895765	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	241610799	241612369	+
TFLinkLT09895766	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr16	71074228	71075398	+
TFLinkLT09895767	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	119426325	119427984	+
TFLinkLT09895768	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	34124713	34125383	+
TFLinkLT09895769	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr17	17837247	17839097	+
TFLinkLT09895770	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	157260609	157262368	+
TFLinkLT09895771	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr22	50313652	50316201	+
TFLinkLT09895772	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	9620515	9622364	+
TFLinkLT09895773	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	44983879	44985588	+
TFLinkLT09895774	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	100630155	100631904	+
TFLinkLT09895775	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	158148971	158150561	+
TFLinkLT09895776	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr21	44353738	44354758	+
TFLinkLT09895777	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	31522700	31524839	+
TFLinkLT09895778	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	13833147	13834277	+
TFLinkLT09895779	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr11	15579985	15580985	+
TFLinkLT09895780	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	36231624	36232804	+
TFLinkLT09895781	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	92464314	92465184	+
TFLinkLT09895782	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	92465194	92466004	+
TFLinkLT09895783	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	92475634	92476924	+
TFLinkLT09895784	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	92479764	92480864	+
TFLinkLT09895785	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	92480874	92483024	+
TFLinkLT09895786	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	92483034	92483814	+
TFLinkLT09895787	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	92483824	92484484	+
TFLinkLT09895788	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	92484494	92485674	+
TFLinkLT09895789	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	2840943	2841833	+
TFLinkLT09895790	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	184854437	184855727	+
TFLinkLT09895791	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr16	4414920	4416380	+
TFLinkLT09895792	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	33304893	33306713	+
TFLinkLT09895793	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	3762393	3763822	+
TFLinkLT09895794	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	1105672	1108492	+
TFLinkLT09895795	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr22	50304782	50305822	+
TFLinkLT09895796	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr10	22324662	22326452	+
TFLinkLT09895797	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr12	123389294	123390534	+
TFLinkLT09895798	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	234722354	234725594	+
TFLinkLT09895799	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr11	94574005	94575295	+
TFLinkLT09895800	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	142030530	142031240	+
TFLinkLT09895801	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	73762244	73763274	+
TFLinkLT09895802	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	38650881	38651911	+
TFLinkLT09895803	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	38712631	38714860	+
TFLinkLT09895804	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr15	25737544	25738934	+
TFLinkLT09895805	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	110815628	110817217	+
TFLinkLT09895806	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr11	123054933	123056213	+
TFLinkLT09895807	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr11	123056223	123056793	+
TFLinkLT09895808	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr11	123059833	123061103	+
TFLinkLT09895809	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr11	123061113	123063813	+
TFLinkLT09895810	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	128250955	128252624	+
TFLinkLT09895811	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	46717324	46718814	+
TFLinkLT09895812	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr14	34934975	34936244	+
TFLinkLT09895813	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr5	140606596	140607985	+
TFLinkLT09895814	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	811341	812911	+
TFLinkLT09895815	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	815391	816281	+
TFLinkLT09895816	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	238947755	238949215	+
TFLinkLT09895817	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	118279776	118280476	+
TFLinkLT09895818	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	118280486	118281526	+
TFLinkLT09895819	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr5	179795840	179797310	+
TFLinkLT09895820	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr14	92703746	92705235	+
TFLinkLT09895821	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	144686294	144687574	+
TFLinkLT09895822	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	144702974	144704903	+
TFLinkLT09895823	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr17	76264270	76265559	+
TFLinkLT09895824	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	46191339	46192639	+
TFLinkLT09895825	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	46221000	46222259	+
TFLinkLT09895826	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	142405118	142405988	+
TFLinkLT09895827	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr17	59153950	59155940	+
TFLinkLT09895828	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr14	63641263	63643012	+
TFLinkLT09895829	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	129079882	129081432	+
TFLinkLT09895830	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	65951076	65952376	+
TFLinkLT09895831	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr16	2751530	2752740	+
TFLinkLT09895832	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	110957114	110958243	+
TFLinkLT09895833	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr17	81833105	81834395	+
TFLinkLT09895834	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr11	65503510	65504940	+
TFLinkLT09895835	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr11	65506370	65508749	+
TFLinkLT09895836	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	35814334	35815893	+
TFLinkLT09895837	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr14	23285852	23287321	+
TFLinkLT09895838	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	108580945	108582195	+
TFLinkLT09895839	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	234605705	234606875	+
TFLinkLT09895840	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	234606885	234607775	+
TFLinkLT09895841	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	234607785	234609795	+
TFLinkLT09895842	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	234609805	234611645	+
TFLinkLT09895843	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	234611655	234613915	+
TFLinkLT09895844	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr22	17637995	17639844	+
TFLinkLT09895845	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	240399411	240400641	+
TFLinkLT09895846	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	96163019	96164718	+
TFLinkLT09895847	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	6772640	6774259	+
TFLinkLT09895848	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	6802330	6803629	+
TFLinkLT09895849	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	76745206	76747115	+
TFLinkLT09895850	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr10	124289862	124291032	+
TFLinkLT09895851	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr17	74786332	74787302	+
TFLinkLT09895852	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr8	104668433	104669813	+
TFLinkLT09895853	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr4	120066246	120067716	+
TFLinkLT09895854	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	4052513	4054772	+
TFLinkLT09895855	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	4060823	4062773	+
TFLinkLT09895856	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	4063263	4065112	+
TFLinkLT09895857	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr20	45542072	45542652	+
TFLinkLT09895858	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr14	35400205	35401985	+
TFLinkLT09895859	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	136362919	136364739	+
TFLinkLT09895860	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr7	150828413	150830592	+
TFLinkLT09895861	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	48966514	48968844	+
TFLinkLT09895862	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr17	81866085	81867715	+
TFLinkLT09895863	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr17	81867725	81869015	+
TFLinkLT09895864	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr17	81869025	81871035	+
TFLinkLT09895865	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	37464374	37467003	+
TFLinkLT09895866	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr20	50348994	50350083	+
TFLinkLT09895867	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	43705360	43706650	+
TFLinkLT09895868	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	43706660	43708670	+
TFLinkLT09895869	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	43780910	43782520	+
TFLinkLT09895870	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	43782530	43784650	+
TFLinkLT09895871	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	43852799	43854469	+
TFLinkLT09895872	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	43884119	43885379	+
TFLinkLT09895873	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	43897439	43898969	+
TFLinkLT09895874	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr20	48772304	48773594	+
TFLinkLT09895875	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	157087712	157090452	+
TFLinkLT09895876	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr20	23126374	23127564	+
TFLinkLT09895877	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr20	23155744	23156854	+
TFLinkLT09895878	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr16	30370010	30371759	+
TFLinkLT09895879	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	157304489	157305569	+
TFLinkLT09895880	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	31944070	31945380	+
TFLinkLT09895881	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	99278837	99280337	+
TFLinkLT09895882	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr13	46340846	46342226	+
TFLinkLT09895883	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr9	77680525	77681904	+
TFLinkLT09895884	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr10	80504885	80506325	+
TFLinkLT09895885	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	49355698	49356768	+
TFLinkLT09895886	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	49356778	49357238	+
TFLinkLT09895887	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr11	132044877	132046547	+
TFLinkLT09895888	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr11	132057927	132059437	+
TFLinkLT09895889	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	44004284	44005984	+
TFLinkLT09895890	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	44005994	44007554	+
TFLinkLT09895891	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr6	44033784	44035134	+
TFLinkLT09895892	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr5	170267687	170270037	+
TFLinkLT09895893	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr5	170278337	170279757	+
TFLinkLT09895894	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr19	17225482	17227371	+
TFLinkLT09895895	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr5	28376194	28377743	+
TFLinkLT09895896	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr3	62133917	62134926	+
TFLinkLT09895897	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	85327628	85329017	+
TFLinkLT09895898	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr1	43976869	43979458	+
TFLinkLT09895899	P11473	VDR	Homo sapiens	chromatin immunoprecipitation assay,inferred by curator	18971253	ORegAnno	No	hg38	chr2	152175077	152176477	+
