TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09284118	P09085	cad	Drosophila melanogaster	inferred by curator	2571934	ORegAnno	Yes	dm6	chr3R	6863846	6863867	+
TFLinkLT09284119	P09085	cad	Drosophila melanogaster	inferred by curator	2571934	ORegAnno	Yes	dm6	chr3R	6863919	6863938	+
TFLinkLT00547312	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	401328	401338	+
TFLinkLT00547313	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	401618	401628	+
TFLinkLT00547314	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	401651	401661	+
TFLinkLT00547315	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	19321241	19321251	+
TFLinkLT00547316	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	19321481	19321491	+
TFLinkLT00547317	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	22618314	22618324	-
TFLinkLT00547318	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	22618592	22618602	+
TFLinkLT00547319	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	1135382	1135392	-
TFLinkLT00547320	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	16879452	16879462	-
TFLinkLT00547321	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	21422236	21422246	+
TFLinkLT00547322	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chrX	12988520	12988530	+
TFLinkLT00547323	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	16724354	16724364	+
TFLinkLT00547324	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	2577739	2577749	+
TFLinkLT00547325	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chrX	6717113	6717123	+
TFLinkLT00547326	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	12578121	12578131	+
TFLinkLT00547327	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	12578525	12578535	-
TFLinkLT00547328	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	26592984	26592994	-
TFLinkLT00547329	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	26593285	26593295	-
TFLinkLT00547330	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	16797114	16797124	-
TFLinkLT00547331	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	4346921	4346931	+
TFLinkLT00547332	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	4347440	4347450	+
TFLinkLT00547333	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	7039439	7039449	+
TFLinkLT00547334	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chrX	17367030	17367040	+
TFLinkLT00547335	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chrX	17367363	17367373	-
TFLinkLT00547336	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	7383373	7383383	+
TFLinkLT00547337	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	4167626	4167636	+
TFLinkLT00547338	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	4167704	4167714	-
TFLinkLT00547339	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	20322424	20322434	+
TFLinkLT00547340	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	20322816	20322826	+
TFLinkLT00547341	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	20322905	20322915	-
TFLinkLT00547342	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	3615348	3615358	+
TFLinkLT00547343	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	3615502	3615512	-
TFLinkLT00547344	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chrX	6931352	6931362	-
TFLinkLT00547345	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	2558622	2558632	-
TFLinkLT00547346	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chrX	4084534	4084544	+
TFLinkLT00547347	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chrX	2324719	2324729	+
TFLinkLT00547348	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chrX	2324867	2324877	+
TFLinkLT00547349	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chrX	2324961	2324971	+
TFLinkLT00547350	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chrX	2325169	2325179	-
TFLinkLT00547351	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chrX	2325251	2325261	+
TFLinkLT00547352	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	15968881	15968891	+
TFLinkLT00547353	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	15969097	15969107	-
TFLinkLT00547354	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	15969681	15969691	+
TFLinkLT00547355	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	15932817	15932827	+
TFLinkLT00547356	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	8996218	8996228	-
TFLinkLT00547357	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	8996388	8996398	-
TFLinkLT00547358	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	8996602	8996612	+
TFLinkLT00547359	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	8996709	8996719	-
TFLinkLT00547360	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	12704279	12704289	+
TFLinkLT00547361	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	12704519	12704529	-
TFLinkLT00547362	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	5945554	5945564	+
TFLinkLT00547363	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	7681590	7681600	+
TFLinkLT00547364	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	7682422	7682432	+
TFLinkLT00547365	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	7682433	7682443	-
TFLinkLT00547366	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	7682454	7682464	+
TFLinkLT00547367	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	8445832	8445842	-
TFLinkLT00547368	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	4802053	4802063	+
TFLinkLT00547369	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	4802544	4802554	+
TFLinkLT00547370	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	14393697	14393707	-
TFLinkLT00547371	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	14394117	14394127	-
TFLinkLT00547372	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	14394362	14394372	+
TFLinkLT00547373	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	14109463	14109473	+
TFLinkLT00547374	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	14109840	14109850	+
TFLinkLT00547375	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	20084232	20084242	-
TFLinkLT00547376	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	20085315	20085325	-
TFLinkLT00547377	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chrX	20584575	20584585	-
TFLinkLT00547378	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	2790937	2790947	+
TFLinkLT00547379	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	10501378	10501388	+
TFLinkLT00547380	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	4280766	4280776	-
TFLinkLT00547381	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	4280815	4280825	-
TFLinkLT00547382	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chrX	14812934	14812944	+
TFLinkLT00547383	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chrX	14813206	14813216	+
TFLinkLT00547384	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chrX	14813549	14813559	-
TFLinkLT00547385	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chrX	15761928	15761938	+
TFLinkLT00547386	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	11418963	11418973	+
TFLinkLT00547387	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	11419178	11419188	-
TFLinkLT00547388	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	11419217	11419227	-
TFLinkLT00547389	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	11419256	11419266	-
TFLinkLT00547390	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	15791762	15791772	+
TFLinkLT00547391	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	15791984	15791994	-
TFLinkLT00547392	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	15792190	15792200	-
TFLinkLT00547393	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	15792391	15792401	+
TFLinkLT00547394	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	15792498	15792508	-
TFLinkLT00547395	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	18275780	18275790	+
TFLinkLT00547396	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	9003930	9003940	-
TFLinkLT00547397	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	13512091	13512101	+
TFLinkLT00547398	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	19167883	19167893	+
TFLinkLT00547399	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	19168088	19168098	-
TFLinkLT00547400	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	9614593	9614603	-
TFLinkLT00547401	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	4363400	4363410	+
TFLinkLT00547402	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	4363941	4363951	-
TFLinkLT00547403	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	4365099	4365109	-
TFLinkLT00547404	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	4365369	4365379	-
TFLinkLT00547405	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	26748169	26748179	+
TFLinkLT00547406	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	26748433	26748443	+
TFLinkLT00547407	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	26748566	26748576	+
TFLinkLT00547408	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	9880009	9880019	-
TFLinkLT00547409	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chrX	6597794	6597804	+
TFLinkLT00547410	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	14482477	14482487	-
TFLinkLT00547411	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2L	14482796	14482806	-
TFLinkLT00547412	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	26677794	26677804	+
TFLinkLT00547413	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	11787815	11787825	+
TFLinkLT00547414	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	2981004	2981014	+
TFLinkLT00547415	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	2981583	2981593	-
TFLinkLT00547416	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	2982066	2982076	-
TFLinkLT00547417	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	2982189	2982199	+
TFLinkLT00547418	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	20687720	20687730	-
TFLinkLT00547419	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	20687805	20687815	+
TFLinkLT00547420	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	20687911	20687921	+
TFLinkLT00547421	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chrX	9026846	9026856	+
TFLinkLT00547422	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	10765081	10765091	+
TFLinkLT00547423	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	10765393	10765403	+
TFLinkLT00547424	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	10380650	10380660	+
TFLinkLT00547425	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	10380772	10380782	-
TFLinkLT00547426	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	10380892	10380902	+
TFLinkLT00547427	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	10381065	10381075	+
TFLinkLT00547428	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr2R	10381106	10381116	+
TFLinkLT00547429	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	18618903	18618913	-
TFLinkLT00547430	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	18619446	18619456	+
TFLinkLT00547431	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	18619484	18619494	+
TFLinkLT00547432	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	18620247	18620257	+
TFLinkLT00547433	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3R	16982858	16982868	-
TFLinkLT00547434	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	16629423	16629433	-
TFLinkLT00547435	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	16629470	16629480	-
TFLinkLT00547436	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	16629484	16629494	-
TFLinkLT00547437	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	16629648	16629658	+
TFLinkLT00547438	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	16629832	16629842	+
TFLinkLT00547439	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	3844200	3844210	+
TFLinkLT00547440	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	4017230	4017240	-
TFLinkLT00547441	P09085	cad	Drosophila melanogaster	chromatin immunoprecipitation assay	2571934	jaspar	No	dm	chr3L	4017352	4017362	+
