TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09490598	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	92485791	92485912	+
TFLinkLT09490601	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr20	62953511	62953644	+
TFLinkLT09490602	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr19	47048510	47048659	+
TFLinkLT09490603	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	61362128	61362270	+
TFLinkLT09490604	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	50056361	50056507	+
TFLinkLT09490606	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	33290361	33290482	+
TFLinkLT09490607	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	176319890	176319955	+
TFLinkLT09490608	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr22	38656574	38656716	+
TFLinkLT09490609	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr15	63504513	63504626	+
TFLinkLT09490610	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	75495293	75495415	+
TFLinkLT09490611	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr13	48037615	48037711	+
TFLinkLT09490612	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr21	36989847	36989928	+
TFLinkLT09490615	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	76207667	76207768	+
TFLinkLT09490616	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	84905782	84905849	+
TFLinkLT09490617	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr13	48532774	48532859	+
TFLinkLT09490618	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr21	41879026	41879088	+
TFLinkLT09490619	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	98928374	98928455	+
TFLinkLT09490620	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	120223150	120223281	+
TFLinkLT09490621	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	56730122	56730196	+
TFLinkLT09490622	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	103057562	103057607	+
TFLinkLT09490623	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	19597071	19597174	+
TFLinkLT09490624	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	25459144	25459274	+
TFLinkLT09490625	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr19	19192136	19192223	+
TFLinkLT09490626	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	123062573	123062703	+
TFLinkLT09490627	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr13	25170127	25170199	+
TFLinkLT09490629	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	3024228	3024310	+
TFLinkLT09490630	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	15097388	15097514	+
TFLinkLT09490631	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr13	76992007	76992107	+
TFLinkLT09490633	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	43629366	43629450	+
TFLinkLT09490634	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	227164033	227164179	+
TFLinkLT09490635	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	112333835	112333913	+
TFLinkLT09490636	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr21	36385352	36385467	+
TFLinkLT09490638	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	8501726	8501858	+
TFLinkLT09490639	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	49892934	49893015	+
TFLinkLT09490640	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	48101093	48101186	+
TFLinkLT09490641	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	71047315	71047421	+
TFLinkLT09490642	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	3624878	3624988	+
TFLinkLT09490644	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	107581097	107581218	+
TFLinkLT09490645	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	92134698	92134845	+
TFLinkLT09490646	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	149730096	149730171	+
TFLinkLT09490649	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	107028141	107028266	+
TFLinkLT09490650	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	73263170	73263272	+
TFLinkLT09490651	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	75511278	75511394	+
TFLinkLT09490652	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	216013409	216013480	+
TFLinkLT09490653	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	179820847	179820929	+
TFLinkLT09490654	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	51260925	51260985	+
TFLinkLT09490655	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	66367383	66367426	+
TFLinkLT09490656	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	202034450	202034590	+
TFLinkLT09490657	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	169637321	169637429	+
TFLinkLT09490659	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	26217773	26217883	+
TFLinkLT09490661	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	68121433	68121498	+
TFLinkLT09490662	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	99817539	99817667	+
TFLinkLT09490663	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	1349737	1349834	+
TFLinkLT09490664	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	165954080	165954226	+
TFLinkLT09490665	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	2205231	2205284	+
TFLinkLT09490666	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	120066765	120066883	+
TFLinkLT09490668	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	31897659	31897745	+
TFLinkLT09490669	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	31902305	31902434	+
TFLinkLT09490670	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	14132434	14132491	+
TFLinkLT09490671	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	65662955	65663068	+
TFLinkLT09490673	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	41895422	41895572	+
TFLinkLT09490674	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	7239712	7239832	+
TFLinkLT09490677	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	40097220	40097327	+
TFLinkLT09490678	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	138348818	138348914	+
TFLinkLT09490679	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	31938365	31938480	+
TFLinkLT09490681	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	45000888	45001020	+
TFLinkLT09490682	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	113812496	113812629	+
TFLinkLT09490683	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	123147983	123148069	+
TFLinkLT09490686	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	39120971	39121117	+
TFLinkLT09490687	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr19	17226566	17226620	+
TFLinkLT09490688	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr21	42974461	42974583	+
TFLinkLT09490689	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	9952348	9952433	+
TFLinkLT09490690	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	14599053	14599163	+
TFLinkLT09490691	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	49767546	49767633	+
TFLinkLT09490692	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr20	57351226	57351368	+
TFLinkLT09490693	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	85688942	85689038	+
TFLinkLT09490695	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	4679512	4679538	+
TFLinkLT09490696	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	52897497	52897607	+
TFLinkLT09490697	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	30447193	30447324	+
TFLinkLT09490698	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	71895382	71895481	+
TFLinkLT09490700	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	169701981	169702084	+
TFLinkLT09490701	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	75109816	75109923	+
TFLinkLT09490702	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	16884803	16884899	+
TFLinkLT09490703	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	77320776	77320894	+
TFLinkLT09490704	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	106247854	106247988	+
TFLinkLT09490705	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	31095271	31095358	+
TFLinkLT09490706	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	2970818	2970912	+
TFLinkLT09490708	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	169010211	169010355	+
TFLinkLT09490709	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	107965832	107965949	+
TFLinkLT09490711	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr19	45769438	45769536	+
TFLinkLT09490713	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	134135353	134135438	+
TFLinkLT09490714	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	1856123	1856252	+
TFLinkLT09490715	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	49264960	49265017	+
TFLinkLT09490718	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	154547247	154547330	+
TFLinkLT09490719	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	21525865	21525920	+
TFLinkLT09490721	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	58392381	58392518	+
TFLinkLT09490722	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	33620861	33620925	+
TFLinkLT09490723	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	41983094	41983126	+
TFLinkLT09490724	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr21	29073820	29073882	+
TFLinkLT09490725	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	134918214	134918298	+
TFLinkLT09490726	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	47783079	47783200	+
TFLinkLT09490727	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	91410172	91410261	+
TFLinkLT09490728	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	119080826	119080925	+
TFLinkLT09490730	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr22	41621554	41621672	+
TFLinkLT09490731	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	101697935	101698018	+
TFLinkLT09490732	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	34249041	34249141	+
TFLinkLT09490733	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	81779193	81779297	+
TFLinkLT09490734	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	2242065	2242151	+
TFLinkLT09490735	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	41084553	41084671	+
TFLinkLT09490736	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr19	54189303	54189438	+
TFLinkLT09490737	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	37609477	37609599	+
TFLinkLT09490738	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	172770599	172770716	+
TFLinkLT09490739	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	27234338	27234399	+
TFLinkLT09490743	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	6766886	6766976	+
TFLinkLT09490744	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	147507922	147508049	+
TFLinkLT09490745	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	11099746	11099848	+
TFLinkLT09490746	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	121545895	121546000	+
TFLinkLT09490747	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr22	41800537	41800644	+
TFLinkLT09490748	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	89021752	89021843	+
TFLinkLT09490749	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	156435684	156435711	+
TFLinkLT09490751	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	144835990	144836101	+
TFLinkLT09490752	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	105329898	105330012	+
TFLinkLT09490755	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	7932003	7932139	+
TFLinkLT09490756	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	93581588	93581660	+
TFLinkLT09490757	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	26225212	26225252	+
TFLinkLT09490760	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	56608372	56608507	+
TFLinkLT09490762	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	6708147	6708269	+
TFLinkLT09490763	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	89918129	89918237	+
TFLinkLT09490764	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	137070540	137070658	+
TFLinkLT09490765	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	63741938	63742022	+
TFLinkLT09490767	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	78187074	78187168	+
TFLinkLT09490769	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	73886684	73886803	+
TFLinkLT09490771	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	209784631	209784747	+
TFLinkLT09490772	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	69311458	69311570	+
TFLinkLT09490773	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	81959714	81959855	+
TFLinkLT09490774	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	218671457	218671529	+
TFLinkLT09490775	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	119463496	119463645	+
TFLinkLT09490777	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	6577377	6577476	+
TFLinkLT09490779	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	79988613	79988689	+
TFLinkLT09490780	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr15	42548760	42548851	+
TFLinkLT09490781	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	7014622	7014757	+
TFLinkLT09490782	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr15	90994512	90994628	+
TFLinkLT09490783	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	118013871	118014008	+
TFLinkLT09490784	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	32444705	32444767	+
TFLinkLT09490785	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr22	28741812	28741892	+
TFLinkLT09490786	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	135183125	135183181	+
TFLinkLT09490787	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr19	40750693	40750811	+
TFLinkLT09490792	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	64465378	64465484	+
TFLinkLT09490793	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	6603596	6603717	+
TFLinkLT09490794	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr20	50191720	50191831	+
TFLinkLT09490795	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	26826799	26826820	+
TFLinkLT09490796	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	55050527	55050651	+
TFLinkLT09490797	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	103715412	103715502	+
TFLinkLT09490798	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	77027974	77028099	+
TFLinkLT09490799	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	116953920	116953993	+
TFLinkLT09490800	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	53079548	53079605	+
TFLinkLT09490802	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	127937774	127937898	+
TFLinkLT09490803	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	43687678	43687804	+
TFLinkLT09490804	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	56557119	56557178	+
TFLinkLT09490805	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	140042781	140042902	+
TFLinkLT09490806	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	45148293	45148384	+
TFLinkLT09490809	Q16254	E2F4	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	176207264	176207352	+
