TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT08859851	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	209184	209195	+
TFLinkLT08859852	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	223273	223284	+
TFLinkLT08859853	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	270898	270909	+
TFLinkLT08859854	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	278700	278711	-
TFLinkLT08859855	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	282440	282451	+
TFLinkLT08859856	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	284078	284089	+
TFLinkLT08859857	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	322290	322301	-
TFLinkLT08859858	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	322785	322796	+
TFLinkLT08859859	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	323397	323408	+
TFLinkLT08859860	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	326230	326241	-
TFLinkLT08859861	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	326263	326274	+
TFLinkLT08859862	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	338718	338729	+
TFLinkLT08859863	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	348085	348096	-
TFLinkLT08859864	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	354318	354329	-
TFLinkLT08859865	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	356361	356372	-
TFLinkLT08859866	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	357103	357114	+
TFLinkLT08859867	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	357471	357482	+
TFLinkLT08859868	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	357483	357494	+
TFLinkLT08859869	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	380347	380358	-
TFLinkLT08859870	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	381375	381386	-
TFLinkLT08859871	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	422798	422809	+
TFLinkLT08859872	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	441931	441942	-
TFLinkLT08859873	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	441943	441954	-
TFLinkLT08859874	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	451510	451521	+
TFLinkLT08859875	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	480804	480815	-
TFLinkLT08859876	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	518626	518637	-
TFLinkLT08859877	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	519887	519898	+
TFLinkLT08859878	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	544135	544146	+
TFLinkLT08859879	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	544174	544185	+
TFLinkLT08859880	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	555419	555430	-
TFLinkLT08859881	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	555423	555434	+
TFLinkLT08859882	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	584631	584642	-
TFLinkLT08859883	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	584693	584704	-
TFLinkLT08859884	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	584702	584713	-
TFLinkLT08859885	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	587797	587808	-
TFLinkLT08859886	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	590206	590217	+
TFLinkLT08859887	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	596713	596724	-
TFLinkLT08859888	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	601766	601777	+
TFLinkLT08859889	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	606730	606741	-
TFLinkLT08859890	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	650288	650299	-
TFLinkLT08859891	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	661593	661604	+
TFLinkLT08859892	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	664633	664644	-
TFLinkLT08859893	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	665685	665696	-
TFLinkLT08859894	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	671610	671621	+
TFLinkLT08859895	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	671624	671635	+
TFLinkLT08859896	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	671633	671644	+
TFLinkLT08859897	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	678836	678847	+
TFLinkLT08859898	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	708329	708340	-
TFLinkLT08859899	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	713494	713505	+
TFLinkLT08859900	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	743618	743629	-
TFLinkLT08859901	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	745226	745237	-
TFLinkLT08859902	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	763398	763409	-
TFLinkLT08859903	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	771651	771662	-
TFLinkLT08859904	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	801334	801345	+
TFLinkLT08859905	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	804468	804479	+
TFLinkLT08859906	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	830234	830245	-
TFLinkLT08859907	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	850188	850199	-
TFLinkLT08859908	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	856991	857002	-
TFLinkLT08859909	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	868026	868037	-
TFLinkLT08859910	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	882375	882386	+
TFLinkLT08859911	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	901641	901652	+
TFLinkLT08859912	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	951945	951956	-
TFLinkLT08859913	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	952409	952420	-
TFLinkLT08859914	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	953070	953081	-
TFLinkLT08859915	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	953126	953137	-
TFLinkLT08859916	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	953147	953158	-
TFLinkLT08859917	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1014654	1014665	+
TFLinkLT08859918	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1043257	1043268	+
TFLinkLT08859919	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1052932	1052943	+
TFLinkLT08859920	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1053249	1053260	+
TFLinkLT08859921	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1068075	1068086	+
TFLinkLT08859922	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1076626	1076637	-
TFLinkLT08859923	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1076636	1076647	-
TFLinkLT08859924	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1077414	1077425	-
TFLinkLT08859925	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1097425	1097436	+
TFLinkLT08859926	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1099944	1099955	+
TFLinkLT08859927	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1117590	1117601	+
TFLinkLT08859928	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1117594	1117605	+
TFLinkLT08859929	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1117598	1117609	+
TFLinkLT08859930	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1117602	1117613	+
TFLinkLT08859931	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1117606	1117617	+
TFLinkLT08859932	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1117610	1117621	+
TFLinkLT08859933	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1149317	1149328	-
TFLinkLT08859934	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1149924	1149935	+
TFLinkLT08859935	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1158777	1158788	+
TFLinkLT08859936	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1167923	1167934	+
TFLinkLT08859937	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1178043	1178054	+
TFLinkLT08859938	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1184981	1184992	-
TFLinkLT08859939	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1210248	1210259	-
TFLinkLT08859940	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1220427	1220438	+
TFLinkLT08859941	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1221222	1221233	+
TFLinkLT08859942	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1227437	1227448	+
TFLinkLT08859943	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1232445	1232456	-
TFLinkLT08859944	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1247590	1247601	-
TFLinkLT08859945	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1310239	1310250	-
TFLinkLT08859946	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1322264	1322275	+
TFLinkLT08859947	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1344841	1344852	-
TFLinkLT08859948	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1394986	1394997	-
TFLinkLT08859949	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1409441	1409452	+
TFLinkLT08859950	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1409499	1409510	-
TFLinkLT08859951	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1411113	1411124	-
TFLinkLT08859952	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1411790	1411801	-
TFLinkLT08859953	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1421835	1421846	+
TFLinkLT08859954	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1421862	1421873	+
TFLinkLT08859955	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1429810	1429821	-
TFLinkLT08859956	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1459432	1459443	+
TFLinkLT08859957	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1461950	1461961	+
TFLinkLT08859958	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1461976	1461987	-
TFLinkLT08859959	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1474499	1474510	-
TFLinkLT08859960	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1494845	1494856	-
TFLinkLT08859961	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1517173	1517184	+
TFLinkLT08859962	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1518186	1518197	-
TFLinkLT08859963	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1525339	1525350	+
TFLinkLT08859964	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1525365	1525376	+
TFLinkLT08859965	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1536622	1536633	-
TFLinkLT08859966	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1610088	1610099	+
TFLinkLT08859967	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1634087	1634098	-
TFLinkLT08859968	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1678454	1678465	-
TFLinkLT08859969	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1678525	1678536	-
TFLinkLT08859970	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1679275	1679286	+
TFLinkLT08859971	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1686284	1686295	+
TFLinkLT08859972	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1723862	1723873	+
TFLinkLT08859973	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1723866	1723877	+
TFLinkLT08859974	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1775202	1775213	+
TFLinkLT08859975	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1803131	1803142	-
TFLinkLT08859976	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1807955	1807966	-
TFLinkLT08859977	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1823064	1823075	+
TFLinkLT08859978	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1856643	1856654	+
TFLinkLT08859979	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1856659	1856670	-
TFLinkLT08859980	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1876506	1876517	+
TFLinkLT08859981	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1934137	1934148	-
TFLinkLT08859982	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1938614	1938625	+
TFLinkLT08859983	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1995710	1995721	+
TFLinkLT08859984	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	1995760	1995771	+
TFLinkLT08859985	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2014115	2014126	-
TFLinkLT08859986	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2038014	2038025	+
TFLinkLT08859987	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2041375	2041386	-
TFLinkLT08859988	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2050886	2050897	-
TFLinkLT08859989	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2050890	2050901	-
TFLinkLT08859990	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2052483	2052494	+
TFLinkLT08859991	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2115740	2115751	-
TFLinkLT08859992	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2117247	2117258	-
TFLinkLT08859993	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2117848	2117859	+
TFLinkLT08859994	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2118748	2118759	+
TFLinkLT08859995	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2153317	2153328	-
TFLinkLT08859996	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2155674	2155685	+
TFLinkLT08859997	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2155706	2155717	+
TFLinkLT08859998	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2158291	2158302	-
TFLinkLT08859999	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2163877	2163888	+
TFLinkLT08860000	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2165027	2165038	+
TFLinkLT08860001	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2165070	2165081	-
TFLinkLT08860002	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2172739	2172750	+
TFLinkLT08860003	Q9VWC6	vfl	Drosophila melanogaster	chromatin immunoprecipitation assay	22028662	jaspar	No	hg38	chr2L	2172772	2172783	+
