TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT08913984	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	3900411	3900423	+
TFLinkLT08913985	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	4001591	4001603	-
TFLinkLT08913986	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	4585454	4585466	+
TFLinkLT08913987	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	4652760	4652772	-
TFLinkLT08913988	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	5842108	5842120	-
TFLinkLT08913989	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	5888789	5888801	+
TFLinkLT08913990	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	5993495	5993507	-
TFLinkLT08913991	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6180392	6180404	+
TFLinkLT08913992	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6206027	6206039	+
TFLinkLT08913993	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6348752	6348764	-
TFLinkLT08913994	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6348787	6348799	-
TFLinkLT08913995	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6460529	6460541	+
TFLinkLT08913996	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6490880	6490892	+
TFLinkLT08913997	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6497716	6497728	+
TFLinkLT08913998	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6509415	6509427	+
TFLinkLT08913999	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6579964	6579976	-
TFLinkLT08914000	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6580004	6580016	-
TFLinkLT08914001	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6582370	6582382	-
TFLinkLT08914002	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6599900	6599912	-
TFLinkLT08914003	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6602630	6602642	+
TFLinkLT08914004	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6602672	6602684	+
TFLinkLT08914005	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6614795	6614807	-
TFLinkLT08914006	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6625237	6625249	+
TFLinkLT08914007	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6634583	6634595	-
TFLinkLT08914008	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6778032	6778044	-
TFLinkLT08914009	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6785055	6785067	-
TFLinkLT08914010	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	6961973	6961985	-
TFLinkLT08914011	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	7454225	7454237	-
TFLinkLT08914012	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	7455739	7455751	+
TFLinkLT08914013	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	7549342	7549354	-
TFLinkLT08914014	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	7652690	7652702	+
TFLinkLT08914015	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	7954044	7954056	+
TFLinkLT08914016	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	7961926	7961938	-
TFLinkLT08914017	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	8359268	8359280	-
TFLinkLT08914018	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	8424184	8424196	-
TFLinkLT08914019	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	8431179	8431191	+
TFLinkLT08914020	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	8878703	8878715	-
TFLinkLT08914021	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	8878734	8878746	-
TFLinkLT08914022	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	8947322	8947334	+
TFLinkLT08914023	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9004681	9004693	+
TFLinkLT08914024	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9011234	9011246	+
TFLinkLT08914025	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9025161	9025173	+
TFLinkLT08914026	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9111287	9111299	-
TFLinkLT08914027	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9182998	9183010	-
TFLinkLT08914028	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9292615	9292627	-
TFLinkLT08914029	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9400582	9400594	+
TFLinkLT08914030	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9416657	9416669	+
TFLinkLT08914031	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9423148	9423160	-
TFLinkLT08914032	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9455914	9455926	+
TFLinkLT08914033	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9490768	9490780	-
TFLinkLT08914034	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9495431	9495443	+
TFLinkLT08914035	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9588608	9588620	-
TFLinkLT08914036	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9588648	9588660	-
TFLinkLT08914037	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9593551	9593563	-
TFLinkLT08914038	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9629863	9629875	-
TFLinkLT08914039	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9652559	9652571	-
TFLinkLT08914040	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9717783	9717795	+
TFLinkLT08914041	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9909815	9909827	+
TFLinkLT08914042	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9910578	9910590	+
TFLinkLT08914043	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9943383	9943395	-
TFLinkLT08914044	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	9943402	9943414	-
TFLinkLT08914045	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	10378708	10378720	-
TFLinkLT08914046	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	10440096	10440108	-
TFLinkLT08914047	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	10471831	10471843	-
TFLinkLT08914048	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	10472596	10472608	+
TFLinkLT08914049	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	10475241	10475253	-
TFLinkLT08914050	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	10495285	10495297	+
TFLinkLT08914051	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	10594763	10594775	-
TFLinkLT08914052	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	10721714	10721726	+
TFLinkLT08914053	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	10751668	10751680	+
TFLinkLT08914054	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	10795002	10795014	+
TFLinkLT08914055	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	10804497	10804509	+
TFLinkLT08914056	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	10838806	10838818	+
TFLinkLT08914057	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	10867289	10867301	-
TFLinkLT08914058	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	10965751	10965763	+
TFLinkLT08914059	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	10966422	10966434	+
TFLinkLT08914060	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	11060268	11060280	+
TFLinkLT08914061	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	11074034	11074046	-
TFLinkLT08914062	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	11262779	11262791	-
TFLinkLT08914063	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	11719411	11719423	-
TFLinkLT08914064	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	11785231	11785243	-
TFLinkLT08914065	O95365	ZBTB7A	Homo sapiens	chromatin immunoprecipitation assay	12750370	jaspar	No	hg38	chr1	11805515	11805527	+
