TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09156370	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr7	139364229	139364239	+
TFLinkLT09156371	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr9	22838051	22838061	-
TFLinkLT09156372	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr9	22838082	22838092	-
TFLinkLT09156373	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr19	44293862	44293872	+
TFLinkLT09156374	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr16	36708064	36708074	-
TFLinkLT09156375	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr4	150678088	150678098	-
TFLinkLT09156376	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr5	142367708	142367718	-
TFLinkLT09156377	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	136159992	136160002	-
TFLinkLT09156378	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr5	123158074	123158084	+
TFLinkLT09156379	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr8	110919840	110919850	-
TFLinkLT09156380	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr9	114569280	114569290	+
TFLinkLT09156381	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr9	114569299	114569309	+
TFLinkLT09156382	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr9	114569318	114569328	+
TFLinkLT09156383	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr4	137069450	137069460	+
TFLinkLT09156384	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr4	137069455	137069465	+
TFLinkLT09156385	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr7	3217747	3217757	+
TFLinkLT09156386	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr9	107627024	107627034	+
TFLinkLT09156387	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	180850991	180851001	-
TFLinkLT09156388	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr8	122557790	122557800	-
TFLinkLT09156389	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr8	122557839	122557849	-
TFLinkLT09156390	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr3	87910644	87910654	+
TFLinkLT09156391	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr17	23803589	23803599	-
TFLinkLT09156392	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr13	58401607	58401617	-
TFLinkLT09156393	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr13	58401641	58401651	-
TFLinkLT09156394	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr13	58401652	58401662	-
TFLinkLT09156395	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr2	145884246	145884256	+
TFLinkLT09156396	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr15	85841127	85841137	+
TFLinkLT09156397	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr6	122608163	122608173	+
TFLinkLT09156398	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr13	48546016	48546026	+
TFLinkLT09156399	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr13	48546057	48546067	-
TFLinkLT09156400	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr6	51858019	51858029	+
TFLinkLT09156401	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr19	55743253	55743263	-
TFLinkLT09156402	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr14	52066222	52066232	-
TFLinkLT09156403	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr9	45984591	45984601	+
TFLinkLT09156404	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr9	45984607	45984617	+
TFLinkLT09156405	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr5	127639207	127639217	+
TFLinkLT09156406	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	180813915	180813925	+
TFLinkLT09156407	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr2	167672116	167672126	-
TFLinkLT09156408	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr2	167672154	167672164	-
TFLinkLT09156409	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr2	167672173	167672183	-
TFLinkLT09156410	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr2	167672192	167672202	-
TFLinkLT09156411	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr16	96758207	96758217	-
TFLinkLT09156412	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr16	96758254	96758264	-
TFLinkLT09156413	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr15	79933939	79933949	-
TFLinkLT09156414	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr4	43969523	43969533	-
TFLinkLT09156415	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr4	43969532	43969542	-
TFLinkLT09156416	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chrX	101260712	101260722	-
TFLinkLT09156417	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chrX	101260738	101260748	-
TFLinkLT09156418	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr4	131838417	131838427	-
TFLinkLT09156419	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr14	105897832	105897842	-
TFLinkLT09156420	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr14	105897863	105897873	+
TFLinkLT09156421	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr12	109530785	109530795	-
TFLinkLT09156422	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr12	109530857	109530867	+
TFLinkLT09156423	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr15	76669941	76669951	+
TFLinkLT09156424	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr7	143438258	143438268	+
TFLinkLT09156425	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr7	143438281	143438291	+
TFLinkLT09156426	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr6	52191884	52191894	-
TFLinkLT09156427	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr5	104022285	104022295	+
TFLinkLT09156428	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr11	95991397	95991407	+
TFLinkLT09156429	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr11	69600323	69600333	-
TFLinkLT09156430	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr19	5490822	5490832	-
TFLinkLT09156431	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr19	5490861	5490871	+
TFLinkLT09156432	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr6	49132499	49132509	-
TFLinkLT09156433	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr17	6557717	6557727	+
TFLinkLT09156434	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr17	6557743	6557753	+
TFLinkLT09156435	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr13	56582561	56582571	-
TFLinkLT09156436	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr4	129051947	129051957	-
TFLinkLT09156437	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr9	73192409	73192419	-
TFLinkLT09156438	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr6	49413125	49413135	-
TFLinkLT09156439	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr5	28165539	28165549	+
TFLinkLT09156440	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr3	88510340	88510350	+
TFLinkLT09156441	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr14	48475725	48475735	+
TFLinkLT09156442	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr14	48475750	48475760	+
TFLinkLT09156443	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr14	48475775	48475785	+
TFLinkLT09156444	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr15	62147792	62147802	+
TFLinkLT09156445	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr15	62147824	62147834	+
TFLinkLT09156446	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr12	17544863	17544873	-
TFLinkLT09156447	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr9	119982028	119982038	-
TFLinkLT09156448	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr8	47339104	47339114	+
TFLinkLT09156449	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr5	25499677	25499687	-
TFLinkLT09156450	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	131097906	131097916	+
TFLinkLT09156451	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	12754277	12754287	-
TFLinkLT09156452	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	12754301	12754311	-
TFLinkLT09156453	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	12754326	12754336	-
TFLinkLT09156454	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr16	42575724	42575734	+
TFLinkLT09156455	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	71673568	71673578	+
TFLinkLT09156456	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	71673611	71673621	+
TFLinkLT09156457	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr8	89003788	89003798	+
TFLinkLT09156458	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr3	131246431	131246441	-
TFLinkLT09156459	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr8	4239047	4239057	+
TFLinkLT09156460	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr5	135073522	135073532	+
TFLinkLT09156461	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	153487415	153487425	-
TFLinkLT09156462	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr3	103809469	103809479	+
TFLinkLT09156463	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr2	84742527	84742537	-
TFLinkLT09156464	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr2	84742552	84742562	-
TFLinkLT09156465	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr19	32132024	32132034	+
TFLinkLT09156466	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr15	38078315	38078325	+
TFLinkLT09156467	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr15	38078346	38078356	-
TFLinkLT09156468	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr2	157418755	157418765	-
TFLinkLT09156469	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr2	152396588	152396598	+
TFLinkLT09156470	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr17	83706432	83706442	-
TFLinkLT09156471	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr8	123523997	123524007	-
TFLinkLT09156472	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr8	123524029	123524039	-
TFLinkLT09156473	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr8	123524061	123524071	-
TFLinkLT09156474	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chrX	20921199	20921209	+
TFLinkLT09156475	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chrX	20921205	20921215	+
TFLinkLT09156476	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	36709963	36709973	-
TFLinkLT09156477	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr8	4193381	4193391	+
TFLinkLT09156478	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr11	5098826	5098836	+
TFLinkLT09156479	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr11	5098850	5098860	-
TFLinkLT09156480	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr11	109011924	109011934	-
TFLinkLT09156481	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr10	69033537	69033547	+
TFLinkLT09156482	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr3	130818914	130818924	-
TFLinkLT09156483	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr6	49215585	49215595	+
TFLinkLT09156484	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr13	103320499	103320509	-
TFLinkLT09156485	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr13	103320516	103320526	-
TFLinkLT09156486	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr7	27474542	27474552	+
TFLinkLT09156487	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr15	12106934	12106944	+
TFLinkLT09156488	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr15	12106975	12106985	+
TFLinkLT09156489	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	133397683	133397693	+
TFLinkLT09156490	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr17	55932082	55932092	-
TFLinkLT09156491	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr12	12840929	12840939	+
TFLinkLT09156492	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr8	83036917	83036927	-
TFLinkLT09156493	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	36845256	36845266	-
TFLinkLT09156494	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	36845304	36845314	+
TFLinkLT09156495	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr2	30441883	30441893	-
TFLinkLT09156496	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	3994882	3994892	-
TFLinkLT09156497	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	3994925	3994935	-
TFLinkLT09156498	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr2	173022305	173022315	-
TFLinkLT09156499	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr2	173022373	173022383	-
TFLinkLT09156500	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr9	62343633	62343643	+
TFLinkLT09156501	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr8	19784666	19784676	+
TFLinkLT09156502	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	136018078	136018088	+
TFLinkLT09156503	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chrX	38182082	38182092	-
TFLinkLT09156504	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr11	98149718	98149728	-
TFLinkLT09156505	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr15	83086146	83086156	-
TFLinkLT09156506	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr11	98754803	98754813	-
TFLinkLT09156507	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr11	98754819	98754829	-
TFLinkLT09156508	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr6	30179248	30179258	-
TFLinkLT09156509	Q99LI5	Znf281	Mus musculus	chromatin immunoprecipitation assay	19443739	jaspar	No	hg38	chr1	192834901	192834911	+
