TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT05363192	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr14	89770412	89770426	+
TFLinkLT05363193	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr18	12407817	12407831	-
TFLinkLT05363194	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr6	22271446	22271460	+
TFLinkLT05363195	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr7	84529672	84529686	+
TFLinkLT05363196	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr1	9699519	9699533	-
TFLinkLT05363197	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr1	246059667	246059681	+
TFLinkLT05363198	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr11	5836915	5836929	+
TFLinkLT05363199	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr11	119134305	119134319	-
TFLinkLT05363200	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr15	93208645	93208659	-
TFLinkLT05363201	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr16	3398970	3398984	+
TFLinkLT05363202	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr19	33554485	33554499	-
TFLinkLT05363203	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr20	10539636	10539650	-
TFLinkLT05363204	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr5	115426312	115426326	+
TFLinkLT05363205	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr5	142339404	142339418	-
TFLinkLT05363206	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr9	20598072	20598086	-
TFLinkLT05363207	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr9	126899929	126899943	-
TFLinkLT05363208	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chrX	2619859	2619873	-
TFLinkLT05363209	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chrX	2619912	2619926	-
TFLinkLT05363210	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr1	209877360	209877374	-
TFLinkLT05363211	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr10	77366185	77366199	-
TFLinkLT05363212	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr10	114029276	114029290	-
TFLinkLT05363213	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr2	234875153	234875167	-
TFLinkLT05363214	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr3	183243572	183243586	+
TFLinkLT05363215	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr4	107192093	107192107	+
TFLinkLT05363216	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr6	29624053	29624067	-
TFLinkLT05363217	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr9	116356063	116356077	+
TFLinkLT05363218	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr9	116356080	116356094	+
TFLinkLT05363219	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr11	17408271	17408285	+
TFLinkLT05363220	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr11	17408304	17408318	+
TFLinkLT05363221	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr11	109827071	109827085	+
TFLinkLT05363222	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr12	32635375	32635389	-
TFLinkLT05363223	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr12	94773674	94773688	-
TFLinkLT05363224	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr13	51374710	51374724	+
TFLinkLT05363225	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr13	59192224	59192238	-
TFLinkLT05363226	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr19	13319165	13319179	+
TFLinkLT05363227	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr21	19152941	19152955	-
TFLinkLT05363228	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr3	130619948	130619962	+
TFLinkLT05363229	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr4	154837850	154837864	-
TFLinkLT05363230	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr5	66500031	66500045	-
TFLinkLT05363231	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr5	79901925	79901939	-
TFLinkLT05363232	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr6	12066090	12066104	-
TFLinkLT05363233	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr7	24662476	24662490	-
TFLinkLT05363234	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr7	42233579	42233593	+
TFLinkLT05363235	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr8	95973036	95973050	-
TFLinkLT05363236	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chrX	78010588	78010602	-
TFLinkLT05363237	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chrX	100085313	100085327	+
TFLinkLT05363238	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr10	79731177	79731191	-
TFLinkLT05363239	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr12	4969123	4969137	-
TFLinkLT05363240	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr12	52430822	52430836	-
TFLinkLT05363241	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr13	28184059	28184073	+
TFLinkLT05363242	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr13	28184078	28184092	-
TFLinkLT05363243	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr14	25865505	25865519	-
TFLinkLT05363244	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr18	77013421	77013435	-
TFLinkLT05363245	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr2	62368350	62368364	-
TFLinkLT05363246	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr2	86221270	86221284	+
TFLinkLT05363247	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr4	25090185	25090199	+
TFLinkLT05363248	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr4	71503418	71503432	-
TFLinkLT05363249	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr5	91863609	91863623	+
TFLinkLT05363250	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr6	336917	336931	-
TFLinkLT05363251	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr8	22225434	22225448	-
TFLinkLT05363252	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr8	66703344	66703358	-
TFLinkLT05363253	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr1	7889742	7889756	-
TFLinkLT05363254	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr1	7889765	7889779	-
TFLinkLT05363255	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr1	15579533	15579547	+
TFLinkLT05363256	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr1	22745785	22745799	-
TFLinkLT05363257	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr1	33284671	33284685	+
TFLinkLT05363258	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr1	33492951	33492965	-
TFLinkLT05363259	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr1	94181859	94181873	+
TFLinkLT05363260	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr1	108165789	108165803	-
TFLinkLT05363261	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr1	118679167	118679181	-
TFLinkLT05363262	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr11	17319947	17319961	+
TFLinkLT05363263	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr11	75633051	75633065	-
TFLinkLT05363264	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr12	71786538	71786552	+
TFLinkLT05363265	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr13	40262984	40262998	-
TFLinkLT05363266	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr14	24071764	24071778	-
TFLinkLT05363267	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr16	13188369	13188383	+
TFLinkLT05363268	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr19	18949709	18949723	-
TFLinkLT05363269	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr2	220143991	220144005	+
TFLinkLT05363270	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr2	220752660	220752674	+
TFLinkLT05363271	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr2	220752696	220752710	-
TFLinkLT05363272	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr2	225835258	225835272	+
TFLinkLT05363273	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr4	74598701	74598715	-
TFLinkLT05363274	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr5	131856641	131856655	+
TFLinkLT05363275	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr6	15390128	15390142	+
TFLinkLT05363276	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr6	18590004	18590018	+
TFLinkLT05363277	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr6	26330485	26330499	-
TFLinkLT05363278	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr7	8205011	8205025	-
TFLinkLT05363279	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr7	72974577	72974591	+
TFLinkLT05363280	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr7	127748995	127749009	+
TFLinkLT05363281	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr7	133756581	133756595	-
TFLinkLT05363282	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr8	54812567	54812581	-
TFLinkLT05363283	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr8	125685814	125685828	-
TFLinkLT05363284	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chrX	130923938	130923952	-
TFLinkLT05363285	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr1	101149053	101149067	+
TFLinkLT05363286	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr11	58417454	58417468	-
TFLinkLT05363287	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr13	104220896	104220910	+
TFLinkLT05363288	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr15	67366618	67366632	-
TFLinkLT05363289	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr2	45121478	45121492	+
TFLinkLT05363290	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr2	70914211	70914225	+
TFLinkLT05363291	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr22	39464369	39464383	+
TFLinkLT05363292	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr3	124919717	124919731	-
TFLinkLT05363293	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr4	47566529	47566543	+
TFLinkLT05363294	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr8	105373741	105373755	+
TFLinkLT05363295	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chrX	62981704	62981718	-
TFLinkLT05363296	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chrX	62981726	62981740	-
TFLinkLT05363297	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr1	966786	966800	+
TFLinkLT05363298	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr1	99550318	99550332	+
TFLinkLT05363299	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr1	156251298	156251312	-
TFLinkLT05363300	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr10	14778803	14778817	+
TFLinkLT05363301	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr10	104532188	104532202	-
TFLinkLT05363302	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr11	65355748	65355762	-
TFLinkLT05363303	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr12	13243150	13243164	-
TFLinkLT05363304	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr13	111351184	111351198	+
TFLinkLT05363305	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr13	111839046	111839060	+
TFLinkLT05363306	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr16	67096528	67096542	+
TFLinkLT05363307	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr19	1266847	1266861	+
TFLinkLT05363308	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr19	1266882	1266896	-
TFLinkLT05363309	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr19	38466578	38466592	+
TFLinkLT05363310	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr2	39607068	39607082	+
TFLinkLT05363311	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr2	54982967	54982981	-
TFLinkLT05363312	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr21	32402906	32402920	+
TFLinkLT05363313	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr22	20234876	20234890	+
TFLinkLT05363314	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr22	39381078	39381092	-
TFLinkLT05363315	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr3	9694755	9694769	+
TFLinkLT05363316	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr5	61572975	61572989	+
TFLinkLT05363317	Q06413	MEF2C	Homo sapiens	chromatin immunoprecipitation assay	7559475	jaspar	No	hg19	chr5	157940668	157940682	-
