TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT04955388	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	4554234	4554251	+
TFLinkLT04955389	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	4679848	4679865	-
TFLinkLT04955390	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	4686863	4686880	-
TFLinkLT04955391	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	4702274	4702291	+
TFLinkLT04955392	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	5084887	5084904	+
TFLinkLT04955393	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	5322720	5322737	-
TFLinkLT04955394	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	5322786	5322803	-
TFLinkLT04955395	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	5747295	5747312	-
TFLinkLT04955396	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	5764176	5764193	-
TFLinkLT04955397	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6037441	6037458	+
TFLinkLT04955398	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6219934	6219951	+
TFLinkLT04955399	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6225106	6225123	-
TFLinkLT04955400	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6267233	6267250	-
TFLinkLT04955401	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6276714	6276731	-
TFLinkLT04955402	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6276748	6276765	+
TFLinkLT04955403	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6287984	6288001	+
TFLinkLT04955404	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6288010	6288027	+
TFLinkLT04955405	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6291319	6291336	+
TFLinkLT04955406	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6295378	6295395	-
TFLinkLT04955407	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6301263	6301280	+
TFLinkLT04955408	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6350356	6350373	-
TFLinkLT04955409	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6352174	6352191	-
TFLinkLT04955410	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6372900	6372917	+
TFLinkLT04955411	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6372937	6372954	+
TFLinkLT04955412	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6524378	6524395	-
TFLinkLT04955413	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6654547	6654564	-
TFLinkLT04955414	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6683825	6683842	+
TFLinkLT04955415	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6698574	6698591	-
TFLinkLT04955416	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6820880	6820897	-
TFLinkLT04955417	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	6868981	6868998	-
TFLinkLT04955418	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	7013881	7013898	+
TFLinkLT04955419	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	7098139	7098156	+
TFLinkLT04955420	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	7104473	7104490	-
TFLinkLT04955421	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	7104817	7104834	+
TFLinkLT04955422	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	7286185	7286202	-
TFLinkLT04955423	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	7291311	7291328	-
TFLinkLT04955424	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	7707368	7707385	-
TFLinkLT04955425	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	7722022	7722039	-
TFLinkLT04955426	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	7737368	7737385	+
TFLinkLT04955427	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	7933335	7933352	-
TFLinkLT04955428	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	7933392	7933409	-
TFLinkLT04955429	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	7935903	7935920	+
TFLinkLT04955430	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	8061583	8061600	-
TFLinkLT04955431	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	8075551	8075568	+
TFLinkLT04955432	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	8075600	8075617	+
TFLinkLT04955433	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	8094023	8094040	-
TFLinkLT04955434	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	8094043	8094060	-
TFLinkLT04955435	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	8121143	8121160	-
TFLinkLT04955436	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	8129837	8129854	+
TFLinkLT04955437	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	8142232	8142249	-
TFLinkLT04955438	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	8142260	8142277	-
TFLinkLT04955439	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	8142277	8142294	-
TFLinkLT04955440	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	8409258	8409275	+
TFLinkLT04955441	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	8442325	8442342	-
TFLinkLT04955442	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	8461477	8461494	+
TFLinkLT04955443	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	8574187	8574204	-
TFLinkLT04955444	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	8574243	8574260	+
TFLinkLT04955445	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	9103727	9103744	-
TFLinkLT04955446	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	9109089	9109106	-
TFLinkLT04955447	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	9142485	9142502	+
TFLinkLT04955448	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	9149318	9149335	+
TFLinkLT04955449	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	9162094	9162111	-
TFLinkLT04955450	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	9247132	9247149	-
TFLinkLT04955451	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	9250324	9250341	+
TFLinkLT04955452	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	9250358	9250375	-
TFLinkLT04955453	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	9256196	9256213	+
TFLinkLT04955454	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	9319231	9319248	+
TFLinkLT04955455	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	9356586	9356603	+
TFLinkLT04955456	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	9608953	9608970	+
TFLinkLT04955457	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	9685623	9685640	-
TFLinkLT04955458	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	10010480	10010497	+
TFLinkLT04955459	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	10082513	10082530	-
TFLinkLT04955460	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	10083164	10083181	+
TFLinkLT04955461	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	10212387	10212404	-
TFLinkLT04955462	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	10212979	10212996	+
TFLinkLT04955463	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	10325933	10325950	-
TFLinkLT04955464	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	10325966	10325983	-
TFLinkLT04955465	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	10325977	10325994	+
TFLinkLT04955466	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	10325994	10326011	-
TFLinkLT04955467	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	10368020	10368037	-
TFLinkLT04955468	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	10368024	10368041	+
TFLinkLT04955469	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	10385958	10385975	+
TFLinkLT04955470	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	10478830	10478847	+
TFLinkLT04955471	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	10764430	10764447	-
TFLinkLT04955472	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	10848716	10848733	-
TFLinkLT04955473	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	10848755	10848772	-
TFLinkLT04955474	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	10877782	10877799	-
TFLinkLT04955475	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	11108465	11108482	+
TFLinkLT04955476	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	11148602	11148619	-
TFLinkLT04955477	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	11154325	11154342	-
TFLinkLT04955478	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	11355851	11355868	-
TFLinkLT04955479	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	11369651	11369668	+
TFLinkLT04955480	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	11369677	11369694	-
TFLinkLT04955481	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	11389633	11389650	+
TFLinkLT04955482	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	11454796	11454813	+
TFLinkLT04955483	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	11493078	11493095	-
TFLinkLT04955484	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	11579071	11579088	+
TFLinkLT04955485	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	11580796	11580813	+
TFLinkLT04955486	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	11599815	11599832	+
TFLinkLT04955487	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	11816816	11816833	+
TFLinkLT04955488	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	12583181	12583198	-
TFLinkLT04955489	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	12592168	12592185	-
TFLinkLT04955490	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	12659374	12659391	+
TFLinkLT04955491	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	12668172	12668189	+
TFLinkLT04955492	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	12668201	12668218	+
TFLinkLT04955493	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	12897353	12897370	-
TFLinkLT04955494	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	12897398	12897415	-
TFLinkLT04955495	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	13128837	13128854	-
TFLinkLT04955496	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	13128883	13128900	-
TFLinkLT04955497	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	13288065	13288082	+
TFLinkLT04955498	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	13296643	13296660	-
TFLinkLT04955499	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	13296691	13296708	+
TFLinkLT04955500	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	13337660	13337677	-
TFLinkLT04955501	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	13338339	13338356	+
TFLinkLT04955502	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	13413066	13413083	-
TFLinkLT04955503	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	13616368	13616385	-
TFLinkLT04955504	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	13744931	13744948	+
TFLinkLT04955505	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	13822361	13822378	-
TFLinkLT04955506	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	13830292	13830309	-
TFLinkLT04955507	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	13830374	13830391	+
TFLinkLT04955508	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	13845880	13845897	-
TFLinkLT04955509	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	14234268	14234285	+
TFLinkLT04955510	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	14832620	14832637	+
TFLinkLT04955511	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	15066418	15066435	-
TFLinkLT04955512	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	15139392	15139409	-
TFLinkLT04955513	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	15319427	15319444	+
TFLinkLT04955514	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	15320164	15320181	-
TFLinkLT04955515	Q9VHM3	M1BP	Drosophila melanogaster	chromatin immunoprecipitation assay	23708796	jaspar	No	hg38	chrX	15475414	15475431	-
