TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT10004576	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	45377224	45377228	+
TFLinkLT10004578	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	135868315	135868319	+
TFLinkLT10004579	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	135868880	135868884	+
TFLinkLT10004580	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	135869212	135869216	+
TFLinkLT10004582	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	49901872	49901876	+
TFLinkLT10004586	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	23839025	23839029	+
TFLinkLT10004587	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	23254022	23254026	+
TFLinkLT10004589	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	37460360	37460364	+
TFLinkLT10004591	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	18582098	18582102	+
TFLinkLT10004592	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	18586782	18586786	+
TFLinkLT10004593	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	18588184	18588188	+
TFLinkLT10004594	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	18590644	18590648	+
TFLinkLT10004596	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	118479316	118479320	+
TFLinkLT10004600	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	52170697	52170701	+
TFLinkLT10004602	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	56693146	56693150	+
TFLinkLT10004604	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	123264744	123264748	+
TFLinkLT10004605	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	123265133	123265137	+
TFLinkLT10004606	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	123265483	123265487	+
TFLinkLT10004607	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	52234287	52234291	+
TFLinkLT10004609	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	103146862	103146866	+
TFLinkLT10004611	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	73271965	73271969	+
TFLinkLT10004612	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	73273668	73273672	+
TFLinkLT10004613	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	73274462	73274466	+
TFLinkLT10004615	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	111417508	111417512	+
TFLinkLT10004616	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	111418026	111418030	+
TFLinkLT10004617	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	111418582	111418586	+
TFLinkLT10004618	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	111420072	111420076	+
TFLinkLT10004620	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	55542579	55542583	+
TFLinkLT10004621	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	55543888	55543892	+
TFLinkLT10004622	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	55545009	55545013	+
TFLinkLT10004624	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	120475381	120475385	+
TFLinkLT10004625	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	120475844	120475848	+
TFLinkLT10004626	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	120476824	120476828	+
TFLinkLT10004627	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	120477120	120477124	+
TFLinkLT10004629	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	48629406	48629410	+
TFLinkLT10004632	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	44664422	44664426	+
TFLinkLT10004634	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr18	47368843	47368847	+
TFLinkLT10004636	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	26978713	26978717	+
TFLinkLT10004637	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	26979777	26979781	+
TFLinkLT10004639	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	127336461	127336465	+
TFLinkLT10004640	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	114925359	114925363	+
TFLinkLT10004641	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	114925840	114925844	+
TFLinkLT10004642	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr19	41830656	41830660	+
TFLinkLT10004644	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr18	85698072	85698076	+
TFLinkLT10004646	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	57632091	57632095	+
TFLinkLT10004648	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	139678302	139678306	+
TFLinkLT10004649	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	139678719	139678723	+
TFLinkLT10004651	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	112271933	112271937	+
TFLinkLT10004654	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	96286974	96286978	+
TFLinkLT10004656	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr18	36196902	36196906	+
TFLinkLT10004659	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	55406002	55406006	+
TFLinkLT10004661	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	98185473	98185477	+
TFLinkLT10004662	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	98185879	98185883	+
TFLinkLT10004664	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr5	128432941	128432945	+
TFLinkLT10004666	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	118196917	118196921	+
TFLinkLT10004668	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	22161887	22161891	+
TFLinkLT10004670	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	99965895	99965899	+
TFLinkLT10004672	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr18	84720316	84720320	+
TFLinkLT10004674	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr14	29721793	29721797	+
TFLinkLT10004675	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr14	29722580	29722584	+
TFLinkLT10004677	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr17	81670228	81670232	+
TFLinkLT10004680	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	49147090	49147094	+
TFLinkLT10004682	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	95120272	95120276	+
TFLinkLT10004683	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	95121518	95121522	+
TFLinkLT10004686	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	97757715	97757719	+
TFLinkLT10004689	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	52216994	52216998	+
TFLinkLT10004690	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	52217652	52217656	+
TFLinkLT10004691	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	52221593	52221597	+
TFLinkLT10004693	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	146221091	146221095	+
TFLinkLT10004694	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	112130657	112130661	+
TFLinkLT10004696	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	43174688	43174692	+
TFLinkLT10004699	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr18	67133530	67133534	+
TFLinkLT10004700	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr18	67088729	67088733	+
TFLinkLT10004702	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr19	37697909	37697913	+
TFLinkLT10004703	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr19	37698429	37698433	+
TFLinkLT10004704	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr19	37698915	37698919	+
TFLinkLT10004706	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr14	55520754	55520758	+
TFLinkLT10004709	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	57114926	57114930	+
TFLinkLT10004710	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	57111717	57111721	+
TFLinkLT10004711	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	121116446	121116450	+
TFLinkLT10004712	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	121117543	121117547	+
TFLinkLT10004714	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	98805554	98805558	+
TFLinkLT10004716	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr18	43438314	43438318	+
TFLinkLT10004718	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr18	75820273	75820277	+
TFLinkLT10004719	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr18	75820690	75820694	+
TFLinkLT10004721	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	52245161	52245165	+
TFLinkLT10004722	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	85511516	85511520	+
TFLinkLT10004723	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	85512021	85512025	+
TFLinkLT10004724	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	85512591	85512595	+
TFLinkLT10004725	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	85513348	85513352	+
TFLinkLT10004726	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	85513776	85513780	+
TFLinkLT10004728	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	89930226	89930230	+
TFLinkLT10004730	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	147264115	147264119	+
TFLinkLT10004732	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	102937209	102937213	+
TFLinkLT10004733	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	102942972	102942976	+
TFLinkLT10004735	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	74704924	74704928	+
TFLinkLT10004736	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	74705768	74705772	+
TFLinkLT10004738	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	4401275	4401279	+
TFLinkLT10004741	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr14	122464432	122464436	+
TFLinkLT10004743	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	45963639	45963643	+
TFLinkLT10004745	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	135919110	135919114	+
TFLinkLT10004746	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	99692249	99692253	+
TFLinkLT10004747	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	99692779	99692783	+
TFLinkLT10004748	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	116031995	116031999	+
TFLinkLT10004750	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	24474333	24474337	+
TFLinkLT10004752	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	102250818	102250822	+
TFLinkLT10004753	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	102251688	102251692	+
TFLinkLT10004754	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	102252111	102252115	+
TFLinkLT10004756	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr17	50190422	50190426	+
TFLinkLT10004759	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	30958760	30958764	+
TFLinkLT10004761	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr16	90831250	90831254	+
TFLinkLT10004763	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	107458704	107458708	+
TFLinkLT10004764	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	107459656	107459660	+
TFLinkLT10004766	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr17	29887831	29887835	+
TFLinkLT10004767	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr17	29888386	29888390	+
TFLinkLT10004770	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr19	42201999	42202003	+
TFLinkLT10004772	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	45109784	45109788	+
TFLinkLT10004774	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	76998613	76998617	+
TFLinkLT10004776	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	109175162	109175166	+
TFLinkLT10004779	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	29170538	29170542	+
TFLinkLT10004780	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	29170982	29170986	+
TFLinkLT10004781	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	29179317	29179321	+
TFLinkLT10004783	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr19	31664066	31664070	+
TFLinkLT10004784	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr19	31664653	31664657	+
TFLinkLT10004786	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	70562396	70562400	+
TFLinkLT10004787	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	96353308	96353312	+
TFLinkLT10004788	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	96354679	96354683	+
TFLinkLT10004790	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	84840645	84840649	+
TFLinkLT10004793	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	149831020	149831024	+
TFLinkLT10004795	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	85671530	85671534	+
TFLinkLT10004796	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr15	85671992	85671996	+
TFLinkLT10004799	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr19	37174375	37174379	+
TFLinkLT10004801	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	72807496	72807500	+
TFLinkLT10004802	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	91799909	91799913	+
TFLinkLT10004803	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	25577719	25577723	+
TFLinkLT10004804	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	25578651	25578655	+
TFLinkLT10004805	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	25579422	25579426	+
TFLinkLT10004808	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	57503780	57503784	+
TFLinkLT10004810	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	122448916	122448920	+
TFLinkLT10004814	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	37772161	37772165	+
TFLinkLT10004815	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	37769230	37769234	+
TFLinkLT10004816	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	37769547	37769551	+
TFLinkLT10004817	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	37770592	37770596	+
TFLinkLT10004818	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr7	37624335	37624339	+
TFLinkLT10004821	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	15286766	15286770	+
TFLinkLT10004823	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr14	70889912	70889916	+
TFLinkLT10004826	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	56251631	56251635	+
TFLinkLT10004827	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr13	56258799	56258803	+
TFLinkLT10004829	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	43021525	43021529	+
TFLinkLT10004830	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	43173385	43173389	+
TFLinkLT10004832	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	64205747	64205751	+
TFLinkLT10004834	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	51680532	51680536	+
TFLinkLT10004835	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	51681089	51681093	+
TFLinkLT10004836	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	51681482	51681486	+
TFLinkLT10004838	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	144331022	144331026	+
TFLinkLT10004842	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr10	23350173	23350177	+
TFLinkLT10004845	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	118909374	118909378	+
TFLinkLT10004846	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	118909716	118909720	+
TFLinkLT10004847	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	118569679	118569683	+
TFLinkLT10004848	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	118570122	118570126	+
TFLinkLT10004850	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr14	60379000	60379004	+
TFLinkLT10004852	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr1	10993750	10993754	+
TFLinkLT10004854	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr2	151702420	151702424	+
TFLinkLT10004856	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	39872120	39872124	+
TFLinkLT10004857	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr6	39872955	39872959	+
TFLinkLT10004859	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr9	64386212	64386216	+
TFLinkLT10004861	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	87999847	87999851	+
TFLinkLT10004862	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	88000177	88000181	+
TFLinkLT10004864	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	80518862	80518866	+
TFLinkLT10004865	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr12	80519402	80519406	+
TFLinkLT10004867	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	101849480	101849484	+
TFLinkLT10004868	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chrX	101850219	101850223	+
TFLinkLT10004870	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	73791017	73791021	+
TFLinkLT10004872	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr11	94992046	94992050	+
TFLinkLT10004874	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr3	142169357	142169361	+
TFLinkLT10004876	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	57321624	57321628	+
TFLinkLT10004877	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr8	57322197	57322201	+
TFLinkLT10004879	Q62315	Jarid2	Mus musculus	inferred by curator	18971253	ORegAnno	Yes	mm10	chr4	129105545	129105549	+
