TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09271277	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr9	133427592	133427607	-
TFLinkLT09271278	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr15	70022268	70022283	+
TFLinkLT09271279	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	60116263	60116278	-
TFLinkLT09271280	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr16	3943489	3943504	-
TFLinkLT09271281	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr20	48910268	48910283	-
TFLinkLT09271282	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	150300269	150300284	+
TFLinkLT09271283	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr22	39302500	39302515	+
TFLinkLT09271284	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr10	102847519	102847534	-
TFLinkLT09271285	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	155437244	155437259	-
TFLinkLT09271286	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr13	85041031	85041046	-
TFLinkLT09271287	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr5	43584649	43584664	+
TFLinkLT09271288	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr13	91243005	91243020	+
TFLinkLT09271289	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr13	91243019	91243034	-
TFLinkLT09271290	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr6	103455177	103455192	+
TFLinkLT09271291	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr6	103455193	103455208	-
TFLinkLT09271292	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr12	116797590	116797605	+
TFLinkLT09271293	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr12	116797605	116797620	-
TFLinkLT09271294	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	201817146	201817161	+
TFLinkLT09271295	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr20	35525665	35525680	-
TFLinkLT09271296	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr22	28406066	28406081	+
TFLinkLT09271297	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr8	103020779	103020794	+
TFLinkLT09271298	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr14	101704615	101704630	+
TFLinkLT09271299	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	65700266	65700281	-
TFLinkLT09271300	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr17	40472422	40472437	-
TFLinkLT09271301	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	111668484	111668499	+
TFLinkLT09271302	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	116442224	116442239	-
TFLinkLT09271303	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	223611637	223611652	+
TFLinkLT09271304	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr19	44585548	44585563	-
TFLinkLT09271305	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr22	28473732	28473747	+
TFLinkLT09271306	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	65146602	65146617	+
TFLinkLT09271307	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	65146618	65146633	-
TFLinkLT09271308	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr22	27724076	27724091	-
TFLinkLT09271309	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr22	25016799	25016814	-
TFLinkLT09271310	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr15	83194000	83194015	+
TFLinkLT09271311	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr19	17742078	17742093	-
TFLinkLT09271312	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr22	49756198	49756213	+
TFLinkLT09271313	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	15219045	15219060	+
TFLinkLT09271314	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr16	51171036	51171051	+
TFLinkLT09271315	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr16	51171051	51171066	-
TFLinkLT09271316	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr12	116891813	116891828	-
TFLinkLT09271317	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr8	42664304	42664319	+
TFLinkLT09271318	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr19	47289206	47289221	-
TFLinkLT09271319	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	229819182	229819197	+
TFLinkLT09271320	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr10	122928283	122928298	+
TFLinkLT09271321	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr20	59285748	59285763	-
TFLinkLT09271322	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr17	54974654	54974669	-
TFLinkLT09271323	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr21	37210127	37210142	-
TFLinkLT09271324	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr6	165752327	165752342	+
TFLinkLT09271325	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr6	165752343	165752358	-
TFLinkLT09271326	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	11553415	11553430	-
TFLinkLT09271327	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr3	47962323	47962338	+
TFLinkLT09271328	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr19	32345475	32345490	-
TFLinkLT09271329	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr17	62078307	62078322	+
TFLinkLT09271330	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	239493861	239493876	-
TFLinkLT09271331	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr14	104749796	104749811	-
TFLinkLT09271332	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr9	134894698	134894713	+
TFLinkLT09271333	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	72331537	72331552	-
TFLinkLT09271334	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	1383573	1383588	-
TFLinkLT09271335	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	1383576	1383591	+
TFLinkLT09271336	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	154665154	154665169	+
TFLinkLT09271337	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr19	6790566	6790581	-
TFLinkLT09271338	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr6	160253048	160253063	-
TFLinkLT09271339	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr4	75567582	75567597	-
TFLinkLT09271340	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr17	12465863	12465878	+
TFLinkLT09271341	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr10	133588380	133588395	+
TFLinkLT09271342	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr10	133588396	133588411	-
TFLinkLT09271343	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr6	122585246	122585261	+
TFLinkLT09271344	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr19	3265302	3265317	-
TFLinkLT09271345	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr19	39046551	39046566	+
TFLinkLT09271346	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr10	121259273	121259288	-
TFLinkLT09271347	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr9	129263924	129263939	-
TFLinkLT09271348	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr5	138222993	138223008	-
TFLinkLT09271349	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr19	13654615	13654630	-
TFLinkLT09271350	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr3	12782376	12782391	-
TFLinkLT09271351	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr16	74146712	74146727	+
TFLinkLT09271352	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr16	74146728	74146743	-
TFLinkLT09271353	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr16	71237136	71237151	-
TFLinkLT09271354	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr22	47206988	47207003	+
TFLinkLT09271355	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	231565504	231565519	-
TFLinkLT09271356	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	121136064	121136079	+
TFLinkLT09271357	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	121136080	121136095	-
TFLinkLT09271358	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr3	110090733	110090748	-
TFLinkLT09271359	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr16	70649110	70649125	-
TFLinkLT09271360	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chrX	101501329	101501344	-
TFLinkLT09271361	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	20008324	20008339	-
TFLinkLT09271362	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr20	48412447	48412462	+
TFLinkLT09271363	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr8	28089349	28089364	-
TFLinkLT09271364	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	223524909	223524924	-
TFLinkLT09271365	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chrX	153045887	153045902	+
TFLinkLT09271366	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	71078990	71079005	+
TFLinkLT09271367	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr14	105101179	105101194	+
TFLinkLT09271368	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr18	22482541	22482556	+
TFLinkLT09271369	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr18	22482557	22482572	-
TFLinkLT09271370	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr8	41334076	41334091	+
TFLinkLT09271371	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr13	46405929	46405944	+
TFLinkLT09271372	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr14	52657325	52657340	+
TFLinkLT09271373	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	114199781	114199796	-
TFLinkLT09271374	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	147959407	147959422	-
TFLinkLT09271375	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr8	97955984	97955999	-
TFLinkLT09271376	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr17	34648163	34648178	-
TFLinkLT09271377	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr10	101159134	101159149	+
TFLinkLT09271378	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	101408111	101408126	+
TFLinkLT09271379	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr3	53201889	53201904	+
TFLinkLT09271380	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	126872537	126872552	+
TFLinkLT09271381	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr8	104351398	104351413	-
TFLinkLT09271382	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr12	113033424	113033439	+
TFLinkLT09271383	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr12	113033440	113033455	-
TFLinkLT09271384	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr15	29682603	29682618	-
TFLinkLT09271385	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr15	29682606	29682621	+
TFLinkLT09271386	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr20	36062810	36062825	+
TFLinkLT09271387	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr10	17895742	17895757	-
TFLinkLT09271388	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr21	41292119	41292134	-
TFLinkLT09271389	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr3	31057658	31057673	+
TFLinkLT09271390	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr9	61156106	61156121	+
TFLinkLT09271391	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr14	95326803	95326818	-
TFLinkLT09271392	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr6	169579895	169579910	+
TFLinkLT09271393	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr4	140940974	140940989	+
TFLinkLT09271394	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	187715751	187715766	+
TFLinkLT09271395	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	155848226	155848241	+
TFLinkLT09271396	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chrX	75087251	75087266	+
TFLinkLT09271397	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr9	129273332	129273347	+
TFLinkLT09271398	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	131785993	131786008	-
TFLinkLT09271399	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	69265235	69265250	-
TFLinkLT09271400	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr19	34142313	34142328	-
TFLinkLT09271401	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr16	74240305	74240320	-
TFLinkLT09271402	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr22	44464746	44464761	-
TFLinkLT09271403	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr8	25228344	25228359	-
TFLinkLT09271404	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr17	77703705	77703720	-
TFLinkLT09271405	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr8	38012697	38012712	+
TFLinkLT09271406	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr4	176677152	176677167	+
TFLinkLT09271407	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr4	176677168	176677183	-
TFLinkLT09271408	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr22	26230972	26230987	+
TFLinkLT09271409	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr22	26230988	26231003	-
TFLinkLT09271410	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr20	33113356	33113371	-
TFLinkLT09271411	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr19	33451233	33451248	+
TFLinkLT09271412	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	101368346	101368361	-
TFLinkLT09271413	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr16	25326307	25326322	-
TFLinkLT09271414	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr3	86274197	86274212	+
TFLinkLT09271415	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr8	65851582	65851597	+
TFLinkLT09271416	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr14	88831523	88831538	+
TFLinkLT09271417	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr10	61133376	61133391	+
TFLinkLT09271418	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr9	97753812	97753827	+
TFLinkLT09271419	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr9	97753827	97753842	-
TFLinkLT09271420	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr5	61812944	61812959	-
TFLinkLT09271421	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr20	17911416	17911431	+
TFLinkLT09271422	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr3	69711954	69711969	+
TFLinkLT09271423	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr8	51958226	51958241	-
TFLinkLT09271424	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr12	127992027	127992042	+
TFLinkLT09271425	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr3	66669018	66669033	+
TFLinkLT09271426	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr8	90019286	90019301	-
TFLinkLT09271427	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr14	65167574	65167589	+
TFLinkLT09271428	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr12	88331865	88331880	+
TFLinkLT09271429	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr12	88331881	88331896	-
TFLinkLT09271430	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	402517	402532	+
TFLinkLT09271431	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr18	32993584	32993599	+
TFLinkLT09271432	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr14	48238049	48238064	-
TFLinkLT09271433	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr22	47252511	47252526	+
TFLinkLT09271434	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr17	29848096	29848111	+
TFLinkLT09271435	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr16	10563912	10563927	-
TFLinkLT09271436	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	21992906	21992921	+
TFLinkLT09271437	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr7	21992921	21992936	-
TFLinkLT09271438	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr10	131660133	131660148	-
TFLinkLT09271439	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr11	121265281	121265296	+
TFLinkLT09271440	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr16	9633207	9633222	+
TFLinkLT09271441	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	96567031	96567046	+
TFLinkLT09271442	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr2	19825532	19825547	+
TFLinkLT09271443	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr16	19237783	19237798	+
TFLinkLT09271444	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr3	62486649	62486664	-
TFLinkLT09271445	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr3	62486652	62486667	+
TFLinkLT09271446	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr3	137963417	137963432	-
TFLinkLT09271447	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr20	57643931	57643946	+
TFLinkLT09271448	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	104004930	104004945	+
TFLinkLT09271449	O95780	ZNF682	Homo sapiens	chromatin immunoprecipitation assay	28092692	jaspar	No	hg38	chr1	3965936	3965951	+
