TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT09891720	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	147734948	147735071	+
TFLinkLT09891742	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	142134784	142134920	+
TFLinkLT09891753	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	139823712	139823836	+
TFLinkLT09891792	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	76588607	76588756	+
TFLinkLT09891819	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	192170328	192170467	+
TFLinkLT09891841	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	135180251	135180361	+
TFLinkLT09891849	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	104746912	104747029	+
TFLinkLT09891885	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	34864059	34864203	+
TFLinkLT09891895	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	31849024	31849168	+
TFLinkLT09891920	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	139916529	139916645	+
TFLinkLT09891934	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	94524288	94524418	+
TFLinkLT09892001	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	68740934	68741076	+
TFLinkLT09892063	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	63545203	63545317	+
TFLinkLT09892064	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	109943202	109943312	+
TFLinkLT09892088	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	127619114	127619245	+
TFLinkLT09892127	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	29156564	29156713	+
TFLinkLT09892143	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	55488496	55488623	+
TFLinkLT09892169	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	94040108	94040250	+
TFLinkLT09892198	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	94324815	94324930	+
TFLinkLT09892249	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	66752596	66752730	+
TFLinkLT09892269	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	39167605	39167741	+
TFLinkLT09892279	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	105541535	105541672	+
TFLinkLT09892280	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	38886004	38886110	+
TFLinkLT09892304	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr15	81244356	81244496	+
TFLinkLT09892322	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	217161603	217161740	+
TFLinkLT09892327	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr13	79355005	79355141	+
TFLinkLT09892333	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	136141868	136142015	+
TFLinkLT09892338	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr13	26618892	26619023	+
TFLinkLT09892360	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	26689356	26689477	+
TFLinkLT09892364	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	75865629	75865739	+
TFLinkLT09892379	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	66757314	66757441	+
TFLinkLT09892399	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	105517330	105517478	+
TFLinkLT09892427	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	78792448	78792584	+
TFLinkLT09892432	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	78620023	78620170	+
TFLinkLT09892444	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	332222	332342	+
TFLinkLT09892445	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	484790	484937	+
TFLinkLT09892466	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	81812529	81812671	+
TFLinkLT09892530	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	160376466	160376594	+
TFLinkLT09892558	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	84575416	84575554	+
TFLinkLT09892561	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	155976232	155976358	+
TFLinkLT09892579	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	45153369	45153470	+
TFLinkLT09892604	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	26065588	26065737	+
TFLinkLT09892608	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	35144142	35144292	+
TFLinkLT09892623	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	182997429	182997568	+
TFLinkLT09892686	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46380973	46381083	+
TFLinkLT09892687	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	46389645	46389742	+
TFLinkLT09892688	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	34582299	34582398	+
TFLinkLT09892707	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	21467431	21467577	+
TFLinkLT09892720	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	32768669	32768815	+
TFLinkLT09892731	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	50568556	50568682	+
TFLinkLT09892752	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	175895758	175895892	+
TFLinkLT09892777	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	124630126	124630266	+
TFLinkLT09892795	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	25100722	25100825	+
TFLinkLT09892800	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	42920395	42920528	+
TFLinkLT09892831	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	71859257	71859401	+
TFLinkLT09892841	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	72366590	72366721	+
TFLinkLT09892882	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	192745426	192745545	+
TFLinkLT09892886	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	96446048	96446167	+
TFLinkLT09892919	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	89200801	89200917	+
TFLinkLT09892949	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	65846824	65846969	+
TFLinkLT09892967	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	44926089	44926224	+
TFLinkLT09893016	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	78014699	78014829	+
TFLinkLT09893017	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	78023265	78023394	+
TFLinkLT09893036	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	39716620	39716770	+
TFLinkLT09893052	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	5455970	5456113	+
TFLinkLT09893172	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	142485632	142485768	+
TFLinkLT09893182	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	23668770	23668918	+
TFLinkLT09893185	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	109971956	109972091	+
TFLinkLT09893193	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	32200951	32201082	+
TFLinkLT09893194	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	32201170	32201303	+
TFLinkLT09893202	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr5	142018211	142018355	+
TFLinkLT09893215	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr14	81763284	81763416	+
TFLinkLT09893225	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	69858825	69858950	+
TFLinkLT09893271	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	61415312	61415455	+
TFLinkLT09893307	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	148314052	148314172	+
TFLinkLT09893317	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	187743055	187743200	+
TFLinkLT09893318	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	244353936	244354083	+
TFLinkLT09893324	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	76117265	76117395	+
TFLinkLT09893327	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	43019138	43019283	+
TFLinkLT09893337	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	94778112	94778235	+
TFLinkLT09893438	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	165845681	165845799	+
TFLinkLT09893460	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	81407406	81407521	+
TFLinkLT09893472	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	116930764	116930914	+
TFLinkLT09893498	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	19209387	19209512	+
TFLinkLT09893501	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	108916468	108916611	+
TFLinkLT09893503	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	128783619	128783750	+
TFLinkLT09893539	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr17	10280562	10280690	+
TFLinkLT09893563	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	19931470	19931609	+
TFLinkLT09893599	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	2288908	2289026	+
TFLinkLT09893657	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	126882159	126882308	+
TFLinkLT09893664	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	75047524	75047669	+
TFLinkLT09893701	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	41587075	41587200	+
TFLinkLT09893774	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr19	12742002	12742083	+
TFLinkLT09893781	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	23381437	23381565	+
TFLinkLT09893787	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	19184218	19184365	+
TFLinkLT09893831	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	26295995	26296138	+
TFLinkLT09893850	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	148873184	148873283	+
TFLinkLT09893874	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	229370232	229370352	+
TFLinkLT09893897	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	111741499	111741632	+
TFLinkLT09893910	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	91501164	91501287	+
TFLinkLT09893915	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	41841403	41841516	+
TFLinkLT09893922	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr19	43812333	43812416	+
TFLinkLT09893965	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	96040817	96040917	+
TFLinkLT09893995	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	68415174	68415279	+
TFLinkLT09894007	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	102385887	102385999	+
TFLinkLT09894024	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	123600719	123600843	+
TFLinkLT09894072	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr16	85989604	85989689	+
TFLinkLT09894125	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr9	123001279	123001408	+
TFLinkLT09894127	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr4	81207978	81208124	+
TFLinkLT09894143	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	32531444	32531582	+
TFLinkLT09894158	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	103117408	103117549	+
TFLinkLT09894161	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr12	34680443	34680530	+
TFLinkLT09894175	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr15	20796772	20796903	+
TFLinkLT09894186	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr8	89784866	89784999	+
TFLinkLT09894268	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr2	191854102	191854238	+
TFLinkLT09894275	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	58526810	58526939	+
TFLinkLT09894286	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr6	56719418	56719534	+
TFLinkLT09894294	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr1	62539245	62539392	+
TFLinkLT09894373	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr11	33234981	33235102	+
TFLinkLT09894376	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chrX	118591427	118591557	+
TFLinkLT09894393	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr3	4387016	4387142	+
TFLinkLT09894413	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr7	29878183	29878327	+
TFLinkLT09894522	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr18	54444831	54444976	+
TFLinkLT09894547	P17542	TAL1	Homo sapiens	inferred by curator	18971253	ORegAnno	Yes	hg38	chr10	12339897	12340046	+
